agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
8,average,312,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
9,average,312,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
10,average,312,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
11,average,312,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
12,average,312,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
13,average,312,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
14,average,312,9,0,0,0,0.0,0.0,36.0,5,-1.1,7,0
15,average,312,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
16,average,312,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
17,average,312,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
18,average,312,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
19,average,312,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
0,average,313,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
1,average,313,15,0,1,0,0.0,0.0,57.0,10,-1.1,8,1
2,average,313,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
3,average,313,15,0,1,0,0.0,0.0,63.0,1,-1.1,9,1
4,average,313,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
5,average,313,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
6,average,313,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,4,2
7,average,313,9,0,0,0,0.0,0.0,36.0,5,-1.1,5,0
8,average,313,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
9,average,313,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
10,average,313,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
11,average,313,9,0,0,0,0.0,0.0,36.0,17,-1.1,8,0
12,average,313,15,0,1,0,0.0,0.0,63.0,2,-1.1,8,1
13,average,313,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
14,average,313,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
15,average,313,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
16,average,313,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
17,average,313,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
18,average,313,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
19,average,313,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
0,average,314,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
1,average,314,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
2,average,314,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
3,average,314,21,0,2,0,0.0,0.0,90.0,5,-1.1,10,2
4,average,314,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
5,average,314,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
6,average,314,9,0,0,0,0.0,0.0,36.0,15,-1.1,3,0
7,average,314,9,0,0,0,0.0,0.0,36.0,11,-1.1,3,0
8,average,314,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
9,average,314,9,0,0,0,0.0,0.0,36.0,2,-1.1,3,0
10,average,314,15,0,1,0,0.0,0.0,63.0,1,-1.1,7,1
11,average,314,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
12,average,314,21,0,2,0,0.0,0.0,84.0,12,-1.1,9,2
13,average,314,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
14,average,314,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
15,average,314,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
16,average,314,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
17,average,314,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
18,average,314,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
19,average,314,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
0,average,315,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
1,average,315,15,0,1,0,0.0,0.0,81.0,17,-1.1,9,1
2,average,315,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
3,average,315,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
4,average,315,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,6,2
5,average,315,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
6,average,315,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
7,average,315,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
8,average,315,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
9,average,315,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
10,average,315,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
11,average,315,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
12,average,315,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
13,average,315,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
14,average,315,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
15,average,315,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
16,average,315,9,0,0,0,0.0,0.0,36.0,14,-1.1,3,0
17,average,315,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
18,average,315,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
19,average,315,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
0,average,316,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
1,average,316,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
2,average,316,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
3,average,316,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
4,average,316,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
5,average,316,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
6,average,316,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,4,2
7,average,316,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
8,average,316,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
9,average,316,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
10,average,316,15,0,1,0,0.0,0.0,57.0,19,-1.1,7,1
11,average,316,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
12,average,316,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
13,average,316,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
14,average,316,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
15,average,316,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
16,average,316,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
17,average,316,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
18,average,316,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
19,average,316,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
0,average,317,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
1,average,317,15,0,1,0,0.0,0.0,69.0,12,-1.1,8,1
2,average,317,9,0,0,0,0.0,0.0,36.0,2,-1.1,3,0
3,average,317,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
4,average,317,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
5,average,317,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
6,average,317,9,0,0,0,0.0,0.0,36.0,19,-1.1,3,0
7,average,317,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
8,average,317,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
9,average,317,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
10,average,317,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
11,average,317,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
12,average,317,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
13,average,317,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
14,average,317,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
15,average,317,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
16,average,317,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
17,average,317,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
18,average,317,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
19,average,317,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
0,average,318,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
1,average,318,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
2,average,318,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
3,average,318,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
4,average,318,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
5,average,318,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
6,average,318,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
7,average,318,15,0,1,0,0.0,0.0,57.0,11,-1.1,5,1
8,average,318,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
9,average,318,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
10,average,318,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
11,average,318,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
12,average,318,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
13,average,318,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
14,average,318,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
15,average,318,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
16,average,318,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
17,average,318,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
18,average,318,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
19,average,318,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
0,average,319,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
1,average,319,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
2,average,319,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
3,average,319,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
4,average,319,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
5,average,319,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
6,average,319,15,0,1,0,0.0,0.0,57.0,5,-1.1,8,1
7,average,319,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
8,average,319,15,0,1,0,0.0,0.0,87.0,1,-1.1,8,1
9,average,319,9,0,0,0,0.0,0.0,36.0,1,-1.1,8,0
10,average,319,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
11,average,319,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
12,average,319,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
13,average,319,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
14,average,319,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
15,average,319,9,0,0,0,0.0,0.0,36.0,9,-1.1,8,0
16,average,319,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
17,average,319,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
18,average,319,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
19,average,319,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
0,average,320,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
1,average,320,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
2,average,320,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,3,1
3,average,320,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
4,average,320,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
5,average,320,15,0,1,0,0.0,0.0,63.0,1,-1.1,6,1
6,average,320,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
7,average,320,9,0,0,0,0.0,0.0,36.0,11,-1.1,3,0
8,average,320,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
9,average,320,9,0,0,0,0.0,0.0,36.0,8,-1.1,3,0
10,average,320,15,0,1,0,0.0,0.0,57.0,11,-1.1,8,1
11,average,320,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
12,average,320,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
13,average,320,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
14,average,320,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
15,average,320,9,0,0,0,0.0,0.0,36.0,6,-1.1,3,0
16,average,320,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
17,average,320,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
18,average,320,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
19,average,320,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
0,average,321,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
1,average,321,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
2,average,321,9,0,0,0,0.0,0.0,36.0,9,-1.1,3,0
3,average,321,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
4,average,321,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
5,average,321,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
6,average,321,15,0,1,0,0.0,0.0,69.0,5,-1.1,7,1
7,average,321,9,0,0,0,0.0,0.0,36.0,8,-1.1,3,0
8,average,321,9,0,0,0,0.0,0.0,36.0,18,-1.1,3,0
9,average,321,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
10,average,321,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
11,average,321,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
12,average,321,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
13,average,321,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
14,average,321,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
15,average,321,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
16,average,321,15,0,1,0,0.0,0.0,57.0,1,-1.1,5,1
17,average,321,9,0,0,0,0.0,0.0,36.0,9,-1.1,3,0
18,average,321,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
19,average,321,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
0,average,322,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
1,average,322,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,average,322,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,4,1
3,average,322,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
4,average,322,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
5,average,322,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
6,average,322,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
7,average,322,9,0,0,0,0.0,0.0,36.0,11,-1.1,3,0
8,average,322,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
9,average,322,9,0,0,0,0.0,0.0,36.0,4,-1.1,3,0
10,average,322,15,0,1,0,0.0,0.0,57.0,14,-1.1,6,1
11,average,322,15,0,1,0,0.0,0.0,63.0,17,-1.1,7,1
12,average,322,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,8,2
13,average,322,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
14,average,322,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
15,average,322,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
16,average,322,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
17,average,322,9,0,0,0,0.0,0.0,36.0,4,-1.1,3,0
18,average,322,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
19,average,322,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
0,average,323,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
1,average,323,15,0,1,0,0.0,0.0,63.0,10,-1.1,9,1
2,average,323,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
3,average,323,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
4,average,323,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
5,average,323,15,0,1,0,0.0,0.0,81.0,1,-1.1,8,1
6,average,323,15,0,1,0,0.0,0.0,57.0,19,-1.1,7,1
7,average,323,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
8,average,323,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
9,average,323,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
10,average,323,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
11,average,323,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
12,average,323,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
13,average,323,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
14,average,323,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
15,average,323,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
16,average,323,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
17,average,323,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
18,average,323,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
19,average,323,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
0,average,324,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
1,average,324,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,average,324,21,0,2,0,0.0,0.0,126.0,9,-1.1,8,2
3,average,324,9,0,0,0,0.0,0.0,36.0,5,-1.1,7,0
4,average,324,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
5,average,324,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
6,average,324,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
7,average,324,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
8,average,324,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
9,average,324,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
10,average,324,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
11,average,324,9,0,0,0,0.0,0.0,36.0,17,-1.1,8,0
12,average,324,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
13,average,324,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
14,average,324,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
15,average,324,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
16,average,324,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
17,average,324,9,0,0,0,0.0,0.0,36.0,9,-1.1,7,0
18,average,324,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
19,average,324,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
0,average,325,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
1,average,325,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
2,average,325,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
3,average,325,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
4,average,325,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
5,average,325,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
6,average,325,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
7,average,325,9,0,0,0,0.0,0.0,36.0,19,-1.1,3,0
8,average,325,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
9,average,325,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
10,average,325,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
11,average,325,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
12,average,325,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
13,average,325,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
14,average,325,9,0,0,0,0.0,0.0,36.0,18,-1.1,4,0
15,average,325,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
16,average,325,9,0,0,0,0.0,0.0,36.0,7,-1.1,3,0
17,average,325,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
18,average,325,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
19,average,325,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
0,average,326,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
1,average,326,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
2,average,326,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
3,average,326,9,0,0,0,0.0,0.0,36.0,15,-1.1,7,0
4,average,326,15,0,1,0,0.0,0.0,63.0,11,-1.1,10,1
5,average,326,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
6,average,326,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
7,average,326,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
8,average,326,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
9,average,326,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
10,average,326,15,0,1,0,0.0,0.0,63.0,14,-1.1,8,1
11,average,326,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
12,average,326,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
13,average,326,15,0,1,0,0.0,0.0,81.0,2,-1.1,8,1
14,average,326,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
15,average,326,9,0,0,0,0.0,0.0,36.0,9,-1.1,7,0
16,average,326,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
17,average,326,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
18,average,326,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
19,average,326,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
0,average,327,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
1,average,327,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
2,average,327,9,0,0,0,0.0,0.0,36.0,9,-1.1,3,0
3,average,327,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
4,average,327,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
5,average,327,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
6,average,327,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
7,average,327,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
8,average,327,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
9,average,327,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
10,average,327,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
11,average,327,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
12,average,327,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
13,average,327,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
14,average,327,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
15,average,327,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
16,average,327,9,0,0,0,0.0,0.0,36.0,2,-1.1,3,0
17,average,327,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
18,average,327,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
19,average,327,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
0,average,328,15,0,1,0,0.0,0.0,63.0,6,-1.1,7,1
1,average,328,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
2,average,328,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
3,average,328,15,0,1,0,0.0,0.0,75.0,1,-1.1,9,1
4,average,328,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
5,average,328,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
6,average,328,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
7,average,328,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
8,average,328,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
9,average,328,15,0,1,0,0.0,0.0,63.0,7,-1.1,6,1
10,average,328,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
11,average,328,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
12,average,328,15,0,1,0,0.0,0.0,75.0,12,-1.1,7,1
13,average,328,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
14,average,328,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
15,average,328,9,0,0,0,0.0,0.0,36.0,5,-1.1,5,0
16,average,328,9,0,0,0,0.0,0.0,36.0,18,-1.1,4,0
17,average,328,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
18,average,328,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
19,average,328,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
0,average,329,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
1,average,329,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
2,average,329,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
3,average,329,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
4,average,329,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
5,average,329,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
6,average,329,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
7,average,329,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
8,average,329,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
9,average,329,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
10,average,329,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
11,average,329,15,0,1,0,0.0,0.0,69.0,17,-1.1,8,1
12,average,329,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
13,average,329,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
14,average,329,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
15,average,329,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
16,average,329,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
17,average,329,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
18,average,329,15,0,1,0,0.0,0.0,75.0,4,-1.1,9,1
19,average,329,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
0,average,330,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
1,average,330,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
2,average,330,9,0,0,0,0.0,0.0,36.0,9,-1.1,3,0
3,average,330,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
4,average,330,15,0,1,0,0.0,0.0,57.0,11,-1.1,7,1
5,average,330,9,0,0,0,0.0,0.0,36.0,19,-1.1,3,0
6,average,330,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,7,2
7,average,330,9,0,0,0,0.0,0.0,36.0,19,-1.1,3,0
8,average,330,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
9,average,330,9,0,0,0,0.0,0.0,36.0,4,-1.1,3,0
10,average,330,15,0,1,0,0.0,0.0,69.0,11,-1.1,8,1
11,average,330,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
12,average,330,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
13,average,330,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
14,average,330,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
15,average,330,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
16,average,330,15,0,1,0,0.0,0.0,57.0,15,-1.1,6,1
17,average,330,9,0,0,0,0.0,0.0,36.0,18,-1.1,4,0
18,average,330,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
19,average,330,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
