agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
14,baseline,18,9,0,0,0,0.0,0.0,36.0,4,-1.2,5,0
15,baseline,18,9,0,0,0,0.0,0.0,36.0,2,-1.2,7,0
16,baseline,18,9,0,0,0,0.0,0.0,36.0,4,-1.2,6,0
17,baseline,18,9,0,0,0,0.0,0.0,36.0,8,-1.2,5,0
18,baseline,18,9,0,0,0,0.0,0.0,36.0,14,-1.2,8,0
19,baseline,18,9,0,0,0,0.0,0.0,36.0,1,-1.2,6,0
0,baseline,19,9,0,0,0,0.0,0.0,36.0,2,-1.2,4,0
1,baseline,19,9,0,0,0,0.0,0.0,36.0,12,-1.2,4,0
2,baseline,19,9,0,0,0,0.0,0.0,36.0,17,-1.2,5,0
3,baseline,19,9,0,0,0,0.0,0.0,36.0,19,-1.2,4,0
4,baseline,19,9,0,0,0,0.0,0.0,36.0,8,-1.2,4,0
5,baseline,19,9,0,0,0,0.0,0.0,36.0,12,-1.2,4,0
6,baseline,19,9,0,0,0,0.0,0.0,36.0,5,-1.2,3,0
7,baseline,19,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
8,baseline,19,9,0,0,0,0.0,0.0,36.0,9,-1.2,3,0
9,baseline,19,9,0,0,0,0.0,0.0,36.0,5,-1.2,5,0
10,baseline,19,9,0,0,0,0.0,0.0,36.0,16,-1.2,5,0
11,baseline,19,9,0,0,0,0.0,0.0,36.0,14,-1.2,5,0
12,baseline,19,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
13,baseline,19,9,0,0,0,0.0,0.0,36.0,9,-1.2,3,0
14,baseline,19,9,0,0,0,0.0,0.0,36.0,3,-1.2,4,0
15,baseline,19,9,0,0,0,0.0,0.0,36.0,16,-1.2,5,0
16,baseline,19,9,0,0,0,0.0,0.0,36.0,4,-1.2,4,0
17,baseline,19,9,0,0,0,0.0,0.0,36.0,8,-1.2,3,0
18,baseline,19,9,0,0,0,0.0,0.0,36.0,0,-1.0,2,0
19,baseline,19,15,0,1,0,0.0,0.0,57.0,0,-1.0,6,1
0,baseline,20,9,0,0,0,0.0,0.0,36.0,2,-1.2,6,0
1,baseline,20,9,0,0,0,0.0,0.0,36.0,12,-1.2,5,0
2,baseline,20,9,0,0,0,0.0,0.0,36.0,1,-1.2,6,0
3,baseline,20,9,0,0,0,0.0,0.0,36.0,17,-1.2,8,0
4,baseline,20,9,0,0,0,0.0,0.0,36.0,18,-1.2,5,0
5,baseline,20,9,0,0,0,0.0,0.0,36.0,19,-1.2,4,0
6,baseline,20,9,0,0,0,0.0,0.0,36.0,3,-1.2,5,0
7,baseline,20,15,0,1,0,0.0,0.0,75.0,8,-1.2,10,1
8,baseline,20,9,0,0,0,0.0,0.0,36.0,13,-1.2,7,0
9,baseline,20,9,0,0,0,0.0,0.0,36.0,8,-1.2,5,0
10,baseline,20,9,0,0,0,0.0,0.0,36.0,18,-1.2,5,0
11,baseline,20,9,0,0,0,0.0,0.0,36.0,1,-1.2,6,0
12,baseline,20,9,0,0,0,0.0,0.0,36.0,3,-1.2,6,0
13,baseline,20,9,0,0,0,0.0,0.0,36.0,9,-1.2,7,0
14,baseline,20,9,0,0,0,0.0,0.0,36.0,19,-1.2,7,0
15,baseline,20,15,0,1,0,0.0,0.0,87.0,16,-1.2,6,1
16,baseline,20,9,0,0,0,0.0,0.0,36.0,6,-1.2,6,0
17,baseline,20,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
18,baseline,20,9,0,0,0,0.0,0.0,36.0,11,-1.2,5,0
19,baseline,20,9,0,0,0,0.0,0.0,36.0,1,-1.2,6,0
0,baseline,21,9,0,0,0,0.0,0.0,36.0,2,-1.2,4,0
1,baseline,21,9,0,0,0,0.0,0.0,36.0,8,-1.2,4,0
2,baseline,21,9,0,0,0,0.0,0.0,36.0,17,-1.2,5,0
3,baseline,21,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
4,baseline,21,9,0,0,0,0.0,0.0,36.0,12,-1.2,4,0
5,baseline,21,9,0,0,0,0.0,0.0,36.0,9,-1.2,5,0
6,baseline,21,9,0,0,0,0.0,0.0,36.0,3,-1.2,3,0
7,baseline,21,9,0,0,0,0.0,0.0,36.0,1,-1.2,3,0
8,baseline,21,9,0,0,0,0.0,0.0,36.0,13,-1.2,4,0
9,baseline,21,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
10,baseline,21,9,0,0,0,0.0,0.0,36.0,4,-1.2,4,0
11,baseline,21,9,0,0,0,0.0,0.0,36.0,14,-1.2,4,0
12,baseline,21,9,0,0,0,0.0,0.0,36.0,16,-1.2,4,0
13,baseline,21,9,0,0,0,0.0,0.0,36.0,8,-1.2,5,0
14,baseline,21,9,0,0,0,0.0,0.0,36.0,4,-1.2,4,0
15,baseline,21,15,0,1,0,0.0,0.0,63.0,16,-1.2,6,1
16,baseline,21,15,0,1,0,0.0,0.0,57.0,5,-1.2,7,1
17,baseline,21,15,0,1,0,0.0,0.0,63.0,0,-1.0,6,1
18,baseline,21,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,3,1
19,baseline,21,9,0,0,0,0.0,0.0,36.0,1,-1.2,4,0
0,baseline,22,9,0,0,0,0.0,0.0,36.0,2,-1.2,4,0
1,baseline,22,9,0,0,0,0.0,0.0,36.0,4,-1.2,3,0
2,baseline,22,9,0,0,0,0.0,0.0,36.0,17,-1.2,4,0
3,baseline,22,9,0,0,0,0.0,0.0,36.0,17,-1.2,5,0
4,baseline,22,9,0,0,0,0.0,0.0,36.0,1,-1.2,4,0
5,baseline,22,9,0,0,0,0.0,0.0,36.0,1,-1.2,4,0
6,baseline,22,9,0,0,0,0.0,0.0,36.0,3,-1.2,3,0
7,baseline,22,9,0,0,0,0.0,0.0,36.0,1,-1.2,4,0
8,baseline,22,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
9,baseline,22,9,0,0,0,0.0,0.0,36.0,2,-1.2,5,0
10,baseline,22,9,0,0,0,0.0,0.0,36.0,14,-1.2,5,0
11,baseline,22,9,0,0,0,0.0,0.0,36.0,14,-1.2,5,0
12,baseline,22,9,0,0,0,0.0,0.0,36.0,18,-1.2,5,0
13,baseline,22,9,0,0,0,0.0,0.0,36.0,9,-1.2,5,0
14,baseline,22,9,0,0,0,0.0,0.0,36.0,4,-1.2,4,0
15,baseline,22,9,0,0,0,0.0,0.0,36.0,2,-1.2,4,0
16,baseline,22,15,0,1,0,0.0,0.0,63.0,4,-1.2,8,1
17,baseline,22,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
18,baseline,22,9,0,0,0,0.0,0.0,36.0,4,-1.2,4,0
19,baseline,22,15,0,1,0,0.0,0.0,57.0,0,-1.0,6,1
0,baseline,23,15,0,1,0,0.0,0.0,63.0,2,-1.2,9,1
1,baseline,23,9,0,0,0,0.0,0.0,36.0,12,-1.2,5,0
2,baseline,23,15,0,1,0,0.0,0.0,63.0,2,-1.2,8,1
3,baseline,23,9,0,0,0,0.0,0.0,36.0,7,-1.2,6,0
4,baseline,23,21,0,2,0,0.0,0.0,114.0,18,-1.2,12,2
5,baseline,23,9,0,0,0,0.0,0.0,36.0,12,-1.2,4,0
6,baseline,23,9,0,0,0,0.0,0.0,36.0,3,-1.2,3,0
7,baseline,23,9,0,0,0,0.0,0.0,36.0,8,-1.2,5,0
8,baseline,23,9,0,0,0,0.0,0.0,36.0,13,-1.2,6,0
9,baseline,23,9,0,0,0,0.0,0.0,36.0,9,-1.2,5,0
10,baseline,23,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
11,baseline,23,9,0,0,0,0.0,0.0,36.0,14,-1.2,5,0
12,baseline,23,9,0,0,0,0.0,0.0,36.0,16,-1.2,5,0
13,baseline,23,9,0,0,0,0.0,0.0,36.0,3,-1.2,5,0
14,baseline,23,9,0,0,0,0.0,0.0,36.0,4,-1.2,5,0
15,baseline,23,9,0,0,0,0.0,0.0,36.0,2,-1.2,4,0
16,baseline,23,9,0,0,0,0.0,0.0,36.0,4,-1.2,5,0
17,baseline,23,9,0,0,0,0.0,0.0,36.0,2,-1.2,6,0
18,baseline,23,21,0,2,0,0.0,0.0,120.0,11,-1.2,10,2
19,baseline,23,9,0,0,0,0.0,0.0,36.0,14,-1.2,5,0
0,baseline,24,15,0,1,0,0.0,0.0,57.0,2,-1.2,6,1
1,baseline,24,9,0,0,0,0.0,0.0,36.0,2,-1.2,5,0
2,baseline,24,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,baseline,24,9,0,0,0,0.0,0.0,36.0,3,-1.2,6,0
4,baseline,24,15,0,1,0,0.0,0.0,75.0,1,-1.2,8,1
5,baseline,24,9,0,0,0,0.0,0.0,36.0,12,-1.2,4,0
6,baseline,24,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,2,1
7,baseline,24,9,0,0,0,0.0,0.0,36.0,8,-1.2,4,0
8,baseline,24,9,0,0,0,0.0,0.0,36.0,17,-1.2,3,0
9,baseline,24,9,0,0,0,0.0,0.0,36.0,5,-1.2,5,0
10,baseline,24,9,0,0,0,0.0,0.0,36.0,18,-1.2,4,0
11,baseline,24,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
12,baseline,24,9,0,0,0,0.0,0.0,36.0,12,-1.2,4,0
13,baseline,24,9,0,0,0,0.0,0.0,36.0,7,-1.2,3,0
14,baseline,24,9,0,0,0,0.0,0.0,36.0,20,-1.2,4,0
15,baseline,24,15,0,1,0,0.0,0.0,75.0,3,-1.2,7,1
16,baseline,24,21,0,2,0,0.0,0.0,84.0,4,-1.2,9,2
17,baseline,24,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
18,baseline,24,9,0,0,0,0.0,0.0,36.0,11,-1.2,5,0
19,baseline,24,9,0,0,0,0.0,0.0,36.0,8,-1.2,4,0
0,baseline,25,9,0,0,0,0.0,0.0,36.0,17,-1.2,8,0
1,baseline,25,9,0,0,0,0.0,0.0,36.0,15,-1.2,5,0
2,baseline,25,9,0,0,0,0.0,0.0,36.0,4,-1.2,5,0
3,baseline,25,15,0,1,0,0.0,0.0,81.0,17,-1.2,8,1
4,baseline,25,9,0,0,0,0.0,0.0,36.0,5,-1.2,6,0
5,baseline,25,9,0,0,0,0.0,0.0,36.0,12,-1.2,8,0
6,baseline,25,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
7,baseline,25,9,0,0,0,0.0,0.0,36.0,19,-1.2,6,0
8,baseline,25,9,0,0,0,0.0,0.0,36.0,14,-1.2,7,0
9,baseline,25,9,0,0,0,0.0,0.0,36.0,9,-1.2,6,0
10,baseline,25,9,0,0,0,0.0,0.0,36.0,16,-1.2,7,0
11,baseline,25,9,0,0,0,0.0,0.0,36.0,14,-1.2,6,0
12,baseline,25,9,0,0,0,0.0,0.0,36.0,12,-1.2,7,0
13,baseline,25,9,0,0,0,0.0,0.0,36.0,9,-1.2,6,0
14,baseline,25,9,0,0,0,0.0,0.0,36.0,4,-1.2,6,0
15,baseline,25,9,0,0,0,0.0,0.0,36.0,1,-1.2,7,0
16,baseline,25,9,0,0,0,0.0,0.0,36.0,13,-1.2,6,0
17,baseline,25,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
18,baseline,25,9,0,0,0,0.0,0.0,36.0,11,-1.2,7,0
19,baseline,25,9,0,0,0,0.0,0.0,36.0,14,-1.2,5,0
0,baseline,26,9,0,0,0,0.0,0.0,36.0,3,-1.2,4,0
1,baseline,26,9,0,0,0,0.0,0.0,36.0,18,-1.2,4,0
2,baseline,26,9,0,0,0,0.0,0.0,36.0,6,-1.2,5,0
3,baseline,26,9,0,0,0,0.0,0.0,36.0,17,-1.2,6,0
4,baseline,26,9,0,0,0,0.0,0.0,36.0,18,-1.2,4,0
5,baseline,26,9,0,0,0,0.0,0.0,36.0,3,-1.2,4,0
6,baseline,26,9,0,0,0,0.0,0.0,36.0,3,-1.2,4,0
7,baseline,26,9,0,0,0,0.0,0.0,36.0,8,-1.2,5,0
8,baseline,26,9,0,0,0,0.0,0.0,36.0,13,-1.2,4,0
9,baseline,26,9,0,0,0,0.0,0.0,36.0,9,-1.2,5,0
10,baseline,26,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
11,baseline,26,15,0,1,0,0.0,0.0,57.0,14,-1.2,6,1
12,baseline,26,9,0,0,0,0.0,0.0,36.0,3,-1.2,4,0
13,baseline,26,9,0,0,0,0.0,0.0,36.0,12,-1.2,4,0
14,baseline,26,9,0,0,0,0.0,0.0,36.0,4,-1.2,4,0
15,baseline,26,9,0,0,0,0.0,0.0,36.0,3,-1.2,4,0
16,baseline,26,9,0,0,0,0.0,0.0,36.0,4,-1.2,4,0
17,baseline,26,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
18,baseline,26,9,0,0,0,0.0,0.0,36.0,11,-1.2,5,0
19,baseline,26,9,0,0,0,0.0,0.0,36.0,1,-1.2,4,0
0,baseline,27,9,0,0,0,0.0,0.0,36.0,17,-1.2,5,0
1,baseline,27,9,0,0,0,0.0,0.0,36.0,4,-1.2,5,0
2,baseline,27,15,0,1,0,0.0,0.0,69.0,6,-1.2,7,1
3,baseline,27,9,0,0,0,0.0,0.0,36.0,19,-1.2,4,0
4,baseline,27,9,0,0,0,0.0,0.0,36.0,6,-1.2,5,0
5,baseline,27,9,0,0,0,0.0,0.0,36.0,5,-1.2,3,0
6,baseline,27,15,0,1,0,0.0,0.0,57.0,3,-1.2,5,1
7,baseline,27,9,0,0,0,0.0,0.0,36.0,8,-1.2,5,0
8,baseline,27,9,0,0,0,0.0,0.0,36.0,13,-1.2,4,0
9,baseline,27,9,0,0,0,0.0,0.0,36.0,5,-1.2,4,0
10,baseline,27,9,0,0,0,0.0,0.0,36.0,16,-1.2,4,0
11,baseline,27,9,0,0,0,0.0,0.0,36.0,14,-1.2,5,0
12,baseline,27,15,0,1,0,0.0,0.0,57.0,6,-1.2,5,1
13,baseline,27,9,0,0,0,0.0,0.0,36.0,9,-1.2,5,0
14,baseline,27,9,0,0,0,0.0,0.0,36.0,4,-1.2,5,0
15,baseline,27,15,0,1,0,0.0,0.0,63.0,16,-1.2,6,1
16,baseline,27,9,0,0,0,0.0,0.0,36.0,6,-1.2,4,0
17,baseline,27,9,0,0,0,0.0,0.0,36.0,4,-1.2,4,0
18,baseline,27,9,0,0,0,0.0,0.0,36.0,1,-1.2,3,0
19,baseline,27,9,0,0,0,0.0,0.0,36.0,12,-1.2,4,0
0,baseline,28,9,0,0,0,0.0,0.0,36.0,2,-1.2,5,0
1,baseline,28,9,0,0,0,0.0,0.0,36.0,2,-1.2,5,0
2,baseline,28,9,0,0,0,0.0,0.0,36.0,17,-1.2,5,0
3,baseline,28,9,0,0,0,0.0,0.0,36.0,1,-1.2,6,0
4,baseline,28,9,0,0,0,0.0,0.0,36.0,18,-1.2,4,0
5,baseline,28,9,0,0,0,0.0,0.0,36.0,12,-1.2,5,0
6,baseline,28,9,0,0,0,0.0,0.0,36.0,3,-1.2,5,0
7,baseline,28,9,0,0,0,0.0,0.0,36.0,8,-1.2,5,0
8,baseline,28,9,0,0,0,0.0,0.0,36.0,13,-1.2,6,0
9,baseline,28,9,0,0,0,0.0,0.0,36.0,8,-1.2,7,0
10,baseline,28,9,0,0,0,0.0,0.0,36.0,4,-1.2,5,0
11,baseline,28,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
12,baseline,28,9,0,0,0,0.0,0.0,36.0,8,-1.2,5,0
13,baseline,28,9,0,0,0,0.0,0.0,36.0,9,-1.2,6,0
14,baseline,28,9,0,0,0,0.0,0.0,36.0,3,-1.2,5,0
15,baseline,28,9,0,0,0,0.0,0.0,36.0,17,-1.2,7,0
16,baseline,28,9,0,0,0,0.0,0.0,36.0,4,-1.2,4,0
17,baseline,28,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
18,baseline,28,15,0,1,0,0.0,0.0,81.0,11,-1.2,7,1
19,baseline,28,9,0,0,0,0.0,0.0,36.0,5,-1.2,5,0
0,baseline,29,9,0,0,0,0.0,0.0,36.0,6,-1.2,5,0
1,baseline,29,9,0,0,0,0.0,0.0,36.0,4,-1.2,3,0
2,baseline,29,9,0,0,0,0.0,0.0,36.0,4,-1.2,4,0
3,baseline,29,9,0,0,0,0.0,0.0,36.0,1,-1.2,4,0
4,baseline,29,9,0,0,0,0.0,0.0,36.0,14,-1.2,4,0
5,baseline,29,9,0,0,0,0.0,0.0,36.0,1,-1.2,4,0
6,baseline,29,15,0,1,0,0.0,0.0,69.0,3,-1.2,7,1
7,baseline,29,9,0,0,0,0.0,0.0,36.0,7,-1.2,4,0
8,baseline,29,9,0,0,0,0.0,0.0,36.0,13,-1.2,4,0
9,baseline,29,9,0,0,0,0.0,0.0,36.0,5,-1.2,5,0
10,baseline,29,9,0,0,0,0.0,0.0,36.0,16,-1.2,4,0
11,baseline,29,9,0,0,0,0.0,0.0,36.0,14,-1.2,4,0
12,baseline,29,15,0,1,0,0.0,0.0,63.0,6,-1.2,7,1
13,baseline,29,9,0,0,0,0.0,0.0,36.0,9,-1.2,5,0
14,baseline,29,9,0,0,0,0.0,0.0,36.0,12,-1.2,5,0
15,baseline,29,9,0,0,0,0.0,0.0,36.0,2,-1.2,5,0
16,baseline,29,9,0,0,0,0.0,0.0,36.0,6,-1.2,4,0
17,baseline,29,9,0,0,0,0.0,0.0,36.0,8,-1.2,3,0
18,baseline,29,15,0,1,0,0.0,0.0,57.0,11,-1.2,6,1
19,baseline,29,9,0,0,0,0.0,0.0,36.0,14,-1.2,5,0
0,baseline,30,9,0,0,0,0.0,0.0,36.0,5,-1.2,7,0
1,baseline,30,9,0,0,0,0.0,0.0,36.0,15,-1.2,6,0
2,baseline,30,15,0,1,0,0.0,0.0,69.0,17,-1.2,11,1
3,baseline,30,9,0,0,0,0.0,0.0,36.0,17,-1.2,6,0
4,baseline,30,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
5,baseline,30,15,0,1,0,0.0,0.0,81.0,17,-1.2,7,1
6,baseline,30,9,0,0,0,0.0,0.0,36.0,3,-1.2,6,0
7,baseline,30,9,0,0,0,0.0,0.0,36.0,1,-1.2,7,0
8,baseline,30,9,0,0,0,0.0,0.0,36.0,13,-1.2,6,0
9,baseline,30,9,0,0,0,0.0,0.0,36.0,5,-1.2,7,0
10,baseline,30,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
11,baseline,30,9,0,0,0,0.0,0.0,36.0,14,-1.2,8,0
12,baseline,30,15,0,1,0,0.0,0.0,81.0,18,-1.2,8,1
13,baseline,30,9,0,0,0,0.0,0.0,36.0,8,-1.2,8,0
14,baseline,30,9,0,0,0,0.0,0.0,36.0,12,-1.2,6,0
15,baseline,30,9,0,0,1,0.0,0.0,42.0,16,-1.2,7,0
16,baseline,30,9,0,0,0,0.0,0.0,36.0,4,-1.2,7,0
17,baseline,30,9,0,0,0,0.0,0.0,36.0,2,-1.2,8,0
18,baseline,30,21,0,2,0,0.0,0.0,96.0,11,-1.2,12,2
19,baseline,30,9,0,0,0,0.0,0.0,36.0,1,-1.2,7,0
0,baseline,31,9,0,0,0,0.0,0.0,36.0,2,-1.2,5,0
1,baseline,31,9,0,0,0,0.0,0.0,36.0,9,-1.2,3,0
2,baseline,31,9,0,0,0,0.0,0.0,36.0,17,-1.2,5,0
3,baseline,31,9,0,0,0,0.0,0.0,36.0,17,-1.2,4,0
4,baseline,31,9,0,0,0,0.0,0.0,36.0,1,-1.2,4,0
5,baseline,31,15,0,1,0,0.0,0.0,63.0,12,-1.2,6,1
6,baseline,31,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
7,baseline,31,9,0,0,0,0.0,0.0,36.0,8,-1.2,5,0
8,baseline,31,9,0,0,0,0.0,0.0,36.0,9,-1.2,4,0
9,baseline,31,9,0,0,0,0.0,0.0,36.0,9,-1.2,5,0
10,baseline,31,9,0,0,0,0.0,0.0,36.0,16,-1.2,4,0
11,baseline,31,9,0,0,0,0.0,0.0,36.0,14,-1.2,5,0
12,baseline,31,9,0,0,0,0.0,0.0,36.0,3,-1.2,4,0
13,baseline,31,9,0,0,0,0.0,0.0,36.0,9,-1.2,3,0
14,baseline,31,9,0,0,0,0.0,0.0,36.0,7,-1.2,4,0
15,baseline,31,9,0,0,0,0.0,0.0,36.0,2,-1.2,4,0
16,baseline,31,9,0,0,0,0.0,0.0,36.0,20,-1.2,4,0
17,baseline,31,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
18,baseline,31,9,0,0,0,0.0,0.0,36.0,1,-1.2,3,0
19,baseline,31,9,0,0,0,0.0,0.0,36.0,9,-1.2,4,0
0,baseline,32,9,0,0,0,0.0,0.0,36.0,6,-1.2,7,0
1,baseline,32,9,0,0,0,0.0,0.0,36.0,4,-1.2,6,0
2,baseline,32,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,baseline,32,9,0,0,0,0.0,0.0,36.0,3,-1.2,9,0
4,baseline,32,15,0,1,0,0.0,0.0,81.0,18,-1.2,9,1
5,baseline,32,9,0,0,0,0.0,0.0,36.0,12,-1.2,5,0
6,baseline,32,9,0,0,0,0.0,0.0,36.0,12,-1.2,4,0
7,baseline,32,9,0,0,0,0.0,0.0,36.0,1,-1.2,6,0
8,baseline,32,15,0,1,0,0.0,0.0,69.0,2,-1.2,8,1
9,baseline,32,9,0,0,0,0.0,0.0,36.0,8,-1.2,5,0
10,baseline,32,9,0,0,0,0.0,0.0,36.0,4,-1.2,6,0
11,baseline,32,9,0,0,0,0.0,0.0,36.0,17,-1.2,6,0
12,baseline,32,9,0,0,0,0.0,0.0,36.0,9,-1.2,6,0
13,baseline,32,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
14,baseline,32,9,0,0,0,0.0,0.0,36.0,12,-1.2,7,0
15,baseline,32,9,0,0,0,0.0,0.0,36.0,2,-1.2,6,0
16,baseline,32,9,0,0,0,0.0,0.0,36.0,4,-1.2,6,0
17,baseline,32,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
18,baseline,32,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
19,baseline,32,9,0,0,0,0.0,0.0,36.0,14,-1.2,5,0
0,baseline,33,9,0,0,0,0.0,0.0,36.0,2,-1.2,5,0
1,baseline,33,9,0,0,0,0.0,0.0,36.0,8,-1.2,4,0
2,baseline,33,9,0,0,0,0.0,0.0,36.0,17,-1.2,5,0
3,baseline,33,9,0,0,0,0.0,0.0,36.0,18,-1.2,4,0
4,baseline,33,9,0,0,0,0.0,0.0,36.0,8,-1.2,4,0
5,baseline,33,9,0,0,0,0.0,0.0,36.0,1,-1.2,5,0
6,baseline,33,9,0,0,0,0.0,0.0,36.0,3,-1.2,3,0
7,baseline,33,9,0,0,0,0.0,0.0,36.0,8,-1.2,4,0
8,baseline,33,9,0,0,0,0.0,0.0,36.0,13,-1.2,5,0
9,baseline,33,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
10,baseline,33,9,0,0,0,0.0,0.0,36.0,18,-1.2,4,0
11,baseline,33,9,0,0,0,0.0,0.0,36.0,14,-1.2,5,0
12,baseline,33,9,0,0,0,0.0,0.0,36.0,8,-1.2,4,0
13,baseline,33,9,0,0,0,0.0,0.0,36.0,12,-1.2,5,0
14,baseline,33,9,0,0,0,0.0,0.0,36.0,12,-1.2,4,0
15,baseline,33,9,0,0,0,0.0,0.0,36.0,2,-1.2,4,0
16,baseline,33,15,0,1,0,0.0,0.0,69.0,4,-1.2,7,1
17,baseline,33,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
18,baseline,33,9,0,0,0,0.0,0.0,36.0,11,-1.2,4,0
19,baseline,33,9,0,0,0,0.0,0.0,36.0,1,-1.2,4,0
0,baseline,34,9,0,0,0,0.0,0.0,36.0,2,-1.2,4,0
1,baseline,34,9,0,0,0,0.0,0.0,36.0,4,-1.2,3,0
2,baseline,34,9,0,0,0,0.0,0.0,36.0,12,-1.2,5,0
3,baseline,34,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
4,baseline,34,9,0,0,0,0.0,0.0,36.0,8,-1.2,4,0
5,baseline,34,9,0,0,0,0.0,0.0,36.0,18,-1.2,3,0
6,baseline,34,9,0,0,0,0.0,0.0,36.0,3,-1.2,4,0
7,baseline,34,9,0,0,0,0.0,0.0,36.0,8,-1.2,5,0
8,baseline,34,9,0,0,0,0.0,0.0,36.0,13,-1.2,3,0
9,baseline,34,9,0,0,0,0.0,0.0,36.0,8,-1.2,4,0
10,baseline,34,9,0,0,0,0.0,0.0,36.0,18,-1.2,4,0
11,baseline,34,9,0,0,0,0.0,0.0,36.0,14,-1.2,5,0
12,baseline,34,15,0,1,0,0.0,0.0,57.0,3,-1.2,6,1
13,baseline,34,9,0,0,0,0.0,0.0,36.0,9,-1.2,3,0
14,baseline,34,15,0,1,0,0.0,0.0,69.0,20,-1.2,7,1
15,baseline,34,9,0,0,0,0.0,0.0,36.0,17,-1.2,5,0
16,baseline,34,9,0,0,0,0.0,0.0,36.0,20,-1.2,4,0
17,baseline,34,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
18,baseline,34,9,0,0,0,0.0,0.0,36.0,11,-1.2,3,0
19,baseline,34,9,0,0,0,0.0,0.0,36.0,1,-1.2,4,0
0,baseline,35,9,0,0,0,0.0,0.0,36.0,2,-1.2,4,0
1,baseline,35,9,0,0,0,0.0,0.0,36.0,0,-1.0,2,0
2,baseline,35,9,0,0,0,0.0,0.0,36.0,2,-1.2,4,0
3,baseline,35,9,0,0,0,0.0,0.0,36.0,1,-1.2,6,0
4,baseline,35,9,0,0,0,0.0,0.0,36.0,1,-1.2,5,0
5,baseline,35,9,0,0,0,0.0,0.0,36.0,6,-1.2,4,0
6,baseline,35,9,0,0,0,0.0,0.0,36.0,1,-1.2,3,0
7,baseline,35,9,0,0,0,0.0,0.0,36.0,8,-1.2,5,0
8,baseline,35,9,0,0,0,0.0,0.0,36.0,17,-1.2,5,0
9,baseline,35,15,0,1,0,0.0,0.0,57.0,8,-1.2,7,1
10,baseline,35,9,0,0,0,0.0,0.0,36.0,18,-1.2,4,0
11,baseline,35,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
12,baseline,35,15,0,1,0,0.0,0.0,63.0,6,-1.2,7,1
13,baseline,35,9,0,0,0,0.0,0.0,36.0,9,-1.2,5,0
14,baseline,35,9,0,0,0,0.0,0.0,36.0,4,-1.2,5,0
15,baseline,35,9,0,0,0,0.0,0.0,36.0,2,-1.2,4,0
16,baseline,35,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
17,baseline,35,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
18,baseline,35,15,0,1,0,0.0,0.0,57.0,11,-1.2,6,1
19,baseline,35,9,0,0,0,0.0,0.0,36.0,16,-1.2,4,0
0,baseline,36,9,0,0,0,0.0,0.0,36.0,2,-1.2,5,0
1,baseline,36,9,0,0,0,0.0,0.0,36.0,4,-1.2,3,0
2,baseline,36,9,0,0,0,0.0,0.0,36.0,19,-1.2,5,0
3,baseline,36,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
4,baseline,36,21,0,2,0,0.0,0.0,126.0,8,-1.2,9,2
5,baseline,36,9,0,0,0,0.0,0.0,36.0,13,-1.2,5,0
6,baseline,36,9,0,0,0,0.0,0.0,36.0,3,-1.2,4,0
7,baseline,36,9,0,0,0,0.0,0.0,36.0,8,-1.2,5,0
8,baseline,36,9,0,0,0,0.0,0.0,36.0,13,-1.2,5,0
9,baseline,36,9,0,0,0,0.0,0.0,36.0,8,-1.2,6,0
