agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
12,egalitarian,957,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
13,egalitarian,957,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
14,egalitarian,957,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
15,egalitarian,957,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
16,egalitarian,957,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
17,egalitarian,957,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
18,egalitarian,957,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
19,egalitarian,957,15,0,1,0,0.0,0.0,57.0,2,-1.1,7,1
0,egalitarian,958,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
1,egalitarian,958,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
2,egalitarian,958,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
3,egalitarian,958,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
4,egalitarian,958,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
5,egalitarian,958,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
6,egalitarian,958,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
7,egalitarian,958,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
8,egalitarian,958,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
9,egalitarian,958,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
10,egalitarian,958,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
11,egalitarian,958,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
12,egalitarian,958,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
13,egalitarian,958,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
14,egalitarian,958,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
15,egalitarian,958,9,0,0,0,0.0,0.0,36.0,16,-1.1,3,0
16,egalitarian,958,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
17,egalitarian,958,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
18,egalitarian,958,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
19,egalitarian,958,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
0,egalitarian,959,15,0,1,0,0.0,0.0,57.0,0,-1.0,5,1
1,egalitarian,959,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
2,egalitarian,959,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
3,egalitarian,959,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
4,egalitarian,959,9,0,0,0,0.0,0.0,36.0,8,-1.1,3,0
5,egalitarian,959,15,0,1,0,0.0,0.0,69.0,17,-1.1,7,1
6,egalitarian,959,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
7,egalitarian,959,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
8,egalitarian,959,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
9,egalitarian,959,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
10,egalitarian,959,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
11,egalitarian,959,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
12,egalitarian,959,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
13,egalitarian,959,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
14,egalitarian,959,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
15,egalitarian,959,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
16,egalitarian,959,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
17,egalitarian,959,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
18,egalitarian,959,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
19,egalitarian,959,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
0,egalitarian,960,15,0,1,0,0.0,0.0,87.0,20,-1.1,7,1
1,egalitarian,960,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
2,egalitarian,960,9,0,0,0,0.0,0.0,36.0,4,-1.1,8,0
3,egalitarian,960,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
4,egalitarian,960,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
5,egalitarian,960,15,0,1,0,0.0,0.0,57.0,17,-1.1,7,1
6,egalitarian,960,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
7,egalitarian,960,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
8,egalitarian,960,9,0,0,0,0.0,0.0,36.0,16,-1.1,7,0
9,egalitarian,960,9,0,0,0,0.0,0.0,36.0,8,-1.1,7,0
10,egalitarian,960,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
11,egalitarian,960,15,0,1,0,0.0,0.0,63.0,13,-1.1,8,1
12,egalitarian,960,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
13,egalitarian,960,15,0,1,0,0.0,0.0,57.0,17,-1.1,8,1
14,egalitarian,960,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
15,egalitarian,960,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
16,egalitarian,960,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
17,egalitarian,960,9,0,0,0,0.0,0.0,36.0,4,-1.1,8,0
18,egalitarian,960,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
19,egalitarian,960,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
0,egalitarian,961,15,0,1,0,0.0,0.0,69.0,7,-1.1,9,1
1,egalitarian,961,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
2,egalitarian,961,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
3,egalitarian,961,9,0,0,0,0.0,0.0,36.0,13,-1.1,6,0
4,egalitarian,961,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
5,egalitarian,961,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
6,egalitarian,961,21,0,2,0,0.0,0.0,108.0,20,-1.1,11,2
7,egalitarian,961,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
8,egalitarian,961,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
9,egalitarian,961,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
10,egalitarian,961,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,8,1
11,egalitarian,961,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
12,egalitarian,961,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
13,egalitarian,961,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
14,egalitarian,961,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
15,egalitarian,961,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
16,egalitarian,961,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
17,egalitarian,961,9,0,0,0,0.0,0.0,36.0,16,-1.1,7,0
18,egalitarian,961,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
19,egalitarian,961,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
0,egalitarian,962,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
1,egalitarian,962,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
2,egalitarian,962,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
3,egalitarian,962,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
4,egalitarian,962,15,0,1,0,0.0,0.0,63.0,6,-1.1,6,1
5,egalitarian,962,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
6,egalitarian,962,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
7,egalitarian,962,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
8,egalitarian,962,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
9,egalitarian,962,15,0,1,0,0.0,0.0,69.0,14,-1.1,7,1
10,egalitarian,962,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
11,egalitarian,962,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
12,egalitarian,962,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
13,egalitarian,962,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
14,egalitarian,962,15,0,1,0,0.0,0.0,63.0,17,-1.1,7,1
15,egalitarian,962,9,0,0,0,0.0,0.0,36.0,16,-1.1,3,0
16,egalitarian,962,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
17,egalitarian,962,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
18,egalitarian,962,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
19,egalitarian,962,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
0,egalitarian,963,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
1,egalitarian,963,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
2,egalitarian,963,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
3,egalitarian,963,15,0,1,0,0.0,0.0,57.0,17,-1.1,6,1
4,egalitarian,963,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
5,egalitarian,963,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
6,egalitarian,963,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
7,egalitarian,963,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
8,egalitarian,963,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
9,egalitarian,963,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
10,egalitarian,963,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
11,egalitarian,963,9,0,0,0,0.0,0.0,36.0,13,-1.1,3,0
12,egalitarian,963,15,0,1,0,0.0,0.0,69.0,16,-1.1,7,1
13,egalitarian,963,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
14,egalitarian,963,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
15,egalitarian,963,9,0,0,0,0.0,0.0,36.0,16,-1.1,3,0
16,egalitarian,963,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
17,egalitarian,963,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
18,egalitarian,963,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
19,egalitarian,963,9,0,0,0,0.0,0.0,36.0,18,-1.1,4,0
0,egalitarian,964,9,0,0,0,0.0,0.0,36.0,18,-1.1,4,0
1,egalitarian,964,9,0,0,0,0.0,0.0,36.0,8,-1.1,3,0
2,egalitarian,964,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
3,egalitarian,964,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
4,egalitarian,964,21,0,2,0,0.0,0.0,102.0,8,-1.1,9,2
5,egalitarian,964,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
6,egalitarian,964,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
7,egalitarian,964,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
8,egalitarian,964,9,0,0,0,0.0,0.0,36.0,5,-1.1,5,0
9,egalitarian,964,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
10,egalitarian,964,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
11,egalitarian,964,9,0,0,0,0.0,0.0,36.0,17,-1.1,3,0
12,egalitarian,964,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
13,egalitarian,964,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
14,egalitarian,964,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
15,egalitarian,964,15,0,1,0,0.0,0.0,57.0,15,-1.1,5,1
16,egalitarian,964,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
17,egalitarian,964,9,0,0,0,0.0,0.0,36.0,3,-1.1,3,0
18,egalitarian,964,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
19,egalitarian,964,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
0,egalitarian,965,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
1,egalitarian,965,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
2,egalitarian,965,21,0,2,0,0.0,0.0,114.0,1,-1.1,8,2
3,egalitarian,965,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
4,egalitarian,965,9,0,0,0,0.0,0.0,36.0,18,-1.1,4,0
5,egalitarian,965,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
6,egalitarian,965,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
7,egalitarian,965,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
8,egalitarian,965,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
9,egalitarian,965,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
10,egalitarian,965,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
11,egalitarian,965,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
12,egalitarian,965,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
13,egalitarian,965,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
14,egalitarian,965,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
15,egalitarian,965,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
16,egalitarian,965,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
17,egalitarian,965,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
18,egalitarian,965,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
19,egalitarian,965,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
0,egalitarian,966,15,0,1,0,0.0,0.0,57.0,20,-1.1,8,1
1,egalitarian,966,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,egalitarian,966,9,0,0,0,0.0,0.0,36.0,5,-1.1,5,0
3,egalitarian,966,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
4,egalitarian,966,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
5,egalitarian,966,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
6,egalitarian,966,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
7,egalitarian,966,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
8,egalitarian,966,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
9,egalitarian,966,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
10,egalitarian,966,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
11,egalitarian,966,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
12,egalitarian,966,15,0,1,0,0.0,0.0,57.0,2,-1.1,7,1
13,egalitarian,966,21,0,2,0,0.0,0.0,126.0,17,-1.1,12,2
14,egalitarian,966,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
15,egalitarian,966,15,0,1,0,0.0,0.0,63.0,15,-1.1,8,1
16,egalitarian,966,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
17,egalitarian,966,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
18,egalitarian,966,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
19,egalitarian,966,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
0,egalitarian,967,15,0,1,0,0.0,0.0,69.0,6,-1.1,6,1
1,egalitarian,967,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
2,egalitarian,967,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
3,egalitarian,967,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
4,egalitarian,967,9,0,0,0,0.0,0.0,36.0,8,-1.1,3,0
5,egalitarian,967,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
6,egalitarian,967,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
7,egalitarian,967,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
8,egalitarian,967,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
9,egalitarian,967,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
10,egalitarian,967,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
11,egalitarian,967,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
12,egalitarian,967,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
13,egalitarian,967,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
14,egalitarian,967,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
15,egalitarian,967,9,0,0,0,0.0,0.0,36.0,8,-1.1,3,0
16,egalitarian,967,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
17,egalitarian,967,9,0,0,0,0.0,0.0,36.0,3,-1.1,3,0
18,egalitarian,967,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
19,egalitarian,967,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
0,egalitarian,968,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,2,1
1,egalitarian,968,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
2,egalitarian,968,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
3,egalitarian,968,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
4,egalitarian,968,27,0,3,0,0.0,0.0,147.0,0,-1.0,12,3
5,egalitarian,968,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
6,egalitarian,968,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
7,egalitarian,968,9,0,0,0,0.0,0.0,36.0,18,-1.1,4,0
8,egalitarian,968,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
9,egalitarian,968,15,0,1,0,0.0,0.0,57.0,14,-1.1,7,1
10,egalitarian,968,15,0,1,0,0.0,0.0,63.0,4,-1.1,8,1
11,egalitarian,968,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
12,egalitarian,968,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
13,egalitarian,968,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
14,egalitarian,968,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
15,egalitarian,968,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
16,egalitarian,968,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
17,egalitarian,968,9,0,0,0,0.0,0.0,36.0,8,-1.1,3,0
18,egalitarian,968,9,0,0,0,0.0,0.0,36.0,5,-1.1,5,0
19,egalitarian,968,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
0,egalitarian,969,15,0,1,0,0.0,0.0,57.0,20,-1.1,9,1
1,egalitarian,969,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
2,egalitarian,969,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
3,egalitarian,969,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
4,egalitarian,969,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,7,2
5,egalitarian,969,9,0,0,0,0.0,0.0,36.0,15,-1.1,7,0
6,egalitarian,969,9,0,0,0,0.0,0.0,36.0,12,-1.1,7,0
7,egalitarian,969,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
8,egalitarian,969,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
9,egalitarian,969,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
10,egalitarian,969,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
11,egalitarian,969,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
12,egalitarian,969,9,0,0,0,0.0,0.0,36.0,16,-1.1,7,0
13,egalitarian,969,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
14,egalitarian,969,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
15,egalitarian,969,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
16,egalitarian,969,9,0,0,0,0.0,0.0,36.0,10,-1.1,7,0
17,egalitarian,969,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
18,egalitarian,969,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
19,egalitarian,969,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
0,egalitarian,970,15,0,1,0,0.0,0.0,63.0,20,-1.1,9,1
1,egalitarian,970,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
2,egalitarian,970,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
3,egalitarian,970,9,0,0,0,0.0,0.0,36.0,5,-1.1,5,0
4,egalitarian,970,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
5,egalitarian,970,21,0,2,0,0.0,0.0,102.0,14,-1.1,9,2
6,egalitarian,970,15,0,1,0,0.0,0.0,63.0,5,-1.1,9,1
7,egalitarian,970,9,0,0,0,0.0,0.0,36.0,12,-1.1,6,0
8,egalitarian,970,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
9,egalitarian,970,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
10,egalitarian,970,15,0,1,0,0.0,0.0,81.0,19,-1.1,7,1
11,egalitarian,970,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
12,egalitarian,970,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
13,egalitarian,970,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
14,egalitarian,970,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
15,egalitarian,970,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
16,egalitarian,970,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
17,egalitarian,970,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
18,egalitarian,970,15,0,1,0,0.0,0.0,57.0,17,-1.1,7,1
19,egalitarian,970,9,0,0,0,0.0,0.0,36.0,18,-1.1,7,0
0,egalitarian,971,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
1,egalitarian,971,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
2,egalitarian,971,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
3,egalitarian,971,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
4,egalitarian,971,15,0,1,0,0.0,0.0,63.0,8,-1.1,6,1
5,egalitarian,971,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
6,egalitarian,971,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
7,egalitarian,971,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
8,egalitarian,971,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
9,egalitarian,971,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
10,egalitarian,971,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
11,egalitarian,971,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
12,egalitarian,971,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
13,egalitarian,971,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
14,egalitarian,971,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
15,egalitarian,971,9,0,0,0,0.0,0.0,36.0,20,-1.1,3,0
16,egalitarian,971,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
17,egalitarian,971,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
18,egalitarian,971,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
19,egalitarian,971,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
0,egalitarian,972,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
1,egalitarian,972,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
2,egalitarian,972,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
3,egalitarian,972,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
4,egalitarian,972,15,0,1,0,0.0,0.0,69.0,6,-1.1,7,1
5,egalitarian,972,15,0,1,0,0.0,0.0,57.0,14,-1.1,7,1
6,egalitarian,972,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
7,egalitarian,972,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
8,egalitarian,972,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
9,egalitarian,972,9,0,0,0,0.0,0.0,36.0,5,-1.1,5,0
10,egalitarian,972,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
11,egalitarian,972,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
12,egalitarian,972,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
13,egalitarian,972,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
14,egalitarian,972,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
15,egalitarian,972,9,0,0,0,0.0,0.0,36.0,18,-1.1,3,0
16,egalitarian,972,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,6,2
17,egalitarian,972,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
18,egalitarian,972,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
19,egalitarian,972,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
0,egalitarian,973,9,0,0,0,0.0,0.0,36.0,17,-1.1,3,0
1,egalitarian,973,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
2,egalitarian,973,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
3,egalitarian,973,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
4,egalitarian,973,15,0,1,0,0.0,0.0,57.0,8,-1.1,6,1
5,egalitarian,973,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
6,egalitarian,973,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
7,egalitarian,973,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
8,egalitarian,973,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
9,egalitarian,973,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
10,egalitarian,973,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
11,egalitarian,973,9,0,0,0,0.0,0.0,36.0,3,-1.1,3,0
12,egalitarian,973,15,0,1,0,0.0,0.0,69.0,16,-1.1,7,1
13,egalitarian,973,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
14,egalitarian,973,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
15,egalitarian,973,15,0,1,0,0.0,0.0,57.0,14,-1.1,6,1
16,egalitarian,973,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
17,egalitarian,973,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
18,egalitarian,973,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
19,egalitarian,973,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
0,egalitarian,974,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
1,egalitarian,974,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
2,egalitarian,974,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
3,egalitarian,974,9,0,0,0,0.0,0.0,36.0,17,-1.1,3,0
4,egalitarian,974,9,0,0,0,0.0,0.0,36.0,8,-1.1,3,0
5,egalitarian,974,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
6,egalitarian,974,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
7,egalitarian,974,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
8,egalitarian,974,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
