agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
3,baseline,730,15,1,1,0,0.0,5.000000000000002,98.0,0,0.0,9,2
0,optimist,731,200,1,40,1,4.800000000000001,54.0,4968.0,0,1.8,17,41
1,optimist,731,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
2,baseline,731,62,0,9,1,0.0,0.0,723.0,0,-1.0,14,9
3,baseline,731,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,8,2
0,optimist,732,200,0,40,0,4.800000000000014,48.000000000000135,6366.0,0,1.0,22,40
1,optimist,732,200,1,34,0,1.1999999999999882,17.999999999999883,3204.0,0,1.8,26,35
2,baseline,732,200,0,40,0,4.800000000000024,48.00000000000024,7242.0,0,1.0,18,40
3,baseline,732,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
0,optimist,733,32,1,4,1,0.0,5.999999999999997,384.0,4,-1.1,14,5
1,optimist,733,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
2,baseline,733,15,0,1,1,0.0,0.0,69.0,0,-1.0,9,1
3,baseline,733,21,4,2,1,0.0,23.0,233.0,0,0.0,13,6
0,optimist,734,68,1,10,1,0.0,5.999999999999997,498.0,0,-0.1999999999999999,23,11
1,optimist,734,134,0,21,0,0.0,0.0,1557.0,0,-1.0,28,21
2,baseline,734,75,2,11,2,0.0,11.0,578.0,0,-1.0,24,13
3,baseline,734,33,1,4,1,0.0,5.0,275.0,0,0.0,13,5
0,optimist,735,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
1,optimist,735,21,0,2,0,0.0,0.0,126.0,3,-1.1,10,2
2,baseline,735,200,9,35,0,1.799999999999991,71.9999999999999,5622.0,0,2.0,25,44
3,baseline,735,74,2,11,0,0.0,11.999999999999996,807.0,0,0.0,23,13
0,optimist,736,27,0,3,0,0.0,0.0,165.0,0,-1.0,12,3
1,optimist,736,57,0,8,0,0.0,0.0,312.0,1,-1.1,19,8
2,baseline,736,200,11,36,0,2.3999999999999893,89.99999999999989,7908.0,0,1.0,23,47
3,baseline,736,21,1,2,0,0.0,5.000000000000002,137.0,0,-1.0,11,3
0,optimist,737,200,0,40,1,4.800000000000018,48.00000000000017,7632.0,0,1.0,14,40
1,optimist,737,21,0,2,0,0.0,0.0,102.0,3,-1.1,11,2
2,baseline,737,200,0,37,1,2.9999999999999973,29.99999999999997,4920.0,0,1.0,15,37
3,baseline,737,21,1,2,1,0.0,5.000000000000002,119.0,0,-1.0,8,3
0,optimist,738,200,2,35,1,1.7999999999999932,29.99999999999993,4464.0,0,1.0,35,37
1,optimist,738,51,0,7,0,0.0,0.0,321.0,4,-1.1,17,7
2,baseline,738,200,1,40,0,4.800000000000013,54.00000000000013,6564.0,0,2.0,21,41
3,baseline,738,21,1,2,1,0.0,5.000000000000001,197.0,0,0.0,9,3
0,optimist,739,33,0,4,2,0.0,0.0,192.0,2,-1.1,14,4
1,optimist,739,21,0,2,0,0.0,0.0,114.0,4,-1.1,8,2
2,baseline,739,200,12,36,0,2.399999999999987,95.99999999999989,11046.0,0,1.0,24,48
3,baseline,739,44,2,6,3,0.0,11.99999999999998,708.0,0,-1.0,15,8
0,optimist,740,200,0,41,1,5.400000000000013,54.00000000000013,6726.0,0,1.0,28,41
1,optimist,740,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
2,baseline,740,200,0,36,0,2.399999999999991,23.999999999999908,3690.0,0,1.0,29,36
3,baseline,740,44,3,6,1,0.0,17.99999999999999,618.0,2,-1.2,17,9
0,optimist,741,21,0,2,0,0.0,0.0,96.0,0,-1.0,9,2
1,optimist,741,75,0,11,0,0.0,0.0,495.0,0,-1.0,14,11
2,baseline,741,21,0,2,0,0.0,0.0,144.0,0,-1.0,8,2
3,baseline,741,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
0,optimist,742,200,0,35,1,1.7999999999999918,17.99999999999992,2550.0,0,1.0,29,35
1,optimist,742,200,0,33,0,0.5999999999999861,5.999999999999861,4896.0,1,0.9,32,33
2,baseline,742,146,0,23,0,0.0,0.0,2229.0,0,-1.0,22,23
3,baseline,742,15,0,1,2,0.0,0.0,99.0,0,-1.0,8,1
0,optimist,743,200,0,40,3,4.799999999999994,47.999999999999936,4704.0,0,1.0,27,40
1,optimist,743,92,1,14,0,0.0,5.999999999999967,1038.0,0,-0.1999999999999999,22,15
2,baseline,743,32,0,4,3,0.0,0.0,222.0,0,-1.0,13,4
3,baseline,743,33,1,4,0,0.0,5.000000000000006,221.0,0,-1.0,17,5
0,optimist,744,200,1,35,0,1.7999999999999887,23.999999999999886,3648.0,0,1.0,28,36
1,optimist,744,200,0,38,0,3.599999999999988,35.99999999999987,4482.0,0,1.0,24,38
2,baseline,744,200,1,37,0,2.999999999999986,35.99999999999986,4302.0,0,1.0,26,38
3,baseline,744,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,optimist,745,27,0,3,1,0.0,0.0,129.0,1,-1.1,12,3
1,optimist,745,21,0,2,0,0.0,0.0,102.0,0,-1.0,10,2
2,baseline,745,21,0,2,0,0.0,0.0,126.0,1,-1.2,10,2
3,baseline,745,140,0,22,0,0.0,0.0,1770.0,0,-1.0,20,22
0,optimist,746,21,0,2,0,0.0,0.0,114.0,1,-1.1,9,2
1,optimist,746,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
2,baseline,746,200,13,36,0,2.399999999999989,101.99999999999989,9894.0,0,1.0,24,49
3,baseline,746,39,1,5,0,0.0,5.000000000000006,320.0,0,-1.0,19,6
0,optimist,747,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,5,1
1,optimist,747,15,0,1,0,0.0,0.0,57.0,2,-1.1,11,1
2,baseline,747,200,1,43,0,6.600000000000032,72.00000000000031,8862.0,0,1.0,16,44
3,baseline,747,200,1,35,2,1.7999999999999954,23.999999999999957,3378.0,0,1.0,25,36
0,optimist,748,200,0,42,2,5.999999999999996,59.99999999999995,6594.0,1,1.8,32,42
1,optimist,748,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
2,baseline,748,26,0,3,0,0.0,0.0,231.0,0,-1.0,8,3
3,baseline,748,194,1,31,4,0.0,5.999999999999917,3543.0,4,-1.2,35,32
0,optimist,749,200,0,40,0,4.799999999999997,47.99999999999997,5568.0,1,1.8,18,40
1,optimist,749,15,0,1,0,0.0,0.0,69.0,3,-1.1,8,1
2,baseline,749,200,0,32,0,0.0,0.0,2010.0,0,0.0,18,32
3,baseline,749,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,2,1
0,optimist,750,15,0,1,0,0.0,0.0,57.0,0,-1.0,6,1
1,optimist,750,116,1,18,0,0.0,5.999999999999954,1470.0,0,-0.1999999999999999,20,19
2,baseline,750,44,2,6,0,0.0,11.999999999999984,600.0,0,-1.0,14,8
3,baseline,750,21,0,2,1,0.0,0.0,102.0,2,-1.2,11,2
0,optimist,751,98,0,15,2,0.0,0.0,909.0,0,-1.0,21,15
1,optimist,751,200,0,36,0,2.3999999999999866,23.999999999999865,4158.0,0,1.0,33,36
2,baseline,751,200,1,41,3,5.399999999999994,59.999999999999936,4938.0,0,2.0,33,42
3,baseline,751,39,1,5,0,0.0,5.000000000000007,248.0,0,0.0,15,6
0,optimist,752,200,0,41,0,5.40000000000002,54.0000000000002,7986.0,0,1.0,14,41
1,optimist,752,15,0,1,0,0.0,0.0,63.0,3,-1.1,8,1
2,baseline,752,21,0,2,0,0.0,0.0,132.0,0,-1.0,8,2
3,baseline,752,15,2,1,0,0.0,11.0,104.0,0,0.0,10,3
0,optimist,753,200,0,49,0,10.200000000000037,102.00000000000036,11862.0,0,1.0,11,49
1,optimist,753,15,0,1,0,0.0,0.0,69.0,3,-1.1,10,1
2,baseline,753,15,0,1,1,0.0,0.0,99.0,2,-1.2,7,1
3,baseline,753,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
0,optimist,754,200,0,39,0,4.199999999999988,41.99999999999987,4500.0,0,1.0,32,39
1,optimist,754,200,1,36,0,2.399999999999987,29.99999999999987,4650.0,0,1.0,28,37
2,baseline,754,200,0,39,0,4.199999999999988,41.99999999999987,4536.0,1,2.0,27,39
3,baseline,754,15,1,1,1,0.0,5.000000000000002,122.0,0,0.0,10,2
0,optimist,755,27,0,3,0,0.0,0.0,159.0,0,-1.0,8,3
1,optimist,755,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,7,2
2,baseline,755,200,7,35,0,1.7999999999999885,59.99999999999988,6084.0,0,2.0,20,42
3,baseline,755,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
0,optimist,756,15,0,1,1,0.0,0.0,69.0,1,-1.1,10,1
1,optimist,756,15,0,1,0,0.0,0.0,63.0,1,-1.1,12,1
2,baseline,756,9,2,0,0,0.0,11.0,101.0,2,-1.2,5,2
3,baseline,756,134,0,21,0,0.0,0.0,2523.0,0,-1.0,18,21
0,optimist,757,200,0,45,4,7.800000000000027,78.00000000000027,8220.0,1,1.8,20,45
1,optimist,757,45,0,6,0,0.0,0.0,240.0,3,-1.1,14,6
2,baseline,757,39,0,5,1,0.0,0.0,225.0,0,-1.0,12,5
3,baseline,757,44,1,6,3,0.0,5.999999999999994,414.0,0,0.0,12,7
0,optimist,758,200,0,43,1,6.600000000000019,66.00000000000018,7686.0,0,1.0,10,43
1,optimist,758,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
2,baseline,758,15,1,1,1,0.0,5.000000000000001,92.0,0,0.0,7,2
3,baseline,758,15,2,1,1,0.0,11.0,104.0,0,0.0,8,3
0,optimist,759,200,0,38,5,3.6000000000000005,36.0,7206.0,3,1.9,27,38
1,optimist,759,200,0,38,0,3.5999999999999903,35.9999999999999,5538.0,0,1.0,25,38
2,baseline,759,200,0,39,3,4.199999999999992,41.99999999999992,4986.0,0,1.0,30,39
3,baseline,759,15,0,1,2,0.0,0.0,117.0,0,-1.0,9,1
0,optimist,760,27,1,3,0,0.0,5.000000000000004,206.0,4,-1.1,11,4
1,optimist,760,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
2,baseline,760,200,10,35,0,1.7999999999999865,77.99999999999986,7476.0,0,1.0,15,45
3,baseline,760,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,5,1
0,optimist,761,15,0,1,0,0.0,0.0,57.0,1,-1.1,6,1
1,optimist,761,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,761,200,7,35,0,1.7999999999999887,59.99999999999989,5178.0,0,1.0,23,42
3,baseline,761,39,2,5,0,0.0,11.0,404.0,0,0.0,18,7
0,optimist,762,200,2,39,4,4.19999999999999,53.9999999999999,6498.0,1,1.8,29,41
1,optimist,762,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
2,baseline,762,74,4,11,1,0.0,23.99999999999996,1347.0,0,-1.0,22,15
3,baseline,762,200,1,37,4,2.99999999999999,35.99999999999989,4218.0,0,1.0,28,38
0,optimist,763,33,0,4,1,0.0,0.0,228.0,0,-1.0,13,4
1,optimist,763,27,0,3,0,0.0,0.0,129.0,3,-1.1,11,3
2,baseline,763,27,0,3,1,0.0,0.0,147.0,0,-1.0,9,3
3,baseline,763,27,0,3,0,0.0,0.0,165.0,0,-1.0,13,3
0,optimist,764,33,0,4,0,0.0,0.0,174.0,0,-1.0,15,4
1,optimist,764,200,1,36,0,2.39999999999999,29.9999999999999,3294.0,0,1.8,23,37
2,baseline,764,200,0,42,0,6.000000000000006,60.00000000000006,5706.0,1,2.0,22,42
3,baseline,764,9,0,0,0,0.0,0.0,36.0,1,-1.2,5,0
0,optimist,765,200,0,41,1,5.400000000000003,54.00000000000003,5478.0,0,1.0,24,41
1,optimist,765,200,1,36,0,2.3999999999999893,29.999999999999893,3564.0,0,1.0,25,37
2,baseline,765,200,1,39,1,4.2000000000000055,48.00000000000005,6918.0,0,2.0,21,40
3,baseline,765,9,2,0,0,0.0,11.0,83.0,4,-1.2,8,2
0,optimist,766,33,0,4,0,0.0,0.0,150.0,0,-1.0,13,4
1,optimist,766,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,baseline,766,200,7,35,0,1.7999999999999887,59.99999999999989,5718.0,0,1.0,19,42
3,baseline,766,15,3,1,0,0.0,17.0,170.0,2,-1.2,6,4
0,optimist,767,9,0,1,1,0.6,5.999999999999999,42.0,2,-1.1,6,1
1,optimist,767,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
2,baseline,767,200,11,36,0,2.399999999999987,89.99999999999986,8892.0,1,2.0,17,47
3,baseline,767,15,0,1,1,0.0,0.0,99.0,2,-1.2,6,1
0,optimist,768,15,0,1,0,0.0,0.0,63.0,0,-1.0,8,1
1,optimist,768,38,0,5,0,0.0,0.0,291.0,1,-1.1,18,5
2,baseline,768,200,9,35,0,1.799999999999987,71.99999999999986,6480.0,0,1.0,29,44
3,baseline,768,33,1,4,1,0.0,5.000000000000005,293.0,0,-1.0,19,5
0,optimist,769,200,1,40,2,4.7999999999999945,53.999999999999936,4806.0,0,1.8,23,41
1,optimist,769,27,0,3,0,0.0,0.0,165.0,3,-1.1,13,3
2,baseline,769,87,1,13,0,0.0,5.0,626.0,0,0.0,22,14
3,baseline,769,32,1,4,2,0.0,5.999999999999997,252.0,0,0.0,14,5
0,optimist,770,15,0,1,1,0.0,0.0,69.0,0,-1.0,10,1
1,optimist,770,15,0,1,0,0.0,0.0,81.0,3,-1.1,8,1
2,baseline,770,15,0,1,0,0.0,0.0,87.0,1,-1.2,7,1
3,baseline,770,26,0,3,0,0.0,0.0,243.0,0,-1.0,12,3
0,optimist,771,200,0,42,2,6.000000000000011,60.00000000000011,6708.0,0,1.0,34,42
1,optimist,771,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
2,baseline,771,51,0,7,0,0.0,0.0,381.0,1,-1.2,19,7
3,baseline,771,98,3,15,4,0.0,17.999999999999975,1467.0,0,0.0,29,18
0,optimist,772,200,0,41,3,5.400000000000008,54.00000000000007,4266.0,0,1.0,38,41
1,optimist,772,152,0,24,0,0.0,0.0,2040.0,3,-1.1,32,24
2,baseline,772,56,0,8,2,0.0,0.0,510.0,0,-1.0,24,8
3,baseline,772,56,1,8,3,0.0,5.999999999999981,816.0,0,-1.0,31,9
0,optimist,773,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
1,optimist,773,200,0,38,0,3.599999999999987,35.99999999999987,4782.0,0,1.0,25,38
2,baseline,773,200,0,42,0,6.000000000000013,60.00000000000013,6546.0,0,1.0,28,42
3,baseline,773,27,0,3,0,0.0,0.0,219.0,2,-1.2,14,3
0,optimist,774,200,0,45,0,7.800000000000014,78.00000000000014,9528.0,1,1.8,35,45
1,optimist,774,27,0,3,0,0.0,0.0,153.0,3,-1.1,13,3
2,baseline,774,39,0,5,1,0.0,0.0,243.0,0,-1.0,16,5
3,baseline,774,164,3,26,2,0.0,17.999999999999954,2898.0,0,0.0,34,29
0,optimist,775,9,0,0,0,0.0,0.0,36.0,0,-1.0,2,0
1,optimist,775,200,0,32,3,0.0,0.0,3270.0,4,-0.1,20,32
2,baseline,775,200,9,40,0,4.800000000000021,102.0000000000002,9420.0,0,1.0,22,49
3,baseline,775,9,0,0,0,0.0,0.0,36.0,4,-1.2,3,0
0,optimist,776,200,1,37,0,3.0000000000000053,36.00000000000005,6540.0,0,1.0,16,38
1,optimist,776,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
2,baseline,776,200,0,37,0,2.999999999999991,29.99999999999991,5364.0,0,1.0,17,37
3,baseline,776,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
0,optimist,777,21,0,2,1,0.0,0.0,156.0,0,-1.0,9,2
1,optimist,777,86,0,13,1,0.0,0.0,969.0,4,-1.1,23,13
2,baseline,777,200,17,37,0,2.9999999999999902,131.9999999999999,16500.0,0,1.0,24,54
3,baseline,777,33,1,4,2,0.0,5.000000000000002,191.0,4,-1.2,18,5
0,optimist,778,9,0,0,1,0.0,0.0,48.0,0,-1.0,5,0
1,optimist,778,32,0,4,0,0.0,0.0,240.0,1,-1.1,15,4
2,baseline,778,200,13,36,0,2.3999999999999866,101.99999999999986,8694.0,0,2.0,23,49
3,baseline,778,27,0,3,0,0.0,0.0,183.0,4,-1.2,14,3
0,optimist,779,27,0,3,1,0.0,0.0,177.0,0,-1.0,11,3
1,optimist,779,33,0,4,0,0.0,0.0,162.0,1,-1.1,15,4
2,baseline,779,200,9,35,0,1.7999999999999885,71.99999999999987,7596.0,0,1.0,25,44
3,baseline,779,45,2,6,0,0.0,11.000000000000002,371.0,0,0.0,18,8
0,optimist,780,33,0,4,1,0.0,0.0,204.0,0,-1.0,15,4
1,optimist,780,21,0,2,0,0.0,0.0,126.0,0,-1.0,10,2
2,baseline,780,63,0,9,1,0.0,0.0,387.0,0,-1.0,16,9
3,baseline,780,21,1,2,0,0.0,5.0,167.0,0,-1.0,12,3
0,optimist,781,9,0,0,1,0.0,0.0,42.0,0,-1.0,3,0
1,optimist,781,15,0,1,0,0.0,0.0,57.0,3,-1.1,9,1
2,baseline,781,200,8,35,0,1.7999999999999874,65.99999999999987,6138.0,0,1.0,24,43
3,baseline,781,57,2,8,0,0.0,11.000000000000002,635.0,0,0.0,11,10
0,optimist,782,21,1,2,2,0.0,5.000000000000002,131.0,0,-0.1999999999999999,8,3
1,optimist,782,27,0,3,0,0.0,0.0,147.0,3,-1.1,15,3
2,baseline,782,27,0,3,1,0.0,0.0,153.0,1,-1.2,13,3
3,baseline,782,117,0,18,1,0.0,0.0,1188.0,2,-1.2,24,18
0,optimist,783,200,0,40,0,4.800000000000013,48.00000000000013,5508.0,0,1.0,16,40
1,optimist,783,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,baseline,783,15,0,1,0,0.0,0.0,57.0,0,-1.0,7,1
3,baseline,783,9,2,0,0,0.0,11.0,83.0,0,0.0,5,2
0,optimist,784,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,8,2
1,optimist,784,75,0,11,0,0.0,0.0,549.0,1,-1.1,21,11
2,baseline,784,57,2,8,0,0.0,11.0,611.0,0,-1.0,15,10
3,baseline,784,9,2,0,0,0.0,11.0,89.0,0,0.0,5,2
0,optimist,785,200,0,35,11,1.7999999999999885,17.999999999999883,3636.0,1,1.8,40,35
1,optimist,785,39,0,5,0,0.0,0.0,231.0,3,-1.1,19,5
2,baseline,785,200,1,36,2,2.399999999999987,29.99999999999987,5514.0,0,1.0,33,37
3,baseline,785,200,1,36,7,2.399999999999988,29.99999999999988,4518.0,0,1.0,45,37
0,optimist,786,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
1,optimist,786,15,0,1,0,0.0,0.0,81.0,3,-1.1,9,1
2,baseline,786,200,16,36,0,2.3999999999999857,119.99999999999986,14340.0,0,2.0,20,52
3,baseline,786,33,2,4,1,0.0,11.000000000000002,377.0,0,-1.0,12,6
0,optimist,787,200,0,45,0,7.800000000000015,78.00000000000014,7938.0,0,1.0,16,45
1,optimist,787,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
2,baseline,787,200,0,40,0,4.800000000000011,48.000000000000114,5730.0,0,1.0,15,40
3,baseline,787,9,2,0,0,0.0,11.0,107.0,2,-1.2,5,2
0,optimist,788,200,1,44,0,7.200000000000015,78.00000000000014,7182.0,0,1.8,22,45
1,optimist,788,21,0,2,0,0.0,0.0,84.0,3,-1.1,11,2
2,baseline,788,15,0,1,0,0.0,0.0,57.0,3,-1.2,6,1
3,baseline,788,33,2,4,0,0.0,11.0,311.0,0,-1.0,14,6
0,optimist,789,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,5,1
1,optimist,789,15,0,1,0,0.0,0.0,57.0,1,-1.1,8,1
2,baseline,789,200,1,45,0,7.80000000000002,84.0000000000002,7914.0,0,1.0,24,46
3,baseline,789,200,1,36,2,2.399999999999996,29.99999999999996,3372.0,1,2.0,25,37
0,optimist,790,68,0,10,3,0.0,0.0,564.0,2,-1.1,20,10
1,optimist,790,27,0,3,0,0.0,0.0,147.0,4,-1.1,11,3
2,baseline,790,200,1,45,1,7.800000000000031,84.0000000000003,9366.0,0,1.0,28,46
3,baseline,790,200,1,35,7,1.7999999999999892,23.99999999999989,4398.0,0,1.0,30,36
0,optimist,791,164,0,26,0,0.0,0.0,2322.0,2,-1.1,17,26
1,optimist,791,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
2,baseline,791,200,3,34,0,1.19999999999999,29.999999999999897,3150.0,0,1.0,22,37
3,baseline,791,15,0,1,0,0.0,0.0,69.0,0,-1.0,9,1
0,optimist,792,33,0,4,0,0.0,0.0,228.0,0,-1.0,12,4
1,optimist,792,39,0,5,0,0.0,0.0,279.0,1,-1.1,12,5
2,baseline,792,200,11,36,0,2.3999999999999857,89.99999999999986,11262.0,0,1.0,15,47
3,baseline,792,27,1,3,1,0.0,5.000000000000004,146.0,0,-1.0,11,4
0,optimist,793,21,2,2,0,0.0,11.000000000000002,167.0,4,-1.1,13,4
1,optimist,793,33,0,4,0,0.0,0.0,180.0,1,-1.1,16,4
2,baseline,793,21,1,2,0,0.0,5.000000000000002,137.0,0,0.0,10,3
3,baseline,793,92,0,14,0,0.0,0.0,1170.0,2,-1.2,24,14
0,optimist,794,15,1,1,1,0.0,5.000000000000001,104.0,0,-1.0,11,2
1,optimist,794,39,0,5,0,0.0,0.0,219.0,1,-1.1,19,5
2,baseline,794,200,7,35,0,1.7999999999999905,59.99999999999991,5328.0,0,2.0,31,42
3,baseline,794,87,1,13,0,0.0,5.00000000000001,740.0,0,-1.0,28,14
0,optimist,795,110,1,17,3,0.0,5.999999999999966,1473.0,2,-1.1,31,18
1,optimist,795,15,0,1,0,0.0,0.0,57.0,3,-1.1,9,1
2,baseline,795,200,7,35,2,1.7999999999999874,59.99999999999987,5454.0,0,1.0,43,42
3,baseline,795,92,1,14,4,0.0,5.999999999999984,1200.0,0,0.0,29,15
0,optimist,796,200,1,32,1,0.0,5.999999999999925,2778.0,0,0.8,27,33
1,optimist,796,200,0,38,0,3.599999999999992,35.99999999999992,5628.0,0,1.0,29,38
2,baseline,796,200,0,34,0,1.1999999999999875,11.999999999999876,3720.0,0,1.0,31,34
3,baseline,796,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
0,optimist,797,200,0,34,0,1.1999999999999955,11.999999999999956,2838.0,1,1.8,23,34
1,optimist,797,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,baseline,797,200,0,37,0,2.999999999999987,29.99999999999987,4956.0,0,1.0,16,37
3,baseline,797,21,1,2,0,0.0,5.000000000000002,101.0,0,0.0,12,3
0,optimist,798,39,0,5,1,0.0,0.0,267.0,0,-1.0,17,5
1,optimist,798,45,0,6,0,0.0,0.0,234.0,1,-1.1,18,6
2,baseline,798,200,9,35,0,1.7999999999999878,71.99999999999986,6948.0,0,1.0,25,44
3,baseline,798,26,0,3,0,0.0,0.0,225.0,0,-1.0,7,3
0,optimist,799,200,0,46,1,8.400000000000032,84.00000000000031,9180.0,1,1.8,22,46
1,optimist,799,38,0,5,0,0.0,0.0,321.0,3,-1.1,15,5
2,baseline,799,15,1,1,0,0.0,5.000000000000001,86.0,0,0.0,8,2
3,baseline,799,27,1,3,1,0.0,5.000000000000003,158.0,0,-1.0,16,4
0,optimist,800,200,1,37,3,2.999999999999989,35.999999999999886,4950.0,1,1.8,40,38
1,optimist,800,15,0,1,0,0.0,0.0,57.0,3,-1.1,7,1
2,baseline,800,200,0,40,1,4.80000000000001,48.00000000000009,6642.0,0,1.0,26,40
3,baseline,800,116,1,18,5,0.0,5.9999999999999485,2046.0,4,-1.2,33,19
0,optimist,801,200,0,43,0,6.600000000000011,66.00000000000011,6144.0,1,1.8,13,43
1,optimist,801,33,0,4,0,0.0,0.0,180.0,3,-1.1,17,4
2,baseline,801,21,0,2,0,0.0,0.0,114.0,0,-1.0,10,2
3,baseline,801,15,2,1,0,0.0,11.0,104.0,2,-1.2,9,3
0,optimist,802,63,0,9,0,0.0,0.0,321.0,0,-1.0,10,9
1,optimist,802,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
2,baseline,802,200,7,34,0,1.1999999999999915,53.99999999999992,4278.0,0,1.0,18,41
3,baseline,802,9,2,0,0,0.0,11.0,77.0,0,0.0,3,2
0,optimist,803,200,0,37,1,2.999999999999986,29.999999999999854,4746.0,0,1.0,18,37
1,optimist,803,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
2,baseline,803,200,0,33,0,0.5999999999999951,5.99999999999995,2124.0,1,2.0,18,33
3,baseline,803,27,0,3,1,0.0,0.0,141.0,0,-1.0,11,3
0,optimist,804,27,0,3,1,0.0,0.0,171.0,0,-1.0,12,3
1,optimist,804,33,0,4,0,0.0,0.0,174.0,1,-1.1,14,4
2,baseline,804,200,10,36,0,2.399999999999988,83.99999999999987,8160.0,1,2.0,24,46
3,baseline,804,33,0,4,0,0.0,0.0,234.0,2,-1.2,14,4
0,optimist,805,200,0,45,5,7.800000000000015,78.00000000000014,10566.0,0,1.0,29,45
1,optimist,805,33,0,4,0,0.0,0.0,186.0,0,-1.0,14,4
2,baseline,805,20,0,2,2,0.0,0.0,192.0,0,-1.0,9,2
3,baseline,805,134,2,21,5,0.0,11.999999999999911,2895.0,0,-1.0,30,23
0,optimist,806,110,0,17,0,0.0,0.0,963.0,2,-1.1,25,17
1,optimist,806,62,0,9,0,0.0,0.0,573.0,4,-1.1,24,9
2,baseline,806,200,8,35,0,1.7999999999999967,65.99999999999996,7728.0,0,1.0,35,43
3,baseline,806,45,0,6,0,0.0,0.0,264.0,2,-1.2,21,6
0,optimist,807,21,0,2,1,0.0,0.0,90.0,0,-1.0,11,2
1,optimist,807,32,1,4,0,0.0,5.9999999999999885,324.0,0,-0.1999999999999999,13,5
2,baseline,807,20,0,2,1,0.0,0.0,168.0,0,-1.0,7,2
3,baseline,807,27,0,3,0,0.0,0.0,159.0,0,-1.0,10,3
0,optimist,808,27,0,3,0,0.0,0.0,177.0,0,-1.0,11,3
1,optimist,808,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,baseline,808,27,0,3,0,0.0,0.0,129.0,1,-1.2,12,3
3,baseline,808,15,2,1,0,0.0,11.0,116.0,0,0.0,10,3
0,optimist,809,21,0,2,2,0.0,0.0,132.0,0,-1.0,8,2
1,optimist,809,27,0,3,0,0.0,0.0,129.0,3,-1.1,17,3
2,baseline,809,200,6,35,0,1.7999999999999878,53.99999999999988,5292.0,0,1.0,21,41
3,baseline,809,63,2,9,2,0.0,11.0,722.0,0,0.0,23,11
0,optimist,810,50,0,7,3,0.0,0.0,663.0,2,-1.1,17,7
1,optimist,810,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
2,baseline,810,200,1,46,1,8.400000000000015,90.00000000000014,7746.0,0,1.0,25,47
3,baseline,810,200,1,36,8,2.399999999999996,29.99999999999996,3714.0,0,1.0,33,37
0,optimist,811,200,0,42,0,6.000000000000009,60.000000000000085,6096.0,0,1.0,15,42
1,optimist,811,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
2,baseline,811,27,1,3,0,0.0,5.000000000000004,164.0,0,0.0,11,4
3,baseline,811,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
0,optimist,812,27,0,3,0,0.0,0.0,135.0,2,-1.1,10,3
1,optimist,812,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
2,baseline,812,200,11,36,0,2.399999999999987,89.99999999999986,9234.0,0,1.0,16,47
