,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
98657,1,173,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
99076,2,173,200,9,48,0,9.600000000000032,150.0000000000003,15492.0,4,0.9,,57
98764,3,173,44,2,6,0,0.0,11.999999999999996,504.0,3,-1.1,,8
99672,0,174,200,0,46,1,8.400000000000038,84.00000000000037,12414.0,3,0.9,,46
99636,1,174,182,0,29,0,0.0,0.0,3549.0,1,-1.1,,29
99673,2,174,200,1,46,0,8.400000000000015,90.00000000000014,8598.0,0,1.0,,47
99136,3,174,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,,2
100382,0,175,200,2,52,2,12.00000000000004,132.0000000000004,15498.0,0,1.8,,54
100383,1,175,200,0,40,0,4.800000000000008,48.00000000000008,6252.0,0,1.0,,40
100384,2,175,200,1,36,0,2.399999999999993,29.99999999999993,5202.0,0,1.8,,37
100117,3,175,111,0,17,3,0.0,0.0,897.0,4,-1.1,,17
100903,0,176,200,1,35,9,1.800000000000018,24.00000000000018,8124.0,3,1.5,,36
100442,1,176,15,0,1,0,0.0,0.0,69.0,1,-1.1,,1
100904,2,176,200,11,44,0,7.200000000000035,138.00000000000034,13848.0,4,0.9,,55
100714,3,176,105,1,16,2,0.0,5.000000000000003,1091.0,0,-1.0,,17
101512,0,177,200,0,41,6,5.400000000000047,54.00000000000046,13878.0,3,0.9,,41
101404,1,177,146,0,23,0,0.0,0.0,2151.0,3,-1.1,,23
101513,2,177,200,4,49,1,10.200000000000022,126.00000000000024,11076.0,0,1.8,,53
101156,3,177,63,0,9,2,0.0,0.0,417.0,4,-1.1,,9
101990,0,178,200,0,45,6,7.800000000000045,78.00000000000044,13518.0,3,0.9,,45
101595,1,178,21,0,2,1,0.0,0.0,126.0,0,-1.0,,2
101991,2,178,200,2,48,0,9.600000000000025,108.00000000000024,9438.0,0,1.0,,50
101705,3,178,57,0,8,1,0.0,0.0,420.0,4,-1.1,,8
102540,0,179,200,0,36,3,2.400000000000034,24.00000000000034,11118.0,3,0.9,,36
102049,1,179,15,0,1,0,0.0,0.0,81.0,1,-1.1,,1
102541,2,179,200,6,47,0,9.000000000000037,126.00000000000036,13554.0,0,1.8,,53
102411,3,179,135,0,21,2,0.0,0.0,1149.0,4,-1.1,,21
103006,0,180,200,1,48,2,9.600000000000035,102.00000000000034,12174.0,0,1.8,,49
102647,1,180,27,0,3,0,0.0,0.0,153.0,0,-1.0,,3
103007,2,180,200,1,45,0,7.800000000000015,84.00000000000014,8034.0,1,1.8,,46
102685,3,180,39,0,5,0,0.0,0.0,237.0,0,-1.0,,5
103699,0,181,200,0,44,6,7.200000000000042,72.00000000000041,15642.0,3,0.9,,44
103627,1,181,164,0,26,0,0.0,0.0,3102.0,1,-1.1,,26
103700,2,181,200,3,50,1,10.80000000000002,126.00000000000018,10854.0,0,1.0,,53
103523,3,181,129,0,20,6,0.0,0.0,960.0,4,-1.1,,20
104177,0,182,200,0,43,2,6.6000000000000405,66.0000000000004,12852.0,0,1.0,,43
103782,1,182,21,0,2,2,0.0,0.0,144.0,0,-1.0,,2
104178,2,182,200,2,45,0,7.800000000000029,90.00000000000028,10320.0,0,1.0,,47
103892,3,182,57,0,8,1,0.0,0.0,372.0,4,-1.1,,8
104834,0,183,200,2,53,0,12.600000000000035,138.00000000000034,14790.0,0,1.8,,55
104835,1,183,200,0,43,1,6.60000000000003,66.0000000000003,9138.0,0,1.0,,43
104703,2,183,134,0,21,2,0.0,0.0,1905.0,0,-1.0,,21
104670,3,183,123,0,19,3,0.0,0.0,843.0,4,-1.1,,19
105330,0,184,200,0,54,4,13.200000000000044,132.00000000000043,18702.0,3,0.9,,54
104941,1,184,27,0,3,1,0.0,0.0,207.0,1,-1.1,,3
105331,2,184,200,1,47,0,9.000000000000014,96.00000000000011,8166.0,0,1.0,,48
105069,3,184,69,0,10,4,0.0,0.0,504.0,4,-1.1,,10
105891,0,185,200,0,41,4,5.400000000000041,54.00000000000041,12186.0,3,0.9,,41
105795,1,185,152,0,24,0,0.0,0.0,2490.0,1,-1.1,,24
105892,2,185,200,4,48,1,9.60000000000003,120.0000000000003,11664.0,0,1.8,,52
105367,3,185,9,0,0,1,0.0,0.0,42.0,4,-1.1,,0
106506,0,186,200,0,44,5,7.20000000000004,72.0000000000004,11982.0,3,0.9,,44
106470,1,186,182,0,29,0,0.0,0.0,2877.0,1,-1.1,,29
106507,2,186,200,2,50,1,10.800000000000026,120.00000000000024,9912.0,1,1.8,,52
106024,3,186,33,1,4,2,0.0,5.000000000000005,239.0,0,-0.1999999999999999,,5
107162,0,187,200,1,53,1,12.600000000000035,132.00000000000037,15132.0,3,1.5,,54
107163,1,187,200,1,40,0,4.8000000000000265,54.000000000000256,8028.0,0,1.8,,41
107164,2,187,200,0,38,2,3.5999999999999885,35.999999999999886,4620.0,0,1.0,,38
106735,3,187,57,0,8,3,0.0,0.0,414.0,4,-1.1,,8
107605,0,188,200,0,45,3,7.800000000000042,78.00000000000041,12792.0,3,0.9,,45
107246,1,188,21,0,2,0,0.0,0.0,120.0,0,-1.0,,2
107606,2,188,200,1,47,0,9.00000000000002,96.00000000000018,9480.0,0,1.0,,48
107248,3,188,21,0,2,1,0.0,0.0,138.0,4,-1.1,,2
108100,0,189,200,1,55,0,13.800000000000038,144.00000000000037,15792.0,0,1.0,,56
108101,1,189,200,1,38,0,3.599999999999994,41.999999999999936,5214.0,0,1.8,,39
107641,2,189,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
107873,3,189,86,1,13,2,0.0,5.9999999999999964,837.0,0,-1.0,,14
108584,0,190,200,0,50,0,10.800000000000034,108.00000000000034,12606.0,0,1.0,,50
108585,1,190,200,0,42,0,6.00000000000002,60.0000000000002,7224.0,0,1.0,,42
108208,2,190,27,1,3,0,0.0,5.000000000000004,182.0,0,-0.1999999999999999,,4
108299,3,190,57,0,8,2,0.0,0.0,528.0,0,-1.0,,8
109109,0,191,200,1,35,15,1.799999999999991,23.999999999999908,3636.0,0,1.0,,36
108845,1,191,68,0,10,6,0.0,0.0,996.0,1,-1.1,,10
109110,2,191,200,14,38,0,3.5999999999999983,119.99999999999996,19242.0,0,1.0,,52
108813,3,191,57,0,8,4,0.0,0.0,432.0,4,-1.1,,8
109801,0,192,200,0,58,1,15.600000000000042,156.00000000000043,18552.0,1,1.8,,58
109802,1,192,200,1,42,4,6.000000000000023,66.00000000000023,7848.0,0,1.8,,43
109803,2,192,200,0,38,3,3.599999999999986,35.99999999999986,4428.0,0,1.0,,38
109482,3,192,93,0,14,5,0.0,0.0,678.0,4,-1.1,,14
110429,0,193,200,2,35,8,1.8000000000000318,30.00000000000032,9324.0,0,1.8,,37
110217,1,193,104,0,16,0,0.0,0.0,1374.0,1,-1.1,,16
110430,2,193,200,8,48,0,9.600000000000028,144.00000000000026,13092.0,4,0.9,,56
110276,3,193,123,1,19,1,0.0,5.000000000000011,884.0,0,-1.0,,20
110907,0,194,200,0,43,6,6.600000000000044,66.00000000000044,12882.0,3,0.9,,43
110512,1,194,21,0,2,0,0.0,0.0,132.0,1,-1.1,,2
110908,2,194,200,1,50,0,10.800000000000017,114.00000000000014,8478.0,0,1.0,,51
110622,3,194,57,0,8,3,0.0,0.0,408.0,4,-1.1,,8
111521,0,195,200,0,48,1,9.600000000000035,96.00000000000036,12726.0,3,0.9,,48
111522,1,195,200,0,41,1,5.40000000000003,54.00000000000029,8310.0,1,0.9,,41
111523,2,195,200,0,48,0,9.600000000000032,96.00000000000033,11028.0,1,1.8,,48
110968,3,195,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,,2
112167,0,196,200,0,53,0,12.600000000000032,126.00000000000033,13338.0,1,1.8,,53
112168,1,196,200,0,44,0,7.200000000000025,72.00000000000024,9102.0,0,1.0,,44
112048,2,196,140,1,22,0,0.0,5.999999999999967,1452.0,0,-0.1999999999999999,,23
111943,3,196,105,1,16,4,0.0,5.000000000000014,737.0,0,-1.0,,17
112752,0,197,200,0,52,0,12.00000000000003,120.0000000000003,12504.0,1,1.8,,52
112753,1,197,200,0,42,0,6.000000000000018,60.00000000000018,7722.0,0,1.0,,42
112693,2,197,170,1,27,0,0.0,5.9999999999999,3039.0,0,-0.1999999999999999,,28
112228,3,197,15,0,1,1,0.0,0.0,81.0,4,-1.1,,1
113211,0,198,200,0,43,6,6.600000000000049,66.00000000000048,16998.0,3,0.9,,43
112831,1,198,20,0,2,1,0.0,0.0,168.0,1,-1.1,,2
113212,2,198,200,3,50,0,10.800000000000024,126.00000000000024,11298.0,0,1.0,,53
112890,3,198,39,0,5,2,0.0,0.0,255.0,4,-1.1,,5
113748,0,199,200,1,53,0,12.600000000000032,132.0000000000003,13794.0,0,1.0,,54
113749,1,199,200,0,43,0,6.600000000000029,66.00000000000028,8580.0,0,1.0,,43
113605,2,199,128,1,20,0,0.0,5.999999999999937,1614.0,0,-0.1999999999999999,,21
113248,3,199,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
114309,0,200,200,0,52,0,12.00000000000004,120.0000000000004,13920.0,0,1.0,,52
114310,1,200,200,0,45,0,7.800000000000029,78.00000000000028,9474.0,0,1.0,,45
114178,2,200,134,0,21,2,0.0,0.0,2637.0,0,-1.0,,21
113857,3,200,27,0,3,1,0.0,0.0,129.0,4,-1.1,,3
114906,0,201,200,0,55,0,13.800000000000034,138.00000000000034,14850.0,0,1.0,,55
114907,1,201,200,0,43,0,6.6000000000000245,66.00000000000024,8826.0,0,1.0,,43
114823,2,201,158,0,25,1,0.0,0.0,2877.0,0,-1.0,,25
114466,3,201,39,0,5,1,0.0,0.0,195.0,4,-1.1,,5
115509,0,202,200,0,53,1,12.600000000000035,126.00000000000036,14130.0,0,1.0,,53
115510,1,202,200,0,46,0,8.40000000000004,84.00000000000038,11742.0,0,1.0,,46
115354,2,202,122,0,19,0,0.0,0.0,1341.0,0,-1.0,,19
115231,3,202,81,0,12,6,0.0,0.0,612.0,4,-1.1,,12
115981,0,203,200,0,44,5,7.20000000000004,72.0000000000004,13512.0,3,0.9,,44
115544,1,203,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
115982,2,203,200,2,48,0,9.60000000000002,108.0000000000002,9486.0,1,1.8,,50
115708,3,203,63,0,9,2,0.0,0.0,465.0,4,-1.1,,9
116405,0,204,200,5,33,26,0.600000000000017,36.00000000000017,13290.0,0,1.0,,38
116035,1,204,15,0,1,0,0.0,0.0,75.0,1,-1.1,,1
116017,2,204,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
116406,3,204,200,0,52,16,12.000000000000004,120.00000000000004,8154.0,1,1.8,,52
117020,0,205,200,0,54,0,13.200000000000037,132.00000000000034,14460.0,0,1.0,,54
117021,1,205,200,0,48,0,9.600000000000044,96.00000000000044,12936.0,0,1.0,,48
116937,2,205,158,0,25,2,0.0,0.0,1527.0,0,-1.0,,25
116634,3,205,57,1,8,2,0.0,5.000000000000004,467.0,0,-1.0,,9
117700,0,206,200,0,50,5,10.800000000000036,108.00000000000036,13938.0,3,0.9,,50
117701,1,206,200,0,33,1,0.5999999999999895,5.999999999999895,3168.0,1,0.9,,33
117702,2,206,200,1,47,0,9.000000000000021,96.0000000000002,7524.0,0,1.0,,48
117345,3,206,81,0,12,1,0.0,0.0,600.0,4,-1.1,,12
118387,0,207,200,0,54,0,13.200000000000038,132.00000000000037,14772.0,0,1.0,,54
118388,1,207,200,1,41,1,5.400000000000016,60.00000000000015,7440.0,0,1.8,,42
118389,2,207,200,0,38,2,3.600000000000004,36.00000000000004,5328.0,3,0.9,,38
118050,3,207,87,0,13,3,0.0,0.0,633.0,4,-1.1,,13
119062,0,208,200,0,51,1,11.400000000000038,114.00000000000036,13032.0,0,1.0,,51
119063,1,208,200,0,40,0,4.8000000000000185,48.000000000000185,7014.0,0,1.0,,40
119064,2,208,200,0,37,1,2.9999999999999893,29.999999999999893,3480.0,3,0.9,,37
118689,3,208,75,0,11,1,0.0,0.0,423.0,4,-1.1,,11
119672,0,209,200,0,44,5,7.20000000000004,72.0000000000004,13182.0,3,0.9,,44
119624,1,209,176,0,28,0,0.0,0.0,2646.0,4,-1.1,,28
119673,2,209,200,3,50,0,10.800000000000017,126.00000000000016,9384.0,0,1.0,,53
119196,3,209,33,1,4,1,0.0,5.000000000000002,227.0,0,-0.1999999999999999,,5
120275,0,210,200,1,51,0,11.40000000000004,120.00000000000038,14130.0,0,1.8,,52
120276,1,210,200,1,48,0,9.600000000000035,102.00000000000034,11352.0,0,1.8,,49
120084,2,210,104,1,16,1,0.0,5.9999999999999805,936.0,0,-0.1999999999999999,,17
120069,3,210,99,0,15,3,0.0,0.0,717.0,4,-1.1,,15
120735,0,211,200,0,42,2,6.000000000000046,60.00000000000046,13482.0,3,0.9,,42
120310,1,211,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
120736,2,211,200,2,47,0,9.000000000000016,102.00000000000014,9684.0,0,1.0,,49
120438,3,211,51,0,7,2,0.0,0.0,357.0,4,-1.1,,7
121183,0,212,200,0,49,3,10.200000000000047,102.00000000000048,17514.0,3,0.9,,49
120794,1,212,15,0,1,1,0.0,0.0,93.0,0,-1.0,,1
121184,2,212,200,1,47,1,9.000000000000021,96.0000000000002,8514.0,0,1.0,,48
120850,3,212,33,0,4,2,0.0,0.0,204.0,4,-1.1,,4
121601,0,213,200,0,40,4,4.800000000000038,48.00000000000038,12864.0,3,0.9,,40
121218,1,213,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
121602,2,213,200,3,48,0,9.600000000000026,114.00000000000028,10398.0,0,1.0,,51
121220,3,213,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
122204,0,214,200,0,38,6,3.600000000000035,36.00000000000035,9978.0,3,0.9,,38
122096,1,214,146,0,23,1,0.0,0.0,2709.0,1,-1.1,,23
122205,2,214,200,6,49,0,10.20000000000004,138.0000000000004,12600.0,0,1.8,,55
121830,3,214,57,1,8,1,0.0,5.000000000000009,317.0,0,-0.1999999999999999,,9
122730,0,215,200,0,51,0,11.400000000000034,114.00000000000034,12306.0,0,1.0,,51
122731,1,215,200,1,44,0,7.200000000000031,78.0000000000003,9564.0,0,1.8,,45
122264,2,215,15,2,1,0,0.0,11.0,110.0,0,-0.1999999999999999,,3
122553,3,215,111,2,17,5,0.0,11.000000000000009,1322.0,0,-0.1999999999999999,,19
123249,0,216,200,0,42,5,6.000000000000048,60.00000000000048,14436.0,3,0.9,,42
122929,1,216,50,0,7,4,0.0,0.0,543.0,1,-1.1,,7
123250,2,216,200,3,50,2,10.80000000000002,126.00000000000018,10476.0,1,1.8,,53
122988,3,216,69,0,10,4,0.0,0.0,534.0,4,-1.1,,10
123816,0,217,200,0,40,7,4.800000000000042,48.00000000000041,13176.0,3,0.9,,40
123696,1,217,140,0,22,0,0.0,0.0,2544.0,3,-1.1,,22
123817,2,217,200,4,51,1,11.400000000000022,138.0000000000002,11052.0,0,1.0,,55
123358,3,217,27,0,3,0,0.0,0.0,105.0,4,-1.1,,3
124276,0,218,200,0,35,7,1.800000000000023,18.000000000000227,8532.0,0,1.0,,35
123851,1,218,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
124277,2,218,200,8,49,0,10.20000000000003,150.00000000000028,13386.0,0,1.0,,57
123979,3,218,51,0,7,0,0.0,0.0,435.0,0,-1.0,,7
124981,0,219,200,0,49,0,10.200000000000031,102.00000000000033,10266.0,0,1.0,,49
124982,1,219,200,1,45,0,7.800000000000034,84.00000000000034,10776.0,0,1.8,,46
124970,2,219,194,0,31,0,0.0,0.0,3207.0,0,-1.0,,31
124721,3,219,111,0,17,4,0.0,0.0,735.0,3,-1.1,,17
125614,0,220,200,0,42,4,6.00000000000005,60.0000000000005,15438.0,3,0.9,,42
125518,1,220,152,0,24,1,0.0,0.0,2706.0,1,-1.1,,24
125615,2,220,200,4,50,2,10.800000000000027,132.00000000000026,11502.0,0,1.8,,54
125306,3,220,81,2,12,2,0.0,11.000000000000009,563.0,0,-0.1999999999999999,,14
126187,0,221,200,0,53,0,12.600000000000032,126.00000000000033,13398.0,0,1.0,,53
126188,1,221,200,0,49,0,10.200000000000044,102.00000000000044,12936.0,0,1.0,,49
126068,2,221,140,0,22,2,0.0,0.0,2262.0,0,-1.0,,22
125747,3,221,33,1,4,2,0.0,5.000000000000005,245.0,0,-1.0,,5
126695,0,222,200,0,45,5,7.800000000000034,78.00000000000034,12780.0,0,1.0,,45
126246,1,222,15,0,1,0,0.0,0.0,69.0,0,-1.0,,1
126696,2,222,200,1,47,0,9.000000000000016,96.00000000000016,8802.0,0,1.0,,48
126482,3,222,93,0,14,2,0.0,0.0,780.0,4,-1.1,,14
127191,0,223,200,0,44,3,7.200000000000035,72.00000000000034,12696.0,3,0.9,,44
126754,1,223,15,0,1,0,0.0,0.0,75.0,0,-1.0,,1
127192,2,223,200,1,49,0,10.200000000000024,108.00000000000024,9930.0,1,1.8,,50
126954,3,223,81,0,12,2,0.0,0.0,642.0,4,-1.1,,12
127806,0,224,200,0,46,2,8.400000000000036,84.00000000000036,12402.0,3,0.9,,46
127782,1,224,188,0,30,0,0.0,0.0,3702.0,1,-1.1,,30
127807,2,224,200,1,46,0,8.400000000000022,90.00000000000021,9312.0,0,1.0,,47
127300,3,224,27,1,3,0,0.0,5.000000000000004,158.0,0,-0.1999999999999999,,4
128278,0,225,200,0,44,6,7.200000000000047,72.00000000000047,14592.0,3,0.9,,44
127937,1,225,33,1,4,1,0.0,5.000000000000001,245.0,0,-0.1999999999999999,,5
128279,2,225,200,2,49,1,10.200000000000024,114.00000000000024,9540.0,0,1.0,,51
127957,3,225,39,0,5,1,0.0,0.0,279.0,4,-1.1,,5
129000,0,226,200,1,52,0,12.00000000000004,126.00000000000038,13698.0,0,1.8,,53
129001,1,226,200,0,35,0,1.7999999999999874,17.999999999999872,4404.0,3,0.9,,35
129002,2,226,200,1,43,0,6.600000000000015,72.00000000000014,6300.0,0,1.8,,44
128771,3,226,123,0,19,2,0.0,0.0,921.0,4,-1.1,,19
129639,0,227,200,0,51,3,11.400000000000045,114.00000000000044,15228.0,3,0.9,,51
129640,1,227,200,0,33,0,0.5999999999999882,5.999999999999882,3510.0,1,0.9,,33
129641,2,227,200,1,47,1,9.000000000000016,96.00000000000016,8250.0,0,1.0,,48
129158,3,227,39,1,5,1,0.0,5.000000000000005,254.0,0,-0.1999999999999999,,6
130124,0,228,200,2,44,4,7.20000000000004,84.00000000000038,13878.0,0,1.8,,46
129699,1,228,15,0,1,0,0.0,0.0,75.0,1,-1.1,,1
130125,2,228,200,1,48,0,9.60000000000002,102.0000000000002,9240.0,1,1.8,,49
129863,3,228,69,0,10,2,0.0,0.0,570.0,4,-1.1,,10
130667,0,229,200,0,57,0,15.000000000000036,150.00000000000037,16512.0,1,1.8,,57
130668,1,229,200,0,39,0,4.200000000000042,42.00000000000042,9726.0,0,1.0,,39
130476,2,229,104,0,16,1,0.0,0.0,1134.0,0,-1.0,,16
130281,3,229,39,0,5,2,0.0,0.0,255.0,4,-1.1,,5
131228,0,230,200,0,45,4,7.80000000000004,78.0000000000004,13128.0,0,1.0,,45
130938,1,230,68,0,10,4,0.0,0.0,648.0,1,-1.1,,10
131229,2,230,200,1,46,1,8.400000000000038,90.00000000000037,10386.0,0,1.0,,47
131015,3,230,93,0,14,4,0.0,0.0,654.0,4,-1.1,,14
131664,0,231,200,0,47,2,9.00000000000003,90.0000000000003,11250.0,3,0.9,,47
131287,1,231,15,0,1,0,0.0,0.0,81.0,1,-1.1,,1
131665,2,231,200,1,46,0,8.400000000000011,90.0000000000001,7680.0,1,1.8,,47
131307,3,231,21,1,2,0,0.0,5.000000000000003,119.0,0,-0.1999999999999999,,3
132130,0,232,200,0,40,4,4.800000000000042,48.00000000000041,11862.0,3,0.9,,40
131747,1,232,21,0,2,1,0.0,0.0,114.0,0,-1.0,,2
132131,2,232,200,3,48,0,9.60000000000003,114.0000000000003,11988.0,0,1.0,,51
131821,3,232,45,0,6,1,0.0,0.0,294.0,4,-1.1,,6
132614,0,233,200,0,46,4,8.400000000000043,84.00000000000043,14388.0,3,0.9,,46
132213,1,233,21,0,2,0,0.0,0.0,120.0,1,-1.1,,2
132615,2,233,200,1,46,0,8.400000000000023,90.00000000000023,8814.0,0,1.0,,47
132341,3,233,63,0,9,3,0.0,0.0,429.0,4,-1.1,,9
133355,0,234,200,0,46,5,8.400000000000043,84.00000000000043,15522.0,3,1.5,,46
133319,1,234,182,0,29,0,0.0,0.0,3945.0,4,-1.1,,29
133356,2,234,200,1,50,1,10.800000000000011,114.00000000000011,8856.0,0,1.0,,51
133251,3,234,159,0,25,2,0.0,0.0,1299.0,4,-1.1,,25
133803,0,235,200,0,42,2,6.000000000000048,60.00000000000048,14388.0,3,0.9,,42
133390,1,235,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
133804,2,235,200,2,47,0,9.00000000000002,102.00000000000018,9756.0,0,1.0,,49
133482,3,235,39,0,5,2,0.0,0.0,261.0,4,-1.1,,5
134495,0,236,200,0,47,4,9.000000000000046,90.00000000000045,16026.0,3,0.9,,47
134471,1,236,188,0,30,2,0.0,0.0,4074.0,4,-1.1,,30
134496,2,236,200,1,48,1,9.60000000000002,102.00000000000018,8616.0,0,1.0,,49
134220,3,236,104,0,16,0,0.0,0.0,762.0,4,-1.1,,16
135127,0,237,200,0,53,0,12.60000000000004,126.00000000000038,15240.0,0,1.0,,53
135128,1,237,200,0,50,0,10.80000000000004,108.0000000000004,12558.0,1,1.8,,50
134911,2,237,104,0,16,3,0.0,0.0,930.0,0,-1.0,,16
134984,3,237,128,1,20,7,0.0,5.999999999999997,1200.0,0,-1.0,,21
135694,0,238,200,0,42,3,6.000000000000043,60.000000000000426,12720.0,3,0.9,,42
135586,1,238,146,0,23,0,0.0,0.0,3027.0,1,-1.1,,23
135695,2,238,200,4,48,0,9.600000000000025,120.00000000000024,10656.0,0,1.8,,52
135212,3,238,21,1,2,1,0.0,5.000000000000003,107.0,0,-0.1999999999999999,,3
136160,0,239,200,0,46,3,8.400000000000047,84.00000000000045,15786.0,3,0.9,,46
135753,1,239,15,0,1,1,0.0,0.0,87.0,1,-1.1,,1
136161,2,239,200,1,46,0,8.400000000000018,90.00000000000017,8208.0,0,1.0,,47
135863,3,239,51,0,7,1,0.0,0.0,321.0,4,-1.1,,7
136608,0,240,200,0,41,7,5.40000000000005,54.0000000000005,14280.0,3,0.9,,41
136219,1,240,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,,2
136609,2,240,200,3,49,0,10.200000000000022,120.0000000000002,10056.0,0,1.0,,52
136275,3,240,33,0,4,2,0.0,0.0,228.0,4,-1.1,,4
137211,0,241,200,0,50,0,10.800000000000033,108.0000000000003,11730.0,0,1.0,,50
137212,1,241,200,0,46,0,8.400000000000022,84.00000000000021,8532.0,0,1.0,,46
136716,2,241,27,1,3,0,0.0,5.000000000000004,164.0,0,-0.1999999999999999,,4
137164,3,241,176,1,28,4,0.0,5.999999999999977,2334.0,0,-1.0,,29
137795,0,242,200,0,57,1,15.00000000000004,150.00000000000037,15552.0,1,1.8,,57
137796,1,242,200,0,40,0,4.8000000000000185,48.000000000000185,6414.0,2,0.9,,40
137459,2,242,62,0,9,0,0.0,0.0,513.0,0,-1.0,,9
137640,3,242,122,2,19,3,0.0,11.999999999999988,1083.0,2,-1.1,,21
138225,0,243,200,0,37,5,3.0000000000000435,30.000000000000437,12690.0,3,0.9,,37
137854,1,243,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,,2
138226,2,243,200,6,47,0,9.000000000000027,126.00000000000026,12318.0,0,1.0,,53
137856,3,243,15,0,1,1,0.0,0.0,87.0,4,-1.1,,1
138691,0,244,200,0,37,7,3.0000000000000435,30.000000000000437,12192.0,3,0.9,,37
138260,1,244,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
138692,2,244,200,6,48,0,9.600000000000026,132.00000000000026,12084.0,0,1.8,,54
138406,3,244,57,0,8,2,0.0,0.0,396.0,4,-1.1,,8
139192,0,245,200,1,34,4,1.2000000000000073,18.00000000000007,7530.0,0,1.8,,35
138750,1,245,15,1,1,1,0.0,5.000000000000001,104.0,0,-0.1999999999999999,,2
139193,2,245,200,8,42,0,6.000000000000034,108.00000000000033,11298.0,4,0.9,,50
138965,3,245,86,1,13,2,0.0,5.9999999999999885,1011.0,0,-0.1999999999999999,,14
139705,0,246,200,0,57,0,15.000000000000044,150.00000000000043,17856.0,1,1.8,,57
139706,1,246,200,0,45,2,7.800000000000045,78.00000000000044,11742.0,1,0.9,,45
139454,2,246,74,0,11,2,0.0,0.0,723.0,0,-1.0,,11
139349,3,246,39,0,5,4,0.0,0.0,261.0,4,-1.1,,5
140338,0,247,200,0,48,1,9.600000000000044,96.00000000000044,13452.0,0,1.0,,48
140326,1,247,194,0,31,1,0.0,0.0,3717.0,1,-1.1,,31
140339,2,247,200,1,45,1,7.80000000000002,84.0000000000002,8412.0,0,1.0,,46
139862,3,247,39,0,5,1,0.0,0.0,273.0,4,-1.1,,5
141001,0,248,200,0,44,8,7.200000000000047,72.00000000000047,15246.0,3,0.9,,44
140941,1,248,170,0,27,1,0.0,0.0,3261.0,1,-1.1,,27
141002,2,248,200,3,50,0,10.800000000000022,126.00000000000024,9540.0,0,1.0,,53
140711,3,248,93,0,14,3,0.0,0.0,654.0,4,-1.1,,14
141652,0,249,200,0,58,0,15.600000000000042,156.00000000000043,19128.0,0,1.0,,58
141653,1,249,200,0,39,0,4.2000000000000295,42.00000000000029,8802.0,2,0.9,,39
141605,2,249,176,0,28,2,0.0,0.0,3096.0,3,-1.1,,28
141302,3,249,75,1,11,3,0.0,5.000000000000006,560.0,0,-1.0,,12
142142,0,250,200,0,57,2,15.000000000000044,150.00000000000043,19680.0,3,0.9,,57
141711,1,250,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,,2
142143,2,250,200,0,46,0,8.400000000000007,84.00000000000007,6822.0,1,1.8,,46
141893,3,250,75,0,11,5,0.0,0.0,597.0,4,-1.1,,11
142626,0,251,200,0,36,8,2.400000000000036,24.00000000000036,10182.0,3,1.5,,36
142225,1,251,21,0,2,0,0.0,0.0,126.0,1,-1.1,,2
142627,2,251,200,8,50,0,10.800000000000024,156.00000000000023,10956.0,0,1.0,,58
142353,3,251,63,0,9,0,0.0,0.0,405.0,4,-1.1,,9
143240,0,252,200,1,52,0,12.000000000000036,126.00000000000034,13338.0,0,1.8,,53
143241,1,252,200,0,47,0,9.000000000000034,90.00000000000033,11028.0,0,1.0,,47
143242,2,252,200,0,33,2,0.5999999999999986,5.999999999999986,4170.0,1,1.8,,33
142687,3,252,15,0,1,1,0.0,0.0,87.0,4,-1.1,,1
143850,0,253,200,1,53,0,12.60000000000004,132.0000000000004,15342.0,0,1.8,,54
143851,1,253,200,0,47,2,9.00000000000004,90.0000000000004,12060.0,0,1.0,,47
143657,2,253,104,0,16,2,0.0,0.0,1080.0,0,-1.0,,16
143661,3,253,105,1,16,4,0.0,5.000000000000007,773.0,0,-0.1999999999999999,,17
143971,0,254,32,0,4,2,0.0,0.0,330.0,3,-1.1,,4
143953,1,254,26,0,3,3,0.0,0.0,243.0,0,-1.0,,3
144032,2,254,62,0,9,0,0.0,0.0,1221.0,0,-1.0,,9
144171,3,254,200,0,41,1,5.399999999999999,53.99999999999999,6486.0,0,1.0,,41
144723,0,255,152,1,24,18,0.0,5.999999999999944,3360.0,3,-1.1,,25
144561,1,255,98,0,15,9,0.0,0.0,1485.0,0,-1.0,,15
