,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
116010,0,1559,50,1,14,0,4.1999999999999975,47,0,1.0,12,15
116011,1,1559,50,1,11,0,2.399999999999999,29,0,1.8,16,12
116028,0,1560,9,2,1,0,0.5000000000000001,17,1,0.8,3,3
116029,1,1560,9,0,0,0,0.0,0,0,-1.0,5,0
116128,0,1561,50,1,11,0,2.399999999999998,29,0,1.0,15,12
116129,1,1561,50,0,9,0,1.1999999999999995,11,0,1.0,15,9
116158,0,1562,15,2,3,0,1.0999999999999992,22,0,1.2000000000000002,8,5
116159,1,1562,15,1,1,1,0.0,5,0,-1.0,5,2
116188,0,1563,15,1,2,0,0.5000000000000003,11,0,-0.4,8,3
116189,1,1563,15,0,1,0,0.0,0,2,-1.1,7,1
116288,0,1564,50,1,12,0,2.999999999999997,35,0,1.0,13,13
116289,1,1564,50,1,9,0,1.1999999999999988,17,0,1.8,14,10
116388,0,1565,50,0,12,2,2.9999999999999987,29,1,1.4,15,12
116389,1,1565,50,1,13,0,3.599999999999997,41,0,1.8,13,14
116418,0,1566,15,2,3,0,1.0999999999999996,22,0,0.8,8,5
116419,1,1566,15,1,1,0,0.0,5,0,-1.0,8,2
116518,0,1567,50,0,12,1,2.999999999999998,29,0,1.0,21,12
116519,1,1567,50,0,11,0,2.399999999999999,23,0,1.0,20,11
116618,0,1568,50,0,10,5,1.7999999999999985,17,0,1.0,16,10
116619,1,1568,50,1,12,3,2.999999999999998,35,0,1.8,16,13
116660,0,1569,21,3,4,0,1.0999999999999992,28,0,-0.4,8,7
116661,1,1569,21,0,2,0,0.0,0,1,-1.1,7,2
116760,0,1570,50,0,10,2,1.7999999999999994,17,1,1.4,19,10
116761,1,1570,50,0,11,0,2.3999999999999986,23,0,1.0,17,11
116802,0,1571,21,3,3,0,0.5000000000000004,23,0,0.0,10,6
116803,1,1571,21,0,2,0,0.0,0,2,-1.1,12,2
116820,0,1572,9,1,1,0,0.5000000000000002,11,0,0.0,4,2
116821,1,1572,9,1,0,0,0.0,5,0,-0.1999999999999999,4,1
116850,0,1573,15,2,3,0,1.0999999999999992,22,0,-0.4,6,5
116851,1,1573,15,1,1,0,0.0,5,0,-1.0,5,2
116904,0,1574,27,2,5,0,1.0999999999999992,22,0,-0.4,12,7
116905,1,1574,27,1,3,0,0.0,5,0,-1.0,9,4
117004,0,1575,50,0,12,1,2.9999999999999973,29,1,1.8,16,12
117005,1,1575,50,0,11,0,2.399999999999999,23,0,1.0,17,11
117070,0,1576,33,2,6,0,1.1,22,0,0.8,13,8
117071,1,1576,33,1,4,0,0.0,5,0,-1.0,8,5
117170,0,1577,50,0,11,4,2.399999999999998,23,2,1.1,12,11
117171,1,1577,50,1,13,0,3.599999999999997,41,0,1.8,16,14
117270,0,1578,50,0,11,2,2.399999999999999,23,0,1.0,13,11
117271,1,1578,50,0,12,0,2.999999999999997,29,0,1.0,11,12
117370,0,1579,50,0,9,3,1.1999999999999993,11,0,1.0,16,9
117371,1,1579,50,1,11,0,2.399999999999999,29,0,1.0,16,12
117388,0,1580,9,1,2,0,1.0999999999999996,16,0,0.8,6,3
117389,1,1580,9,1,0,0,0.0,5,0,-1.0,6,1
117430,0,1581,21,1,5,0,1.6999999999999995,22,1,0.8,8,6
117431,1,1581,21,1,2,0,0.0,5,0,-1.0,10,3
117484,0,1582,27,2,5,0,1.1,22,0,-0.4,11,7
117485,1,1582,27,1,3,1,0.0,5,0,-1.0,13,4
117584,0,1583,50,0,12,3,2.999999999999998,29,0,1.0,19,12
117585,1,1583,50,1,11,1,2.399999999999997,29,0,1.8,16,12
117650,0,1584,33,1,7,0,1.6999999999999993,22,0,0.0,11,8
117651,1,1584,33,1,4,0,0.0,5,0,-1.0,12,5
117750,0,1585,50,1,12,1,2.9999999999999973,35,0,1.0,16,13
117751,1,1585,50,0,10,0,1.7999999999999985,17,1,1.4,18,10
117850,0,1586,50,1,12,2,2.9999999999999982,35,0,1.8,17,13
117851,1,1586,50,1,11,1,2.3999999999999977,29,0,1.8,16,12
117950,0,1587,50,1,13,0,3.599999999999997,41,0,1.0,13,14
117951,1,1587,50,0,10,0,1.799999999999998,17,2,0.9,16,10
117968,0,1588,9,2,1,0,0.5000000000000002,17,0,-0.4,5,3
117969,1,1588,9,1,0,0,0.0,5,2,-1.1,5,1
118044,0,1589,38,2,7,3,1.1999999999999993,23,0,0.8,13,9
118045,1,1589,38,2,5,2,0.0,11,0,-0.1999999999999999,13,7
118144,0,1590,50,0,10,3,1.7999999999999972,17,2,1.1,19,10
118145,1,1590,50,0,12,1,3.0,29,0,1.0,17,12
118162,0,1591,9,2,1,0,0.5000000000000001,17,0,0.8,3,3
118163,1,1591,9,1,0,0,0.0,5,0,-1.0,4,1
118216,0,1592,27,1,5,0,1.1,17,0,-0.4,13,6
118217,1,1592,27,1,3,0,0.0,5,0,-1.0,11,4
118258,0,1593,21,1,4,0,1.1,17,0,0.8,10,5
118259,1,1593,21,1,2,0,0.0,5,0,-1.0,9,3
118288,0,1594,15,0,4,0,1.6999999999999995,16,0,0.0,7,4
118289,1,1594,15,1,1,0,0.0,5,0,-1.0,6,2
118388,0,1595,50,1,13,0,3.599999999999997,41,1,1.8,14,14
118389,1,1595,50,1,8,0,0.5999999999999994,11,0,0.6,16,9
118488,0,1596,50,1,11,3,2.3999999999999977,29,0,1.8,19,12
118489,1,1596,50,1,12,1,2.9999999999999973,35,0,1.8,15,13
118588,0,1597,50,1,12,1,2.999999999999997,35,0,1.8,17,13
118589,1,1597,50,0,11,0,2.399999999999998,23,1,1.4,15,11
118606,0,1598,9,1,2,0,1.0999999999999996,16,0,0.0,5,3
118607,1,1598,9,1,0,0,0.0,5,0,-1.0,5,1
118706,0,1599,50,0,9,2,1.1999999999999993,11,0,1.0,14,9
118707,1,1599,50,0,11,0,2.399999999999998,23,1,1.8,15,11
118736,0,1600,15,2,2,0,0.5000000000000001,17,0,-0.4,7,4
118737,1,1600,15,1,1,0,0.0,5,0,-1.0,7,2
118836,0,1601,50,0,11,6,2.399999999999998,23,1,1.4,13,11
118837,1,1601,50,0,12,2,2.999999999999997,29,0,1.0,15,12
118936,0,1602,50,1,8,0,0.6000000000000008,12,0,1.0,9,9
118937,1,1602,50,1,7,0,8.049116928532385e-16,6,0,1.0,11,8
118977,1,1603,20,1,2,0,2.498001805406602e-16,6,0,0.8,7,3
118978,0,1603,21,2,2,0,0.0,11,0,-0.1999999999999999,8,4
119077,0,1604,50,0,15,3,4.799999999999998,47,1,1.8,13,15
119078,1,1604,50,0,14,2,4.1999999999999975,41,0,1.0,14,14
119177,0,1605,50,1,12,3,2.9999999999999973,35,0,1.8,16,13
119178,1,1605,50,1,12,2,2.999999999999997,35,0,1.8,16,13
119277,0,1606,50,0,9,2,1.2000000000000006,12,1,1.4,15,9
119278,1,1606,50,1,11,0,2.3999999999999986,29,0,1.8,13,12
119377,0,1607,50,0,10,3,1.799999999999998,17,0,1.0,12,10
119378,1,1607,50,0,12,0,2.9999999999999973,29,0,1.0,17,12
119395,0,1608,9,1,2,0,1.0999999999999996,16,0,-0.4,5,3
119396,1,1608,9,1,0,1,0.0,5,0,-1.0,6,1
119413,0,1609,9,0,1,0,0.5000000000000002,5,0,0.0,6,1
119414,1,1609,9,0,0,0,0.0,0,0,-1.0,5,0
119513,0,1610,50,0,10,4,1.7999999999999985,17,0,1.0,18,10
119514,1,1610,50,0,12,1,2.9999999999999982,29,0,1.0,20,12
119567,0,1611,27,3,5,0,1.0999999999999992,28,0,0.0,14,8
119568,1,1611,27,0,3,1,0.0,0,1,-1.1,12,3
119597,0,1612,15,1,3,0,1.0999999999999996,16,0,-0.4,7,4
119598,1,1612,15,1,1,0,0.0,5,0,-1.0,5,2
119627,0,1613,15,2,3,0,1.1,22,0,0.8,10,5
119628,1,1613,15,1,1,0,0.0,5,0,-1.0,6,2
119727,0,1614,50,2,13,0,3.599999999999997,47,0,1.8,16,15
119728,1,1614,50,0,8,0,0.6000000000000006,6,1,1.8,13,8
119827,0,1615,50,1,14,1,4.1999999999999975,47,0,1.0,12,15
119828,1,1615,50,1,9,2,1.1999999999999988,17,0,0.6,18,10
119927,0,1616,50,1,11,1,2.399999999999998,29,0,1.8,16,12
119928,1,1616,50,0,13,0,3.599999999999998,35,1,1.8,18,13
120027,0,1617,50,1,12,4,2.9999999999999973,35,0,1.8,15,13
120028,1,1617,50,0,13,2,3.599999999999997,35,0,1.0,14,13
120127,0,1618,50,1,9,2,1.199999999999997,17,0,1.8,15,10
120128,1,1618,50,0,11,0,2.3999999999999986,23,1,1.8,16,11
120227,0,1619,50,1,14,1,4.1999999999999975,47,0,1.0,15,15
120228,1,1619,50,1,11,1,2.3999999999999977,29,0,0.6,17,12
120245,0,1620,9,3,1,0,0.5000000000000001,22,0,-0.4,5,4
120246,1,1620,9,0,0,1,0.0,0,2,-1.1,5,0
120263,0,1621,9,1,2,0,1.0999999999999996,16,0,0.0,6,3
120264,1,1621,9,1,0,0,0.0,5,0,-1.0,4,1
120363,0,1622,50,0,11,4,2.3999999999999986,23,0,1.0,14,11
120364,1,1622,50,0,13,1,3.599999999999997,35,1,1.8,15,13
120463,0,1623,50,1,8,2,0.6,11,0,1.8,15,9
120464,1,1623,50,0,11,0,2.3999999999999977,23,0,1.0,15,11
120563,0,1624,50,2,12,1,2.999999999999997,41,0,1.8,13,14
120564,1,1624,50,1,10,0,1.7999999999999976,23,0,1.8,13,11
120641,0,1625,39,1,7,0,1.1,17,1,0.8,13,8
120642,1,1625,39,1,5,0,0.0,5,0,-1.0,12,6
120741,0,1626,50,2,14,0,4.199999999999999,53,0,1.0,18,16
120742,1,1626,50,2,8,1,0.5999999999999991,17,0,0.6,19,10
120841,0,1627,50,1,10,4,1.7999999999999976,23,0,1.8,12,11
120842,1,1627,50,1,12,0,2.999999999999997,35,0,1.8,13,13
120895,0,1628,27,3,7,0,2.2999999999999985,40,0,0.8,11,10
120896,1,1628,27,0,3,1,0.0,0,1,-1.1,13,3
120995,0,1629,50,0,11,5,2.399999999999997,23,0,1.0,17,11
120996,1,1629,50,0,12,3,2.9999999999999982,29,1,1.8,20,12
121095,0,1630,50,0,12,2,2.999999999999998,29,1,1.4,15,12
121096,1,1630,50,0,13,0,3.599999999999997,35,0,1.0,12,13
121195,0,1631,50,0,11,3,2.399999999999998,23,1,1.4,15,11
121196,1,1631,50,0,12,0,2.999999999999997,29,0,1.0,12,12
121295,0,1632,50,1,11,1,2.3999999999999977,29,0,1.0,16,12
121296,1,1632,50,0,10,0,1.7999999999999998,17,0,1.0,14,10
121395,0,1633,50,0,14,3,4.199999999999998,41,1,1.8,19,14
121396,1,1633,50,1,11,2,2.399999999999997,29,0,0.6,21,12
121495,0,1634,50,0,14,1,4.1999999999999975,41,1,1.8,15,14
121496,1,1634,50,0,10,1,1.7999999999999985,17,1,1.4,16,10
121537,0,1635,21,1,5,0,1.6999999999999993,22,1,0.8,10,6
121538,1,1635,21,1,2,1,0.0,5,0,-1.0,9,3
121637,0,1636,50,2,13,1,3.599999999999997,47,0,1.8,14,15
121638,1,1636,50,0,11,0,2.3999999999999977,23,0,1.0,17,11
121691,0,1637,27,1,6,0,1.6999999999999995,22,0,0.0,11,7
121692,1,1637,27,1,3,0,0.0,5,0,-1.0,10,4
121791,0,1638,50,1,9,0,1.1999999999999995,17,1,1.8,13,10
121792,1,1638,50,1,8,0,0.6000000000000009,12,1,1.8,11,9
121857,0,1639,33,2,6,0,1.0999999999999996,22,0,1.2000000000000002,12,8
121858,1,1639,33,1,4,0,0.0,5,0,-1.0,12,5
121875,0,1640,9,0,2,0,1.1,10,0,0.0,7,2
121876,1,1640,9,1,0,0,0.0,5,0,-1.0,4,1
121975,0,1641,50,2,12,1,2.9999999999999973,41,0,1.8,22,14
121976,1,1641,50,0,10,1,1.7999999999999985,17,0,1.0,23,10
122017,0,1642,21,1,5,0,1.6999999999999993,22,0,0.0,10,6
122018,1,1642,21,1,2,1,0.0,5,0,-1.0,11,3
122117,0,1643,50,1,13,0,3.599999999999997,41,0,1.0,13,14
122118,1,1643,50,0,10,0,1.7999999999999994,17,0,1.0,16,10
122159,0,1644,21,2,4,0,1.0999999999999992,22,0,-0.4,8,6
122160,1,1644,21,0,2,1,0.0,0,1,-1.1,8,2
122259,0,1645,50,1,14,2,4.199999999999998,47,1,1.8,21,15
122260,1,1645,50,1,8,2,0.5999999999999998,11,1,1.8,22,9
122277,0,1646,9,2,2,0,1.0999999999999996,22,0,0.8,5,4
122278,1,1646,9,1,0,1,0.0,5,0,-1.0,4,1
122377,0,1647,50,1,10,3,1.7999999999999994,23,0,1.8,14,11
122378,1,1647,50,1,11,1,2.3999999999999986,29,0,1.8,19,12
122419,0,1648,21,1,5,0,1.6999999999999993,22,0,0.0,10,6
122420,1,1648,21,1,2,0,0.0,5,0,-1.0,10,3
122519,0,1649,50,1,14,0,4.199999999999998,47,0,1.0,15,15
122520,1,1649,50,0,11,0,2.3999999999999977,23,0,1.0,12,11
122619,0,1650,50,1,15,1,4.799999999999997,53,1,1.8,14,16
122620,1,1650,50,1,8,3,0.6000000000000003,12,0,1.8,22,9
122685,0,1651,33,1,6,0,1.1,17,0,0.0,11,7
122686,1,1651,33,1,4,0,0.0,5,0,-1.0,7,5
122785,0,1652,50,0,11,1,2.3999999999999977,23,0,1.0,15,11
122786,1,1652,50,0,12,1,2.999999999999998,29,0,1.0,17,12
122803,0,1653,9,2,2,0,1.0999999999999996,22,0,-0.4,6,4
122804,1,1653,9,1,0,0,0.0,5,2,-1.1,5,1
122869,0,1654,33,2,6,0,1.0999999999999996,22,0,-0.4,13,8
122870,1,1654,33,1,4,1,0.0,5,0,-1.0,12,5
122959,0,1655,45,2,10,0,2.299999999999998,34,0,1.2000000000000002,15,12
122960,1,1655,45,1,6,0,0.0,5,2,-1.1,14,7
123001,0,1656,21,2,4,0,1.0999999999999992,22,0,0.8,8,6
123002,1,1656,21,1,2,0,0.0,5,0,-1.0,9,3
123101,0,1657,50,2,11,1,2.399999999999998,35,0,1.8,16,13
123102,1,1657,50,1,8,1,0.6000000000000002,12,0,0.6,19,9
123201,0,1658,50,2,11,0,2.3999999999999986,35,0,1.8,19,13
123202,1,1658,50,1,8,1,0.6,11,0,0.6,19,9
123301,0,1659,50,1,11,1,2.3999999999999977,29,0,1.8,16,12
123302,1,1659,50,1,12,0,2.9999999999999987,35,0,1.8,16,13
123319,0,1660,9,2,1,0,0.5000000000000002,17,0,-0.4,5,3
123320,1,1660,9,1,0,0,0.0,5,0,-1.0,5,1
123349,0,1661,15,3,3,1,1.0999999999999992,28,0,0.8,7,6
123350,1,1661,15,0,1,2,0.0,0,1,-1.1,8,1
123391,0,1662,21,1,5,0,1.6999999999999993,22,1,0.8,6,6
123392,1,1662,21,1,2,0,0.0,5,0,-1.0,6,3
123491,0,1663,50,0,11,4,2.3999999999999977,23,0,1.0,14,11
123492,1,1663,50,1,12,2,2.9999999999999973,35,0,1.8,17,13
123591,0,1664,50,1,10,4,1.799999999999998,23,0,1.8,14,11
123592,1,1664,50,1,12,0,2.999999999999997,35,0,1.8,13,13
123621,0,1665,15,1,3,0,1.0999999999999996,16,0,-0.4,9,4
123622,1,1665,15,1,1,1,0.0,5,0,-1.0,8,2
123709,0,1666,44,1,9,1,1.7999999999999994,23,0,0.0,15,10
123710,1,1666,44,1,6,1,0.0,5,0,-1.0,15,7
123809,0,1667,50,0,12,4,2.999999999999997,29,1,1.4,16,12
123810,1,1667,50,1,14,1,4.199999999999998,47,0,1.8,16,15
123851,0,1668,21,2,3,0,0.5000000000000001,17,0,-0.4,8,5
123852,1,1668,21,0,2,0,0.0,0,2,-1.1,7,2
123951,0,1669,50,0,11,3,2.399999999999997,23,0,1.0,11,11
123952,1,1669,50,0,13,1,3.5999999999999965,35,1,1.8,12,13
124051,0,1670,50,1,14,1,4.2,47,0,1.0,20,15
124052,1,1670,50,0,10,1,1.7999999999999994,17,1,1.4,19,10
124151,0,1671,50,1,14,0,4.199999999999997,47,1,1.8,11,15
124152,1,1671,50,0,10,1,1.799999999999999,17,0,1.0,16,10
124251,0,1672,50,0,10,2,1.7999999999999998,17,1,1.4,13,10
124252,1,1672,50,0,11,0,2.3999999999999986,23,0,1.0,16,11
124351,0,1673,50,2,11,0,2.3999999999999977,35,0,1.8,17,13
124352,1,1673,50,0,9,0,1.2,11,0,1.0,17,9
124393,0,1674,21,1,5,0,1.6999999999999995,22,0,0.8,13,6
124394,1,1674,21,1,2,0,0.0,5,0,-1.0,10,3
124493,0,1675,50,2,12,1,2.999999999999998,41,0,1.8,20,14
124494,1,1675,50,1,8,2,0.5999999999999994,11,0,0.6,16,9
124511,0,1676,9,1,1,0,0.5000000000000002,11,0,-0.4,6,2
124512,1,1676,9,1,0,0,0.0,5,0,-1.0,7,1
124611,0,1677,50,0,11,4,2.399999999999997,23,0,1.0,17,11
124612,1,1677,50,0,14,0,4.199999999999998,41,0,1.0,17,14
124629,0,1678,9,0,2,0,1.1,10,0,0.0,5,2
124630,1,1678,9,1,0,0,0.0,5,2,-1.1,6,1
124729,0,1679,50,1,12,0,2.999999999999998,35,0,1.0,14,13
124730,1,1679,50,0,10,0,1.799999999999999,17,0,1.0,18,10
124795,0,1680,33,3,8,0,2.299999999999999,40,0,0.8,12,11
124796,1,1680,33,1,4,0,0.0,5,0,-1.0,12,5
124895,0,1681,50,0,11,3,2.399999999999998,23,0,1.0,17,11
124896,1,1681,50,0,12,1,2.999999999999997,29,0,1.0,18,12
124995,0,1682,50,3,12,0,2.9999999999999973,47,0,1.0,18,15
124996,1,1682,50,0,8,3,0.6000000000000004,6,1,1.8,18,8
125012,1,1683,8,0,1,0,0.6000000000000001,6,0,0.0,5,1
125013,0,1683,9,1,0,0,0.0,5,0,-1.0,6,1
125112,0,1684,50,3,12,0,2.9999999999999973,47,0,1.8,16,15
125113,1,1684,50,0,8,0,0.6000000000000004,6,1,1.8,18,8
125212,0,1685,50,0,9,3,1.1999999999999995,11,2,1.1,17,9
125213,1,1685,50,0,11,0,2.399999999999998,23,0,1.0,16,11
125312,0,1686,50,1,13,2,3.599999999999998,41,1,1.8,23,14
125313,1,1686,50,0,11,1,2.399999999999999,23,1,1.4,23,11
125342,0,1687,15,2,3,0,1.1,22,0,0.8,7,5
125343,1,1687,15,1,1,0,0.0,5,0,-1.0,7,2
125442,0,1688,50,0,11,3,2.3999999999999986,23,1,1.4,18,11
125443,1,1688,50,0,13,0,3.599999999999998,35,1,1.8,19,13
125484,0,1689,21,4,5,0,1.6999999999999988,40,0,0.8,9,9
125485,1,1689,21,0,2,1,0.0,0,1,-1.1,11,2
125502,0,1690,9,1,2,0,1.1,16,0,0.0,5,3
125503,1,1690,9,1,0,0,0.0,5,0,-1.0,4,1
125602,0,1691,50,0,12,1,2.9999999999999973,29,0,1.0,21,12
125603,1,1691,50,0,12,1,2.999999999999998,29,0,1.0,20,12
125620,0,1692,9,1,1,0,0.5000000000000002,11,0,-0.4,5,2
125621,1,1692,9,0,0,0,0.0,0,2,-1.1,3,0
125720,0,1693,50,0,10,2,1.7999999999999985,17,0,1.0,18,10
125721,1,1693,50,0,12,1,2.9999999999999973,29,0,1.0,17,12
125737,1,1694,8,0,1,0,0.6000000000000002,6,0,0.0,4,1
125738,0,1694,9,2,0,0,0.0,11,0,-0.1999999999999999,3,2
125837,0,1695,50,0,11,2,2.399999999999999,23,1,1.8,23,11
125838,1,1695,50,0,10,1,1.799999999999998,17,0,1.0,17,10
125937,0,1696,50,0,12,3,2.999999999999998,29,0,1.0,18,12
125938,1,1696,50,0,13,2,3.599999999999997,35,0,1.0,20,13
125991,0,1697,27,1,6,0,1.6999999999999984,22,0,0.0,6,7
125992,1,1697,27,1,3,0,0.0,5,0,-1.0,6,4
126009,0,1698,9,1,1,0,0.5000000000000002,11,0,-0.4,5,2
126010,1,1698,9,1,0,0,0.0,5,0,-1.0,5,1
126039,0,1699,15,2,3,0,1.0999999999999994,22,0,0.8,7,5
126040,1,1699,15,1,1,0,0.0,5,2,-1.1,8,2
126139,0,1700,50,7,10,0,1.7999999999999976,59,0,1.8,21,17
126140,1,1700,50,1,8,1,0.6000000000000009,12,0,0.6,18,9
126239,0,1701,50,6,11,0,2.399999999999997,59,0,1.8,17,17
126240,1,1701,50,1,8,1,0.5999999999999994,11,0,0.6,18,9
126339,0,1702,50,1,12,1,2.9999999999999982,35,1,1.8,24,13
126340,1,1702,50,0,10,1,1.7999999999999998,17,1,1.4,19,10
126439,0,1703,50,1,9,2,1.1999999999999975,17,0,1.8,9,10
126440,1,1703,50,0,11,0,2.399999999999997,23,0,1.0,13,11
126539,0,1704,50,0,13,4,3.599999999999997,35,0,1.0,18,13
126540,1,1704,50,0,12,2,2.999999999999997,29,0,1.0,15,12
126639,0,1705,50,0,8,2,0.6000000000000003,6,0,1.0,15,8
126640,1,1705,50,1,10,0,1.7999999999999985,23,0,1.8,13,11
126739,0,1706,50,0,13,2,3.599999999999998,35,0,1.0,14,13
126740,1,1706,50,1,12,0,2.999999999999997,35,0,0.6,17,13
126839,0,1707,50,0,10,2,1.7999999999999994,17,1,1.4,17,10
126840,1,1707,50,0,11,0,2.3999999999999986,23,1,1.8,16,11
126939,0,1708,50,2,12,0,2.999999999999998,41,0,1.8,20,14
126940,1,1708,50,1,11,0,2.3999999999999986,29,0,1.8,17,12
127039,0,1709,50,0,11,2,2.3999999999999986,23,0,1.0,12,11
127040,1,1709,50,0,12,0,2.999999999999997,29,1,1.8,13,12
127139,0,1710,50,1,10,3,1.799999999999999,23,0,1.8,12,11
127140,1,1710,50,0,11,0,2.399999999999997,23,0,1.0,15,11
127239,0,1711,50,1,11,0,2.3999999999999977,29,0,1.0,18,12
127240,1,1711,50,0,9,0,1.2000000000000002,12,2,0.9,20,9
127269,0,1712,15,1,4,0,1.6999999999999995,22,1,0.8,6,5
127270,1,1712,15,1,1,0,0.0,5,0,-1.0,8,2
127369,0,1713,50,0,12,5,2.9999999999999973,29,0,1.0,13,12
127370,1,1713,50,1,12,2,2.999999999999997,35,0,1.8,14,13
127469,0,1714,50,0,9,3,1.1999999999999988,11,0,1.0,11,9
127470,1,1714,50,1,11,0,2.3999999999999977,29,0,1.8,16,12
127569,0,1715,50,1,14,0,4.1999999999999975,47,0,1.0,13,15
127570,1,1715,50,0,10,0,1.7999999999999985,17,0,1.0,15,10
127611,0,1716,21,0,5,0,1.6999999999999995,16,0,0.0,12,5
127612,1,1716,21,1,2,0,0.0,5,0,-1.0,10,3
127711,0,1717,50,0,12,4,2.9999999999999982,29,1,1.4,15,12
127712,1,1717,50,0,12,2,2.999999999999997,29,0,1.0,13,12
127811,0,1718,50,1,10,1,1.799999999999999,23,0,1.0,18,11
127812,1,1718,50,0,9,0,1.2000000000000006,12,1,0.9,16,9
127841,0,1719,15,2,3,0,1.0999999999999996,22,0,-0.4,6,5
127842,1,1719,15,1,1,0,0.0,5,0,-1.0,6,2
127859,0,1720,9,1,2,0,1.0999999999999996,16,0,-0.4,6,3
127860,1,1720,9,1,0,0,0.0,5,0,-1.0,5,1
127959,0,1721,50,0,11,3,2.399999999999998,23,0,1.0,15,11
127960,1,1721,50,0,12,0,2.9999999999999973,29,0,1.0,16,12
128059,0,1722,50,0,11,2,2.4,23,1,1.4,20,11
128060,1,1722,50,0,12,1,2.9999999999999982,29,0,1.0,20,12
128159,0,1723,50,2,14,0,4.199999999999999,53,0,1.0,14,16
128160,1,1723,50,0,10,0,1.7999999999999998,17,0,1.0,14,10
128213,0,1724,27,1,7,1,2.2999999999999985,28,2,0.0999999999999999,12,8
128214,1,1724,27,1,4,0,0.6,11,0,-1.0,10,5
128255,0,1725,21,3,3,0,0.4999999999999998,22,0,0.0,8,6
128256,1,1725,21,0,2,0,0.0,0,2,-1.1,5,2
128355,0,1726,50,0,10,3,1.7999999999999985,17,0,1.0,14,10
128356,1,1726,50,0,11,0,2.3999999999999977,23,0,1.0,15,11
128455,0,1727,50,1,11,1,2.3999999999999977,29,0,1.0,18,12
128456,1,1727,50,0,10,0,1.7999999999999985,17,0,1.0,19,10
128555,0,1728,50,1,12,4,2.9999999999999987,35,0,1.0,18,13
128556,1,1728,50,1,11,3,2.399999999999997,29,0,1.8,15,12
128655,0,1729,50,1,11,4,2.399999999999997,29,0,1.8,14,12
128656,1,1729,50,0,13,2,3.599999999999997,35,1,1.8,15,13
128673,0,1730,9,2,1,0,0.5000000000000001,17,0,0.8,4,3
128674,1,1730,9,0,0,0,0.0,0,2,-1.1,4,0
128751,0,1731,39,1,7,0,1.0999999999999996,16,0,0.0,13,8
128752,1,1731,39,1,5,0,0.0,5,0,-1.0,9,6
128851,0,1732,50,0,10,1,1.799999999999999,17,1,1.4,15,10
128852,1,1732,50,0,12,0,2.9999999999999973,29,0,1.0,18,12
128905,0,1733,27,1,5,0,1.1,17,0,-0.4,14,6
128906,1,1733,27,1,3,0,0.0,5,0,-1.0,9,4
128959,0,1734,27,2,7,0,2.2999999999999985,34,0,-0.4,9,9
128960,1,1734,27,1,3,1,0.0,5,0,-1.0,10,4
129059,0,1735,50,2,11,3,2.399999999999997,35,0,1.8,17,13
129060,1,1735,50,0,10,3,1.7999999999999998,17,0,1.0,15,10
129159,0,1736,50,1,15,0,4.800000000000001,54,1,1.8,14,16
129160,1,1736,50,1,8,0,0.6000000000000004,12,0,0.6,15,9
129259,0,1737,50,1,14,0,4.1999999999999975,47,1,1.8,14,15
129260,1,1737,50,1,8,1,0.6000000000000008,12,0,0.6,16,9
129359,0,1738,50,0,12,2,2.9999999999999982,29,0,1.0,21,12
129360,1,1738,50,0,12,1,2.999999999999997,29,0,1.0,16,12
129389,0,1739,15,2,3,0,1.0999999999999996,22,0,-0.4,10,5
129390,1,1739,15,1,1,1,0.0,5,0,-1.0,7,2
129489,0,1740,50,0,11,4,2.399999999999998,23,0,1.0,14,11
129490,1,1740,50,0,12,2,2.999999999999997,29,1,0.9,13,12
129589,0,1741,50,0,12,1,2.999999999999998,29,0,1.0,16,12
129590,1,1741,50,0,12,0,2.999999999999997,29,0,1.0,12,12
129619,0,1742,15,1,3,0,1.1,17,0,-0.4,9,4
129620,1,1742,15,1,1,0,0.0,5,0,-1.0,7,2
129649,0,1743,15,1,4,0,1.6999999999999993,22,0,0.0,6,5
129650,1,1743,15,1,1,1,0.0,5,0,-1.0,8,2
129749,0,1744,50,0,11,2,2.3999999999999995,23,1,1.8,18,11
129750,1,1744,50,0,10,1,1.7999999999999976,17,0,1.0,16,10
129767,0,1745,9,1,2,0,1.1,17,1,0.8,5,3
129768,1,1745,9,1,0,0,0.0,5,0,-1.0,4,1
129867,0,1746,50,1,8,2,0.6000000000000001,12,0,1.8,19,9
129868,1,1746,50,1,11,0,2.3999999999999986,29,0,1.0,18,12
129921,0,1747,27,1,4,0,0.5000000000000004,11,1,0.8,9,5
129922,1,1747,27,1,3,0,0.0,5,0,-0.1999999999999999,5,4
130021,0,1748,50,1,12,3,2.999999999999998,35,0,1.8,16,13
130022,1,1748,50,0,12,1,2.999999999999997,29,0,1.0,17,12
130039,0,1749,9,2,2,0,1.0999999999999996,22,0,1.2000000000000002,6,4
130040,1,1749,9,1,0,0,0.0,5,0,-1.0,4,1
130139,0,1750,50,0,12,3,2.999999999999998,29,1,1.4,13,12
130140,1,1750,50,1,12,0,2.999999999999997,35,0,1.8,14,13
130239,0,1751,50,0,11,4,2.399999999999998,23,0,1.0,14,11
130240,1,1751,50,0,12,2,2.999999999999997,29,2,1.9,16,12
130257,0,1752,9,1,2,0,1.0999999999999996,16,0,-0.4,6,3
130258,1,1752,9,1,0,0,0.0,5,0,-1.0,3,1
