episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
407,63.0,5304.0,1420.25,5681.0,0.6952561168808309,1,39,11.5,46,0.6195652173913043,15,200,65.75,263,0.5332699619771863
408,125.0,12420.0,3768.5,15074.0,0.6494958206182831,2,47,18.75,75,0.5166666666666667,21,200,97.0,388,0.42654639175257736
409,36.0,8952.0,4181.75,16727.0,0.5140341962097208,0,44,22.25,89,0.4915730337078652,9,200,104.5,418,0.4569377990430622
410,41.0,10518.0,2987.75,11951.0,0.6808426073131956,1,45,16.5,66,0.5606060606060606,9,200,86.5,346,0.4826589595375722
411,77.0,10824.0,3585.5,14342.0,0.5941639938641752,1,47,21.75,87,0.43965517241379315,9,200,114.75,459,0.36111111111111116
412,186.0,7950.0,3685.5,14742.0,0.4018111518111518,4,46,28.0,112,0.2946428571428571,33,200,152.25,609,0.21551724137931028
413,36.0,10626.0,5082.75,20331.0,0.5074147853032315,0,47,23.5,94,0.49468085106382975,9,200,106.0,424,0.44693396226415094
414,68.0,9576.0,4728.5,18914.0,0.4946336047372317,2,48,25.25,101,0.448019801980198,15,200,112.0,448,0.4029017857142857
415,104.0,10314.0,2671.0,10684.0,0.7169131411456383,2,46,13.5,54,0.6111111111111112,15,200,65.75,263,0.5332699619771863
416,521.0,5154.0,2975.75,11903.0,0.31636982273376457,11,38,29.5,118,0.17796610169491522,69,200,167.25,669,0.14686098654708513
417,47.0,5988.0,2585.75,10343.0,0.5279657739533984,1,42,21.0,84,0.47619047619047616,9,200,107.5,430,0.4372093023255814
418,93.0,2670.0,798.5,3194.0,0.6197557921102066,1,16,6.25,25,0.47,15,104,43.25,173,0.42052023121387283
419,75.0,5172.0,3080.25,12321.0,0.36443876308741174,1,38,27.75,111,0.25900900900900903,15,200,153.75,615,0.22560975609756095
420,435.0,8094.0,5336.25,21345.0,0.2879479971890373,9,43,34.25,137,0.18795620437956195,63,200,165.75,663,0.15497737556561075
421,63.0,7860.0,4403.25,17613.0,0.37263668880940215,1,43,30.25,121,0.26652892561983466,15,200,153.75,615,0.22560975609756095
422,96.0,7548.0,3708.0,14832.0,0.47977346278317157,2,45,26.0,104,0.38942307692307687,21,200,125.5,502,0.3266932270916335
423,161.0,2646.0,1025.5,4102.0,0.5136518771331058,3,33,13.5,54,0.4629629629629629,21,200,83.5,334,0.45508982035928147
424,114.0,2916.0,1028.75,4115.0,0.5220534629404617,2,20,9.75,39,0.35256410256410253,21,128,62.5,250,0.33199999999999996
425,471.0,8838.0,4479.0,17916.0,0.45554253181513726,7,45,26.5,106,0.34905660377358494,50,200,128.0,512,0.287109375
426,312.0,9078.0,5857.5,23430.0,0.28854033290653014,6,46,35.25,141,0.21453900709219864,45,200,161.25,645,0.18023255813953498
427,126.0,7782.0,2214.0,8856.0,0.6531165311653117,2,34,12.5,50,0.49,21,200,77.25,309,0.4538834951456311
428,756.0,8550.0,4392.0,17568.0,0.42605874316939896,14,46,30.25,121,0.262396694214876,92,200,146.0,584,0.18493150684931514
429,108.0,10806.0,3726.0,14904.0,0.5993357487922706,2,49,20.75,83,0.5030120481927711,21,200,107.5,430,0.4023255813953488
430,182.0,5520.0,3390.5,13562.0,0.3474045126087598,4,39,29.0,116,0.23275862068965525,27,200,156.75,627,0.2069377990430623
431,120.0,9780.0,2680.5,10722.0,0.6787912702853945,2,47,15.75,63,0.5436507936507936,21,200,77.25,309,0.4441747572815534
432,77.0,8178.0,4051.25,16205.0,0.490357914224005,1,45,23.75,95,0.4552631578947368,9,200,110.5,442,0.418552036199095
433,62.0,11280.0,2875.0,11500.0,0.7316956521739131,1,44,12.0,48,0.6770833333333334,9,200,59.75,239,0.5993723849372385
434,81.0,11670.0,3455.25,13821.0,0.6615476448882136,1,46,17.75,71,0.545774647887324,15,200,94.0,376,0.4481382978723404
435,251.0,8850.0,3671.75,14687.0,0.5113195342820182,5,47,26.0,104,0.3653846153846154,33,200,128.25,513,0.3026315789473685
436,104.0,11184.0,3610.25,14441.0,0.6262897306280728,2,51,21.0,84,0.5178571428571429,15,200,104.5,418,0.4282296650717703
437,774.0,7488.0,4764.0,19056.0,0.3173803526448362,16,45,34.25,137,0.166058394160584,105,200,176.25,705,0.10106382978723394
438,75.0,9444.0,4593.75,18375.0,0.4986530612244898,1,46,23.75,95,0.4710526315789474,15,200,109.0,436,0.42087155963302747
439,110.0,9462.0,2493.5,9974.0,0.7035291758572289,2,40,12.5,50,0.58,15,200,70.25,281,0.5044483985765125
440,249.0,9654.0,4501.5,18006.0,0.49716761079640115,5,45,25.0,100,0.4,39,200,119.5,478,0.33682008368200833
441,41.0,6444.0,3512.75,14051.0,0.3852216924062344,1,40,29.75,119,0.25,9,200,152.25,609,0.2352216748768472
442,501.0,8346.0,4332.0,17328.0,0.42010041551246535,7,43,27.25,109,0.30504587155963303,50,200,137.0,548,0.25182481751824815
443,36.0,10938.0,5212.25,20849.0,0.5081658592738261,0,47,23.5,94,0.4893617021276596,9,200,104.5,418,0.4569377990430622
444,129.0,8160.0,5087.25,20349.0,0.32135485773256667,3,44,32.5,130,0.2384615384615385,27,200,156.75,627,0.2069377990430623
445,201.0,1713.0,812.25,3249.0,0.3880424746075716,3,17,11.0,44,0.28409090909090906,27,110,72.75,291,0.25
446,62.0,1296.0,428.5,1714.0,0.5633022170361727,2,10,4.5,18,0.36111111111111116,15,68,32.75,131,0.3377862595419847
447,308.0,4422.0,2690.0,10760.0,0.33317843866171004,6,37,28.25,113,0.21017699115044253,39,200,159.75,639,0.18896713615023475
448,80.0,5670.0,3450.5,13802.0,0.3583176351253442,2,42,30.25,121,0.25826446280991733,15,200,153.75,615,0.22560975609756095
449,248.0,7752.0,4907.0,19628.0,0.29406969635214997,6,42,32.25,129,0.2112403100775193,39,200,159.75,639,0.18896713615023475
450,75.0,8928.0,4281.5,17126.0,0.5040289618124489,1,46,23.75,95,0.4710526315789474,9,200,106.0,424,0.44693396226415094
451,36.0,10602.0,5818.5,23274.0,0.3710363495746326,0,49,32.0,128,0.30078125,9,200,152.25,609,0.2352216748768472
452,225.0,8220.0,4176.0,16704.0,0.47045617816091956,5,46,25.75,103,0.39077669902912626,39,200,122.25,489,0.3236196319018405
453,77.0,9750.0,4457.75,17831.0,0.5153805170770007,1,46,23.5,94,0.473404255319149,9,200,107.5,430,0.4372093023255814
454,447.0,3396.0,1261.5,5046.0,0.44678953626634954,9,24,13.5,54,0.21296296296296302,63,152,89.5,358,0.1899441340782122
455,2148.0,7800.0,5236.5,20946.0,0.21576912059581788,33,43,39.5,158,0.04746835443037978,200,200,200.0,800,0.0
456,81.0,3333.0,994.25,3977.0,0.6235227558461152,1,21,7.75,31,0.49193548387096775,15,134,53.5,214,0.4299065420560748
457,65.0,10398.0,4578.5,18314.0,0.5284481817189036,1,49,23.25,93,0.49193548387096775,9,200,106.0,424,0.44693396226415094
458,36.0,4776.0,1413.5,5654.0,0.6469755925008843,0,39,12.75,51,0.5931372549019608,9,200,70.0,280,0.5375
459,246.0,7272.0,4839.0,19356.0,0.30130192188468696,4,42,31.75,127,0.22637795275590555,33,200,158.25,633,0.19786729857819907
460,93.0,3786.0,2195.25,8781.0,0.3518107277075504,1,38,27.5,110,0.2545454545454545,15,200,153.75,615,0.22560975609756095
461,80.0,2661.0,921.25,3685.0,0.5585481682496608,2,23,10.5,42,0.40476190476190477,15,146,67.25,269,0.40427509293680297
462,228.0,9276.0,4704.0,18816.0,0.4465880102040817,3,46,26.5,106,0.3820754716981132,20,200,125.0,500,0.32999999999999996
463,42.0,11634.0,8599.5,34398.0,0.25436071864643295,0,50,37.25,149,0.25335570469798663,9,200,152.25,609,0.2352216748768472
464,36.0,10080.0,7041.0,28164.0,0.28259480187473374,0,46,33.5,134,0.2574626865671642,9,200,152.25,609,0.2352216748768472
465,555.0,9384.0,4887.75,19551.0,0.4333665797145926,11,46,28.75,115,0.2934782608695652,75,200,141.75,567,0.21296296296296302
466,756.0,7332.0,4494.0,17976.0,0.318090787716956,14,40,32.25,129,0.15697674418604657,92,200,173.0,692,0.11705202312138718
467,71.0,8862.0,4826.75,19307.0,0.38430362044854194,1,45,31.75,127,0.2696850393700787,9,200,152.25,609,0.2352216748768472
468,179.0,4056.0,1384.0,5536.0,0.5610549132947977,5,38,15.5,62,0.42741935483870963,33,200,89.5,358,0.38268156424581
469,42.0,4068.0,2028.75,8115.0,0.48900184842883554,0,35,17.75,71,0.4894366197183099,9,200,106.0,424,0.44693396226415094
470,165.0,8616.0,5691.75,22767.0,0.2899262089866913,3,42,31.5,126,0.23412698412698418,27,200,156.75,627,0.2069377990430623
471,261.0,5862.0,2741.75,10967.0,0.46054071304823563,4,35,20.75,83,0.3524096385542169,26,200,122.25,489,0.3369120654396728
472,90.0,10902.0,7149.0,28596.0,0.29049517415023085,2,45,33.5,134,0.2425373134328359,21,200,155.25,621,0.21618357487922713
473,378.0,6288.0,4014.0,16056.0,0.2982062780269058,6,40,30.5,122,0.20901639344262302,44,200,161.0,644,0.18167701863354035
474,69.0,6246.0,1732.25,6929.0,0.6741593303507,1,29,10.25,41,0.5304878048780488,15,140,56.5,226,0.422566371681416
475,276.0,13704.0,4783.5,19134.0,0.5828629664471621,6,51,26.0,104,0.38942307692307687,45,200,128.5,514,0.28988326848249024
476,176.0,7920.0,4493.0,17972.0,0.3453705764522591,4,45,30.5,122,0.25409836065573765,27,200,156.75,627,0.2069377990430623
477,173.0,11214.0,3531.5,14126.0,0.6135494832224268,4,46,21.25,85,0.4205882352941176,21,200,111.75,447,0.3573825503355704
478,245.0,6492.0,3926.75,15707.0,0.3405965493092252,5,41,30.25,121,0.22520661157024802,33,200,158.25,633,0.19786729857819907
479,138.0,8388.0,5656.5,22626.0,0.28221957040572787,2,42,31.75,127,0.23818897637795278,21,200,155.25,621,0.21618357487922713
480,41.0,8868.0,5912.75,23651.0,0.3026827618282525,1,44,32.25,129,0.25775193798449614,9,200,152.25,609,0.2352216748768472
481,86.0,164.0,118.75,475.0,0.1499999999999999,1,4,2.25,9,0.25,15,27,19.5,78,0.13461538461538458
482,75.0,9672.0,4686.75,18747.0,0.501240198431749,1,47,24.25,97,0.47164948453608246,15,200,109.0,436,0.42087155963302747
483,240.0,7698.0,4299.0,17196.0,0.3649685973482205,4,42,30.25,121,0.24173553719008267,33,200,158.25,633,0.19786729857819907
484,450.0,8688.0,4690.5,18762.0,0.339702590342181,6,41,31.0,124,0.21370967741935476,44,200,161.0,644,0.18167701863354035
485,230.0,9330.0,4316.0,17264.0,0.4408595922150139,4,42,29.5,118,0.25,27,200,156.75,627,0.2069377990430623
486,606.0,8454.0,4878.0,19512.0,0.30996309963099633,10,41,32.25,129,0.18023255813953498,69,200,167.25,669,0.14686098654708513
487,510.0,9450.0,5416.5,21666.0,0.33086402658543335,9,43,31.5,126,0.20634920634920628,56,200,164.0,656,0.16463414634146334
488,126.0,4758.0,1303.5,5214.0,0.666283084004603,2,39,11.75,47,0.5904255319148937,21,200,68.75,275,0.48818181818181816
489,116.0,12816.0,3941.75,15767.0,0.644685101794888,2,47,19.0,76,0.5197368421052632,15,200,98.5,394,0.4390862944162437
490,137.0,9822.0,2960.0,11840.0,0.6457347972972973,3,43,17.75,71,0.4894366197183099,21,200,97.0,388,0.4188144329896907
491,42.0,6645.0,1803.0,7212.0,0.6894758735440932,0,27,9.0,36,0.5694444444444444,9,171,62.75,251,0.48904382470119523
492,2970.0,8088.0,5209.5,20838.0,0.2225021595162684,26,43,37.75,151,0.08774834437086088,164,200,191.0,764,0.035340314136125706
493,731.0,10494.0,6160.25,24641.0,0.3278377500913112,15,44,35.25,141,0.1648936170212767,93,200,173.25,693,0.1158008658008658
494,333.0,7914.0,3115.5,12462.0,0.5272026961964371,7,48,24.25,97,0.3891752577319587,51,200,125.5,502,0.296812749003984
495,296.0,5256.0,2941.25,11765.0,0.37872928176795584,6,42,27.25,109,0.27293577981651373,39,200,149.25,597,0.21984924623115587
496,42.0,11574.0,6495.0,25980.0,0.4172055427251732,0,47,32.0,128,0.296875,9,200,152.25,609,0.2352216748768472
497,990.0,5646.0,3765.0,15060.0,0.2749003984063745,15,39,31.75,127,0.15157480314960625,92,200,173.0,692,0.11705202312138718
498,116.0,8316.0,2225.5,8902.0,0.6973152100651538,2,38,12.5,50,0.57,15,200,71.75,287,0.509581881533101
499,195.0,6246.0,1971.0,7884.0,0.5854261796042618,5,35,15.5,62,0.3790322580645161,39,200,92.25,369,0.3475609756097561
500,98.0,10236.0,4566.5,18266.0,0.521378517464141,2,47,24.0,96,0.46354166666666663,15,200,109.0,436,0.42087155963302747
501,558.0,8088.0,4358.25,17433.0,0.42096885217690583,10,45,28.75,115,0.2891304347826087,68,200,141.5,566,0.21996466431095407
502,125.0,8532.0,2320.0,9280.0,0.6883081896551724,3,41,13.75,55,0.5409090909090909,21,200,74.75,299,0.46906354515050164
503,165.0,1059.0,433.25,1733.0,0.3910848240046163,3,15,6.75,27,0.34259259259259256,27,98,47.75,191,0.27879581151832455
504,119.0,7368.0,2098.75,8395.0,0.6532757593805837,3,43,16.25,65,0.47307692307692306,21,200,85.25,341,0.41568914956011727
505,57.0,11748.0,3309.0,13236.0,0.6833635539437897,1,48,16.5,66,0.5833333333333334,15,200,80.5,322,0.48136645962732916
506,207.0,10632.0,4946.0,19784.0,0.4997725434694703,3,47,25.5,102,0.41666666666666663,26,200,114.75,459,0.37527233115468406
507,41.0,8982.0,2957.0,11828.0,0.6220409198512006,1,45,16.5,66,0.5681818181818182,9,200,79.0,316,0.5142405063291139
508,36.0,9420.0,4885.5,19542.0,0.43176235799815776,0,45,28.25,113,0.3429203539823009,9,200,140.25,561,0.2767379679144385
509,41.0,9396.0,2495.0,9980.0,0.7058116232464929,1,44,13.5,54,0.6018518518518519,9,200,66.75,267,0.5533707865168539
510,300.0,9666.0,6570.0,26280.0,0.2865296803652968,6,45,35.0,140,0.21071428571428563,45,200,161.25,645,0.18023255813953498
511,114.0,7992.0,5382.0,21528.0,0.29096989966555187,2,43,31.75,127,0.24212598425196852,21,200,155.25,621,0.21618357487922713
512,101.0,6174.0,1882.0,7528.0,0.6210148777895855,3,41,16.0,64,0.46875,21,200,86.5,346,0.4219653179190751
513,68.0,10542.0,6707.0,26828.0,0.32831370210228117,2,45,33.25,133,0.25,15,200,153.75,615,0.22560975609756095
514,678.0,7860.0,5142.0,20568.0,0.29434072345390894,8,43,33.25,133,0.19736842105263164,56,200,164.0,656,0.16463414634146334
515,915.0,7374.0,4611.75,18447.0,0.2713042771182306,15,39,32.25,129,0.1414728682170543,86,200,171.5,686,0.12463556851311952
516,621.0,8958.0,4998.75,19995.0,0.3185671417854463,11,47,34.0,136,0.19852941176470584,75,200,168.75,675,0.13888888888888884
517,36.0,792.0,264.5,1058.0,0.5491493383742911,0,8,3.0,12,0.5416666666666666,9,56,25.25,101,0.36386138613861385
518,441.0,10182.0,4996.5,19986.0,0.45586910837586314,7,45,27.75,111,0.3220720720720721,50,200,134.0,536,0.2630597014925373
519,2058.0,6312.0,4185.0,16740.0,0.2231182795698925,30,39,35.25,141,0.05141843971631199,188,200,197.0,788,0.011421319796954377
520,929.0,8250.0,5389.25,21557.0,0.2837245442315721,19,42,34.0,136,0.13235294117647056,117,200,179.25,717,0.08682008368200833
521,129.0,9678.0,6101.25,24405.0,0.30359557467732023,3,47,34.0,136,0.24632352941176472,27,200,156.75,627,0.2069377990430623
522,132.0,7248.0,3468.0,13872.0,0.4625865051903114,2,43,25.5,102,0.36274509803921573,21,200,131.25,525,0.3014285714285714
523,132.0,6684.0,4161.0,16644.0,0.3073179524152848,2,41,29.75,119,0.2584033613445378,21,200,155.25,621,0.21618357487922713
524,188.0,7500.0,3357.5,13430.0,0.5038346984363365,4,44,24.0,96,0.40625,27,200,118.0,472,0.3569915254237288
525,206.0,5706.0,3353.0,13412.0,0.3585594989561587,4,39,28.75,115,0.2369565217391305,27,200,156.75,627,0.2069377990430623
526,437.0,8718.0,6196.25,24785.0,0.2546399031672383,9,45,34.25,137,0.20255474452554734,57,200,164.25,657,0.16324200913242004
527,114.0,12084.0,8677.5,34710.0,0.2632238547968885,2,50,36.25,145,0.25,21,200,155.25,621,0.21618357487922713
528,552.0,7794.0,4941.0,19764.0,0.31527018822100794,6,42,30.75,123,0.22154471544715437,44,200,161.0,644,0.18167701863354035
529,228.0,7356.0,3042.5,12170.0,0.5237880032867708,4,43,23.0,92,0.40760869565217395,33,200,118.0,472,0.350635593220339
530,36.0,10152.0,6862.5,27450.0,0.2949180327868852,0,47,33.5,134,0.2649253731343284,9,200,152.25,609,0.2352216748768472
531,381.0,10404.0,6629.25,26517.0,0.2951408530376739,7,47,35.5,142,0.21478873239436624,51,200,162.75,651,0.1716589861751152
532,114.0,7332.0,3006.0,12024.0,0.530688622754491,2,44,22.25,89,0.4410112359550562,21,200,116.25,465,0.3725806451612903
533,36.0,10470.0,5979.0,23916.0,0.36414952333166084,0,45,32.0,128,0.2734375,9,200,152.25,609,0.2352216748768472
534,159.0,10188.0,3103.25,12413.0,0.6397526786433577,3,49,20.5,82,0.4878048780487805,27,200,104.5,418,0.39234449760765555
535,75.0,10164.0,2719.25,10877.0,0.7053645306610279,1,45,14.0,56,0.6160714285714286,15,200,71.75,287,0.509581881533101
536,126.0,8454.0,5524.5,22098.0,0.29452891664404024,2,42,31.25,125,0.242,21,200,155.25,621,0.21618357487922713
537,296.0,6300.0,3633.5,14534.0,0.3522430163753957,7,38,29.25,117,0.20299145299145294,39,200,159.75,639,0.18896713615023475
538,855.0,10344.0,6005.25,24021.0,0.33067940552016983,13,43,34.0,136,0.17279411764705888,86,200,171.5,686,0.12463556851311952
539,189.0,7254.0,4458.75,17835.0,0.3517661900756939,3,39,29.25,117,0.23717948717948723,27,200,156.75,627,0.2069377990430623
540,260.0,5436.0,2960.0,11840.0,0.37398648648648647,6,39,29.5,118,0.22033898305084754,39,200,159.75,639,0.18896713615023475
541,57.0,4074.0,2576.25,10305.0,0.3390829694323144,1,39,27.75,111,0.25900900900900903,15,200,153.75,615,0.22560975609756095
542,62.0,9324.0,3835.25,15341.0,0.5468189818134411,1,42,19.5,78,0.4935897435897436,15,200,107.5,430,0.43023255813953487
543,153.0,9306.0,5871.75,23487.0,0.30632903308213055,3,44,32.5,130,0.24230769230769234,27,200,156.75,627,0.2069377990430623
544,183.0,9060.0,5724.75,22899.0,0.29493646010742824,3,45,31.75,127,0.25,27,200,156.75,627,0.2069377990430623
545,41.0,11094.0,5266.25,21065.0,0.5082482791360076,1,49,24.75,99,0.4772727272727273,9,200,107.5,430,0.4372093023255814
546,42.0,8388.0,4053.0,16212.0,0.49851961509992593,0,45,23.25,93,0.47043010752688175,9,200,110.5,442,0.418552036199095
547,36.0,12828.0,3826.25,15305.0,0.6621528912120223,0,46,17.5,70,0.5571428571428572,9,200,89.5,358,0.4832402234636871
548,42.0,11256.0,7734.0,30936.0,0.28675329712955777,0,47,35.0,140,0.25357142857142856,9,200,152.25,609,0.2352216748768472
549,347.0,3918.0,1712.0,6848.0,0.45319801401869164,7,38,17.25,69,0.3659420289855072,45,200,99.75,399,0.325187969924812
550,36.0,9384.0,5245.5,20982.0,0.3387903917643694,0,41,29.0,116,0.26724137931034486,9,200,152.25,609,0.2352216748768472
551,36.0,6366.0,3901.5,15606.0,0.3424644367550942,0,40,28.25,113,0.27212389380530977,9,200,152.25,609,0.2352216748768472
552,267.0,9852.0,5045.25,20181.0,0.4035602794707893,4,43,30.75,123,0.24593495934959342,26,200,156.5,626,0.20846645367412142
553,239.0,8928.0,5015.75,20063.0,0.36578527637940483,5,44,32.0,128,0.2421875,33,200,158.25,633,0.19786729857819907
554,150.0,8934.0,4229.75,16919.0,0.4890507713221821,2,45,25.0,100,0.405,20,200,119.25,477,0.35796645702306085
555,131.0,9996.0,4779.25,19117.0,0.4929251451587592,3,46,25.75,103,0.40533980582524276,21,200,118.0,472,0.3633474576271186
556,36.0,10140.0,7075.5,28302.0,0.2702459190163239,0,46,34.25,137,0.2536496350364964,9,200,152.25,609,0.2352216748768472
557,80.0,8256.0,2395.0,9580.0,0.6591336116910229,2,37,14.5,58,0.47413793103448276,15,200,80.5,322,0.4440993788819876
558,200.0,9324.0,4320.5,17282.0,0.5019384330517301,4,46,24.75,99,0.4217171717171717,27,200,115.0,460,0.37282608695652175
559,1209.0,8718.0,5676.75,22707.0,0.2731206235962479,11,45,35.75,143,0.18356643356643354,74,200,168.5,674,0.14020771513353125
560,41.0,2055.0,625.5,2502.0,0.6067146282973621,1,15,6.0,24,0.4375,9,98,40.25,161,0.4145962732919255
561,98.0,9750.0,2548.75,10195.0,0.7101765571358509,2,43,13.5,54,0.5833333333333334,15,200,70.25,281,0.5044483985765125
562,36.0,9822.0,4326.5,17306.0,0.5252224661966948,0,46,23.5,94,0.473404255319149,9,200,109.0,436,0.4277522935779816
563,233.0,11058.0,5913.5,23654.0,0.36349031876215443,5,46,31.5,126,0.2698412698412699,33,200,156.75,627,0.20215311004784686
564,1080.0,7728.0,3684.0,14736.0,0.36115635179153094,17,39,32.25,129,0.13372093023255816,104,200,176.0,704,0.10227272727272729
565,180.0,9222.0,5715.0,22860.0,0.30000000000000004,4,47,33.25,133,0.24624060150375948,33,200,158.25,633,0.19786729857819907
566,47.0,2286.0,729.25,2917.0,0.609273225917038,1,16,6.75,27,0.4722222222222222,9,104,46.25,185,0.42567567567567566
567,201.0,8028.0,4766.25,19065.0,0.33575924468922114,3,42,31.25,125,0.238,27,200,156.75,627,0.2069377990430623
568,81.0,1197.0,426.25,1705.0,0.5142228739002933,1,9,4.75,19,0.35526315789473684,15,62,31.25,125,0.31799999999999995
569,111.0,8286.0,2414.75,9659.0,0.6397919039238016,3,45,17.25,69,0.46739130434782605,27,200,89.5,358,0.3756983240223464
570,42.0,10302.0,2644.25,10577.0,0.7294837855724685,0,41,11.75,47,0.675531914893617,9,200,62.75,251,0.5826693227091634
571,81.0,2832.0,785.75,3143.0,0.6599586382437161,1,18,5.75,23,0.5760869565217391,15,116,41.75,167,0.46257485029940115
572,125.0,7632.0,3872.75,15491.0,0.4410141372409786,3,44,27.0,108,0.34259259259259256,21,200,134.25,537,0.28910614525139666
573,42.0,9906.0,4724.25,18897.0,0.5028179076043816,0,47,25.0,100,0.44999999999999996,9,200,115.0,460,0.3923913043478261
574,518.0,7872.0,4112.75,16451.0,0.44162968816485315,9,44,26.75,107,0.31542056074766356,62,200,134.25,537,0.2509310986964618
575,180.0,1503.0,554.5,2218.0,0.4612263300270514,4,19,9.0,36,0.3194444444444444,33,122,59.75,239,0.2855648535564853
576,939.0,9186.0,4846.5,19386.0,0.3839368616527391,15,45,32.75,131,0.20419847328244267,86,200,164.0,656,0.1417682926829269
577,86.0,7146.0,2399.0,9596.0,0.6080658607753231,2,45,16.25,65,0.55,15,200,85.0,340,0.46911764705882353
578,108.0,6762.0,1913.75,7655.0,0.6671783148269105,2,45,15.5,62,0.5564516129032258,21,200,74.75,299,0.46906354515050164
579,2124.0,7674.0,5073.0,20292.0,0.22264931992903603,26,46,38.0,152,0.11184210526315796,164,200,191.0,764,0.035340314136125706
580,75.0,10218.0,3050.0,12200.0,0.6594672131147541,1,39,15.5,62,0.532258064516129,9,200,88.0,352,0.48721590909090906
581,287.0,5394.0,2904.5,11618.0,0.3948183852642452,7,44,27.25,109,0.286697247706422,45,200,144.75,579,0.22927461139896366
582,99.0,8634.0,2342.75,9371.0,0.6917884964251414,1,41,13.0,52,0.6057692307692307,15,200,71.75,287,0.509581881533101
583,321.0,5952.0,3534.75,14139.0,0.3285062592828347,5,40,30.75,123,0.217479674796748,38,200,159.5,638,0.19043887147335425
584,69.0,6600.0,1817.75,7271.0,0.6884541328565534,1,30,10.25,41,0.5670731707317073,15,188,68.75,275,0.51
585,234.0,8742.0,2433.75,9735.0,0.6564714946070879,4,44,15.0,60,0.5,33,200,79.0,316,0.4018987341772152
586,63.0,5520.0,3239.25,12957.0,0.37132438064366746,1,39,28.25,113,0.2588495575221239,15,200,153.75,615,0.22560975609756095
587,354.0,7488.0,3169.5,12678.0,0.4792948414576431,5,35,22.0,88,0.3125,32,200,131.0,524,0.2919847328244275
588,126.0,9936.0,2625.0,10500.0,0.7008571428571428,2,45,13.75,55,0.5863636363636363,21,200,71.75,287,0.46777003484320556
589,47.0,11682.0,2984.5,11938.0,0.7321996984419501,1,47,13.25,53,0.6650943396226415,9,200,62.75,251,0.5826693227091634
590,738.0,7668.0,5109.0,20436.0,0.2726071638285379,12,43,32.0,128,0.18359375,80,200,170.0,680,0.13235294117647056
591,80.0,10620.0,2830.0,11320.0,0.7040636042402827,2,46,14.5,58,0.5948275862068966,15,200,65.5,262,0.5362595419847328
592,36.0,5952.0,1603.0,6412.0,0.7053181534622582,0,41,12.75,51,0.6421568627450981,9,200,62.75,251,0.5946215139442231
593,177.0,2994.0,1181.25,4725.0,0.47984126984126985,3,22,11.25,45,0.36111111111111116,27,140,72.75,291,0.3221649484536082
594,62.0,8226.0,2230.5,8922.0,0.6923335574983187,2,38,12.75,51,0.5441176470588235,15,200,70.25,281,0.5151245551601423
595,288.0,5916.0,3021.75,12087.0,0.4471953338297344,8,43,25.5,102,0.3382352941176471,57,200,129.75,519,0.273121387283237
596,42.0,11682.0,3005.75,12023.0,0.7274598685852117,0,48,13.75,55,0.6590909090909091,9,200,65.75,263,0.5446768060836502
597,279.0,10734.0,6318.75,25275.0,0.3181305637982196,3,48,33.25,133,0.2612781954887218,26,200,156.5,626,0.20846645367412142
598,464.0,8952.0,4527.5,18110.0,0.37065157371617896,8,41,30.25,121,0.2128099173553719,51,200,162.75,651,0.1716589861751152
599,129.0,9480.0,4463.25,17853.0,0.4971853470005041,3,46,24.5,98,0.423469387755102,27,200,117.75,471,0.35828025477707004
600,389.0,8544.0,5678.75,22715.0,0.2713075060532688,7,43,32.75,131,0.20801526717557262,45,200,161.25,645,0.18023255813953498
601,405.0,9222.0,4724.25,18897.0,0.3782743292586125,6,45,32.25,129,0.23449612403100772,38,200,159.5,638,0.19043887147335425
602,417.0,7242.0,4661.25,18645.0,0.2924778761061947,5,43,32.5,130,0.22307692307692317,38,200,159.5,638,0.19043887147335425
603,93.0,10728.0,2845.0,11380.0,0.7086115992970123,1,46,14.0,56,0.625,15,200,68.75,275,0.5318181818181819
604,36.0,10332.0,2646.75,10587.0,0.7301643525077925,0,45,12.0,48,0.7083333333333334,9,200,61.25,245,0.5908163265306122
605,53.0,9720.0,3830.75,15323.0,0.5597957319062846,1,44,22.75,91,0.4697802197802198,9,200,107.5,430,0.4372093023255814
606,75.0,11574.0,3394.25,13577.0,0.6650033144288134,1,44,17.25,69,0.532608695652174,15,200,92.5,370,0.4513513513513514
607,87.0,10140.0,4662.5,18650.0,0.5125469168900805,1,47,24.0,96,0.46875,15,200,109.0,436,0.42087155963302747
608,63.0,10626.0,4695.0,18780.0,0.5278753993610223,1,48,24.25,97,0.4819587628865979,15,200,107.5,430,0.43023255813953487
609,219.0,8964.0,4639.5,18558.0,0.46023278370514065,5,46,26.5,106,0.3679245283018868,39,200,128.25,513,0.29678362573099415
610,423.0,6258.0,3069.0,12276.0,0.37891006842619745,9,47,26.75,107,0.28738317757009346,63,200,146.25,585,0.19871794871794868
611,314.0,8976.0,4695.5,18782.0,0.38150889149185385,6,45,31.75,127,0.23818897637795278,39,200,159.75,639,0.18896713615023475
612,213.0,8520.0,5135.25,20541.0,0.35267270337374035,3,43,31.0,124,0.2540322580645161,26,200,156.5,626,0.20846645367412142
613,309.0,8520.0,5382.75,21531.0,0.33151038038177516,5,47,34.0,136,0.24264705882352944,38,200,159.5,638,0.19043887147335425
