agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
0,318,45,3,6,3,0.0,17.0,407.0,3,-1.1,23,9
1,318,33,0,4,3,0.0,0.0,216.0,2,-1.1,21,4
2,318,200,0,36,0,2.3999999999999937,23.999999999999936,6450.0,0,1.0,23,36
3,318,200,1,33,5,0.5999999999999909,11.999999999999908,2460.0,0,1.8,25,34
0,319,27,0,3,2,0.0,0.0,183.0,3,-1.1,12,3
1,319,200,0,39,2,4.20000000000001,42.0000000000001,5862.0,0,1.0,26,39
2,319,200,2,41,0,5.400000000000007,66.00000000000006,7902.0,0,1.8,20,43
3,319,33,0,4,4,0.0,0.0,270.0,4,-1.1,9,4
0,320,200,4,46,4,8.400000000000025,108.00000000000026,13044.0,1,1.8,21,50
1,320,21,0,2,1,0.0,0.0,108.0,3,-1.1,14,2
2,320,200,3,43,1,6.600000000000021,84.0000000000002,9840.0,0,1.0,20,46
3,320,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,321,200,3,47,6,9.000000000000025,108.00000000000026,12720.0,0,1.0,31,50
1,321,44,0,6,4,0.0,0.0,414.0,3,-1.1,26,6
2,321,200,3,44,0,7.200000000000021,90.00000000000021,9918.0,0,1.0,24,47
3,321,21,1,2,0,0.0,5.000000000000002,131.0,0,-1.0,13,3
0,322,21,3,2,1,0.0,17.0,227.0,0,-1.0,12,5
1,322,200,1,34,0,1.1999999999999873,17.999999999999872,3702.0,0,1.8,17,35
2,322,15,0,1,0,0.0,0.0,87.0,0,-1.0,9,1
3,322,21,0,2,0,0.0,0.0,132.0,4,-1.1,12,2
0,323,171,0,27,22,0.0,0.0,1905.0,3,-1.1,35,27
1,323,51,0,7,1,0.0,0.0,393.0,0,-1.0,22,7
2,323,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
3,323,200,1,49,9,10.20000000000004,108.0000000000004,12150.0,0,1.0,30,50
0,324,200,3,39,14,4.2,60.0,4164.0,0,1.0,40,42
1,324,57,0,8,6,0.0,0.0,390.0,2,-1.1,18,8
2,324,200,2,38,0,3.5999999999999885,47.99999999999988,5274.0,0,1.0,38,40
3,324,134,0,21,15,0.0,0.0,2343.0,4,-1.1,29,21
0,325,69,3,10,6,0.0,17.000000000000004,587.0,0,-1.0,29,13
1,325,57,0,8,3,0.0,0.0,384.0,2,-1.1,26,8
2,325,200,0,40,0,4.800000000000042,48.00000000000041,8514.0,0,1.0,30,40
3,325,200,1,35,4,1.79999999999999,23.9999999999999,3006.0,0,1.8,27,36
0,326,200,1,34,29,1.1999999999999966,17.999999999999964,2178.0,0,1.8,39,35
1,326,27,1,3,2,0.0,5.000000000000005,176.0,0,-0.1999999999999999,15,4
2,326,200,2,36,1,2.3999999999999866,35.99999999999986,4332.0,0,1.0,34,38
3,326,200,0,41,22,5.399999999999995,53.99999999999995,5339.999999999999,2,1.7666666666666666,34,41
0,327,200,4,45,3,7.800000000000011,102.00000000000011,10890.0,0,1.8,28,49
1,327,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,7,2
2,327,200,2,44,0,7.200000000000012,84.0000000000001,7428.0,0,1.0,20,46
3,327,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
0,328,21,1,2,2,0.0,5.000000000000002,143.0,0,-0.1999999999999999,11,3
1,328,200,0,40,1,4.799999999999993,47.99999999999992,6144.0,0,1.0,28,40
2,328,27,0,3,0,0.0,0.0,165.0,0,-1.0,13,3
3,328,200,1,36,4,2.399999999999991,29.99999999999991,5316.0,1,1.8,29,37
0,329,15,1,1,1,0.0,5.000000000000002,74.0,0,-0.1999999999999999,10,2
1,329,27,1,3,1,0.0,5.000000000000002,158.0,0,-0.1999999999999999,15,4
2,329,32,0,4,0,0.0,0.0,258.0,0,-1.0,13,4
3,329,27,0,3,2,0.0,0.0,171.0,1,-1.1,13,3
0,330,38,6,5,1,0.0,35.99999999999999,699.0,0,-1.0,17,11
1,330,33,0,4,2,0.0,0.0,204.0,4,-1.1,14,4
2,330,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
3,330,200,0,42,2,6.00000000000001,60.00000000000009,6042.0,0,1.0,26,42
0,331,62,8,9,0,0.0,47.99999999999997,1449.0,0,-1.0,20,17
1,331,51,1,7,2,0.0,5.000000000000001,590.0,4,-1.1,19,8
2,331,21,0,2,0,0.0,0.0,96.0,3,-1.1,10,2
3,331,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
0,332,15,0,1,0,0.0,0.0,57.0,3,-1.1,9,1
1,332,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,9,2
2,332,21,0,2,0,0.0,0.0,144.0,1,-1.1,8,2
3,332,15,0,1,0,0.0,0.0,87.0,1,-1.1,9,1
0,333,44,6,6,1,0.0,35.99999999999999,816.0,0,-1.0,24,12
1,333,33,0,4,1,0.0,0.0,258.0,4,-1.1,18,4
2,333,15,0,1,0,0.0,0.0,93.0,1,-1.1,11,1
3,333,200,1,37,1,2.999999999999997,35.999999999999964,2526.0,0,1.0,28,38
0,334,200,3,44,6,7.2000000000000135,90.00000000000014,9168.0,0,1.0,36,47
1,334,86,0,13,6,0.0,0.0,1449.0,1,-1.1,28,13
2,334,200,4,41,0,5.400000000000017,78.00000000000016,7392.0,0,1.8,33,45
3,334,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,335,56,2,8,9,0.0,11.999999999999996,606.0,0,-0.1999999999999999,22,10
1,335,200,0,43,2,6.600000000000031,66.0000000000003,8340.0,2,0.9,30,43
2,335,15,0,1,1,0.0,0.0,81.0,0,-1.0,10,1
3,335,200,1,38,8,3.600000000000008,42.00000000000007,9168.0,2,0.9,34,39
0,336,99,0,15,7,0.0,0.0,621.0,2,-1.1,28,15
1,336,200,0,36,1,2.3999999999999897,23.999999999999897,4182.0,4,0.9,37,36
2,336,200,0,42,0,6.000000000000033,60.00000000000033,8118.0,1,1.8,34,42
3,336,38,0,5,3,0.0,0.0,351.0,0,-1.0,14,5
0,337,128,0,20,24,0.0,0.0,2052.0,0,-1.0,30,20
1,337,15,0,1,1,0.0,0.0,93.0,2,-1.1,9,1
2,337,200,0,42,2,6.000000000000004,60.00000000000004,7212.0,1,1.8,33,42
3,337,200,0,42,18,6.000000000000028,60.00000000000029,8424.0,0,1.0,31,42
0,338,200,3,46,7,8.400000000000025,102.00000000000024,13038.0,1,1.8,31,49
1,338,33,0,4,2,0.0,0.0,222.0,3,-1.1,23,4
2,338,200,2,45,1,7.800000000000018,90.00000000000017,9462.0,0,1.0,25,47
3,338,21,0,2,1,0.0,0.0,120.0,4,-1.1,13,2
0,339,200,3,43,5,6.600000000000019,84.0000000000002,9786.0,0,1.8,30,46
1,339,45,0,6,1,0.0,0.0,288.0,3,-1.1,26,6
2,339,200,2,42,1,6.000000000000008,72.00000000000007,8778.0,0,1.0,25,44
3,339,27,0,3,3,0.0,0.0,207.0,0,-1.0,8,3
0,340,86,15,13,0,0.0,89.99999999999996,4161.0,0,-1.0,21,28
1,340,32,0,4,3,0.0,0.0,348.0,4,-1.1,15,4
2,340,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,340,33,0,4,0,0.0,0.0,216.0,4,-1.1,16,4
0,341,200,4,44,3,7.200000000000021,96.0000000000002,9846.0,0,1.0,30,48
1,341,39,0,5,2,0.0,0.0,261.0,3,-1.1,18,5
2,341,200,3,41,0,5.400000000000002,72.00000000000001,8100.0,0,1.0,27,44
3,341,39,0,5,2,0.0,0.0,249.0,4,-1.1,17,5
0,342,200,1,36,26,2.399999999999997,29.99999999999997,2718.0,0,1.0,39,37
1,342,51,1,7,5,0.0,5.000000000000005,458.0,2,-1.1,27,8
2,342,27,1,3,0,0.0,5.000000000000001,182.0,0,-0.1999999999999999,10,4
3,342,200,0,49,16,10.200000000000037,102.00000000000034,13338.0,2,0.9,27,49
0,343,200,1,34,26,1.199999999999997,17.99999999999997,2130.0,4,1.2333333333333334,39,35
1,343,105,0,16,4,0.0,0.0,678.0,2,-1.1,24,16
2,343,200,1,36,3,2.399999999999987,29.99999999999987,4416.0,0,1.0,40,37
3,343,200,1,41,18,5.399999999999999,59.99999999999998,5520.0,0,1.8,40,42
0,344,33,0,4,3,0.0,0.0,222.0,0,-1.0,15,4
1,344,45,0,6,1,0.0,0.0,276.0,0,-1.0,20,6
2,344,200,0,40,0,4.799999999999998,47.99999999999998,5514.0,1,1.8,25,40
3,344,200,0,39,1,4.19999999999999,41.9999999999999,4602.0,0,1.0,26,39
0,345,200,4,44,3,7.200000000000022,96.00000000000024,11130.0,0,1.0,27,48
1,345,39,0,5,1,0.0,0.0,339.0,3,-1.1,19,5
2,345,200,3,42,0,6.000000000000023,78.00000000000023,8640.0,0,1.0,18,45
3,345,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
0,346,33,0,4,3,0.0,0.0,228.0,3,-1.1,20,4
1,346,33,0,4,1,0.0,0.0,192.0,3,-1.1,21,4
2,346,200,0,41,0,5.40000000000002,54.0000000000002,8286.0,1,1.8,18,41
3,346,200,0,37,3,2.9999999999999933,29.99999999999993,4668.0,0,1.0,20,37
0,347,200,4,44,4,7.200000000000027,96.00000000000026,11616.0,0,1.0,28,48
1,347,38,0,5,1,0.0,0.0,483.0,3,-1.1,17,5
2,347,200,3,42,0,6.000000000000017,78.00000000000016,9018.0,0,1.0,23,45
3,347,15,0,1,1,0.0,0.0,69.0,0,-1.0,6,1
0,348,21,0,2,2,0.0,0.0,138.0,3,-1.1,11,2
1,348,200,0,42,1,6.000000000000025,60.00000000000025,7248.0,0,1.0,22,42
2,348,200,1,41,0,5.400000000000015,60.00000000000014,8100.0,0,1.0,20,42
3,348,21,0,2,3,0.0,0.0,150.0,0,-1.0,9,2
0,349,200,2,35,33,1.799999999999994,29.999999999999936,2550.0,4,1.3666666666666667,35,37
1,349,15,0,1,1,0.0,0.0,93.0,1,-1.1,8,1
2,349,200,1,37,2,2.999999999999991,35.99999999999991,7392.0,0,1.0,29,38
3,349,200,0,42,20,6.000000000000031,60.00000000000031,8472.0,0,1.0,32,42
0,350,21,4,2,0,0.0,23.0,305.0,0,-1.0,12,6
1,350,21,0,2,0,0.0,0.0,120.0,4,-1.1,13,2
2,350,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,350,200,1,41,0,5.400000000000006,60.00000000000005,5862.0,0,1.0,15,42
0,351,27,0,3,3,0.0,0.0,177.0,4,-1.1,13,3
1,351,200,0,40,1,4.8000000000000185,48.000000000000185,6450.0,0,1.0,27,40
2,351,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,351,200,2,36,5,2.399999999999992,35.999999999999915,7584.0,0,1.8,25,38
0,352,200,2,43,3,6.600000000000018,78.00000000000018,8076.0,0,1.0,35,45
1,352,45,0,6,2,0.0,0.0,264.0,3,-1.1,21,6
2,352,200,2,41,2,5.400000000000024,66.00000000000023,8520.0,0,1.0,27,43
3,352,32,0,4,3,0.0,0.0,288.0,0,-1.0,16,4
0,353,200,0,36,44,2.3999999999999893,23.99999999999989,4206.0,0,1.0,34,36
1,353,39,0,5,4,0.0,0.0,363.0,4,-1.1,20,5
2,353,21,0,2,0,0.0,0.0,108.0,0,-1.0,13,2
3,353,200,0,54,28,13.200000000000031,132.0000000000003,15354.0,2,1.7666666666666666,29,54
0,354,200,2,42,6,6.000000000000016,72.00000000000016,8118.0,0,1.0,38,44
1,354,93,0,14,0,0.0,0.0,738.0,3,-1.1,34,14
2,354,200,2,41,2,5.400000000000003,66.00000000000003,8070.0,1,1.8,29,43
3,354,33,0,4,2,0.0,0.0,186.0,0,-1.0,9,4
0,355,200,3,45,4,7.800000000000018,96.00000000000016,9978.0,1,1.8,26,48
1,355,51,0,7,1,0.0,0.0,351.0,3,-1.1,23,7
2,355,200,4,42,1,6.000000000000007,84.00000000000007,8328.0,0,1.8,28,46
3,355,27,0,3,3,0.0,0.0,177.0,0,-1.0,11,3
0,356,200,1,33,12,0.6000000000000031,12.00000000000003,2280.0,0,1.0,14,34
1,356,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
2,356,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,356,200,2,43,3,6.600000000000046,78.00000000000045,11682.0,0,1.8,14,45
0,357,140,0,22,21,0.0,0.0,1584.0,4,-1.1,37,22
1,357,21,1,2,0,0.0,5.000000000000003,125.0,0,-0.1999999999999999,14,3
2,357,200,0,43,0,6.600000000000024,66.00000000000023,9078.0,0,1.0,28,43
3,357,200,0,42,12,6.000000000000027,60.00000000000026,6960.0,1,1.8,33,42
0,358,200,0,33,35,0.5999999999999922,5.999999999999922,3882.0,0,1.0,42,33
1,358,69,0,10,3,0.0,0.0,432.0,2,-1.1,29,10
2,358,200,3,39,2,4.199999999999994,59.999999999999936,7482.0,0,1.8,37,42
3,358,200,1,47,24,9.000000000000032,96.00000000000033,9846.0,3,0.9,38,48
0,359,86,14,13,2,0.0,83.99999999999996,3885.0,0,-1.0,20,27
1,359,32,0,4,3,0.0,0.0,276.0,3,-1.1,13,4
2,359,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,359,32,0,4,3,0.0,0.0,372.0,4,-1.1,12,4
0,360,200,0,33,31,0.5999999999999966,5.999999999999966,2298.0,0,1.0,35,33
1,360,15,1,1,1,0.0,5.000000000000002,92.0,0,-0.1999999999999999,11,2
2,360,200,0,37,0,2.9999999999999862,29.99999999999986,5124.0,0,1.0,26,37
3,360,200,0,37,23,3.000000000000007,30.00000000000007,6300.0,0,1.0,25,37
0,361,39,1,5,2,0.0,5.000000000000006,230.0,0,-0.1999999999999999,16,6
1,361,200,0,39,2,4.2,42.0,4974.0,1,0.9,39,39
2,361,200,1,41,0,5.400000000000008,60.00000000000008,8112.0,0,1.0,25,42
3,361,80,0,12,3,0.0,0.0,852.0,0,-1.0,22,12
0,362,45,0,6,4,0.0,0.0,336.0,3,-1.1,19,6
1,362,200,0,34,2,1.1999999999999915,11.999999999999917,2610.0,0,1.0,45,34
2,362,116,0,18,0,0.0,0.0,1506.0,0,-1.0,28,18
3,362,122,1,19,6,0.0,5.9999999999999805,1287.0,0,-1.0,38,20
0,363,116,12,18,0,0.0,71.99999999999993,4902.0,0,-1.0,21,30
1,363,39,0,5,2,0.0,0.0,339.0,3,-1.1,17,5
2,363,21,0,2,0,0.0,0.0,114.0,3,-1.1,11,2
3,363,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
0,364,200,4,41,5,5.400000000000005,78.00000000000004,7632.0,0,1.8,35,45
1,364,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
2,364,200,2,40,0,4.8,60.0,6534.0,0,1.0,26,42
3,364,56,0,8,4,0.0,0.0,708.0,4,-1.1,19,8
0,365,75,0,11,8,0.0,0.0,537.0,4,-1.1,23,11
1,365,200,0,40,3,4.800000000000033,48.00000000000033,7068.0,1,1.8,39,40
2,365,27,0,3,0,0.0,0.0,153.0,0,-1.0,12,3
3,365,200,3,34,9,1.2000000000000153,30.00000000000015,9588.0,0,1.8,36,37
0,366,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
1,366,200,1,39,0,4.199999999999989,47.99999999999988,5526.0,0,1.8,28,40
2,366,32,0,4,0,0.0,0.0,300.0,0,-1.0,14,4
3,366,200,1,35,4,1.799999999999994,23.99999999999994,4020.0,0,1.0,30,36
0,367,27,0,3,2,0.0,0.0,189.0,3,-1.1,13,3
1,367,200,0,37,0,2.9999999999999902,29.9999999999999,4230.0,1,1.8,46,37
2,367,44,0,6,0,0.0,0.0,522.0,0,-1.0,17,6
3,367,134,7,21,1,0.0,41.99999999999997,2487.0,0,-0.1999999999999999,31,28
0,368,200,0,34,33,1.1999999999999966,11.999999999999966,2430.0,1,1.8,39,34
1,368,27,0,3,1,0.0,0.0,177.0,0,-1.0,11,3
2,368,200,3,39,2,4.199999999999993,59.99999999999993,5766.0,0,1.8,35,42
3,368,200,0,44,20,7.200000000000009,72.00000000000009,6444.0,0,1.0,29,44
0,369,200,2,36,35,2.3999999999999946,35.99999999999994,2562.0,0,1.0,45,38
1,369,45,0,6,2,0.0,0.0,360.0,0,-1.0,24,6
2,369,200,1,37,2,2.999999999999986,35.99999999999986,6324.0,0,1.0,36,38
3,369,200,0,42,26,6.000000000000026,60.000000000000256,7296.0,0,1.0,33,42
0,370,32,7,4,1,0.0,42.0,810.0,0,-1.0,15,11
1,370,21,0,2,2,0.0,0.0,138.0,2,-1.1,13,2
2,370,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,370,26,0,3,1,0.0,0.0,231.0,4,-1.1,13,3
0,371,75,2,11,8,0.0,11.000000000000009,650.0,0,-0.1999999999999999,33,13
1,371,75,0,11,3,0.0,0.0,519.0,2,-1.1,33,11
2,371,200,0,43,0,6.600000000000035,66.00000000000034,9192.0,0,1.0,24,43
3,371,86,1,13,7,0.0,5.999999999999997,729.0,0,-0.1999999999999999,25,14
0,372,122,14,19,1,0.0,83.99999999999996,4227.0,0,-1.0,30,33
1,372,68,1,10,5,0.0,5.9999999999999885,738.0,2,-1.1,25,11
2,372,68,0,10,0,0.0,0.0,582.0,2,-1.1,20,10
3,372,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,373,27,0,3,2,0.0,0.0,153.0,3,-1.1,11,3
1,373,200,0,39,1,4.200000000000008,42.00000000000008,6234.0,0,1.0,35,39
2,373,200,1,36,1,2.3999999999999866,29.999999999999865,4446.0,0,1.0,29,37
3,373,128,1,20,4,0.0,5.999999999999945,1608.0,0,-1.0,25,21
0,374,99,1,15,9,0.0,5.00000000000001,806.0,0,-1.0,35,16
1,374,200,0,39,2,4.200000000000022,42.00000000000022,5118.0,0,1.0,54,39
2,374,92,1,14,1,0.0,5.9999999999999485,2004.0,0,-0.1999999999999999,25,15
3,374,200,2,35,9,1.8000000000000085,30.00000000000008,7248.0,0,1.0,55,37
0,375,200,2,33,25,0.5999999999999972,17.99999999999997,2628.0,0,1.8,30,35
1,375,45,1,6,4,0.0,5.000000000000005,359.0,0,-1.0,22,7
2,375,21,0,2,0,0.0,0.0,108.0,0,-1.0,10,2
3,375,200,0,42,11,6.000000000000041,60.000000000000405,12504.0,3,0.9,27,42
0,376,27,9,3,1,0.0,52.99999999999999,800.0,0,-1.0,14,12
1,376,21,0,2,1,0.0,0.0,132.0,3,-1.1,12,2
2,376,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,376,27,0,3,1,0.0,0.0,171.0,4,-1.1,15,3
0,377,200,2,36,22,2.399999999999996,35.99999999999996,2556.0,0,1.8,49,38
1,377,26,1,3,2,0.0,5.999999999999997,279.0,0,-1.0,14,4
2,377,200,0,38,1,3.59999999999999,35.99999999999989,3390.0,1,1.8,43,38
3,377,200,0,37,19,2.999999999999991,29.99999999999991,3330.0,0,1.0,44,37
0,378,27,0,3,4,0.0,0.0,201.0,3,-1.1,15,3
1,378,45,1,6,3,0.0,5.000000000000005,341.0,0,-0.1999999999999999,22,7
2,378,92,0,14,0,0.0,0.0,1542.0,0,-1.0,22,14
3,378,200,0,40,4,4.799999999999994,47.999999999999936,5136.0,1,1.8,32,40
0,379,200,3,37,35,2.9999999999999942,47.999999999999936,3384.0,0,1.0,36,40
1,379,21,0,2,1,0.0,0.0,102.0,2,-1.1,10,2
2,379,200,1,39,3,4.1999999999999895,47.999999999999886,6624.0,0,1.0,35,40
3,379,200,1,44,28,7.200000000000038,78.00000000000037,10338.0,0,1.8,28,45
0,380,200,2,36,34,2.399999999999993,35.99999999999993,3090.0,0,1.0,41,38
1,380,27,0,3,3,0.0,0.0,183.0,0,-1.0,17,3
2,380,200,1,38,4,3.599999999999994,41.999999999999936,6258.0,0,1.0,34,39
3,380,200,0,41,30,5.400000000000041,54.00000000000041,9648.0,0,1.0,38,41
0,381,200,4,41,7,5.400000000000002,78.00000000000001,6480.0,1,1.8,43,45
1,381,63,0,9,2,0.0,0.0,453.0,0,-1.0,20,9
2,381,200,2,39,0,4.1999999999999895,53.99999999999989,5922.0,0,1.0,31,41
3,381,56,1,8,4,0.0,5.999999999999984,594.0,0,-0.1999999999999999,12,9
0,382,200,4,43,3,6.600000000000014,90.00000000000014,9960.0,0,1.0,28,47
1,382,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
2,382,200,3,41,0,5.400000000000008,72.00000000000007,7236.0,0,1.0,24,44
3,382,21,0,2,0,0.0,0.0,132.0,3,-1.1,9,2
0,383,200,4,44,2,7.200000000000015,96.00000000000016,8346.0,0,1.0,37,48
1,383,39,0,5,2,0.0,0.0,261.0,3,-1.1,21,5
2,383,200,3,41,0,5.400000000000008,72.00000000000007,8400.0,0,1.0,27,44
3,383,63,0,9,3,0.0,0.0,405.0,4,-1.1,25,9
0,384,51,0,7,3,0.0,0.0,321.0,1,-1.1,18,7
1,384,21,0,2,2,0.0,0.0,120.0,3,-1.1,9,2
2,384,39,0,5,0,0.0,0.0,183.0,0,-1.0,13,5
3,384,200,1,46,1,8.400000000000032,90.00000000000031,10746.0,0,1.0,18,47
0,385,200,2,33,16,0.6000000000000011,18.00000000000001,2280.0,0,1.8,22,35
1,385,39,1,5,3,0.0,5.000000000000005,332.0,2,-1.1,15,6
2,385,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,10,3
3,385,200,1,45,6,7.800000000000034,84.00000000000034,10632.0,0,1.8,24,46
0,386,200,1,33,15,0.6000000000000012,12.00000000000001,2064.0,0,1.0,30,34
1,386,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,7,1
2,386,56,1,8,0,0.0,5.99999999999998,600.0,0,-0.1999999999999999,17,9
3,386,200,0,46,6,8.400000000000032,84.00000000000031,9756.0,1,1.8,25,46
0,387,200,2,46,5,8.400000000000029,96.00000000000028,12276.0,3,1.6333333333333333,20,48
1,387,15,0,1,1,0.0,0.0,93.0,3,-1.1,11,1
2,387,200,3,44,1,7.2000000000000215,90.00000000000021,9828.0,0,1.0,20,47
3,387,15,0,1,1,0.0,0.0,111.0,4,-1.1,9,1
0,388,51,0,7,3,0.0,0.0,435.0,2,-1.1,21,7
1,388,200,1,37,1,2.999999999999988,35.99999999999987,4944.0,0,1.8,27,38
2,388,200,1,47,0,9.000000000000044,96.00000000000044,13110.0,0,1.8,19,48
3,388,15,0,1,2,0.0,0.0,93.0,0,-1.0,8,1
0,389,200,2,38,33,3.599999999999993,47.99999999999992,3036.0,0,1.0,36,40
1,389,27,0,3,2,0.0,0.0,171.0,2,-1.1,19,3
2,389,200,1,41,5,5.399999999999992,59.99999999999992,6906.0,1,1.8,29,42
3,389,200,0,40,29,4.8000000000000425,48.00000000000042,9312.0,0,1.0,34,40
0,390,33,1,4,2,0.0,5.000000000000004,221.0,0,-0.1999999999999999,13,5
1,390,200,0,36,1,2.3999999999999915,23.999999999999915,3000.0,2,0.9,29,36
2,390,56,0,8,0,0.0,0.0,690.0,1,-1.1,15,8
3,390,44,0,6,2,0.0,0.0,492.0,0,-1.0,12,6
0,391,74,14,11,1,0.0,83.99999999999996,3555.0,0,-1.0,20,25
1,391,26,1,3,3,0.0,5.999999999999993,345.0,0,-1.0,14,4
2,391,21,0,2,1,0.0,0.0,138.0,2,-1.1,13,2
3,391,15,0,1,1,0.0,0.0,75.0,0,-1.0,10,1
0,392,105,0,16,9,0.0,0.0,822.0,0,-1.0,35,16
1,392,99,0,15,5,0.0,0.0,681.0,2,-1.1,40,15
2,392,200,0,35,0,1.7999999999999856,17.999999999999854,4884.0,0,1.0,35,35
3,392,200,0,36,7,2.399999999999986,23.99999999999986,5016.0,0,1.0,32,36
0,393,15,0,1,0,0.0,0.0,63.0,3,-1.1,8,1
1,393,200,0,37,4,2.999999999999988,29.99999999999988,4458.0,0,1.0,37,37
2,393,200,1,34,0,1.1999999999999988,17.99999999999999,6564.0,0,1.0,27,35
3,393,200,0,33,2,0.5999999999999883,5.999999999999883,4560.0,0,1.0,25,33
0,394,21,0,2,1,0.0,0.0,96.0,0,-1.0,12,2
1,394,200,0,40,1,4.799999999999994,47.999999999999936,5496.0,0,1.0,34,40
2,394,32,0,4,0,0.0,0.0,258.0,0,-1.0,14,4
3,394,200,1,36,2,2.3999999999999915,29.999999999999915,3636.0,0,1.0,29,37
0,395,200,3,42,5,6.000000000000009,78.00000000000009,8250.0,1,1.8,37,45
1,395,62,0,9,2,0.0,0.0,627.0,3,-1.1,25,9
2,395,200,2,40,1,4.799999999999999,59.99999999999999,6714.0,0,1.0,29,42
3,395,21,0,2,1,0.0,0.0,102.0,0,-1.0,11,2
0,396,75,0,11,8,0.0,0.0,633.0,1,-1.1,31,11
1,396,51,1,7,2,0.0,5.000000000000009,344.0,0,-0.1999999999999999,24,8
2,396,39,0,5,0,0.0,0.0,297.0,0,-1.0,15,5
3,396,200,1,41,1,5.400000000000005,60.00000000000004,6702.0,0,1.8,31,42
0,397,200,0,36,35,2.399999999999993,23.999999999999925,3642.0,0,1.0,43,36
1,397,21,0,2,1,0.0,0.0,138.0,2,-1.1,10,2
2,397,200,1,38,4,3.599999999999985,41.99999999999985,5610.0,3,0.9,30,39
3,397,200,0,50,25,10.800000000000017,108.00000000000016,8112.0,2,1.7666666666666666,37,50
0,398,63,0,9,7,0.0,0.0,477.0,4,-1.1,26,9
1,398,69,1,10,5,0.0,5.00000000000001,461.0,4,-1.1,28,11
2,398,200,0,37,1,2.999999999999986,29.999999999999854,5388.0,1,1.8,32,37
3,398,200,0,37,5,3.0000000000000138,30.00000000000013,6618.0,0,1.0,31,37
0,399,39,0,5,4,0.0,0.0,285.0,3,-1.1,23,5
1,399,200,0,40,2,4.800000000000003,48.00000000000003,5280.0,2,0.9,56,40
2,399,200,1,38,1,3.599999999999986,41.99999999999986,5838.0,1,1.8,38,39
3,399,194,0,31,6,0.0,0.0,3879.0,1,-1.1,40,31
0,400,200,0,34,30,1.1999999999999962,11.99999999999996,2118.0,1,1.8,26,34
1,400,27,0,3,2,0.0,0.0,165.0,2,-1.1,12,3
2,400,200,0,37,1,2.999999999999986,29.999999999999854,4470.0,1,1.8,33,37
3,400,200,0,38,22,3.599999999999993,35.99999999999993,5238.0,0,1.0,25,38
0,401,38,8,5,1,0.0,47.99999999999999,957.0,0,-1.0,17,13
1,401,27,0,3,1,0.0,0.0,201.0,4,-1.1,19,3
2,401,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
3,401,33,0,4,1,0.0,0.0,276.0,4,-1.1,17,4
0,402,200,1,34,33,1.199999999999996,17.999999999999957,2430.0,2,0.9,38,35
1,402,21,0,2,0,0.0,0.0,138.0,0,-1.0,10,2
2,402,200,2,38,2,3.599999999999986,47.99999999999985,5706.0,0,1.8,31,40
3,402,200,0,41,24,5.400000000000012,54.000000000000114,6390.0,0,1.0,30,41
0,403,39,1,5,1,0.0,5.000000000000004,206.0,0,-0.1999999999999999,11,6
1,403,45,1,6,1,0.0,5.000000000000002,311.0,0,-0.1999999999999999,18,7
2,403,50,0,7,0,0.0,0.0,813.0,0,-1.0,17,7
3,403,45,0,6,2,0.0,0.0,288.0,1,-1.1,12,6
0,404,33,0,4,3,0.0,0.0,264.0,0,-1.0,17,4
1,404,200,0,40,2,4.800000000000007,48.000000000000064,5814.0,2,0.9,40,40
2,404,200,1,37,0,2.999999999999988,35.99999999999988,3846.0,0,1.0,27,38
3,404,68,0,10,3,0.0,0.0,654.0,0,-1.0,23,10
0,405,21,0,2,1,0.0,0.0,126.0,3,-1.1,15,2
1,405,200,1,40,2,4.800000000000016,54.00000000000015,6690.0,0,1.8,34,41
