agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
2,88,98,1,15,8,0.0,5.999999999999971,1455.0,0,-1.0,40,16
3,88,200,0,46,3,8.40000000000001,84.00000000000009,8436.0,0,1.0,40,46
0,89,200,0,42,10,6.00000000000002,60.00000000000019,7716.0,4,1.1,24,42
1,89,200,1,44,17,7.200000000000007,78.00000000000007,7068.0,0,1.0,28,45
2,89,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,5,2
3,89,200,1,51,7,11.400000000000023,120.00000000000024,11934.0,0,1.8,27,52
0,90,200,0,43,3,6.600000000000027,66.00000000000027,8274.0,0,1.0,20,43
1,90,21,0,2,2,0.0,0.0,102.0,4,-1.1,11,2
2,90,15,0,1,0,0.0,0.0,75.0,4,-1.1,9,1
3,90,200,0,44,0,7.200000000000017,72.00000000000017,6840.0,0,1.0,17,44
0,91,27,0,3,1,0.0,0.0,165.0,1,-1.1,15,3
1,91,21,1,2,2,0.0,5.0,173.0,0,-1.0,10,3
2,91,15,1,1,1,0.0,5.000000000000001,104.0,0,-1.0,11,2
3,91,200,1,42,0,6.000000000000035,66.00000000000034,10680.0,0,1.0,18,43
0,92,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
1,92,15,2,1,0,0.0,11.0,170.0,4,-1.1,7,3
2,92,15,0,1,0,0.0,0.0,87.0,2,-1.1,9,1
3,92,200,1,42,0,6.000000000000018,66.00000000000017,8520.0,0,1.0,16,43
0,93,200,0,38,6,3.60000000000003,36.0000000000003,8322.0,0,1.0,23,38
1,93,200,3,37,9,3.0000000000000107,48.0000000000001,7236.0,0,1.0,27,40
2,93,21,0,2,1,0.0,0.0,150.0,4,-1.1,14,2
3,93,200,0,49,1,10.200000000000042,102.0000000000004,14634.0,1,1.8,22,49
0,94,27,0,3,0,0.0,0.0,147.0,1,-1.1,13,3
1,94,27,1,3,1,0.0,5.000000000000005,188.0,0,-1.0,13,4
2,94,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,94,200,2,41,0,5.400000000000007,66.00000000000006,7446.0,0,1.8,14,43
0,95,200,0,42,5,6.000000000000014,60.00000000000014,7314.0,0,1.0,26,42
1,95,15,1,1,0,0.0,5.000000000000002,116.0,4,-1.1,8,2
2,95,200,2,43,0,6.600000000000013,78.00000000000013,7512.0,0,1.0,26,45
3,95,21,0,2,0,0.0,0.0,132.0,1,-1.1,9,2
0,96,32,0,4,0,0.0,0.0,264.0,1,-1.1,14,4
1,96,27,1,3,0,0.0,5.000000000000003,200.0,0,-1.0,13,4
2,96,15,0,1,0,0.0,0.0,63.0,2,-1.1,9,1
3,96,200,1,38,0,3.5999999999999885,41.999999999999886,6930.0,0,1.0,22,39
0,97,200,0,40,7,4.799999999999992,47.99999999999992,5400.0,0,1.0,34,40
1,97,200,1,37,16,2.999999999999987,35.99999999999987,5160.0,1,1.8,37,38
2,97,92,1,14,8,0.0,5.99999999999998,1128.0,0,-0.1999999999999999,31,15
3,97,200,0,44,4,7.20000000000001,72.0000000000001,7374.0,0,1.0,33,44
0,98,158,0,25,1,0.0,0.0,3501.0,1,-1.1,28,25
1,98,128,5,20,6,0.0,29.99999999999993,2892.0,0,-1.0,34,25
2,98,21,1,2,1,0.0,5.000000000000002,197.0,0,-1.0,13,3
3,98,200,1,47,1,9.000000000000037,96.00000000000036,12534.0,0,1.0,35,48
0,99,200,0,36,15,2.3999999999999875,23.999999999999872,5346.0,4,0.9,28,36
1,99,116,1,18,4,0.0,5.9999999999999405,1884.0,4,-1.1,25,19
2,99,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,99,200,1,44,13,7.200000000000034,78.00000000000033,10590.0,0,1.0,28,45
0,100,33,0,4,0,0.0,0.0,228.0,1,-1.1,21,4
1,100,33,2,4,0,0.0,11.000000000000004,257.0,4,-1.1,21,6
2,100,21,0,2,0,0.0,0.0,132.0,4,-1.1,12,2
3,100,200,1,43,0,6.600000000000002,72.00000000000001,6594.0,1,1.8,20,44
0,101,158,0,25,2,0.0,0.0,2931.0,1,-1.1,28,25
1,101,140,5,22,6,0.0,29.99999999999993,2910.0,0,-1.0,32,27
2,101,27,1,3,1,0.0,5.000000000000001,188.0,0,-0.1999999999999999,14,4
3,101,200,2,43,0,6.6000000000000245,78.00000000000024,9486.0,0,1.0,34,45
0,102,15,0,1,0,0.0,0.0,69.0,1,-1.1,9,1
1,102,21,1,2,0,0.0,5.000000000000003,149.0,0,-1.0,11,3
2,102,200,7,36,0,2.3999999999999946,65.99999999999994,5574.0,0,1.0,32,43
3,102,38,0,5,0,0.0,0.0,351.0,1,-1.1,14,5
0,103,200,0,37,12,2.9999999999999885,29.999999999999883,4938.0,4,0.9,29,37
1,103,110,1,17,6,0.0,5.999999999999975,1545.0,4,-1.1,34,18
2,103,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
3,103,200,1,43,15,6.600000000000038,72.00000000000037,11064.0,0,1.0,30,44
0,104,21,0,2,1,0.0,0.0,108.0,1,-1.1,15,2
1,104,21,1,2,3,0.0,5.000000000000001,167.0,0,-1.0,12,3
2,104,51,0,7,2,0.0,0.0,393.0,4,-1.1,23,7
3,104,200,2,44,0,7.200000000000042,84.00000000000041,10596.0,0,1.8,19,46
0,105,33,0,4,0,0.0,0.0,198.0,1,-1.1,20,4
1,105,27,1,3,2,0.0,5.000000000000001,212.0,0,-1.0,11,4
2,105,21,1,2,0,0.0,5.000000000000003,143.0,0,-1.0,14,3
3,105,200,1,42,0,6.000000000000023,66.00000000000023,9174.0,0,1.0,18,43
0,106,200,0,38,3,3.6000000000000005,36.0,5856.0,4,0.9,24,38
1,106,164,1,26,10,0.0,5.999999999999917,3480.0,4,-1.1,25,27
2,106,15,0,1,1,0.0,0.0,99.0,2,-1.1,10,1
3,106,200,1,44,7,7.200000000000028,78.00000000000027,11406.0,2,1.9,27,45
0,107,21,0,2,0,0.0,0.0,126.0,1,-1.1,9,2
1,107,15,1,1,2,0.0,5.000000000000001,122.0,0,-1.0,7,2
2,107,15,0,1,0,0.0,0.0,81.0,4,-1.1,10,1
3,107,200,3,45,0,7.800000000000036,96.00000000000036,12096.0,0,1.0,15,48
0,108,33,0,4,0,0.0,0.0,234.0,1,-1.1,13,4
1,108,27,0,3,3,0.0,0.0,165.0,4,-1.1,16,3
2,108,21,1,2,2,0.0,5.000000000000001,167.0,0,-1.0,13,3
3,108,200,1,43,0,6.600000000000021,72.0000000000002,9312.0,0,1.0,21,44
0,109,200,0,40,9,4.799999999999987,47.99999999999987,5562.0,1,1.8,36,40
1,109,200,1,37,21,2.999999999999995,35.99999999999995,5766.0,0,1.0,36,38
2,109,104,2,16,8,0.0,11.99999999999996,1548.0,0,-1.0,32,18
3,109,200,0,45,6,7.800000000000017,78.00000000000016,7638.0,0,1.0,36,45
0,110,104,0,16,2,0.0,0.0,1344.0,1,-1.1,22,16
1,110,104,4,16,3,0.0,23.99999999999996,1794.0,0,-1.0,26,20
2,110,21,1,2,0,0.0,5.000000000000003,137.0,0,-0.1999999999999999,14,3
3,110,200,1,41,1,5.400000000000007,60.00000000000006,8100.0,0,1.0,23,42
0,111,21,0,2,0,0.0,0.0,108.0,0,-1.0,12,2
1,111,26,2,3,2,0.0,11.999999999999996,297.0,0,-1.0,14,5
2,111,21,0,2,2,0.0,0.0,150.0,2,-1.1,15,2
3,111,200,1,41,0,5.400000000000023,60.00000000000022,8220.0,0,1.0,20,42
0,112,200,0,45,5,7.800000000000034,78.00000000000034,9036.0,0,1.0,22,45
1,112,15,1,1,0,0.0,5.000000000000001,98.0,4,-1.1,8,2
2,112,27,0,3,0,0.0,0.0,105.0,4,-1.1,14,3
3,112,200,0,45,0,7.800000000000022,78.00000000000021,7818.0,0,1.0,19,45
0,113,27,0,3,1,0.0,0.0,201.0,1,-1.1,10,3
1,113,27,1,3,2,0.0,5.000000000000004,164.0,0,-0.1999999999999999,13,4
2,113,69,0,10,1,0.0,0.0,564.0,4,-1.1,20,10
3,113,200,1,43,0,6.600000000000003,72.00000000000003,7680.0,0,1.0,25,44
0,114,200,0,37,14,2.999999999999988,29.99999999999988,5304.0,0,1.0,39,37
1,114,200,1,43,28,6.600000000000009,72.00000000000009,7782.0,0,1.0,44,44
2,114,194,3,31,27,0.0,17.9999999999999,3003.0,0,-1.0,42,34
3,114,200,1,38,6,3.5999999999999863,41.99999999999986,4776.0,0,1.8,38,39
0,115,200,0,46,3,8.400000000000025,84.00000000000024,8706.0,0,1.0,28,46
1,115,200,1,42,10,6.000000000000013,66.00000000000013,7872.0,1,1.8,25,43
2,115,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
3,115,200,0,54,3,13.20000000000003,132.00000000000028,14250.0,0,1.0,24,54
0,116,27,0,3,1,0.0,0.0,177.0,1,-1.1,14,3
1,116,38,3,5,4,0.0,17.99999999999999,519.0,0,-1.0,21,8
2,116,32,0,4,1,0.0,0.0,282.0,2,-1.1,16,4
3,116,200,2,40,1,4.80000000000002,60.0000000000002,8022.0,0,1.8,22,42
0,117,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
1,117,21,4,2,1,0.0,23.0,335.0,4,-1.1,13,6
2,117,27,0,3,0,0.0,0.0,201.0,4,-1.1,16,3
3,117,200,1,41,0,5.400000000000011,60.00000000000011,7674.0,0,1.0,15,42
0,118,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,8,2
1,118,200,0,33,0,0.6000000000000019,6.000000000000019,1776.0,0,1.0,12,33
2,118,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
3,118,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,119,146,0,23,3,0.0,0.0,2307.0,1,-1.1,23,23
1,119,134,5,21,6,0.0,29.999999999999968,1977.0,0,-1.0,32,26
2,119,57,2,8,2,0.0,11.0,419.0,0,-0.1999999999999999,17,10
3,119,200,2,43,0,6.600000000000025,78.00000000000026,9126.0,0,1.8,33,45
0,120,200,1,39,6,4.200000000000001,48.00000000000001,5694.0,0,1.0,38,40
1,120,200,2,39,7,4.199999999999996,53.99999999999996,4590.0,0,1.8,38,41
2,120,86,0,13,1,0.0,0.0,807.0,2,-1.1,31,13
3,120,200,0,47,0,9.000000000000016,90.00000000000016,9504.0,0,1.0,32,47
0,121,56,0,8,2,0.0,0.0,510.0,1,-1.1,18,8
1,121,51,2,7,3,0.0,11.000000000000002,374.0,0,-0.1999999999999999,22,9
2,121,26,0,3,1,0.0,0.0,213.0,0,-1.0,9,3
3,121,200,2,41,0,5.400000000000015,66.00000000000014,7998.0,0,1.8,27,43
0,122,200,0,41,3,5.400000000000028,54.00000000000028,7800.0,0,1.0,25,41
1,122,200,1,39,6,4.200000000000007,48.000000000000064,6612.0,0,1.0,28,40
2,122,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
3,122,200,0,50,0,10.800000000000038,108.00000000000036,13566.0,1,0.9,17,50
0,123,200,0,33,4,0.599999999999986,5.99999999999986,4608.0,1,0.9,32,33
1,123,189,9,30,14,0.0,53.00000000000004,6665.0,0,-1.0,43,39
2,123,80,1,12,9,0.0,5.999999999999966,1128.0,0,-1.0,36,13
3,123,200,1,46,4,8.400000000000023,90.00000000000023,10350.0,0,1.0,43,47
0,124,15,0,1,0,0.0,0.0,87.0,1,-1.1,8,1
1,124,15,1,1,0,0.0,5.000000000000001,92.0,0,-1.0,9,2
2,124,15,0,1,0,0.0,0.0,69.0,2,-1.1,8,1
3,124,200,1,42,0,6.000000000000016,66.00000000000016,8058.0,1,1.8,11,43
0,125,9,0,0,1,0.0,0.0,42.0,1,-1.1,7,0
1,125,62,5,9,4,0.0,29.999999999999982,1311.0,0,-0.1999999999999999,30,14
2,125,33,2,4,0,0.0,11.0,353.0,0,-0.1999999999999999,13,6
3,125,200,1,43,0,6.60000000000003,72.00000000000028,9954.0,1,1.8,27,44
0,126,15,0,1,0,0.0,0.0,75.0,1,-1.1,9,1
1,126,15,1,1,1,0.0,5.000000000000001,116.0,0,-1.0,6,2
2,126,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
3,126,200,1,42,0,6.000000000000019,66.00000000000018,8478.0,0,1.0,12,43
0,127,122,0,19,4,0.0,0.0,2505.0,1,-1.1,24,19
1,127,104,5,16,7,0.0,29.999999999999947,2388.0,0,-1.0,27,21
2,127,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
3,127,200,2,45,1,7.800000000000038,90.00000000000037,12666.0,0,1.0,33,47
0,128,200,0,46,1,8.400000000000025,84.00000000000024,9522.0,0,1.0,22,46
1,128,62,0,9,4,0.0,0.0,687.0,4,-1.1,22,9
2,128,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
3,128,200,1,45,0,7.800000000000036,84.00000000000036,10722.0,1,1.8,23,46
0,129,32,0,4,0,0.0,0.0,240.0,1,-1.1,9,4
1,129,69,1,10,6,0.0,5.000000000000001,779.0,0,-1.0,25,11
2,129,146,0,23,3,0.0,0.0,2241.0,4,-1.1,40,23
3,129,200,1,44,0,7.200000000000017,78.00000000000016,8634.0,1,1.8,27,45
0,130,200,0,40,21,4.800000000000022,48.00000000000022,7512.0,0,1.0,37,40
1,130,200,1,48,33,9.600000000000026,102.00000000000026,11784.0,2,1.9,31,49
2,130,200,2,35,32,1.7999999999999865,29.999999999999865,5094.0,0,1.0,36,37
3,130,200,0,37,8,3.0000000000000044,30.000000000000043,6450.0,0,1.0,30,37
0,131,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
1,131,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,5,1
2,131,15,0,1,0,0.0,0.0,57.0,4,-1.1,7,1
3,131,200,2,40,0,4.799999999999994,59.999999999999936,6108.0,0,1.8,11,42
0,132,158,0,25,17,0.0,0.0,3537.0,1,-1.1,36,25
1,132,20,1,2,2,0.0,5.999999999999997,180.0,0,-0.1999999999999999,12,3
2,132,164,1,26,15,0.0,5.999999999999919,3900.0,4,-1.1,42,27
3,132,200,1,48,0,9.600000000000025,102.0000000000002,12006.0,0,1.0,33,49
0,133,200,0,38,4,3.5999999999999983,35.99999999999998,6450.0,1,1.8,21,38
1,133,200,2,35,12,1.799999999999987,29.999999999999865,6042.0,0,1.0,25,37
2,133,21,1,2,2,0.0,5.000000000000003,125.0,0,-0.1999999999999999,10,3
3,133,200,0,45,4,7.800000000000033,78.00000000000033,10992.0,0,1.0,28,45
0,134,15,0,1,0,0.0,0.0,75.0,1,-1.1,7,1
1,134,27,0,3,1,0.0,0.0,123.0,0,-1.0,12,3
2,134,50,0,7,0,0.0,0.0,381.0,0,-1.0,13,7
3,134,200,2,42,0,6.00000000000002,72.0000000000002,8406.0,0,1.8,22,44
0,135,176,0,28,3,0.0,0.0,2946.0,1,-1.1,33,28
1,135,152,1,24,6,0.0,5.999999999999944,2172.0,0,-1.0,29,25
2,135,62,0,9,3,0.0,0.0,471.0,4,-1.1,20,9
3,135,200,1,44,0,7.200000000000013,78.00000000000011,8274.0,1,1.8,31,45
0,136,128,0,20,7,0.0,0.0,2502.0,1,-1.1,28,20
1,136,68,0,10,5,0.0,0.0,684.0,4,-1.1,22,10
2,136,15,0,1,1,0.0,0.0,75.0,4,-1.1,12,1
3,136,200,2,48,6,9.600000000000035,108.00000000000036,13452.0,0,1.8,29,50
0,137,200,0,40,2,4.800000000000006,48.00000000000006,5496.0,0,1.0,33,40
1,137,188,1,30,6,0.0,5.999999999999905,3828.0,3,-1.1,34,31
2,137,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,137,200,1,42,2,6.000000000000025,66.00000000000024,9084.0,1,1.8,29,43
0,138,200,0,40,4,4.800000000000007,48.000000000000064,5712.0,0,1.0,27,40
1,138,200,2,39,7,4.199999999999998,53.99999999999999,4968.0,0,1.8,32,41
2,138,9,0,0,0,0.0,0.0,36.0,4,-1.1,8,0
3,138,200,0,47,1,9.00000000000002,90.00000000000018,9798.0,0,1.0,23,47
0,139,45,0,6,0,0.0,0.0,318.0,1,-1.1,16,6
1,139,39,1,5,1,0.0,5.000000000000005,272.0,0,-0.1999999999999999,17,6
2,139,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
3,139,200,1,41,0,5.400000000000012,60.000000000000114,7830.0,0,1.0,23,42
0,140,200,1,41,1,5.400000000000009,60.000000000000085,5664.0,0,1.8,23,42
1,140,99,0,15,4,0.0,0.0,861.0,4,-1.1,25,15
2,140,26,0,3,1,0.0,0.0,207.0,4,-1.1,16,3
3,140,200,1,42,0,6.000000000000009,66.00000000000009,7170.0,0,1.8,28,43
0,141,21,0,2,0,0.0,0.0,102.0,1,-1.1,11,2
1,141,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
2,141,146,0,23,0,0.0,0.0,1485.0,4,-1.1,28,23
3,141,200,1,38,0,3.599999999999988,41.99999999999987,5262.0,0,1.0,25,39
0,142,200,0,44,5,7.200000000000024,72.00000000000024,8280.0,0,1.0,20,44
1,142,9,1,0,0,0.0,5.000000000000001,77.0,4,-1.1,5,1
2,142,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
3,142,200,1,43,0,6.600000000000014,72.00000000000013,6834.0,0,1.8,14,44
0,143,21,1,2,1,0.0,5.000000000000002,101.0,0,-0.1999999999999999,10,3
1,143,32,3,4,3,0.0,17.99999999999999,402.0,0,-0.1999999999999999,15,7
2,143,27,0,3,1,0.0,0.0,159.0,2,-1.1,12,3
3,143,200,1,41,1,5.400000000000008,60.00000000000008,8442.0,1,1.8,19,42
0,144,200,0,46,4,8.40000000000002,84.0000000000002,8094.0,1,1.8,25,46
1,144,104,1,16,5,0.0,5.9999999999999485,1728.0,3,-1.1,21,17
2,144,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
3,144,200,1,44,0,7.20000000000003,78.0000000000003,9318.0,0,1.0,21,45
0,145,200,0,40,5,4.800000000000011,48.000000000000114,6336.0,0,1.0,28,40
1,145,200,1,38,8,3.599999999999991,41.99999999999991,5172.0,0,1.0,28,39
2,145,68,2,10,3,0.0,11.999999999999991,672.0,0,-0.1999999999999999,21,12
3,145,200,0,47,0,9.000000000000037,90.00000000000037,11646.0,0,1.0,26,47
0,146,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
1,146,21,2,2,0,0.0,11.0,275.0,4,-1.1,10,4
2,146,15,2,1,0,0.0,11.0,134.0,0,-0.1999999999999999,9,3
3,146,200,1,40,0,4.800000000000005,54.00000000000004,6720.0,1,1.8,19,41
0,147,15,0,1,1,0.0,0.0,87.0,1,-1.1,11,1
1,147,32,3,4,4,0.0,17.999999999999996,390.0,0,-1.0,18,7
2,147,21,0,2,2,0.0,0.0,132.0,2,-1.1,13,2
3,147,200,1,41,1,5.400000000000025,60.00000000000025,9408.0,0,1.0,18,42
0,148,15,0,1,1,0.0,0.0,81.0,0,-1.0,10,1
1,148,21,3,2,1,0.0,17.0,209.0,4,-1.1,10,5
2,148,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
3,148,200,1,41,0,5.4,60.0,6876.0,0,1.0,16,42
0,149,21,0,2,0,0.0,0.0,114.0,1,-1.1,9,2
1,149,27,2,3,1,0.0,11.000000000000002,230.0,4,-1.1,12,5
2,149,33,0,4,0,0.0,0.0,234.0,4,-1.1,12,4
3,149,200,2,36,0,2.3999999999999875,35.99999999999987,5598.0,1,1.8,18,38
0,150,92,0,14,2,0.0,0.0,918.0,1,-1.1,22,14
1,150,86,2,13,5,0.0,11.99999999999999,921.0,0,-1.0,27,15
2,150,27,0,3,2,0.0,0.0,153.0,2,-1.1,16,3
3,150,200,1,43,1,6.600000000000023,72.00000000000021,8718.0,0,1.0,29,44
0,151,200,0,44,3,7.200000000000016,72.00000000000016,7668.0,0,1.0,22,44
1,151,63,0,9,2,0.0,0.0,441.0,4,-1.1,16,9
2,151,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
3,151,200,0,44,1,7.200000000000014,72.00000000000014,8694.0,1,1.8,23,44
0,152,200,1,40,10,4.800000000000007,54.000000000000064,5568.0,0,1.0,30,41
1,152,200,2,40,10,4.800000000000004,60.00000000000004,4542.0,0,1.8,35,42
2,152,27,1,3,1,0.0,5.000000000000001,218.0,0,-1.0,14,4
3,152,200,0,43,6,6.60000000000003,66.0000000000003,9084.0,0,1.0,30,43
0,153,200,1,42,6,6.00000000000002,66.00000000000018,7722.0,0,1.8,26,43
1,153,200,2,41,9,5.400000000000007,66.00000000000006,6582.0,0,1.8,28,43
2,153,21,1,2,1,0.0,5.000000000000002,185.0,0,-1.0,11,3
3,153,200,0,52,0,12.000000000000032,120.00000000000033,13026.0,1,1.8,24,52
0,154,74,0,11,1,0.0,0.0,1047.0,1,-1.1,25,11
1,154,56,2,8,5,0.0,11.999999999999986,720.0,0,-0.1999999999999999,25,10
2,154,33,1,4,2,0.0,5.000000000000002,197.0,0,-0.1999999999999999,17,5
3,154,200,1,48,0,9.600000000000044,102.00000000000044,14436.0,0,1.0,27,49
0,155,56,0,8,1,0.0,0.0,516.0,1,-1.1,19,8
1,155,44,1,6,3,0.0,5.9999999999999885,492.0,0,-1.0,20,7
2,155,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,7,1
3,155,200,1,44,0,7.2000000000000295,78.00000000000028,10062.0,1,1.8,26,45
0,156,200,0,38,3,3.599999999999989,35.999999999999886,6408.0,0,1.0,19,38
1,156,200,5,35,10,1.7999999999999896,47.9999999999999,6774.0,0,1.8,31,40
2,156,15,1,1,2,0.0,5.000000000000002,104.0,0,-1.0,9,2
3,156,200,0,49,0,10.200000000000037,102.00000000000036,13836.0,0,1.0,20,49
0,157,21,0,2,0,0.0,0.0,126.0,1,-1.1,8,2
1,157,21,1,2,2,0.0,5.000000000000003,125.0,0,-1.0,11,3
2,157,87,0,13,0,0.0,0.0,567.0,2,-1.1,20,13
3,157,200,2,36,0,2.399999999999991,35.99999999999991,4392.0,0,1.0,22,38
0,158,62,0,9,1,0.0,0.0,597.0,1,-1.1,20,9
1,158,57,4,8,4,0.0,23.0,719.0,0,-1.0,21,12
2,158,21,1,2,1,0.0,5.000000000000003,143.0,0,-1.0,13,3
3,158,200,2,44,0,7.200000000000031,84.0000000000003,10836.0,0,1.0,22,46
0,159,200,0,36,6,2.399999999999987,23.99999999999987,4536.0,1,1.8,39,36
1,159,200,2,34,25,1.1999999999999882,23.99999999999988,4908.0,1,1.8,44,36
2,159,146,0,23,17,0.0,0.0,2877.0,4,-1.1,33,23
3,159,200,0,41,3,5.399999999999999,53.99999999999999,5904.0,0,1.0,44,41
0,160,39,0,5,1,0.0,0.0,297.0,1,-1.1,19,5
1,160,21,2,2,2,0.0,11.0,203.0,0,-1.0,11,4
2,160,15,1,1,0,0.0,5.000000000000001,110.0,0,-1.0,10,2
3,160,200,1,46,0,8.40000000000003,90.0000000000003,12066.0,0,1.0,20,47
0,161,200,0,37,15,2.9999999999999862,29.99999999999986,5430.0,0,1.0,34,37
1,161,200,1,40,31,4.799999999999996,53.99999999999996,6192.0,0,1.0,31,41
2,161,200,0,36,24,2.399999999999988,23.99999999999988,4164.0,3,0.9,39,36
3,161,200,1,35,4,1.7999999999999856,23.99999999999985,4464.0,0,1.8,33,36
0,162,21,1,2,1,0.0,5.000000000000003,119.0,0,-0.1999999999999999,8,3
1,162,27,4,3,2,0.0,23.000000000000007,314.0,0,-0.1999999999999999,12,7
2,162,21,0,2,0,0.0,0.0,108.0,2,-1.1,10,2
3,162,200,3,45,0,7.800000000000027,96.00000000000026,11040.0,0,1.8,16,48
0,163,200,0,46,3,8.400000000000023,84.00000000000023,8916.0,0,1.0,21,46
1,163,27,0,3,2,0.0,0.0,159.0,4,-1.1,14,3
2,163,15,1,1,1,0.0,5.000000000000001,98.0,0,-1.0,10,2
3,163,200,0,46,0,8.400000000000022,84.00000000000021,9684.0,0,1.0,20,46
0,164,27,0,3,0,0.0,0.0,189.0,1,-1.1,11,3
1,164,38,4,5,3,0.0,23.99999999999999,573.0,0,-1.0,14,9
2,164,27,0,3,2,0.0,0.0,183.0,2,-1.1,16,3
3,164,200,1,40,0,4.800000000000018,54.00000000000017,8598.0,0,1.0,20,41
0,165,15,0,1,1,0.0,0.0,81.0,1,-1.1,11,1
1,165,15,2,1,1,0.0,11.0,122.0,0,-0.1999999999999999,9,3
2,165,39,0,5,0,0.0,0.0,297.0,4,-1.1,14,5
3,165,200,1,42,0,6.000000000000003,66.00000000000001,7548.0,0,1.0,16,43
0,166,200,0,42,7,6.000000000000023,60.00000000000023,7338.0,0,1.0,25,42
1,166,200,1,41,11,5.400000000000009,60.000000000000085,6342.0,0,1.0,34,42
2,166,27,0,3,1,0.0,0.0,189.0,4,-1.1,9,3
3,166,200,0,51,0,11.400000000000036,114.00000000000036,12816.0,0,1.0,23,51
0,167,200,1,48,0,9.600000000000016,102.00000000000014,8700.0,0,1.8,14,49
1,167,9,1,0,0,0.0,5.000000000000001,65.0,4,-1.1,5,1
2,167,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
3,167,45,0,6,0,0.0,0.0,210.0,1,-1.1,12,6
0,168,33,0,4,0,0.0,0.0,198.0,1,-1.1,18,4
1,168,27,2,3,3,0.0,11.0,236.0,0,-1.0,13,5
2,168,21,1,2,1,0.0,5.000000000000003,119.0,0,-1.0,12,3
3,168,200,1,43,0,6.60000000000003,72.00000000000028,10566.0,0,1.0,18,44
0,169,200,0,39,10,4.20000000000001,42.0000000000001,6120.0,0,1.0,38,39
1,169,200,1,38,23,3.600000000000008,42.00000000000007,6972.0,0,1.0,39,39
2,169,86,2,13,10,0.0,11.999999999999991,987.0,0,-1.0,26,15
3,169,200,0,46,6,8.400000000000015,84.00000000000014,7770.0,0,1.0,36,46
0,170,200,1,43,8,6.600000000000028,72.00000000000027,9204.0,0,1.0,29,44
1,170,200,1,42,22,6.000000000000041,66.0000000000004,12510.0,0,1.0,35,43
2,170,140,2,22,18,0.0,11.99999999999994,2514.0,0,-0.1999999999999999,32,24
3,170,200,0,53,3,12.600000000000012,126.00000000000011,10416.0,0,1.0,29,53
0,171,15,0,1,0,0.0,0.0,87.0,1,-1.1,8,1
1,171,15,2,1,0,0.0,11.0,128.0,0,-0.1999999999999999,8,3
2,171,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
3,171,21,0,2,0,0.0,0.0,84.0,1,-1.1,11,2
0,172,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,11,2
1,172,27,5,3,2,0.0,29.000000000000004,428.0,0,-1.0,16,8
2,172,45,0,6,1,0.0,0.0,306.0,4,-1.1,21,6
3,172,200,2,41,0,5.400000000000006,66.00000000000006,6870.0,0,1.8,28,43
0,173,86,0,13,0,0.0,0.0,819.0,1,-1.1,24,13
1,173,80,4,12,5,0.0,24.0,996.0,0,-1.0,26,16
2,173,39,1,5,1,0.0,5.000000000000005,254.0,0,-1.0,17,6
3,173,200,2,44,1,7.200000000000035,84.00000000000034,10056.0,0,1.0,31,46
0,174,27,0,3,0,0.0,0.0,153.0,1,-1.1,17,3
1,174,27,2,3,0,0.0,11.0,188.0,0,-0.1999999999999999,11,5
2,174,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
3,174,200,1,40,0,4.800000000000007,54.000000000000064,6462.0,0,1.0,22,41
0,175,200,0,46,5,8.400000000000038,84.00000000000037,9858.0,1,1.8,15,46
1,175,9,0,0,1,0.0,0.0,42.0,2,-1.1,7,0
2,175,15,0,1,0,0.0,0.0,87.0,4,-1.1,8,1
3,175,200,0,46,0,8.400000000000018,84.00000000000017,9156.0,1,1.8,15,46
