agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
2,337,122,0,19,0,0.0,0.0,1989.0,0,-1.0,23,19
3,337,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
0,338,200,1,49,0,10.200000000000031,108.0000000000003,11742.0,0,1.0,23,50
1,338,15,0,1,1,0.0,0.0,99.0,1,-1.1,8,1
2,338,200,0,38,0,3.5999999999999868,35.999999999999865,4950.0,0,1.0,20,38
3,338,33,0,4,0,0.0,0.0,174.0,4,-1.1,14,4
0,339,200,1,45,2,7.800000000000027,84.00000000000027,10626.0,0,1.8,26,46
1,339,9,0,0,1,0.0,0.0,42.0,1,-1.1,5,0
2,339,200,2,42,0,6.000000000000012,72.00000000000011,7002.0,0,1.8,17,44
3,339,21,0,2,1,0.0,0.0,114.0,4,-1.1,10,2
0,340,200,10,55,0,13.800000000000038,198.0000000000004,19008.0,0,1.8,25,65
1,340,15,0,1,0,0.0,0.0,87.0,0,-1.0,10,1
2,340,39,1,5,0,0.0,5.000000000000005,278.0,0,-0.1999999999999999,17,6
3,340,200,0,36,10,2.3999999999999893,23.99999999999989,3858.0,0,1.0,31,36
0,341,200,1,43,1,6.600000000000015,72.00000000000014,8076.0,0,1.0,29,44
1,341,200,0,45,0,7.800000000000049,78.00000000000048,12888.0,0,1.0,21,45
2,341,200,0,38,1,3.599999999999989,35.999999999999886,4110.0,1,1.8,28,38
3,341,27,1,3,3,0.0,5.000000000000002,206.0,0,-1.0,18,4
0,342,200,0,46,0,8.40000000000003,84.0000000000003,9840.0,1,1.8,17,46
1,342,200,0,45,3,7.800000000000026,78.00000000000026,8634.0,0,1.0,24,45
2,342,21,0,2,0,0.0,0.0,120.0,0,-1.0,12,2
3,342,200,0,33,7,0.5999999999999998,5.999999999999997,2478.0,0,1.0,28,33
0,343,200,0,42,0,6.000000000000015,60.00000000000015,6450.0,0,1.0,20,42
1,343,200,0,39,1,4.200000000000031,42.00000000000031,7800.0,0,1.0,16,39
2,343,200,1,41,0,5.400000000000008,60.00000000000008,6660.0,0,1.8,20,42
3,343,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,344,200,13,41,9,5.400000000000024,132.00000000000023,11940.0,0,1.8,31,54
1,344,38,0,5,1,0.0,0.0,327.0,0,-1.0,17,5
2,344,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
3,344,200,0,38,9,3.599999999999994,35.999999999999936,3312.0,0,1.0,31,38
0,345,20,0,2,0,0.0,0.0,174.0,4,-1.1,9,2
1,345,200,3,44,32,7.200000000000037,90.00000000000036,11808.0,4,1.1,28,47
2,345,44,0,6,1,0.0,0.0,480.0,0,-1.0,20,6
3,345,200,4,44,27,7.200000000000017,96.00000000000016,9420.0,3,1.5,24,48
0,346,200,1,52,0,12.000000000000028,126.00000000000028,11634.0,0,1.0,25,53
1,346,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,346,32,0,4,0,0.0,0.0,240.0,0,-1.0,9,4
3,346,200,0,36,6,2.399999999999989,23.999999999999886,4422.0,2,1.5,24,36
0,347,200,0,46,0,8.400000000000036,84.00000000000036,10530.0,1,1.8,21,46
1,347,200,1,40,0,4.799999999999996,53.99999999999996,6114.0,0,1.8,19,41
2,347,200,0,34,0,1.1999999999999904,11.999999999999904,2610.0,1,1.8,21,34
3,347,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
0,348,200,1,39,1,4.2000000000000135,48.00000000000013,5934.0,0,1.0,26,40
1,348,200,0,43,1,6.600000000000037,66.00000000000037,10302.0,0,1.0,23,43
2,348,200,1,36,3,2.399999999999986,29.99999999999986,4254.0,0,1.8,24,37
3,348,33,0,4,1,0.0,0.0,186.0,4,-1.1,16,4
0,349,152,1,24,0,0.0,5.999999999999964,2148.0,4,-1.1,28,25
1,349,200,4,44,20,7.200000000000034,96.00000000000033,10488.0,4,1.5,28,48
2,349,21,0,2,0,0.0,0.0,120.0,4,-1.1,9,2
3,349,200,4,40,18,4.800000000000001,72.0,6684.0,3,1.5,48,44
0,350,200,0,53,0,12.600000000000042,126.0000000000004,14706.0,0,1.0,19,53
1,350,15,0,1,0,0.0,0.0,75.0,1,-1.1,9,1
2,350,200,1,41,0,5.400000000000004,60.00000000000004,6792.0,0,1.8,18,42
3,350,39,0,5,1,0.0,0.0,261.0,4,-1.1,20,5
0,351,200,0,43,0,6.6000000000000245,66.00000000000024,7068.0,1,1.8,29,43
1,351,200,0,43,0,6.600000000000035,66.00000000000034,10134.0,0,1.0,25,43
2,351,200,1,34,0,1.1999999999999915,17.99999999999992,2646.0,0,1.8,31,35
3,351,51,0,7,2,0.0,0.0,339.0,4,-1.1,28,7
0,352,200,0,41,0,5.400000000000042,54.00000000000042,10038.0,0,1.0,18,41
1,352,200,0,41,0,5.400000000000034,54.00000000000034,8880.0,1,1.8,13,41
2,352,200,0,34,0,1.1999999999999904,11.999999999999904,2532.0,0,1.0,20,34
3,352,39,0,5,1,0.0,0.0,195.0,4,-1.1,15,5
0,353,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
1,353,200,18,34,0,1.1999999999999982,119.99999999999996,12528.0,0,1.8,13,52
2,353,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
3,353,21,0,2,1,0.0,0.0,102.0,0,-1.0,8,2
0,354,200,2,46,0,8.400000000000022,96.0000000000002,11052.0,0,1.0,27,48
1,354,21,0,2,0,0.0,0.0,120.0,0,-1.0,8,2
2,354,200,1,37,0,2.999999999999988,35.99999999999988,4164.0,0,1.8,24,38
3,354,63,0,9,2,0.0,0.0,405.0,4,-1.1,22,9
0,355,200,0,50,0,10.80000000000004,108.0000000000004,12810.0,1,1.8,15,50
1,355,200,1,46,1,8.400000000000022,90.00000000000021,9072.0,0,1.8,17,47
2,355,27,1,3,2,0.0,5.000000000000001,188.0,0,-0.1999999999999999,9,4
3,355,27,0,3,2,0.0,0.0,147.0,0,-1.0,12,3
0,356,200,1,42,0,6.000000000000008,66.00000000000007,8334.0,1,1.8,30,43
1,356,15,0,1,2,0.0,0.0,93.0,0,-1.0,10,1
2,356,62,2,9,0,0.0,11.999999999999996,645.0,0,-1.0,17,11
3,356,15,0,1,1,0.0,0.0,93.0,2,-1.1,10,1
0,357,200,0,37,0,2.9999999999999862,29.99999999999986,4872.0,1,1.8,21,37
1,357,200,0,44,0,7.200000000000048,72.00000000000048,11736.0,0,1.0,18,44
2,357,33,1,4,2,0.0,5.000000000000001,251.0,0,-0.1999999999999999,17,5
3,357,39,0,5,1,0.0,0.0,237.0,4,-1.1,21,5
0,358,200,0,34,0,1.1999999999999855,11.999999999999856,4578.0,0,1.0,27,34
1,358,200,0,34,1,1.1999999999999882,11.99999999999988,5418.0,1,1.8,22,34
2,358,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,358,200,1,33,3,0.6000000000000031,12.00000000000003,2196.0,1,1.8,30,34
0,359,200,1,44,0,7.20000000000002,78.00000000000018,9354.0,0,1.0,16,45
1,359,44,0,6,0,0.0,0.0,384.0,1,-1.1,12,6
2,359,15,2,1,0,0.0,11.0,98.0,0,-0.1999999999999999,10,3
3,359,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
0,360,200,3,50,0,10.800000000000036,126.00000000000036,11850.0,0,1.0,19,53
1,360,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
2,360,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
3,360,200,0,36,4,2.3999999999999875,23.999999999999872,4572.0,2,1.9,20,36
0,361,200,1,54,0,13.200000000000037,138.00000000000034,16818.0,0,1.0,7,55
1,361,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,361,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,361,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
0,362,200,0,50,0,10.800000000000036,108.00000000000036,13038.0,0,1.0,25,50
1,362,200,0,48,3,9.60000000000004,96.00000000000038,12186.0,0,1.0,23,48
2,362,21,0,2,1,0.0,0.0,150.0,0,-1.0,11,2
3,362,116,1,18,4,0.0,5.999999999999998,1470.0,0,-0.1999999999999999,28,19
0,363,200,1,43,0,6.600000000000023,72.00000000000021,9240.0,0,1.8,16,44
1,363,200,0,45,0,7.800000000000027,78.00000000000027,9390.0,0,1.0,16,45
2,363,15,1,1,1,0.0,5.000000000000001,104.0,0,-0.1999999999999999,8,2
3,363,21,0,2,0,0.0,0.0,120.0,0,-1.0,12,2
0,364,200,0,45,2,7.800000000000045,78.00000000000044,13842.0,3,0.9,23,45
1,364,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
2,364,200,1,45,0,7.80000000000002,84.0000000000002,7818.0,1,1.8,25,46
3,364,57,0,8,3,0.0,0.0,462.0,4,-1.1,18,8
0,365,200,1,48,1,9.60000000000004,102.00000000000038,13008.0,0,1.8,21,49
1,365,27,0,3,2,0.0,0.0,195.0,0,-1.0,13,3
2,365,200,0,44,0,7.2000000000000215,72.00000000000021,8538.0,1,1.8,19,44
3,365,27,0,3,2,0.0,0.0,177.0,4,-1.1,14,3
0,366,200,0,43,0,6.600000000000009,66.00000000000009,7968.0,0,1.0,19,43
1,366,200,0,41,0,5.400000000000014,54.000000000000135,7194.0,0,1.0,16,41
2,366,194,0,31,0,0.0,0.0,3183.0,0,-1.0,21,31
3,366,27,0,3,0,0.0,0.0,123.0,4,-1.1,10,3
0,367,200,1,50,0,10.800000000000033,114.0000000000003,12786.0,0,1.0,19,51
1,367,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
2,367,200,1,40,0,4.8,53.99999999999999,5508.0,0,1.8,15,41
3,367,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
0,368,200,1,50,1,10.800000000000036,114.00000000000036,11178.0,0,1.8,20,51
1,368,200,1,42,3,6.000000000000036,66.00000000000034,8838.0,0,1.8,22,43
2,368,27,0,3,0,0.0,0.0,153.0,0,-1.0,8,3
3,368,194,2,31,7,0.0,11.999999999999996,2613.0,3,-1.1,23,33
0,369,200,0,47,0,9.00000000000001,90.0000000000001,8394.0,1,1.8,24,47
1,369,200,0,45,1,7.800000000000011,78.00000000000011,7254.0,0,1.0,27,45
2,369,200,0,33,0,0.5999999999999869,5.9999999999998685,4296.0,1,0.9,28,33
3,369,33,0,4,1,0.0,0.0,204.0,4,-1.1,13,4
0,370,200,1,52,7,12.000000000000028,126.00000000000028,14406.0,0,1.0,23,53
1,370,20,0,2,1,0.0,0.0,174.0,1,-1.1,9,2
2,370,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,8,2
3,370,200,0,36,11,2.399999999999991,23.999999999999908,3648.0,2,1.5,22,36
0,371,200,1,47,0,9.000000000000018,96.00000000000016,9312.0,1,1.8,18,48
1,371,15,0,1,1,0.0,0.0,99.0,0,-1.0,8,1
2,371,200,0,41,0,5.399999999999996,53.99999999999996,5574.0,0,1.0,21,41
3,371,21,0,2,0,0.0,0.0,78.0,4,-1.1,11,2
0,372,15,0,1,0,0.0,0.0,57.0,1,-1.1,8,1
1,372,200,0,39,30,4.199999999999997,41.999999999999964,5538.0,0,1.0,31,39
2,372,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
3,372,200,4,41,24,5.399999999999999,77.99999999999999,6180.0,0,1.0,30,45
0,373,200,0,42,0,6.000000000000018,60.00000000000018,7098.0,1,1.8,17,42
1,373,200,0,36,1,2.399999999999986,23.99999999999986,3570.0,1,1.8,22,36
2,373,200,2,38,1,3.599999999999989,47.999999999999886,3948.0,0,1.8,23,40
3,373,15,0,1,1,0.0,0.0,75.0,4,-1.1,9,1
0,374,200,1,46,0,8.400000000000027,90.00000000000026,10452.0,0,1.0,17,47
1,374,21,0,2,1,0.0,0.0,144.0,1,-1.1,11,2
2,374,38,2,5,0,0.0,11.999999999999991,381.0,0,-0.1999999999999999,15,7
3,374,33,0,4,0,0.0,0.0,180.0,4,-1.1,18,4
0,375,200,0,44,0,7.200000000000006,72.00000000000006,7260.0,0,1.0,24,44
1,375,200,1,44,10,7.2000000000000295,78.00000000000028,9120.0,0,1.8,28,45
2,375,21,1,2,2,0.0,5.000000000000002,155.0,0,-1.0,11,3
3,375,200,0,32,18,3.6082248300317592e-16,3.608224830031759e-15,2292.0,0,1.0,32,32
0,376,200,1,48,0,9.600000000000032,102.00000000000033,11928.0,1,1.8,26,49
1,376,15,0,1,1,0.0,0.0,87.0,1,-1.1,7,1
2,376,200,0,41,0,5.4,54.0,5898.0,1,1.8,21,41
3,376,33,0,4,2,0.0,0.0,216.0,4,-1.1,20,4
0,377,200,1,47,0,9.000000000000037,96.00000000000036,11604.0,0,1.8,17,48
1,377,200,0,49,0,10.200000000000031,102.00000000000033,11298.0,0,1.0,15,49
2,377,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,9,2
3,377,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
0,378,200,0,50,0,10.800000000000043,108.00000000000044,13926.0,0,1.0,20,50
1,378,200,1,48,1,9.60000000000004,102.0000000000004,11478.0,0,1.8,20,49
2,378,87,0,13,1,0.0,0.0,549.0,4,-1.1,21,13
3,378,27,0,3,1,0.0,0.0,153.0,4,-1.1,11,3
0,379,200,1,49,0,10.200000000000026,108.00000000000026,10824.0,0,1.0,18,50
1,379,27,0,3,1,0.0,0.0,171.0,0,-1.0,11,3
2,379,200,0,39,0,4.199999999999988,41.99999999999987,4788.0,0,1.0,21,39
3,379,27,1,3,0,0.0,5.000000000000004,140.0,0,-0.1999999999999999,13,4
0,380,200,0,41,0,5.400000000000013,54.00000000000013,7158.0,1,1.8,24,41
1,380,200,0,41,0,5.400000000000009,54.00000000000009,7086.0,0,1.0,22,41
2,380,200,0,41,0,5.400000000000005,54.00000000000004,5430.0,1,1.8,35,41
3,380,39,0,5,2,0.0,0.0,249.0,4,-1.1,16,5
0,381,200,2,45,0,7.800000000000018,90.00000000000017,8544.0,0,1.8,17,47
1,381,68,0,10,0,0.0,0.0,678.0,1,-1.1,11,10
2,381,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
3,381,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
0,382,200,0,45,0,7.800000000000043,78.00000000000043,11826.0,0,1.0,22,45
1,382,200,0,35,0,1.7999999999999885,17.999999999999883,3324.0,0,1.0,23,35
2,382,200,1,42,0,6.000000000000023,66.00000000000023,8496.0,0,1.0,23,43
3,382,21,0,2,1,0.0,0.0,138.0,0,-1.0,11,2
0,383,200,5,33,0,0.600000000000001,36.00000000000001,8058.0,0,1.0,16,38
1,383,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
2,383,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,383,21,1,2,1,0.0,5.000000000000002,149.0,0,-1.0,10,3
0,384,200,0,47,0,9.000000000000021,90.00000000000021,9528.0,0,1.0,23,47
1,384,200,0,45,3,7.800000000000027,78.00000000000027,9084.0,0,1.0,22,45
2,384,15,0,1,0,0.0,0.0,87.0,4,-1.1,11,1
3,384,200,1,34,8,1.1999999999999975,17.999999999999975,2694.0,0,1.0,28,35
0,385,200,1,50,0,10.800000000000042,114.0000000000004,13140.0,0,1.8,27,51
1,385,200,0,46,1,8.400000000000013,84.00000000000013,7014.0,0,1.0,28,46
2,385,140,1,22,1,0.0,5.999999999999922,2418.0,0,-0.1999999999999999,33,23
3,385,135,1,21,5,0.0,5.000000000000006,1004.0,0,-1.0,33,22
0,386,200,2,41,0,5.400000000000026,66.00000000000026,8154.0,0,1.0,17,43
1,386,15,0,1,0,0.0,0.0,75.0,0,-1.0,11,1
2,386,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,386,200,1,34,2,1.1999999999999875,17.999999999999872,5454.0,0,1.8,28,35
0,387,200,0,39,0,4.199999999999986,41.99999999999986,4854.0,1,1.8,27,39
1,387,200,0,38,0,3.5999999999999863,35.99999999999986,5478.0,1,1.8,21,38
2,387,21,0,2,1,0.0,0.0,162.0,4,-1.1,11,2
3,387,57,0,8,2,0.0,0.0,504.0,4,-1.1,20,8
0,388,33,0,4,0,0.0,0.0,216.0,1,-1.1,12,4
1,388,200,22,34,0,1.1999999999999955,143.99999999999994,14550.0,0,1.0,16,56
2,388,27,1,3,0,0.0,5.000000000000003,158.0,0,-1.0,10,4
3,388,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
0,389,200,0,45,0,7.800000000000026,78.00000000000026,8232.0,0,1.0,18,45
1,389,200,0,45,3,7.800000000000036,78.00000000000036,10782.0,0,1.0,18,45
2,389,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,8,1
3,389,51,2,7,5,0.0,11.000000000000004,398.0,0,-0.1999999999999999,19,9
0,390,200,0,42,1,6.000000000000025,60.00000000000025,7722.0,0,1.0,25,42
1,390,200,0,45,2,7.800000000000038,78.00000000000037,10854.0,0,1.0,19,45
2,390,200,0,35,0,1.799999999999986,17.999999999999858,3528.0,0,1.0,27,35
3,390,27,0,3,1,0.0,0.0,165.0,4,-1.1,14,3
0,391,200,1,50,0,10.80000000000004,114.00000000000038,13248.0,0,1.0,14,51
1,391,15,0,1,1,0.0,0.0,105.0,1,-1.1,8,1
2,391,21,1,2,1,0.0,5.000000000000001,155.0,0,-1.0,10,3
3,391,21,0,2,1,0.0,0.0,114.0,0,-1.0,11,2
0,392,200,1,46,0,8.400000000000002,90.00000000000001,5964.0,0,1.8,24,47
1,392,200,0,45,5,7.80000000000001,78.00000000000009,6954.0,0,1.0,24,45
2,392,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,392,200,0,34,10,1.2000000000000006,12.000000000000004,2220.0,0,1.0,32,34
0,393,200,1,44,0,7.200000000000032,78.00000000000031,8982.0,0,1.8,18,45
1,393,200,0,47,0,9.000000000000036,90.00000000000036,10272.0,0,1.0,23,47
2,393,200,1,34,0,1.19999999999999,17.9999999999999,3444.0,0,1.8,31,35
3,393,33,1,4,2,0.0,5.000000000000005,281.0,0,-1.0,16,5
0,394,200,0,52,0,12.00000000000004,120.00000000000038,14274.0,1,1.8,18,52
1,394,200,0,48,2,9.600000000000046,96.00000000000044,14598.0,0,1.0,19,48
2,394,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,8,1
3,394,99,1,15,8,0.0,5.0,1190.0,0,-1.0,24,16
0,395,200,0,46,0,8.400000000000034,84.00000000000034,10686.0,0,1.0,23,46
1,395,200,0,48,1,9.600000000000028,96.00000000000028,10944.0,0,1.0,23,48
2,395,200,0,34,0,1.1999999999999915,11.999999999999917,2490.0,1,0.9,23,34
3,395,51,1,7,3,0.0,5.000000000000006,314.0,0,-0.1999999999999999,17,8
0,396,15,0,1,1,0.0,0.0,75.0,4,-1.1,9,1
1,396,200,1,53,0,12.600000000000035,132.00000000000034,15456.0,0,1.0,23,54
2,396,122,3,19,5,0.0,17.99999999999996,2043.0,3,-1.1,30,22
3,396,39,0,5,2,0.0,0.0,267.0,3,-1.1,19,5
0,397,200,1,47,1,9.000000000000034,96.00000000000033,11532.0,0,1.0,16,48
1,397,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,397,200,0,42,0,6.000000000000009,60.000000000000085,7476.0,0,1.0,19,42
3,397,27,0,3,2,0.0,0.0,141.0,4,-1.1,11,3
0,398,200,2,49,0,10.200000000000024,114.00000000000024,11208.0,0,1.8,21,51
1,398,33,0,4,1,0.0,0.0,246.0,0,-1.0,14,4
2,398,21,0,2,0,0.0,0.0,120.0,0,-1.0,12,2
3,398,21,1,2,0,0.0,5.000000000000003,137.0,0,-0.1999999999999999,12,3
0,399,200,1,45,4,7.800000000000034,84.00000000000034,12246.0,0,1.8,32,46
1,399,32,0,4,1,0.0,0.0,282.0,1,-1.1,14,4
2,399,200,1,40,0,4.7999999999999945,53.999999999999936,3840.0,0,1.8,29,41
3,399,63,0,9,1,0.0,0.0,477.0,4,-1.1,26,9
0,400,200,0,51,0,11.400000000000029,114.00000000000028,12270.0,0,1.0,14,51
1,400,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
2,400,200,0,41,0,5.400000000000008,54.00000000000007,6330.0,0,1.0,13,41
3,400,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
0,401,200,0,40,0,4.79999999999999,47.9999999999999,4818.0,0,1.0,22,40
1,401,200,0,39,0,4.199999999999988,41.99999999999987,4524.0,0,1.0,15,39
2,401,15,1,1,0,0.0,5.000000000000001,92.0,0,-1.0,10,2
3,401,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
0,402,200,0,47,0,9.000000000000027,90.00000000000026,10044.0,0,1.0,15,47
1,402,200,0,48,0,9.600000000000042,96.0000000000004,12624.0,4,0.9,13,48
2,402,21,0,2,0,0.0,0.0,108.0,0,-1.0,14,2
3,402,15,0,1,1,0.0,0.0,87.0,3,-1.1,10,1
0,403,200,15,41,12,5.400000000000036,144.00000000000034,14280.0,0,1.8,19,56
1,403,15,0,1,0,0.0,0.0,81.0,1,-1.1,5,1
2,403,15,0,1,0,0.0,0.0,87.0,0,-1.0,8,1
3,403,200,0,38,12,3.599999999999989,35.99999999999989,4248.0,2,0.9,23,38
0,404,200,1,49,4,10.200000000000042,108.0000000000004,13980.0,0,1.8,27,50
1,404,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,404,200,1,44,0,7.200000000000009,78.00000000000009,7002.0,0,1.0,24,45
3,404,51,0,7,4,0.0,0.0,387.0,4,-1.1,23,7
0,405,200,0,48,0,9.600000000000035,96.00000000000034,12858.0,0,1.0,19,48
1,405,200,0,44,0,7.200000000000044,72.00000000000043,12078.0,0,1.0,18,44
2,405,110,1,17,0,0.0,5.999999999999935,1599.0,0,-0.1999999999999999,17,18
3,405,15,0,1,1,0.0,0.0,63.0,0,-1.0,6,1
0,406,200,0,41,0,5.400000000000016,54.00000000000015,7296.0,0,1.0,24,41
1,406,200,0,43,0,6.600000000000019,66.00000000000018,7320.0,0,1.0,20,43
2,406,200,0,38,1,3.59999999999999,35.99999999999989,4392.0,1,1.8,25,38
3,406,39,1,5,0,0.0,5.000000000000005,212.0,0,-0.1999999999999999,11,6
0,407,200,1,40,0,4.800000000000027,54.00000000000027,7158.0,0,1.8,20,41
1,407,200,0,47,0,9.000000000000044,90.00000000000044,13806.0,0,1.0,19,47
2,407,27,0,3,0,0.0,0.0,135.0,0,-1.0,11,3
3,407,21,0,2,1,0.0,0.0,132.0,3,-1.1,12,2
0,408,200,0,46,0,8.40000000000002,84.0000000000002,8274.0,0,1.0,17,46
1,408,27,1,3,1,0.0,5.000000000000002,122.0,0,-0.1999999999999999,12,4
2,408,200,0,42,0,6.000000000000013,60.00000000000013,8028.0,0,1.0,20,42
3,408,21,0,2,0,0.0,0.0,114.0,0,-1.0,7,2
0,409,170,4,27,1,0.0,23.99999999999997,2511.0,4,-1.1,24,31
1,409,200,4,41,24,5.400000000000029,78.00000000000028,9936.0,0,1.0,28,45
2,409,21,0,2,0,0.0,0.0,120.0,0,-1.0,12,2
3,409,200,4,40,22,4.799999999999999,71.99999999999999,6822.0,0,1.0,35,44
0,410,200,1,51,0,11.400000000000029,120.00000000000026,12048.0,0,1.8,21,52
1,410,200,0,45,1,7.800000000000015,78.00000000000014,7230.0,0,1.0,22,45
2,410,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,8,3
3,410,99,2,15,1,0.0,11.000000000000009,860.0,2,-1.1,26,17
0,411,200,2,43,3,6.600000000000042,78.00000000000043,13398.0,0,1.8,24,45
1,411,20,0,2,2,0.0,0.0,168.0,1,-1.1,11,2
2,411,200,1,46,0,8.400000000000036,90.00000000000036,10416.0,0,1.0,25,47
3,411,57,0,8,3,0.0,0.0,384.0,4,-1.1,23,8
0,412,93,0,14,0,0.0,0.0,1062.0,1,-1.1,15,14
1,412,200,12,33,0,0.5999999999999931,77.99999999999993,9168.0,0,1.0,20,45
2,412,15,1,1,1,0.0,5.000000000000002,92.0,0,-1.0,8,2
3,412,15,0,1,0,0.0,0.0,57.0,0,-1.0,7,1
0,413,200,0,45,0,7.800000000000024,78.00000000000023,9216.0,0,1.0,21,45
1,413,200,0,46,12,8.400000000000032,84.00000000000031,10698.0,0,1.0,26,46
2,413,21,1,2,0,0.0,5.000000000000002,131.0,0,-1.0,12,3
3,413,140,1,22,17,0.0,5.999999999999975,1788.0,0,-1.0,36,23
0,414,200,1,52,0,12.00000000000004,126.00000000000038,16068.0,0,1.0,14,53
1,414,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
2,414,27,1,3,0,0.0,5.000000000000005,194.0,0,-1.0,14,4
3,414,9,0,0,1,0.0,0.0,42.0,4,-1.1,4,0
0,415,200,1,44,0,7.200000000000029,78.00000000000028,9690.0,0,1.8,22,45
1,415,200,0,44,0,7.200000000000035,72.00000000000034,9696.0,0,1.0,22,44
2,415,51,1,7,1,0.0,5.000000000000007,368.0,0,-0.1999999999999999,19,8
3,415,135,2,21,4,0.0,11.000000000000014,1382.0,0,-0.1999999999999999,28,23
0,416,21,0,2,0,0.0,0.0,96.0,4,-1.1,9,2
1,416,50,1,7,2,0.0,5.999999999999995,549.0,0,-1.0,16,8
2,416,200,3,41,1,5.400000000000008,72.00000000000007,7650.0,0,1.8,23,44
3,416,21,0,2,0,0.0,0.0,108.0,4,-1.1,12,2
0,417,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
1,417,15,2,1,0,0.0,11.0,122.0,0,-1.0,8,3
2,417,21,1,2,0,0.0,5.000000000000001,155.0,0,-1.0,12,3
3,417,200,0,46,0,8.400000000000027,84.00000000000027,9648.0,0,1.0,19,46
0,418,200,0,49,4,10.200000000000028,102.00000000000028,12678.0,3,0.9,29,49
1,418,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,418,200,1,44,0,7.200000000000014,78.00000000000014,7068.0,0,1.0,21,45
3,418,39,0,5,1,0.0,0.0,237.0,4,-1.1,19,5
0,419,200,1,46,0,8.400000000000025,90.00000000000024,9666.0,0,1.0,20,47
1,419,51,0,7,0,0.0,0.0,375.0,0,-1.0,11,7
2,419,200,0,40,0,4.80000000000001,48.00000000000009,5502.0,0,1.0,22,40
3,419,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
0,420,27,1,3,0,0.0,5.000000000000001,164.0,0,-0.1999999999999999,11,4
1,420,200,21,34,1,1.1999999999999944,137.99999999999991,14892.0,0,1.8,27,55
2,420,33,2,4,1,0.0,11.000000000000004,227.0,0,-0.1999999999999999,17,6
3,420,21,0,2,3,0.0,0.0,150.0,4,-1.1,12,2
0,421,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
1,421,200,2,48,0,9.600000000000016,108.00000000000016,10104.0,0,1.8,21,50
2,421,200,0,36,5,2.400000000000003,24.00000000000003,6180.0,0,1.0,22,36
3,421,21,0,2,0,0.0,0.0,120.0,0,-1.0,12,2
0,422,200,0,44,0,7.200000000000008,72.00000000000007,6990.0,1,1.8,13,44
1,422,200,0,42,0,6.000000000000006,60.00000000000006,6270.0,0,1.0,11,42
2,422,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,422,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
0,423,200,1,48,0,9.600000000000025,102.00000000000024,10746.0,0,1.0,16,49
1,423,15,0,1,0,0.0,0.0,87.0,1,-1.1,6,1
2,423,27,2,3,0,0.0,11.0,188.0,0,-0.1999999999999999,12,5
