,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
67171,1,681,28,0,4,0,0.4000000000000004,4.000000000000004,0,-1.0,10,4
67172,2,681,28,0,5,0,1.0000000000000002,10.000000000000002,4,-1.2,11,5
67258,1,682,22,0,4,0,0.9999999999999992,9.999999999999991,2,-1.2,6,4
67259,3,682,22,0,3,0,0.4000000000000003,4.000000000000004,0,-1.0,6,3
67367,3,683,27,0,3,0,0.0,0.0,4,-1.2,9,3
67368,0,683,28,0,5,0,1.0,10.0,2,-1.2,12,5
67549,0,684,46,0,7,2,0.4000000000000006,4.000000000000005,0,-1.0,9,7
67550,1,684,46,0,8,1,0.9999999999999996,9.999999999999996,0,-1.0,8,8
67612,1,685,16,0,3,1,0.9999999999999992,9.999999999999991,4,-1.2,8,3
67613,2,685,16,0,3,0,1.0,10.0,0,-1.0,8,3
67771,1,686,40,0,6,0,0.4000000000000002,4.000000000000002,0,-1.0,13,6
67772,3,686,40,0,6,0,0.4000000000000004,4.000000000000004,0,-1.0,11,6
67810,1,687,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,13,1
67811,3,687,10,0,1,0,0.4000000000000002,4.000000000000002,3,-1.2,11,1
67873,1,688,16,0,2,0,0.4000000000000002,4.000000000000002,1,-1.2,10,2
67874,2,688,16,0,3,0,1.0,9.999999999999998,0,-1.0,8,3
67912,2,689,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,8,1
67913,3,689,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,10,1
68047,1,690,34,0,7,0,1.5999999999999983,15.999999999999982,2,-1.2,8,7
68048,2,690,34,0,6,2,1.0,10.0,1,0.0,7,6
68086,2,691,10,0,2,0,1.0,10.0,0,-1.0,10,2
68087,3,691,10,1,1,0,0.4000000000000001,10.0,0,0.0,9,2
68149,1,692,16,0,2,1,0.4000000000000002,4.000000000000002,0,-1.0,10,2
68150,2,692,16,0,3,0,1.0,10.0,0,-1.0,7,3
68212,1,693,16,0,2,0,0.4000000000000003,4.000000000000004,0,-1.0,9,2
68213,2,693,16,0,5,0,2.1999999999999997,21.999999999999996,1,0.0,8,5
68299,2,694,22,1,3,0,0.4000000000000001,10.0,0,0.0,6,4
68300,3,694,22,0,3,0,0.4000000000000003,4.000000000000004,0,-1.0,6,3
68456,3,695,39,1,5,0,0.0,5.000000000000002,0,-1.0,8,6
68457,0,695,40,0,6,1,0.4000000000000008,4.000000000000008,2,-1.2,9,6
68494,0,696,10,0,2,0,1.0,10.0,1,0.0,11,2
68495,2,696,10,0,1,0,0.4000000000000002,4.000000000000002,3,-1.2,9,1
68581,1,697,22,0,3,0,0.4000000000000002,4.000000000000002,0,-1.0,6,3
68582,2,697,22,1,7,0,2.799999999999999,33.999999999999986,0,0.0,6,8
68740,1,698,40,0,6,2,0.4000000000000001,4.000000000000001,0,-1.0,13,6
68741,3,698,40,0,8,4,1.6,16.0,0,-1.0,11,8
68940,2,699,50,0,8,4,0.5999999999999998,5.999999999999997,3,1.5,8,8
68941,3,699,50,0,8,0,0.6000000000000009,6.000000000000008,1,2.0,11,8
69027,1,700,22,0,6,0,2.1999999999999984,21.999999999999982,1,-1.2,6,6
69028,2,700,22,0,4,1,1.0,10.0,0,-1.0,6,4
69065,0,701,10,0,2,0,1.0,10.0,1,0.0,11,2
69066,2,701,10,0,1,0,0.4000000000000001,4.000000000000001,3,-1.2,9,1
69128,2,702,16,1,2,1,0.4000000000000002,10.000000000000002,4,-1.2,10,3
69129,3,702,16,0,3,1,0.9999999999999996,9.999999999999996,4,-1.2,8,3
69262,0,703,34,0,5,1,0.4000000000000008,4.000000000000008,3,-1.2,7,5
69263,1,703,34,0,7,1,1.5999999999999988,15.999999999999988,0,-1.0,7,7
69349,1,704,22,0,3,0,0.4000000000000003,4.000000000000004,0,-1.0,6,3
69350,2,704,22,1,3,0,0.4000000000000002,10.000000000000002,0,0.0,6,4
69508,1,705,40,0,7,0,1.0,10.0,0,-1.0,11,7
69509,2,705,40,0,8,1,1.5999999999999992,15.999999999999991,0,-1.0,10,8
69619,1,706,28,1,4,0,0.4000000000000002,10.000000000000002,0,0.0,10,5
69620,2,706,28,0,4,0,0.4000000000000001,4.000000000000001,3,-1.2,7,4
69657,0,707,10,0,2,0,1.0,10.0,1,0.0,10,2
69658,2,707,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,9,1
69720,2,708,16,0,3,1,0.9999999999999996,9.999999999999996,4,-1.2,9,3
69721,3,708,16,0,2,2,0.4000000000000003,4.000000000000004,4,-1.2,8,2
69831,1,709,28,0,5,0,0.9999999999999992,9.999999999999991,0,-1.0,8,5
69832,2,709,28,1,4,0,0.3999999999999998,9.999999999999996,0,0.0,7,5
69893,0,710,16,1,2,0,0.4000000000000003,10.000000000000004,0,0.0,8,3
69894,2,710,16,0,2,0,0.4000000000000003,4.000000000000004,0,-1.0,9,2
69955,0,711,16,0,3,0,1.0,10.0,0,-1.0,10,3
69956,2,711,16,1,3,0,0.9999999999999994,15.999999999999991,0,0.0,9,4
70042,1,712,22,1,3,0,0.4000000000000004,10.000000000000004,0,0.0,6,4
70043,2,712,22,0,3,0,0.4000000000000004,4.000000000000004,2,-1.2,6,3
70081,1,713,10,0,1,0,0.4000000000000001,4.000000000000001,3,-1.2,11,1
70082,2,713,10,1,1,0,0.4000000000000001,10.0,0,0.0,8,2
70120,1,714,10,0,2,0,0.9999999999999996,9.999999999999996,2,-1.2,9,2
70121,2,714,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,10,1
70320,2,715,50,0,8,1,0.6000000000000005,6.000000000000005,0,1.0,9,8
70321,3,715,50,0,8,3,0.6000000000000005,6.000000000000005,3,1.5,8,8
70407,1,716,22,0,3,0,0.3999999999999998,3.999999999999998,1,-1.2,6,3
70408,3,716,22,0,3,0,0.4000000000000003,4.000000000000004,1,-1.2,6,3
70590,1,717,46,0,9,1,1.5999999999999974,15.999999999999972,2,-1.2,9,9
70591,2,717,46,0,7,2,0.4000000000000002,4.000000000000002,3,-1.2,9,7
70628,0,718,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,9,1
70629,2,718,10,0,1,0,0.4000000000000001,4.000000000000001,3,-1.2,10,1
70667,1,719,10,0,2,0,1.0,10.0,4,-1.2,11,2
70668,2,719,10,1,2,0,0.9999999999999994,15.999999999999991,0,0.0,11,3
70777,1,720,28,0,7,0,2.1999999999999984,21.999999999999982,2,-1.2,10,7
70778,2,720,28,1,5,0,0.9999999999999996,15.999999999999996,0,0.0,9,6
70816,2,721,10,1,1,0,0.4000000000000001,10.0,0,0.0,10,2
70817,3,721,10,1,1,0,0.4000000000000001,10.0,3,-1.2,9,2
70879,1,722,16,0,4,1,1.5999999999999992,15.999999999999991,4,-1.2,8,4
70880,3,722,16,0,3,2,1.0,10.0,0,-1.0,9,3
71014,2,723,34,1,7,0,1.5999999999999983,21.999999999999982,0,0.0,8,8
71015,3,723,34,0,5,0,0.4000000000000004,4.000000000000004,0,-1.0,8,5
71101,1,724,22,0,4,1,0.9999999999999992,9.999999999999991,0,-1.0,6,4
71102,2,724,22,0,6,0,2.199999999999999,21.999999999999982,1,-1.2,6,6
71140,1,725,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,12,1
71141,2,725,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,10,1
71203,1,726,16,0,4,1,1.5999999999999996,15.999999999999996,2,-0.5,8,4
71204,3,726,16,0,3,0,1.0,10.0,4,-1.2,7,3
71265,0,727,16,0,2,1,0.4000000000000003,4.000000000000004,0,-1.0,7,2
71266,1,727,16,0,4,0,1.5999999999999992,15.999999999999991,2,-1.2,8,4
71399,0,728,34,0,6,1,1.0000000000000004,10.000000000000004,0,-1.0,8,6
71400,2,728,34,0,7,0,1.5999999999999992,15.999999999999991,4,-1.2,7,7
71486,1,729,22,0,5,0,1.5999999999999992,15.999999999999991,1,0.0,6,5
71487,2,729,22,0,3,0,0.4000000000000004,4.000000000000004,0,-1.0,6,3
71525,1,730,10,0,1,0,0.4000000000000002,4.000000000000002,2,-1.2,11,1
71526,2,730,10,1,1,0,0.4000000000000002,10.000000000000002,0,0.0,10,2
71588,2,731,16,1,2,0,0.4000000000000001,10.0,0,0.0,7,3
71589,3,731,16,0,2,0,0.4000000000000003,4.000000000000004,0,-1.0,6,2
71723,2,732,34,0,8,1,2.1999999999999984,21.999999999999982,1,0.0,8,8
71724,3,732,34,0,5,0,0.4000000000000003,4.000000000000004,0,-1.0,8,5
71810,1,733,22,0,4,0,0.9999999999999996,9.999999999999996,2,-1.2,6,4
71811,2,733,22,1,3,0,0.4000000000000004,10.000000000000004,4,-1.2,6,4
72010,2,734,50,0,8,1,0.6000000000000005,6.000000000000005,0,1.0,6,8
72011,3,734,50,0,8,2,0.6000000000000005,6.000000000000005,0,1.0,6,8
72121,2,735,28,0,4,1,0.4000000000000006,4.000000000000005,3,-1.2,9,4
72122,3,735,28,0,4,0,0.4000000000000002,4.000000000000002,0,-1.0,7,4
72159,0,736,10,0,2,0,1.0,10.0,0,-1.0,12,2
72160,2,736,10,0,2,0,1.0,10.0,1,0.0,11,2
72246,1,737,22,0,3,0,0.4000000000000006,4.000000000000005,2,-1.2,6,3
72247,2,737,22,0,4,0,1.0,10.0,0,-1.0,6,4
72357,1,738,28,0,6,0,1.5999999999999983,15.999999999999982,0,-1.0,8,6
72358,2,738,28,0,5,1,1.0,10.0,1,0.0,8,5
72396,1,739,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,12,1
72397,3,739,10,0,2,0,1.0,10.0,1,0.0,9,2
72506,1,740,28,0,5,1,0.9999999999999992,9.999999999999991,2,-1.2,9,5
72507,2,740,28,0,5,0,0.9999999999999988,9.999999999999988,3,-1.2,10,5
72569,1,741,16,1,3,0,0.9999999999999996,15.999999999999996,4,-1.2,8,4
72570,2,741,16,0,5,0,2.1999999999999997,21.999999999999996,0,-1.0,10,5
72632,1,742,16,1,2,0,0.4000000000000002,10.000000000000002,0,0.0,10,3
72633,2,742,16,1,3,0,0.9999999999999996,15.999999999999996,0,0.0,8,4
72694,1,743,16,0,2,0,0.4000000000000001,4.000000000000001,0,-1.0,8,2
72695,2,743,16,1,3,0,0.9999999999999996,15.999999999999996,0,0.0,8,4
72757,1,744,16,0,2,0,0.4000000000000001,4.000000000000001,0,-1.0,7,2
72758,2,744,16,1,2,0,0.4000000000000003,10.000000000000004,0,0.0,9,3
72868,2,745,28,0,5,1,0.9999999999999992,9.999999999999991,3,-0.5,8,5
72869,3,745,28,0,4,0,0.4000000000000003,4.000000000000004,0,-1.0,11,4
72978,0,746,28,0,5,0,1.0000000000000002,10.000000000000002,1,-1.2,11,5
72979,2,746,28,0,4,0,0.4000000000000006,4.000000000000005,3,-1.2,12,4
73160,1,747,46,0,9,0,1.599999999999998,15.99999999999998,3,-1.2,10,9
73161,2,747,46,0,9,3,1.5999999999999974,15.999999999999972,0,-1.0,8,9
73223,1,748,16,0,4,0,1.5999999999999996,15.999999999999996,0,-1.0,7,4
73224,2,748,16,0,3,1,1.0,10.0,1,0.0,8,3
73310,1,749,22,0,4,0,1.0000000000000002,10.000000000000002,1,0.0,6,4
73311,2,749,22,0,5,0,1.5999999999999996,15.999999999999996,3,-1.2,6,5
73372,0,750,16,0,3,0,1.0,10.0,1,0.0,8,3
73373,2,750,16,0,2,0,0.4000000000000003,4.000000000000004,0,-1.0,8,2
73435,1,751,16,0,3,0,1.0,10.0,1,0.0,9,3
73436,2,751,16,0,3,0,1.0000000000000002,10.000000000000002,1,0.0,7,3
73474,1,752,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,11,1
73475,3,752,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,10,1
73560,0,753,22,0,3,0,0.4000000000000004,4.000000000000004,0,-1.0,6,3
73561,2,753,22,0,3,0,0.4000000000000003,4.000000000000004,0,-1.0,6,3
73623,1,754,16,0,3,0,0.9999999999999996,9.999999999999996,2,-1.2,7,3
73624,2,754,16,0,2,0,0.4000000000000002,4.000000000000002,3,-1.2,8,2
73806,1,755,46,0,9,0,1.5999999999999992,15.999999999999991,2,-1.2,9,9
73807,2,755,46,1,8,1,0.9999999999999974,15.999999999999972,0,0.0,8,9
73845,2,756,10,1,2,0,1.0,15.999999999999998,0,0.0,11,3
73846,3,756,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,13,1
73908,1,757,16,0,3,1,0.9999999999999992,9.999999999999991,0,-1.0,9,3
73909,3,757,16,0,4,0,1.6,16.0,1,0.0,10,4
73995,1,758,22,0,3,0,0.3999999999999998,3.999999999999998,2,-1.2,6,3
73996,2,758,22,1,3,0,0.4000000000000003,10.000000000000004,0,0.0,6,4
74033,0,759,10,0,2,0,1.0,10.0,0,-1.0,12,2
74034,3,759,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,8,1
74120,1,760,22,0,4,0,1.0,10.0,2,-1.2,6,4
74121,2,760,22,0,4,0,0.9999999999999996,9.999999999999996,4,-1.2,6,4
74303,1,761,46,0,8,2,0.9999999999999974,9.999999999999972,0,-1.0,9,8
74304,3,761,46,0,8,2,1.0,10.0,1,0.0,9,8
74366,1,762,16,0,3,0,0.9999999999999996,9.999999999999996,0,-1.0,7,3
74367,2,762,16,0,2,1,0.4000000000000001,4.000000000000001,0,-1.0,7,2
74452,0,763,22,0,3,1,0.4000000000000004,4.000000000000004,0,-1.0,6,3
74453,1,763,22,0,4,0,1.0,9.999999999999998,0,-1.0,6,4
74491,1,764,10,1,1,0,0.4000000000000001,10.0,0,0.0,10,2
74492,2,764,10,0,2,0,1.0,10.0,4,-1.2,12,2
74649,0,765,40,0,7,1,1.0000000000000004,10.000000000000004,0,-1.0,11,7
74650,2,765,40,0,6,0,0.4,4.0,3,-1.2,10,6
74832,1,766,46,0,9,1,1.5999999999999983,15.999999999999982,2,-0.5,9,9
74833,2,766,46,0,8,1,0.9999999999999996,9.999999999999996,0,-1.0,7,8
74871,1,767,10,0,2,0,0.9999999999999996,9.999999999999996,0,-1.0,9,2
74872,2,767,10,1,1,0,0.4000000000000002,10.000000000000002,0,0.0,8,2
75071,2,768,50,0,10,0,1.8000000000000005,18.0,0,1.0,9,10
75072,3,768,50,0,8,2,0.6000000000000005,6.000000000000005,4,1.5,11,8
75110,2,769,10,1,1,0,0.4000000000000001,10.0,3,-1.2,8,2
75111,3,769,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,12,1
75197,1,770,22,0,3,0,0.4000000000000004,4.000000000000004,2,-1.2,6,3
75198,2,770,22,0,4,0,1.0000000000000002,10.000000000000002,1,0.0,6,4
75236,1,771,10,0,1,0,0.4000000000000002,4.000000000000002,4,-1.2,10,1
75237,3,771,10,0,1,1,0.4000000000000001,4.000000000000001,1,-1.2,11,1
75347,2,772,28,1,4,1,0.4000000000000004,10.000000000000004,0,0.0,8,5
75348,3,772,28,0,4,1,0.4000000000000001,4.000000000000001,0,-1.0,9,4
75385,0,773,10,0,2,0,1.0,10.0,0,-1.0,12,2
75386,2,773,10,0,2,0,1.0,10.0,1,0.0,10,2
75585,2,774,50,1,8,4,0.5999999999999984,11.999999999999984,0,2.0,11,9
75586,3,774,50,0,8,1,0.6000000000000011,6.000000000000011,0,1.0,11,8
75668,2,775,21,0,3,0,0.5000000000000003,5.000000000000003,0,-1.0,5,3
75669,3,775,21,0,3,0,0.5000000000000002,5.000000000000002,1,0.0,5,3
75731,1,776,16,0,2,1,0.4000000000000001,4.000000000000001,0,-1.0,9,2
75732,3,776,16,0,2,0,0.4000000000000002,4.000000000000002,3,-1.2,10,2
75890,1,777,40,0,7,0,0.9999999999999984,9.999999999999982,2,-1.2,11,7
75891,2,777,40,0,6,2,0.4000000000000001,4.000000000000001,0,-1.0,9,6
76090,2,778,50,1,8,1,0.5999999999999975,11.999999999999975,0,2.0,7,9
76091,3,778,50,0,8,1,0.6000000000000003,6.000000000000003,0,1.0,9,8
76128,0,779,10,0,2,0,1.0,10.0,1,-1.2,10,2
76129,2,779,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,12,1
76191,2,780,16,0,2,0,0.4000000000000001,4.000000000000001,0,-1.0,8,2
76192,3,780,16,0,2,0,0.4000000000000001,4.000000000000001,4,-1.2,9,2
76278,1,781,22,0,7,0,2.799999999999999,27.99999999999999,2,-1.2,6,7
76279,2,781,22,0,3,1,0.4000000000000003,4.000000000000004,0,-1.0,6,3
76317,1,782,10,0,1,0,0.4000000000000001,4.000000000000001,4,-1.2,12,1
76318,2,782,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,11,1
76356,1,783,10,1,1,0,0.4000000000000002,10.000000000000002,0,0.0,10,2
76357,2,783,10,0,2,0,1.0,10.0,1,0.0,9,2
76491,2,784,34,1,7,0,1.599999999999998,21.99999999999998,0,0.0,8,8
76492,3,784,34,0,5,0,0.4000000000000006,4.000000000000005,0,-1.0,8,5
76602,1,785,28,0,4,0,0.4000000000000003,4.000000000000004,0,-1.0,10,4
76603,2,785,28,0,4,1,0.3999999999999991,3.999999999999991,0,-1.0,9,4
76665,1,786,16,0,2,1,0.4000000000000001,4.000000000000001,0,-1.0,8,2
76666,2,786,16,0,3,0,1.0,10.0,0,-1.0,8,3
76704,1,787,10,0,2,1,0.9999999999999996,9.999999999999996,0,-1.0,12,2
76705,3,787,10,0,2,1,0.9999999999999996,9.999999999999996,0,-1.0,11,2
76767,2,788,16,0,3,0,0.9999999999999992,9.999999999999991,0,-1.0,7,3
76768,3,788,16,0,2,0,0.4000000000000002,4.000000000000002,0,-1.0,8,2
76925,1,789,40,0,7,0,0.9999999999999988,9.999999999999988,0,-1.0,10,7
76926,2,789,40,0,7,1,0.9999999999999992,9.999999999999991,1,0.0,10,7
76963,0,790,10,1,1,0,0.4000000000000002,10.000000000000002,0,0.0,14,2
76964,2,790,10,0,2,0,1.0,10.0,1,0.0,10,2
77025,0,791,16,0,2,1,0.4000000000000002,4.000000000000002,0,-1.0,9,2
77026,2,791,16,0,2,1,0.4000000000000002,4.000000000000002,0,-1.0,9,2
77184,1,792,40,0,6,0,0.4000000000000004,4.000000000000004,0,-1.0,10,6
77185,2,792,40,0,8,0,1.5999999999999983,15.999999999999982,0,-1.0,9,8
77271,1,793,22,0,5,1,1.5999999999999988,15.999999999999988,2,-0.5,6,5
77272,2,793,22,0,4,0,1.0000000000000004,10.000000000000004,0,-1.0,6,4
77471,2,794,50,0,9,0,1.2,11.999999999999998,1,2.0,10,9
77472,3,794,50,0,8,0,0.6000000000000008,6.000000000000007,0,1.0,9,8
77533,0,795,16,1,2,0,0.4000000000000002,10.000000000000002,0,0.0,8,3
77534,1,795,16,0,2,0,0.4000000000000003,4.000000000000004,0,-1.0,8,2
77572,1,796,10,1,1,0,0.4000000000000001,10.0,0,0.0,10,2
77573,2,796,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,9,1
77707,1,797,34,0,7,0,1.5999999999999983,15.999999999999982,2,-1.2,8,7
77708,2,797,34,0,6,1,0.999999999999998,9.99999999999998,0,-1.0,7,6
77770,1,798,16,0,2,0,0.4000000000000002,4.000000000000002,0,-1.0,10,2
77771,3,798,16,0,2,0,0.4000000000000002,4.000000000000002,0,-1.0,10,2
77970,2,799,50,0,9,0,1.2000000000000002,12.000000000000002,0,1.0,9,9
77971,3,799,50,0,8,4,0.5999999999999993,5.999999999999993,1,2.0,11,8
78033,2,800,16,0,3,0,1.0,9.999999999999998,0,-1.0,9,3
78034,3,800,16,0,2,0,0.4000000000000002,4.000000000000002,0,-1.0,10,2
78072,1,801,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,11,1
78073,2,801,10,0,2,0,1.0,10.0,1,0.0,9,2
78272,2,802,50,0,8,1,0.6000000000000001,6.000000000000001,0,1.0,9,8
78273,3,802,50,0,8,3,0.6000000000000005,6.000000000000005,0,1.0,9,8
78472,2,803,50,0,9,1,1.1999999999999982,11.99999999999998,0,1.0,11,9
78473,3,803,50,1,7,0,4.718447854656915e-16,6.000000000000004,0,1.0,11,8
78583,2,804,28,0,4,0,0.4000000000000006,4.000000000000005,4,-1.2,9,4
78584,3,804,28,1,4,0,0.4000000000000002,10.000000000000002,0,0.0,8,5
78621,0,805,10,0,1,1,0.4000000000000001,4.000000000000001,1,-1.2,10,1
78622,2,805,10,0,1,0,0.4000000000000002,4.000000000000002,1,-1.2,11,1
78752,2,806,33,0,6,1,1.1,11.0,4,-1.2,7,6
78753,3,806,33,1,5,0,0.5000000000000001,11.0,1,0.0,7,6
78935,1,807,46,0,8,1,0.9999999999999974,9.999999999999972,2,-1.2,7,8
78936,2,807,46,0,7,2,0.3999999999999977,3.999999999999977,0,-1.0,8,7
78973,0,808,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,10,1
78974,2,808,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,11,1
79011,0,809,10,1,1,0,0.4000000000000002,10.000000000000002,0,0.0,9,2
79012,2,809,10,0,1,0,0.4000000000000001,4.000000000000001,1,-1.2,10,1
79050,1,810,10,0,2,0,0.9999999999999996,9.999999999999996,2,-1.2,11,2
79051,2,810,10,0,2,0,0.9999999999999996,9.999999999999996,0,-1.0,9,2
79136,0,811,22,0,4,1,1.0000000000000004,10.000000000000004,1,0.0,6,4
79137,2,811,22,0,5,0,1.5999999999999996,15.999999999999996,0,-1.0,6,5
79198,0,812,16,0,2,1,0.4000000000000002,4.000000000000002,1,-1.2,10,2
79199,2,812,16,0,2,0,0.4000000000000001,4.000000000000001,1,-1.2,8,2
79398,2,813,50,0,9,0,1.2000000000000004,12.000000000000004,0,1.0,10,9
79399,3,813,50,0,8,5,0.6000000000000005,6.000000000000005,3,1.5,10,8
79598,2,814,50,0,10,1,1.7999999999999972,17.99999999999997,0,1.0,10,10
79599,3,814,50,0,8,1,0.6000000000000006,6.000000000000006,0,1.0,10,8
79709,1,815,28,0,4,0,0.3999999999999998,3.999999999999998,1,-1.2,9,4
79710,2,815,28,0,4,1,0.4000000000000003,4.000000000000004,0,-1.0,8,4
79771,0,816,16,0,3,0,1.0,10.0,1,0.0,10,3
79772,2,816,16,1,2,0,0.4000000000000003,10.000000000000004,0,0.0,9,3
79834,1,817,16,1,2,0,0.4000000000000002,10.000000000000002,0,0.0,10,3
79835,2,817,16,0,2,0,0.4000000000000002,4.000000000000002,3,-1.2,8,2
79969,2,818,34,0,7,0,1.5999999999999983,15.999999999999982,0,-1.0,8,7
79970,3,818,34,0,5,0,0.4000000000000004,4.000000000000004,0,-1.0,8,5
80152,2,819,46,1,7,0,0.4000000000000001,10.0,0,0.0,6,8
80153,3,819,46,1,7,2,0.4000000000000004,10.000000000000004,0,0.0,7,8
80335,1,820,46,0,10,1,2.199999999999997,21.99999999999997,2,-1.2,9,10
80336,2,820,46,0,8,1,1.0,10.0,0,-1.0,8,8
80397,0,821,16,0,2,0,0.4000000000000001,4.000000000000001,0,-1.0,8,2
80398,2,821,16,0,4,0,1.5999999999999996,15.999999999999996,0,-1.0,8,4
80460,1,822,16,0,2,0,0.4000000000000001,4.000000000000001,4,-1.2,9,2
80461,2,822,16,0,2,0,0.4000000000000002,4.000000000000002,0,-1.0,10,2
80523,1,823,16,0,5,0,2.1999999999999997,21.999999999999996,2,-1.2,6,5
80524,2,823,16,1,2,0,0.4,10.0,0,0.0,6,3
80657,0,824,34,0,6,1,1.0000000000000002,10.000000000000002,1,0.0,7,6
80658,2,824,34,0,6,0,1.0000000000000004,10.000000000000004,1,0.0,7,6
80857,2,825,50,1,9,1,1.1999999999999995,17.999999999999996,0,2.0,10,10
80858,3,825,50,0,8,1,0.6000000000000009,6.000000000000008,1,2.0,11,8
80919,0,826,16,0,3,2,1.0,9.999999999999998,0,-1.0,9,3
80920,3,826,16,0,3,1,1.0,10.0,1,0.0,10,3
81054,2,827,34,0,5,1,0.4000000000000001,4.000000000000001,3,-1.2,7,5
81055,3,827,34,0,5,2,0.4000000000000006,4.000000000000005,0,-1.0,7,5
81141,2,828,22,0,4,1,0.9999999999999992,9.999999999999991,4,-1.2,6,4
81142,3,828,22,1,3,0,0.4000000000000003,10.000000000000004,0,0.0,6,4
81180,1,829,10,0,1,0,0.4000000000000002,4.000000000000002,1,-1.2,11,1
81181,2,829,10,1,1,0,0.4000000000000002,10.000000000000002,0,0.0,10,2
81315,2,830,34,1,7,0,1.5999999999999988,21.999999999999982,3,-1.2,7,8
81316,3,830,34,0,5,0,0.4000000000000003,4.000000000000004,0,-1.0,8,5
81378,1,831,16,1,2,1,0.3999999999999998,9.999999999999996,2,-1.2,8,3
81379,3,831,16,0,2,1,0.4000000000000001,4.000000000000001,0,-1.0,7,2
81441,1,832,16,0,3,0,1.0,9.999999999999998,4,-1.2,8,3
81442,2,832,16,0,2,0,0.4000000000000003,4.000000000000004,1,-1.2,9,2
81527,0,833,22,0,4,0,1.0000000000000002,10.000000000000002,1,0.0,6,4
81528,2,833,22,1,3,0,0.4000000000000004,10.000000000000004,0,0.0,6,4
81566,1,834,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,9,1
81567,2,834,10,0,2,0,1.0,9.999999999999998,0,-1.0,10,2
81604,0,835,10,0,2,0,1.0,10.0,1,0.0,9,2
81605,2,835,10,0,2,0,1.0,10.0,1,0.0,11,2
81713,3,836,27,1,3,0,0.0,5.000000000000002,0,0.0,7,4
81714,0,836,28,0,5,0,1.0,10.0,0,-1.0,12,5
81751,0,837,10,0,2,0,1.0,10.0,1,0.0,11,2
81752,2,837,10,0,2,0,1.0,10.0,1,0.0,9,2
81789,0,838,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,13,1
81790,2,838,10,0,2,0,1.0,9.999999999999998,4,-1.2,11,2
81828,2,839,10,0,2,0,1.0,9.999999999999998,0,-1.0,9,2
81829,3,839,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,13,1
82028,2,840,50,0,8,2,0.5999999999999986,5.999999999999986,0,1.0,8,8
82029,3,840,50,0,8,2,0.6000000000000005,6.000000000000005,0,1.0,7,8
82091,1,841,16,1,2,0,0.4000000000000003,10.000000000000004,4,-1.2,9,3
82092,2,841,16,0,3,0,1.0000000000000002,10.000000000000002,1,0.0,8,3
82202,1,842,28,1,4,0,0.4000000000000004,10.000000000000004,0,0.0,10,5
82203,2,842,28,0,5,0,0.9999999999999984,9.999999999999982,4,-1.2,9,5
82361,1,843,40,0,6,0,0.4000000000000007,4.000000000000006,0,-1.0,11,6
82362,2,843,40,0,8,1,1.5999999999999988,15.999999999999988,0,-1.0,10,8
82424,1,844,16,0,4,0,1.5999999999999992,15.999999999999991,2,-1.2,7,4
82425,2,844,16,0,2,1,0.4000000000000002,4.000000000000002,0,-1.0,7,2
82624,2,845,50,1,8,3,0.6,11.999999999999998,0,1.0,6,9
82625,3,845,50,1,7,0,8.049116928532385e-16,6.000000000000007,4,0.8,7,8
82711,1,846,22,0,3,0,0.4000000000000003,4.000000000000004,1,-1.2,6,3
82712,2,846,22,0,5,0,1.5999999999999992,15.999999999999991,0,-1.0,6,5
82750,1,847,10,0,1,0,0.4000000000000002,4.000000000000002,1,-1.2,10,1
82751,2,847,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,10,1
82836,1,848,22,1,3,0,0.4000000000000004,10.000000000000004,0,0.0,6,4
82837,2,848,22,1,3,0,0.4000000000000003,10.000000000000004,0,0.0,6,4
82923,1,849,22,0,4,1,0.999999999999999,9.99999999999999,2,-1.2,6,4
82924,3,849,22,0,3,0,0.4000000000000004,4.000000000000004,0,-1.0,6,3
82986,2,850,16,0,3,0,1.0,9.999999999999998,0,-1.0,8,3
