,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
78574,1,1525,21,1,2,0,0.0,5,0,-0.1999999999999999,5,3
78627,0,1526,27,3,5,0,1.0999999999999996,28,0,0.0,13,8
78628,1,1526,27,0,3,1,0.0,0,2,-1.1,13,3
78669,0,1527,21,0,5,0,1.7000000000000002,17,1,0.8,9,5
78670,1,1527,21,1,2,0,0.0,5,0,-1.0,7,3
78711,0,1528,21,2,4,1,1.0999999999999992,22,0,0.8,8,6
78712,1,1528,21,0,2,1,0.0,0,2,-1.1,9,2
78753,0,1529,21,0,4,0,1.1,11,0,0.0,11,4
78754,1,1529,21,1,2,0,0.0,5,0,-1.0,9,3
78819,0,1530,33,2,6,0,1.0999999999999992,22,0,1.2000000000000002,10,8
78820,1,1530,33,1,4,0,0.0,5,2,-1.1,12,5
78849,0,1531,15,1,2,0,0.5000000000000002,11,0,-0.4,8,3
78850,1,1531,15,1,1,0,0.0,5,0,-0.1999999999999999,7,2
78867,0,1532,9,2,1,0,0.5000000000000002,17,0,-0.4,5,3
78868,1,1532,9,0,0,0,0.0,0,1,-1.1,5,0
78921,0,1533,27,0,6,0,1.7000000000000002,17,1,0.8,8,6
78922,1,1533,27,1,3,0,0.0,5,0,-1.0,8,4
78939,0,1534,9,1,1,0,0.5000000000000002,11,0,0.0,4,2
78940,1,1534,9,0,0,0,0.0,0,2,-1.1,5,0
79017,0,1535,39,0,6,0,0.5000000000000006,5,1,0.8,11,6
79018,1,1535,39,1,5,0,0.0,5,0,-0.1999999999999999,7,6
79047,0,1536,15,1,2,0,0.5000000000000003,11,0,0.0,6,3
79048,1,1536,15,1,1,0,0.0,5,0,-0.1999999999999999,6,2
79088,1,1537,20,0,3,0,0.6000000000000002,6,1,0.8,7,3
79089,0,1537,21,0,2,0,0.0,0,0,-1.0,8,2
79142,0,1538,27,2,4,0,0.5000000000000007,17,0,-0.4,9,6
79143,1,1538,27,0,3,0,0.0,0,2,-1.1,11,3
79196,0,1539,27,1,6,1,1.6999999999999993,22,1,0.8,8,7
79197,1,1539,27,1,3,0,0.0,5,0,-1.0,9,4
79250,0,1540,27,1,5,0,1.0999999999999996,16,0,0.0,9,6
79251,1,1540,27,1,3,0,0.0,5,0,-1.0,9,4
79316,0,1541,33,2,6,0,1.0999999999999992,22,0,0.0,12,8
79317,1,1541,33,0,4,1,0.0,0,1,-1.1,11,4
79345,1,1542,14,0,2,0,0.6000000000000002,6,1,0.8,7,2
79346,0,1542,15,0,1,0,0.0,0,0,-1.0,8,1
79445,0,1543,50,1,8,2,0.5999999999999993,11,0,1.8,12,9
79446,1,1543,50,0,11,0,2.399999999999997,23,0,1.0,11,11
79475,0,1544,15,0,2,0,0.5000000000000003,5,0,0.0,6,2
79476,1,1544,15,0,1,0,0.0,0,2,-1.1,9,1
79575,0,1545,50,0,8,2,0.6000000000000005,6,2,1.1,16,8
79576,1,1545,50,1,10,0,1.799999999999999,23,0,1.8,14,11
79653,0,1546,39,2,6,0,0.5000000000000006,17,0,0.0,9,8
79654,1,1546,39,0,5,0,0.0,0,2,-1.1,13,5
79671,0,1547,9,0,2,0,1.0999999999999996,10,0,0.0,5,2
79672,1,1547,9,1,0,0,0.0,5,0,-1.0,5,1
79689,0,1548,9,0,2,0,1.0999999999999996,10,0,0.0,7,2
79690,1,1548,9,0,0,0,0.0,0,0,-1.0,3,0
79789,0,1549,50,1,11,0,2.3999999999999977,29,0,1.0,14,12
79790,1,1549,50,0,10,0,1.7999999999999985,17,1,1.4,13,10
79865,0,1550,38,0,8,0,1.799999999999998,17,0,0.0,11,8
79866,1,1550,38,2,5,0,0.0,11,0,-0.1999999999999999,13,7
79883,0,1551,9,1,1,0,0.5000000000000002,11,0,-0.4,5,2
79884,1,1551,9,0,0,0,0.0,0,2,-1.1,6,0
79983,0,1552,50,1,8,3,0.5999999999999995,11,0,1.0,12,9
79984,1,1552,50,0,8,2,0.6000000000000003,6,0,1.0,17,8
80025,0,1553,21,1,5,0,1.6999999999999993,22,0,0.0,8,6
80026,1,1553,21,1,2,1,0.0,5,0,-1.0,10,3
80067,0,1554,21,1,4,0,1.0999999999999992,16,0,0.0,5,5
80068,1,1554,21,0,2,1,0.0,0,2,-1.1,6,2
80085,0,1555,9,1,1,0,0.5000000000000002,11,0,-0.4,5,2
80086,1,1555,9,0,0,0,0.0,0,2,-1.1,4,0
80103,0,1556,9,1,2,0,1.0999999999999996,16,0,-0.4,4,3
80104,1,1556,9,0,0,1,0.0,0,2,-1.1,5,0
80203,0,1557,50,0,9,2,1.1999999999999988,11,0,1.0,11,9
80204,1,1557,50,1,10,0,1.7999999999999972,23,0,1.8,14,11
80245,0,1558,21,0,4,0,1.0999999999999996,10,0,0.0,9,4
80246,1,1558,21,1,2,0,0.0,5,2,-1.1,12,3
80275,0,1559,15,2,2,0,0.5000000000000001,17,0,0.0,5,4
80276,1,1559,15,0,1,0,0.0,0,2,-1.1,9,1
80365,0,1560,45,1,7,2,0.500000000000001,11,2,0.0999999999999999,10,8
80366,1,1560,45,0,7,0,0.6,5,2,-1.1,14,7
80465,0,1561,50,0,9,2,1.2,11,1,1.4,13,9
80466,1,1561,50,0,10,0,1.7999999999999972,17,1,0.9,16,10
80483,0,1562,9,1,1,0,0.5000000000000002,11,0,-0.4,6,2
80484,1,1562,9,0,0,0,0.0,0,0,-1.0,5,0
80513,0,1563,15,3,2,0,0.5000000000000001,22,0,1.2000000000000002,7,5
80514,1,1563,15,0,1,0,0.0,0,2,-1.1,7,1
80567,0,1564,27,0,5,0,1.1,11,0,0.0,13,5
80568,1,1564,27,1,3,0,0.0,5,2,-1.1,9,4
80621,0,1565,27,1,4,0,0.5000000000000006,11,0,-0.4,11,5
80622,1,1565,27,1,3,0,0.0,5,0,-0.1999999999999999,10,4
80639,0,1566,9,1,1,0,0.5000000000000002,11,0,0.0,4,2
80640,1,1566,9,0,0,0,0.0,0,2,-1.1,4,0
80669,0,1567,15,0,3,0,1.1,11,0,0.0,9,3
80670,1,1567,15,1,1,0,0.0,5,0,-1.0,9,2
80769,0,1568,50,0,10,2,1.7999999999999994,17,1,1.4,13,10
80770,1,1568,50,0,11,0,2.3999999999999964,23,0,1.0,13,11
80835,0,1569,33,1,7,0,1.6999999999999988,22,0,-0.4,12,8
80836,1,1569,33,0,4,1,0.0,0,1,-1.1,14,4
80865,0,1570,15,1,3,0,1.0999999999999996,16,0,0.8,8,4
80866,1,1570,15,0,1,0,0.0,0,2,-1.1,6,1
80931,0,1571,33,1,5,1,0.5000000000000001,11,1,0.8,13,6
80932,1,1571,33,0,4,1,0.0,0,2,-1.1,13,4
80961,0,1572,15,0,3,0,1.1,10,0,0.0,8,3
80962,1,1572,15,0,1,0,0.0,0,2,-1.1,6,1
80991,0,1573,15,0,3,0,1.1,10,0,0.0,9,3
80992,1,1573,15,1,1,0,0.0,5,0,-1.0,6,2
81033,0,1574,21,1,4,1,1.0999999999999988,16,2,0.0999999999999999,8,5
81034,1,1574,21,1,3,0,0.6,11,0,-1.0,7,4
81087,0,1575,27,3,4,0,0.5000000000000001,22,0,-0.4,9,7
81088,1,1575,27,0,3,0,0.0,0,2,-1.1,12,3
81105,0,1576,9,1,1,0,0.5000000000000002,11,0,0.8,4,2
81106,1,1576,9,0,0,0,0.0,0,0,-1.0,2,0
81205,0,1577,50,0,9,3,1.199999999999999,11,0,1.0,13,9
81206,1,1577,50,1,11,0,2.399999999999997,29,0,1.0,16,12
81305,0,1578,50,0,10,2,1.7999999999999976,17,0,1.0,12,10
81306,1,1578,50,0,12,0,2.9999999999999973,29,1,1.8,13,12
81335,0,1579,15,1,2,0,0.5000000000000003,11,0,-0.4,6,3
81336,1,1579,15,1,1,0,0.0,5,0,-0.1999999999999999,6,2
81365,0,1580,15,1,2,0,0.5000000000000002,11,0,0.0,9,3
81366,1,1580,15,0,1,0,0.0,0,2,-1.1,8,1
81395,0,1581,15,1,3,0,1.0999999999999992,16,0,0.0,6,4
81396,1,1581,15,1,1,0,0.0,5,0,-1.0,8,2
81425,0,1582,15,2,2,0,0.5000000000000003,17,0,0.8,5,4
81426,1,1582,15,1,1,0,0.0,5,0,-0.1999999999999999,6,2
81455,0,1583,15,2,2,0,0.5000000000000001,17,0,0.8,4,4
81456,1,1583,15,0,1,0,0.0,0,2,-1.1,5,1
81509,0,1584,27,1,4,0,0.5000000000000006,11,0,0.0,9,5
81510,1,1584,27,0,3,0,0.0,0,2,-1.1,10,3
81563,0,1585,27,1,4,0,0.4999999999999993,10,0,0.0,13,5
81564,1,1585,27,1,3,0,0.0,5,2,-1.1,12,4
81593,0,1586,15,1,2,0,0.5000000000000003,11,0,-0.4,6,3
81594,1,1586,15,0,1,0,0.0,0,2,-1.1,7,1
81611,0,1587,9,3,1,0,0.5000000000000001,22,0,0.8,3,4
81612,1,1587,9,0,0,1,0.0,0,1,-1.1,4,0
81629,0,1588,9,1,1,0,0.5000000000000002,11,0,-0.4,6,2
81630,1,1588,9,0,0,0,0.0,0,2,-1.1,4,0
81729,0,1589,50,0,9,3,1.1999999999999995,11,0,1.0,10,9
81730,1,1589,50,1,11,0,2.399999999999997,29,0,1.8,11,12
81783,0,1590,27,3,5,0,1.0999999999999996,28,0,-0.4,8,8
81784,1,1590,27,0,3,0,0.0,0,1,-1.1,6,3
81883,0,1591,50,0,9,3,1.1999999999999995,11,0,1.0,11,9
81884,1,1591,50,1,11,1,2.399999999999997,29,0,1.8,15,12
81901,0,1592,9,0,1,0,0.5000000000000001,5,1,0.8,4,1
81902,1,1592,9,0,0,0,0.0,0,2,-1.1,4,0
81943,0,1593,21,1,4,0,1.1,17,0,0.8,8,5
81944,1,1593,21,1,2,0,0.0,5,0,-1.0,7,3
81972,1,1594,14,0,3,0,1.1999999999999993,11,0,0.0,4,3
81973,0,1594,15,1,1,1,0.0,5,0,-0.1999999999999999,6,2
82062,0,1595,45,2,9,0,1.6999999999999993,28,0,-0.4,8,11
82063,1,1595,45,1,6,0,0.0,5,0,-1.0,8,7
82104,0,1596,21,1,4,0,1.1,17,0,-0.4,11,5
82105,1,1596,21,1,2,0,0.0,5,0,-1.0,8,3
82122,0,1597,9,1,1,0,0.5000000000000002,11,0,0.0,4,2
82123,1,1597,9,0,0,0,0.0,0,2,-1.1,4,0
82140,0,1598,9,2,1,0,0.5000000000000001,17,0,1.2000000000000002,5,3
82141,1,1598,9,1,0,0,0.0,5,0,-1.0,5,1
82170,0,1599,15,1,2,0,0.5000000000000001,11,0,0.8,6,3
82171,1,1599,15,0,1,0,0.0,0,0,-1.0,5,1
82270,0,1600,50,0,8,0,0.6000000000000008,6,0,1.0,13,8
82271,1,1600,50,0,9,0,1.2000000000000004,12,1,1.8,13,9
82336,0,1601,33,1,7,0,1.6999999999999988,22,0,0.0,13,8
82337,1,1601,33,1,4,1,0.0,5,0,-1.0,13,5
82426,0,1602,45,2,7,0,0.5000000000000006,17,0,-0.4,13,9
82427,1,1602,45,0,6,0,0.0,0,2,-1.1,11,6
82444,0,1603,9,1,1,0,0.5000000000000002,11,0,0.0,5,2
82445,1,1603,9,1,0,0,0.0,5,2,-1.1,5,1
82462,0,1604,9,0,1,0,0.5000000000000002,5,0,0.0,6,1
82463,1,1604,9,1,0,0,0.0,5,0,-0.1999999999999999,3,1
82562,0,1605,50,0,10,2,1.8000000000000005,18,1,1.4,9,10
82563,1,1605,50,0,11,0,2.399999999999997,23,0,1.0,13,11
82616,0,1606,27,0,5,0,1.1,11,0,0.0,11,5
82617,1,1606,27,1,3,0,0.0,5,2,-1.1,9,4
82716,0,1607,50,0,9,0,1.2000000000000006,12,0,1.0,13,9
82717,1,1607,50,0,8,0,0.6000000000000009,6,1,1.8,11,8
82816,0,1608,50,0,8,3,0.5999999999999993,5,0,1.0,12,8
82817,1,1608,50,1,11,1,2.3999999999999977,29,0,1.0,21,12
82834,0,1609,9,0,1,0,0.5000000000000001,5,1,0.8,4,1
82835,1,1609,9,1,0,0,0.0,5,0,-0.1999999999999999,2,1
82852,0,1610,9,0,2,0,1.1,10,0,0.0,6,2
82853,1,1610,9,1,0,0,0.0,5,0,-1.0,5,1
82952,0,1611,50,2,9,1,1.1999999999999993,23,0,1.0,16,11
82953,1,1611,50,0,7,1,0.0,0,2,-0.1,14,7
82981,1,1612,14,1,1,0,2.498001805406602e-16,6,0,0.8,4,2
82982,0,1612,15,0,1,0,0.0,0,0,-1.0,5,1
83081,0,1613,50,0,10,3,1.7999999999999967,17,0,1.0,18,10
83082,1,1613,50,0,12,0,2.9999999999999982,29,1,1.8,17,12
83111,0,1614,15,1,3,0,1.1,17,1,0.8,8,4
83112,1,1614,15,1,1,0,0.0,5,0,-1.0,6,2
83211,0,1615,50,0,8,0,0.6000000000000006,6,0,1.0,15,8
83212,1,1615,50,0,8,0,0.6000000000000008,6,0,1.0,9,8
83265,0,1616,27,2,4,0,0.5000000000000006,17,0,0.8,9,6
83266,1,1616,27,1,3,0,0.0,5,0,-0.1999999999999999,6,4
83329,0,1617,32,2,7,1,1.799999999999999,29,0,-0.4,14,9
83330,1,1617,32,1,4,1,0.0,5,0,-1.0,13,5
83383,0,1618,27,1,5,0,1.1000000000000003,17,1,0.8,9,6
83384,1,1618,27,1,3,0,0.0,5,0,-1.0,8,4
83401,0,1619,9,0,1,0,0.5000000000000002,5,2,-0.1,4,1
83402,1,1619,9,0,0,0,0.0,0,0,-1.0,3,0
83419,0,1620,9,0,1,0,0.5000000000000002,5,0,0.0,4,1
83420,1,1620,9,1,0,0,0.0,5,0,-1.0,4,1
83449,0,1621,15,1,3,1,1.0999999999999992,16,0,-0.4,7,4
83450,1,1621,15,1,1,2,0.0,5,0,-1.0,5,2
83479,0,1622,15,1,2,0,0.5000000000000003,11,0,0.8,5,3
83480,1,1622,15,1,1,0,0.0,5,0,-0.1999999999999999,4,2
83533,0,1623,27,2,4,0,0.5000000000000001,17,0,-0.4,8,6
83534,1,1623,27,1,3,0,0.0,5,2,-1.1,9,4
83633,0,1624,50,1,8,1,0.600000000000001,12,0,1.0,11,9
83634,1,1624,50,1,7,0,6.938893903907228e-16,6,0,1.0,15,8
83663,0,1625,15,1,2,1,0.4999999999999998,10,0,0.0,7,3
83664,1,1625,15,0,1,0,0.0,0,2,-1.1,4,1
83763,0,1626,50,0,9,3,1.199999999999999,11,0,1.0,11,9
83764,1,1626,50,0,11,0,2.399999999999997,23,0,1.0,14,11
83793,0,1627,15,3,2,0,0.5000000000000003,23,0,1.2000000000000002,7,5
83794,1,1627,15,1,1,0,0.0,5,0,-0.1999999999999999,6,2
83893,0,1628,50,1,8,0,0.6000000000000005,12,0,1.0,14,9
83894,1,1628,50,1,7,0,6.938893903907228e-16,6,0,1.8,12,8
83993,0,1629,50,0,10,1,1.7999999999999994,17,0,1.0,17,10
83994,1,1629,50,0,11,0,2.4,23,0,1.0,17,11
84035,0,1630,21,1,4,1,1.0999999999999992,16,0,0.0,9,5
84036,1,1630,21,0,2,2,0.0,0,2,-1.1,7,2
84052,1,1631,8,0,2,0,1.1999999999999995,11,0,0.0,4,2
84053,0,1631,9,0,0,1,0.0,0,2,-1.1,4,0
84094,0,1632,21,0,5,0,1.7000000000000002,17,1,0.8,8,5
84095,1,1632,21,1,2,0,0.0,5,0,-1.0,7,3
84124,0,1633,15,1,3,0,1.0999999999999996,16,0,-0.4,7,4
84125,1,1633,15,1,1,0,0.0,5,0,-1.0,5,2
84142,0,1634,9,1,1,0,0.5000000000000001,11,0,-0.4,5,2
84143,1,1634,9,1,0,0,0.0,5,0,-1.0,6,1
84220,0,1635,39,0,8,0,1.6999999999999993,16,0,0.0,14,8
84221,1,1635,39,1,5,0,0.0,5,2,-1.1,12,6
84250,0,1636,15,0,3,0,1.0999999999999996,10,2,-0.1,8,3
84251,1,1636,15,0,1,0,0.0,0,2,-1.1,7,1
84339,1,1637,44,1,6,0,8.049116928532385e-16,6,0,0.8,9,7
84340,0,1637,45,1,6,0,0.0,5,0,-0.1999999999999999,9,7
84357,0,1638,9,1,2,0,1.1,16,0,-0.4,6,3
84358,1,1638,9,1,0,0,0.0,5,0,-1.0,4,1
84423,0,1639,33,1,6,0,1.1,17,0,-0.4,15,7
84424,1,1639,33,1,4,0,0.0,5,0,-1.0,11,5
84500,1,1640,38,0,7,0,1.1999999999999975,11,0,0.0,9,7
84501,0,1640,39,1,5,2,0.0,5,0,-0.1999999999999999,12,6
84518,0,1641,9,1,1,0,0.5000000000000002,11,0,0.0,5,2
84519,1,1641,9,1,0,0,0.0,5,2,-1.1,5,1
84536,0,1642,9,1,1,0,0.5000000000000002,11,0,0.0,4,2
84537,1,1642,9,0,0,0,0.0,0,1,-1.1,4,0
84554,0,1643,9,2,1,0,0.5000000000000001,17,0,0.0,4,3
84555,1,1643,9,0,0,0,0.0,0,2,-1.1,5,0
84608,0,1644,27,2,5,0,1.0999999999999992,22,0,-0.4,9,7
84609,1,1644,27,1,3,1,0.0,5,0,-1.0,6,4
84626,0,1645,9,0,1,1,0.5000000000000002,5,2,0.0999999999999999,5,1
84627,1,1645,9,1,1,0,0.6,11,0,-0.1999999999999999,4,2
84644,0,1646,9,1,1,0,0.5000000000000002,11,0,0.8,3,2
84645,1,1646,9,1,0,0,0.0,5,0,-0.1999999999999999,4,1
84698,0,1647,27,1,5,0,1.1,17,0,0.8,9,6
84699,1,1647,27,0,3,0,0.0,0,2,-1.1,6,3
84752,0,1648,27,1,5,0,1.1000000000000003,17,1,0.8,8,6
84753,1,1648,27,1,3,0,0.0,5,0,-1.0,10,4
84794,0,1649,21,2,3,0,0.5000000000000003,17,0,1.2000000000000002,9,5
84795,1,1649,21,1,2,0,0.0,5,0,-1.0,10,3
84860,0,1650,33,2,5,0,0.5000000000000006,17,0,0.0,10,7
84861,1,1650,33,0,4,0,0.0,0,2,-1.1,9,4
84902,0,1651,21,0,4,0,1.1,11,0,0.0,10,4
84903,1,1651,21,0,2,0,0.0,0,2,-1.1,10,2
85002,0,1652,50,1,10,0,1.7999999999999976,23,0,1.0,13,11
85003,1,1652,50,0,9,0,1.2,11,0,1.0,15,9
85102,0,1653,50,1,8,1,0.6000000000000002,12,0,1.8,13,9
85103,1,1653,50,0,8,0,0.6000000000000006,6,0,1.0,13,8
85156,0,1654,27,1,5,0,1.1000000000000003,17,0,-0.4,13,6
85157,1,1654,27,1,3,0,0.0,5,0,-1.0,10,4
85174,0,1655,9,1,2,0,1.0999999999999996,16,0,0.0,5,3
85175,1,1655,9,1,0,0,0.0,5,0,-1.0,4,1
85204,0,1656,15,1,3,0,1.1,17,1,0.8,8,4
85205,1,1656,15,1,1,0,0.0,5,0,-1.0,8,2
85258,0,1657,27,1,5,0,1.0999999999999996,16,0,-0.4,12,6
85259,1,1657,27,1,3,0,0.0,5,0,-1.0,10,4
85288,0,1658,15,0,4,0,1.6999999999999995,16,0,0.0,6,4
85289,1,1658,15,1,1,0,0.0,5,0,-1.0,7,2
85306,0,1659,9,1,1,0,0.5000000000000002,11,0,0.0,7,2
85307,1,1659,9,1,0,0,0.0,5,2,-1.1,4,1
85324,0,1660,9,1,2,0,1.1,16,0,-0.4,5,3
85325,1,1660,9,1,0,0,0.0,5,0,-1.0,4,1
85390,0,1661,33,0,7,1,1.6999999999999993,16,0,0.0,12,7
85391,1,1661,33,1,4,1,0.0,5,0,-0.1999999999999999,10,5
85432,0,1662,21,2,3,0,0.5000000000000006,17,0,0.8,6,5
85433,1,1662,21,0,2,0,0.0,0,2,-1.1,8,2
85462,0,1663,15,1,3,0,1.0999999999999996,16,0,-0.4,7,4
85463,1,1663,15,1,1,0,0.0,5,0,-1.0,6,2
85562,0,1664,50,0,11,1,2.399999999999998,23,0,1.0,14,11
85563,1,1664,50,0,9,1,1.1999999999999995,11,2,1.1,15,9
85616,0,1665,27,2,4,0,0.5000000000000003,17,0,1.2000000000000002,11,6
85617,1,1665,27,1,3,0,0.0,5,0,-1.0,8,4
85634,0,1666,9,1,2,0,1.1,16,0,0.0,5,3
85635,1,1666,9,1,0,0,0.0,5,0,-1.0,5,1
85652,0,1667,9,0,2,0,1.1,10,0,0.0,6,2
85653,1,1667,9,1,0,0,0.0,5,0,-1.0,3,1
85682,0,1668,15,1,2,0,0.5000000000000003,11,0,-0.4,6,3
85683,1,1668,15,1,1,0,0.0,5,0,-0.1999999999999999,7,2
85724,0,1669,21,2,3,0,0.5000000000000001,17,0,1.2000000000000002,10,5
85725,1,1669,21,0,2,0,0.0,0,0,-1.0,10,2
85754,0,1670,15,1,2,0,0.5000000000000002,11,0,-0.4,8,3
85755,1,1670,15,1,1,0,0.0,5,0,-0.1999999999999999,6,2
85796,0,1671,21,1,4,0,1.1,17,0,0.8,11,5
85797,1,1671,21,1,2,0,0.0,5,0,-1.0,9,3
85862,0,1672,33,2,7,1,1.699999999999998,28,0,-0.4,9,9
85863,1,1672,33,1,4,1,0.0,5,0,-1.0,10,5
85962,0,1673,50,0,8,1,0.6000000000000008,6,0,1.0,13,8
85963,1,1673,50,0,9,0,1.199999999999999,11,0,1.0,9,9
86004,0,1674,21,2,3,0,0.5000000000000004,17,0,0.0,8,5
86005,1,1674,21,0,2,0,0.0,0,2,-1.1,8,2
86034,0,1675,15,2,2,0,0.5000000000000001,17,0,0.0,7,4
86035,1,1675,15,1,1,0,0.0,5,0,-0.1999999999999999,6,2
86064,0,1676,15,1,3,0,1.1,17,0,0.0,7,4
86065,1,1676,15,0,1,0,0.0,0,2,-1.1,7,1
86142,0,1677,39,0,6,0,0.5000000000000007,5,0,0.0,12,6
86143,1,1677,39,1,5,0,0.0,5,2,-1.1,9,6
86172,0,1678,15,1,2,0,0.5000000000000001,11,0,-0.4,6,3
86173,1,1678,15,1,1,0,0.0,5,0,-1.0,7,2
86272,0,1679,50,0,11,1,2.399999999999998,23,1,0.9,17,11
86273,1,1679,50,1,9,0,1.1999999999999995,17,0,0.6,14,10
86301,1,1680,14,0,2,0,0.6000000000000002,6,1,0.8,5,2
86302,0,1680,15,1,1,0,0.0,5,0,-1.0,6,2
86343,0,1681,21,1,4,1,1.099999999999999,16,0,-0.4,9,5
86344,1,1681,21,1,2,1,0.0,5,0,-1.0,8,3
86443,0,1682,50,0,8,2,0.5999999999999998,5,0,1.0,14,8
86444,1,1682,50,0,10,0,1.799999999999998,17,0,1.0,17,10
86543,0,1683,50,0,9,1,1.199999999999999,11,0,1.0,14,9
86544,1,1683,50,0,11,1,2.399999999999997,23,2,1.9,14,11
86573,0,1684,15,0,2,0,0.5000000000000003,5,2,-0.1,7,2
86574,1,1684,15,0,1,0,0.0,0,0,-1.0,8,1
86673,0,1685,50,1,10,1,1.7999999999999998,23,0,1.0,17,11
86674,1,1685,50,1,7,1,0.0,5,0,0.0,10,8
86727,0,1686,27,2,5,0,1.0999999999999992,22,0,1.2000000000000002,12,7
86728,1,1686,27,1,3,0,0.0,5,0,-1.0,9,4
86757,0,1687,15,1,3,0,1.1,17,0,0.8,8,4
86758,1,1687,15,1,1,0,0.0,5,0,-1.0,7,2
86821,0,1688,32,1,6,0,1.1999999999999995,17,0,-0.4,15,7
86822,1,1688,32,2,4,0,0.0,11,0,-0.1999999999999999,8,6
86875,0,1689,27,1,4,0,0.5000000000000006,11,0,-0.4,8,5
86876,1,1689,27,0,3,0,0.0,0,2,-1.1,8,3
86975,0,1690,50,0,11,1,2.3999999999999977,23,1,1.8,11,11
86976,1,1690,50,1,8,1,0.6000000000000001,12,0,1.8,13,9
87075,0,1691,50,1,13,1,3.599999999999997,41,0,1.0,16,14
87076,1,1691,50,0,10,1,1.7999999999999998,17,1,1.4,15,10
87175,0,1692,50,1,12,0,2.999999999999997,35,0,1.0,17,13
87176,1,1692,50,1,8,1,0.5999999999999991,11,0,0.6,15,9
87205,0,1693,15,1,2,0,0.5000000000000003,11,0,0.0,7,3
87206,1,1693,15,1,1,0,0.0,5,0,-1.0,7,2
87235,0,1694,15,1,2,0,0.5000000000000003,11,0,0.0,8,3
87236,1,1694,15,0,1,0,0.0,0,2,-1.1,7,1
87265,0,1695,15,1,2,0,0.5000000000000002,11,0,-0.4,7,3
87266,1,1695,15,0,1,0,0.0,0,0,-1.0,5,1
87365,0,1696,50,0,8,0,0.6000000000000009,6,0,1.0,9,8
87366,1,1696,50,0,7,0,2.498001805406602e-16,0,2,0.9,10,7
87465,0,1697,50,0,11,1,2.3999999999999977,23,0,1.0,16,11
87466,1,1697,50,0,10,0,1.7999999999999985,17,0,1.0,16,10
87482,1,1698,8,0,1,0,0.6000000000000001,6,0,0.0,4,1
87483,0,1698,9,1,0,0,0.0,5,0,-1.0,5,1
87582,0,1699,50,0,8,1,0.6000000000000006,6,1,1.8,12,8
87583,1,1699,50,0,10,0,1.7999999999999998,17,1,1.8,9,10
87624,0,1700,21,1,3,0,0.5000000000000002,11,0,0.8,6,4
87625,1,1700,21,0,2,0,0.0,0,0,-1.0,7,2
87654,0,1701,15,0,2,0,0.5000000000000002,5,1,0.8,8,2
87655,1,1701,15,0,1,0,0.0,0,2,-1.1,8,1
87672,0,1702,9,1,2,0,1.1,16,0,0.8,6,3
87673,1,1702,9,1,0,0,0.0,5,0,-1.0,5,1
87702,0,1703,15,1,2,0,0.5000000000000003,11,0,-0.4,5,3
87703,1,1703,15,0,1,0,0.0,0,2,-1.1,8,1
87744,0,1704,21,1,3,0,0.5000000000000003,11,0,-0.4,10,4
87745,1,1704,21,1,2,0,0.0,5,0,-0.1999999999999999,7,3
87762,0,1705,9,2,1,0,0.5000000000000001,17,0,-0.4,5,3
87763,1,1705,9,0,0,0,0.0,0,2,-1.1,4,0
87804,0,1706,21,1,3,0,0.5000000000000003,11,0,0.0,7,4
87805,1,1706,21,0,2,0,0.0,0,2,-1.1,10,2
87858,0,1707,27,3,4,0,0.5000000000000001,22,0,0.0,13,7
87859,1,1707,27,0,3,1,0.0,0,2,-1.1,11,3
87912,0,1708,27,2,4,0,0.5,17,0,1.2000000000000002,9,6
87913,1,1708,27,1,3,0,0.0,5,0,-1.0,10,4
88012,0,1709,50,0,11,3,2.399999999999999,23,0,1.0,16,11
88013,1,1709,50,0,10,1,1.799999999999998,17,0,1.0,14,10
88054,0,1710,21,1,4,0,1.1,16,0,0.8,11,5
88055,1,1710,21,0,2,0,0.0,0,2,-1.1,10,2
88108,0,1711,27,1,4,0,0.5000000000000003,11,0,0.0,10,5
88109,1,1711,27,0,3,0,0.0,0,2,-1.1,8,3
88208,0,1712,50,0,8,2,0.600000000000001,6,0,1.0,14,8
88209,1,1712,50,0,9,0,1.1999999999999995,11,0,1.0,13,9
88226,0,1713,9,4,1,0,0.5000000000000001,28,0,1.2000000000000002,3,5
88227,1,1713,9,0,0,1,0.0,0,2,-1.1,5,0
88326,0,1714,50,1,9,2,1.1999999999999984,17,0,1.8,14,10
88327,1,1714,50,0,11,0,2.400000000000001,24,1,1.8,11,11
88355,1,1715,14,0,2,0,0.6000000000000002,6,0,0.0,7,2
88356,0,1715,15,1,1,0,0.0,5,0,-1.0,7,2
88385,0,1716,15,3,2,0,0.5000000000000001,22,0,0.0,6,5
88386,1,1716,15,0,1,0,0.0,0,1,-1.1,7,1
88439,0,1717,27,1,5,0,1.1,16,0,0.0,9,6
88440,1,1717,27,1,3,0,0.0,5,0,-1.0,7,4
88457,0,1718,9,1,2,0,1.0999999999999996,16,0,-0.4,4,3
88458,1,1718,9,1,0,0,0.0,5,0,-1.0,4,1
88557,0,1719,50,0,8,4,0.6000000000000001,6,0,1.0,16,8
88558,1,1719,50,0,9,1,1.1999999999999993,11,0,1.0,12,9
88599,0,1720,21,1,3,0,0.5000000000000003,11,0,-0.4,8,4
88600,1,1720,21,1,2,0,0.0,5,0,-0.1999999999999999,7,3
