episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
200,495.0,17094.0,6481.5,25926.0,0.49745429298773436,7,55,34.0,136,0.2867647058823529,50,200,161.0,644,0.17701863354037273
201,63.0,4146.0,1162.5,4650.0,0.672258064516129,1,37,10.75,43,0.6453488372093024,15,200,65.5,262,0.5458015267175572
202,86.0,3942.0,1125.25,4501.0,0.6485780937569429,2,36,11.75,47,0.5478723404255319,15,200,70.25,281,0.5044483985765125
203,81.0,15000.0,5979.75,23919.0,0.47877210585726826,1,56,32.75,131,0.333969465648855,15,200,153.75,615,0.22560975609756095
204,222.0,13992.0,5452.5,21810.0,0.5533012379642366,4,55,26.0,104,0.4567307692307693,32,200,116.25,465,0.360752688172043
205,42.0,5682.0,1472.75,5891.0,0.7206331692412155,0,39,10.5,42,0.7023809523809523,9,200,59.75,239,0.6119246861924686
206,36.0,14742.0,5371.5,21486.0,0.5173834124546216,0,51,30.75,123,0.3109756097560976,9,200,152.25,609,0.2352216748768472
207,65.0,4674.0,1249.75,4999.0,0.6930886177235447,1,37,10.75,43,0.6337209302325582,9,200,61.25,245,0.5908163265306122
208,377.0,8820.0,3842.75,15371.0,0.4973489037798452,6,48,26.25,105,0.38809523809523805,44,200,122.25,489,0.31850715746421265
209,383.0,3090.0,1199.0,4796.0,0.4450583819849875,7,36,15.75,63,0.34523809523809523,50,200,93.75,375,0.30733333333333335
210,96.0,8052.0,2542.5,10170.0,0.6150442477876106,2,48,19.5,78,0.4871794871794872,21,200,98.25,393,0.38740458015267176
211,77.0,12360.0,4437.25,17749.0,0.5910896388528931,2,51,22.75,91,0.49725274725274726,9,200,106.0,424,0.44693396226415094
212,63.0,10938.0,4310.25,17241.0,0.4845571602575257,1,47,29.25,117,0.3012820512820513,15,200,153.75,615,0.22560975609756095
213,108.0,11526.0,4572.0,18288.0,0.5551181102362205,2,52,25.0,100,0.48,20,200,110.25,441,0.4075963718820862
214,96.0,6024.0,2326.25,9305.0,0.5550510478237507,2,39,19.75,79,0.4525316455696202,21,200,110.5,442,0.40497737556561086
215,165.0,8958.0,3758.25,15033.0,0.5297844741568549,3,47,23.25,93,0.45430107526881724,20,200,111.75,447,0.3987695749440716
216,80.0,3780.0,1062.25,4249.0,0.6537420569545775,2,35,11.0,44,0.5681818181818182,15,200,67.0,268,0.5186567164179104
217,156.0,17988.0,6337.5,25350.0,0.5389940828402366,2,64,34.75,139,0.33992805755395683,21,200,155.25,621,0.21618357487922713
218,471.0,8532.0,3576.75,14307.0,0.4812853847766827,7,47,28.0,112,0.3169642857142857,50,200,141.5,566,0.23586572438162534
219,36.0,7734.0,4042.5,16170.0,0.3718923933209648,0,44,28.75,115,0.2891304347826087,9,200,152.25,609,0.2352216748768472
220,87.0,4668.0,1461.0,5844.0,0.5959958932238193,1,34,12.75,51,0.4852941176470589,15,200,80.5,322,0.4363354037267081
221,267.0,5958.0,3120.0,12480.0,0.4549278846153846,5,43,23.75,95,0.39210526315789473,38,200,119.25,477,0.33909853249475896
222,176.0,1536.0,578.25,2313.0,0.44649805447470814,5,33,12.5,50,0.42000000000000004,27,200,74.75,299,0.4389632107023411
223,71.0,10608.0,2974.75,11899.0,0.6863812085049164,1,49,17.75,71,0.573943661971831,9,200,85.25,341,0.49486803519061584
224,36.0,2124.0,619.25,2477.0,0.6371618893823173,0,36,10.5,42,0.6428571428571429,9,200,62.75,251,0.5826693227091634
225,53.0,3852.0,1085.5,4342.0,0.6624827268539843,1,36,11.5,46,0.5760869565217391,9,200,68.75,275,0.5318181818181819
226,933.0,14994.0,6296.25,25185.0,0.4310601548540798,15,53,36.25,145,0.2017241379310344,98,200,174.5,698,0.1095988538681949
227,36.0,13260.0,3560.75,14243.0,0.711700484448501,0,53,16.75,67,0.6455223880597015,9,200,71.75,287,0.5513937282229965
228,116.0,9702.0,4127.0,16508.0,0.4485098134237945,4,51,30.75,123,0.29065040650406504,27,200,156.75,627,0.2069377990430623
229,53.0,3426.0,922.0,3688.0,0.6896691973969631,1,36,10.25,41,0.6402439024390244,9,200,59.75,239,0.6119246861924686
230,42.0,3186.0,845.0,3380.0,0.6995562130177515,0,37,10.0,40,0.7,9,200,58.25,233,0.621244635193133
231,98.0,12438.0,3194.75,12779.0,0.7242937632052586,2,50,14.25,57,0.6359649122807017,15,200,65.75,263,0.5332699619771863
232,57.0,10278.0,2663.75,10655.0,0.7236274049741905,1,50,14.25,57,0.6622807017543859,9,200,65.75,263,0.5674904942965779
233,42.0,19218.0,7122.0,28488.0,0.5348567818028643,0,57,30.75,123,0.38414634146341464,9,200,140.25,561,0.2767379679144385
234,177.0,4674.0,1557.75,6231.0,0.5636735676456428,3,35,15.0,60,0.43333333333333335,27,200,91.0,364,0.3804945054945055
235,969.0,12810.0,5371.5,21486.0,0.47179558782462994,11,48,28.25,113,0.31194690265486724,74,200,137.0,548,0.22992700729927007
236,119.0,1890.0,671.5,2686.0,0.5111690245718541,3,33,12.5,50,0.47,21,200,77.75,311,0.4413183279742765
237,1005.0,12588.0,5056.5,20226.0,0.4520913675467221,11,52,32.75,131,0.2538167938931297,74,200,164.0,656,0.15091463414634143
238,126.0,15408.0,5890.5,23562.0,0.490769034886682,2,52,32.0,128,0.3046875,21,200,155.25,621,0.21618357487922713
239,74.0,4962.0,1368.25,5473.0,0.6704275534441805,2,38,12.5,50,0.54,15,200,70.25,281,0.5044483985765125
240,36.0,11400.0,3099.0,12396.0,0.7018393030009681,0,50,15.75,63,0.6309523809523809,9,200,74.5,298,0.5201342281879194
241,71.0,5988.0,1592.5,6370.0,0.6983516483516483,1,40,11.75,47,0.6223404255319149,9,200,62.75,251,0.5826693227091634
242,42.0,11694.0,6123.0,24492.0,0.35926016658500737,0,55,32.5,130,0.3192307692307692,9,200,152.25,609,0.2352216748768472
243,57.0,13032.0,6723.75,26895.0,0.36199107640825434,1,53,32.75,131,0.3110687022900763,15,200,153.75,615,0.22560975609756095
244,77.0,9348.0,3777.5,15110.0,0.5515552614162806,1,48,23.0,92,0.4945652173913043,9,200,106.0,424,0.44693396226415094
245,36.0,3594.0,971.0,3884.0,0.6894953656024717,0,35,10.0,40,0.6625,9,200,61.25,245,0.5908163265306122
246,119.0,10956.0,4250.75,17003.0,0.5605922484267483,2,50,23.25,93,0.48118279569892475,20,200,110.25,441,0.4075963718820862
247,77.0,12588.0,3404.5,13618.0,0.7035541195476576,1,52,17.0,68,0.6102941176470589,9,200,74.75,299,0.5292642140468228
248,144.0,11364.0,4512.0,18048.0,0.46908244680851063,2,51,31.75,127,0.2893700787401575,21,200,155.25,621,0.21618357487922713
249,81.0,10980.0,4245.5,16982.0,0.5660699564244495,1,52,22.75,91,0.5192307692307693,9,200,106.0,424,0.44693396226415094
250,36.0,8352.0,3181.25,12725.0,0.5602946954813359,0,41,21.25,85,0.43823529411764706,9,200,116.5,466,0.38412017167381973
251,170.0,9096.0,2474.0,9896.0,0.6811843168957155,4,50,17.0,68,0.5294117647058824,27,200,82.25,329,0.42173252279635254
252,36.0,13746.0,3578.25,14313.0,0.7250576399077762,0,53,15.5,62,0.6693548387096774,9,200,67.0,268,0.5615671641791045
253,387.0,10686.0,3512.25,14049.0,0.5882447149263292,6,50,22.0,88,0.4204545454545454,38,200,111.75,447,0.3249440715883669
254,63.0,13254.0,5117.25,20469.0,0.4855268943280082,1,54,32.25,129,0.312015503875969,15,200,153.75,615,0.22560975609756095
255,81.0,9306.0,5219.25,20877.0,0.3898189395028021,1,46,31.25,125,0.29000000000000004,15,200,153.75,615,0.22560975609756095
256,63.0,9738.0,2582.0,10328.0,0.7058965917893106,1,49,15.75,63,0.5992063492063492,15,200,76.25,305,0.4844262295081967
257,162.0,7614.0,2146.25,8585.0,0.664502038439138,2,48,15.5,62,0.5725806451612904,20,200,74.25,297,0.484006734006734
258,71.0,9792.0,4917.5,19670.0,0.47920691408235894,1,47,26.25,105,0.4119047619047619,9,200,117.75,471,0.3773885350318471
259,57.0,13224.0,3400.0,13600.0,0.7284926470588236,1,52,15.0,60,0.65,9,200,62.75,251,0.5826693227091634
260,81.0,3744.0,1013.75,4055.0,0.6795930949445129,1,37,10.75,43,0.6337209302325582,15,200,62.75,251,0.5587649402390438
261,77.0,12186.0,3338.5,13354.0,0.6974689231690879,1,50,16.75,67,0.5932835820895522,9,200,74.75,299,0.5292642140468228
262,357.0,10050.0,4086.75,16347.0,0.4860066067168288,7,50,26.75,107,0.3621495327102804,51,200,132.75,531,0.26694915254237284
263,93.0,8460.0,4323.75,17295.0,0.45954032957502167,1,48,25.75,103,0.4101941747572816,15,200,123.75,495,0.34090909090909094
264,65.0,9114.0,2608.0,10432.0,0.6772910276073619,1,48,17.5,70,0.5642857142857143,9,200,80.75,323,0.5085139318885449
265,228.0,17004.0,6607.5,26430.0,0.49165720771850174,4,55,33.25,133,0.306390977443609,33,200,158.25,633,0.19786729857819907
266,90.0,10194.0,4185.0,16740.0,0.4551971326164874,2,47,29.75,119,0.28361344537815125,21,200,155.25,621,0.21618357487922713
267,207.0,1584.0,614.75,2459.0,0.4287311915412769,5,33,12.75,51,0.42647058823529416,39,200,80.75,323,0.37848297213622295
268,57.0,11124.0,3082.0,12328.0,0.6941515249837767,1,50,17.0,68,0.5955882352941176,9,200,77.75,311,0.5184887459807074
269,666.0,11670.0,4587.75,18351.0,0.5002043485368645,10,51,28.5,114,0.3201754385964912,68,200,141.5,566,0.21996466431095407
270,71.0,3132.0,875.5,3502.0,0.6560536836093661,1,36,10.75,43,0.6104651162790697,9,200,62.75,251,0.5826693227091634
271,131.0,8622.0,3878.5,15514.0,0.5140518241588243,3,43,22.0,88,0.44318181818181823,21,200,110.5,442,0.40497737556561086
272,36.0,12588.0,3203.5,12814.0,0.7367722803184017,0,52,14.0,56,0.7053571428571429,9,200,59.75,239,0.6119246861924686
273,57.0,3330.0,1069.25,4277.0,0.6046878653261631,1,36,13.75,55,0.5045454545454545,15,200,83.5,334,0.44610778443113774
274,132.0,9774.0,4961.25,19845.0,0.4843915343915344,2,48,25.25,101,0.443069306930693,21,200,115.0,460,0.3793478260869565
275,36.0,10074.0,2634.0,10536.0,0.7203872437357631,0,48,14.5,58,0.646551724137931,9,200,71.75,287,0.5304878048780488
276,63.0,12690.0,5063.25,20253.0,0.5432898829802992,1,53,26.25,105,0.4357142857142857,15,200,120.75,483,0.3555900621118012
277,263.0,9972.0,3714.5,14858.0,0.5419302732534661,5,48,25.0,100,0.365,33,200,133.0,532,0.2828947368421053
278,63.0,14292.0,5447.25,21789.0,0.4934255817155445,1,54,33.25,133,0.3026315789473685,15,200,153.75,615,0.22560975609756095
279,42.0,15276.0,6435.0,25740.0,0.44930069930069927,0,56,34.5,138,0.30797101449275366,9,200,152.25,609,0.2352216748768472
280,71.0,7194.0,3344.75,13379.0,0.5097354062336498,1,43,21.25,85,0.4794117647058823,9,200,107.5,430,0.4372093023255814
281,198.0,6090.0,2951.25,11805.0,0.4760482846251588,4,43,23.75,95,0.3973684210526316,33,200,121.0,484,0.3357438016528925
282,152.0,4194.0,2035.25,8141.0,0.4691991155877656,3,40,21.0,84,0.42261904761904767,15,200,113.25,453,0.39569536423841056
283,42.0,9894.0,4863.75,19455.0,0.4789128758673863,0,49,25.5,102,0.4362745098039216,9,200,117.75,471,0.3773885350318471
284,507.0,7644.0,3243.75,12975.0,0.4594797687861272,13,46,28.0,112,0.2723214285714286,87,200,144.75,579,0.19300518134715028
285,42.0,3756.0,1094.25,4377.0,0.6595270733379027,0,36,11.0,44,0.6477272727272727,9,200,67.0,268,0.5615671641791045
286,183.0,9714.0,3564.75,14259.0,0.5525457605722701,3,43,23.0,92,0.40217391304347827,27,200,120.75,483,0.343167701863354
287,762.0,11760.0,4812.0,19248.0,0.43173316708229426,16,50,34.5,138,0.1847826086956521,105,200,176.25,705,0.10106382978723394
288,75.0,7770.0,3458.25,13833.0,0.5191390153979614,1,46,23.5,94,0.4627659574468085,15,200,112.0,448,0.4029017857142857
289,165.0,9042.0,3570.0,14280.0,0.5381302521008403,3,47,23.25,93,0.42204301075268813,27,200,122.5,490,0.3346938775510204
290,120.0,9750.0,3363.5,13454.0,0.5971086665675636,2,49,23.25,93,0.47043010752688175,21,200,112.0,448,0.3962053571428571
291,300.0,4992.0,1747.5,6990.0,0.507725321888412,6,36,16.0,64,0.3671875,45,200,98.25,393,0.3110687022900763
292,1104.0,11562.0,4876.5,19506.0,0.41225776684097204,12,53,34.75,139,0.22122302158273377,80,200,170.0,680,0.13235294117647056
293,36.0,9138.0,3434.75,13739.0,0.5485297328772109,0,41,23.25,93,0.3897849462365591,9,200,125.5,502,0.33864541832669326
294,57.0,8442.0,5561.25,22245.0,0.3059676331759946,1,50,33.25,133,0.2800751879699248,15,200,153.75,615,0.22560975609756095
295,204.0,9108.0,3655.5,14622.0,0.5255437012720559,3,47,24.0,96,0.40625,20,200,122.0,488,0.34426229508196726
296,36.0,3942.0,1067.0,4268.0,0.6901358950328023,0,35,10.25,41,0.6402439024390244,9,200,64.25,257,0.5632295719844358
297,153.0,7104.0,2191.25,8765.0,0.6221049629207074,3,44,16.0,64,0.5078125,27,200,83.5,334,0.41916167664670656
298,432.0,4542.0,2658.0,10632.0,0.3053047404063205,8,42,28.0,112,0.2455357142857142,57,200,155.25,621,0.18719806763285018
299,162.0,11490.0,4822.5,19290.0,0.4473561430793157,2,46,29.75,119,0.28361344537815125,21,200,155.25,621,0.21618357487922713
300,120.0,12084.0,3690.0,14760.0,0.6232723577235773,2,52,22.0,88,0.4375,21,200,110.25,441,0.3180272108843537
301,120.0,11496.0,4616.25,18465.0,0.5478878960194964,2,45,23.0,92,0.45108695652173914,21,200,111.75,447,0.3976510067114094
302,153.0,11232.0,4349.25,17397.0,0.5093550612174513,3,51,27.0,108,0.3472222222222222,27,200,141.75,567,0.24470899470899465
303,110.0,3354.0,946.0,3784.0,0.6438953488372093,2,35,11.0,44,0.5681818181818182,15,200,65.75,263,0.5332699619771863
304,183.0,11616.0,5015.25,20061.0,0.4738672050246747,3,49,28.0,112,0.3526785714285714,27,200,138.75,555,0.26621621621621616
305,69.0,3456.0,944.75,3779.0,0.6744509129399312,1,37,10.75,43,0.6337209302325582,15,200,62.75,251,0.5587649402390438
306,107.0,1590.0,523.0,2092.0,0.5368068833652008,2,33,10.5,42,0.5595238095238095,9,200,65.5,262,0.5477099236641222
307,174.0,9882.0,4543.25,18173.0,0.5045809717713091,4,49,25.75,103,0.4247572815533981,33,200,116.5,466,0.3583690987124464
308,108.0,9090.0,2403.75,9615.0,0.7042901716068642,2,47,14.0,56,0.6160714285714286,21,200,70.25,281,0.4937722419928826
309,207.0,6282.0,3214.5,12858.0,0.3859076061595894,3,40,27.75,111,0.277027027027027,27,200,149.25,597,0.2298994974874371
310,47.0,15762.0,6299.75,25199.0,0.4690959958728521,1,53,31.75,127,0.31299212598425197,9,200,152.25,609,0.2352216748768472
311,180.0,5568.0,2828.0,11312.0,0.46631895332390383,2,42,22.5,90,0.4277777777777778,20,200,114.75,459,0.38180827886710245
312,849.0,12534.0,5135.25,20541.0,0.43519059442091423,13,53,34.25,137,0.2281021897810218,86,200,171.5,686,0.12463556851311952
313,57.0,9300.0,3651.5,14606.0,0.5624400931124196,1,50,22.0,88,0.5170454545454546,9,200,106.0,424,0.44693396226415094
314,42.0,12342.0,4124.25,16497.0,0.5833333333333334,0,53,23.5,94,0.42553191489361697,9,200,117.75,471,0.3073248407643312
315,36.0,3324.0,1690.5,6762.0,0.4589618456078084,0,36,19.5,78,0.4358974358974359,9,200,113.25,453,0.402317880794702
316,36.0,11706.0,3920.25,15681.0,0.5582073847331165,0,49,23.5,94,0.3936170212765957,9,200,120.75,483,0.2996894409937888
317,57.0,8268.0,3398.75,13595.0,0.5451820522250828,1,44,21.75,87,0.47413793103448276,15,200,107.5,430,0.43023255813953487
318,36.0,11226.0,2848.75,11395.0,0.7373628784554629,0,51,13.5,54,0.7129629629629629,9,200,58.25,233,0.621244635193133
319,36.0,12858.0,5854.5,23418.0,0.5208173200102485,0,50,24.75,99,0.49242424242424243,9,200,107.5,430,0.4372093023255814
320,89.0,13266.0,5188.25,20753.0,0.47801522671421004,2,54,32.25,129,0.30426356589147285,9,200,152.25,609,0.2352216748768472
321,36.0,9306.0,3783.0,15132.0,0.5463917525773195,0,49,22.75,91,0.4917582417582418,9,200,110.25,441,0.4200680272108843
322,456.0,6372.0,2908.5,11634.0,0.38305827746260956,6,48,31.25,125,0.258,44,200,161.0,644,0.18167701863354035
323,98.0,11760.0,4886.0,19544.0,0.5417007777322964,2,47,23.5,94,0.4627659574468085,15,200,108.75,435,0.4224137931034483
324,132.0,7200.0,1916.25,7665.0,0.6922700587084148,2,41,12.5,50,0.59,21,200,70.25,281,0.48309608540925264
325,167.0,9600.0,2564.75,10259.0,0.6900526367092309,3,49,15.75,63,0.5595238095238095,21,200,74.5,298,0.4714765100671141
326,215.0,6378.0,2169.5,8678.0,0.5750749020511638,5,36,18.0,72,0.38888888888888884,33,200,109.0,436,0.35206422018348627
327,369.0,8502.0,3897.0,15588.0,0.4870092378752887,5,42,23.25,93,0.3897849462365591,38,200,119.0,476,0.3403361344537815
328,426.0,17964.0,6574.5,26298.0,0.5119210586356376,6,56,34.0,136,0.2941176470588235,44,200,161.0,644,0.18167701863354035
329,36.0,11010.0,4365.0,17460.0,0.5621993127147766,0,50,23.25,93,0.5188172043010753,9,200,104.5,418,0.4569377990430622
330,1086.0,15720.0,6292.5,25170.0,0.44713945172824787,14,57,38.0,152,0.2171052631578947,92,200,173.0,692,0.11705202312138718
331,83.0,12096.0,3928.25,15713.0,0.6031788964551645,2,55,22.5,90,0.47777777777777775,9,200,104.25,417,0.39388489208633093
332,771.0,8688.0,3989.25,15957.0,0.3987121639405904,15,47,30.25,121,0.22933884297520657,99,200,159.75,639,0.142018779342723
333,126.0,11184.0,3587.75,14351.0,0.6195212877151418,2,49,20.25,81,0.48456790123456794,21,200,101.5,406,0.39655172413793105
334,53.0,7860.0,5674.25,22697.0,0.2629973124201437,1,41,30.75,123,0.24593495934959342,9,200,152.25,609,0.2352216748768472
335,147.0,11424.0,4124.25,16497.0,0.5311420258228768,3,52,24.25,97,0.384020618556701,27,200,123.75,495,0.2681818181818182
336,126.0,2232.0,712.5,2850.0,0.5610526315789474,2,33,11.25,45,0.5166666666666667,21,200,74.75,299,0.4489966555183946
337,63.0,11280.0,4862.25,19449.0,0.44034397655406443,1,52,31.25,125,0.30600000000000005,15,200,153.75,615,0.22560975609756095
338,36.0,12030.0,4218.75,16875.0,0.5549777777777778,0,51,24.0,96,0.40625,9,200,123.75,495,0.29848484848484846
339,71.0,8838.0,4664.75,18659.0,0.45231523661503836,1,47,27.25,109,0.3830275229357798,9,200,125.25,501,0.33982035928143717
340,36.0,13944.0,3668.0,14672.0,0.7207947110141767,0,53,16.25,65,0.65,9,200,70.25,281,0.547153024911032
341,132.0,2574.0,770.75,3083.0,0.5965780084333442,2,34,11.0,44,0.5454545454545454,21,200,68.75,275,0.49909090909090914
342,273.0,4290.0,1320.5,5282.0,0.5762968572510413,5,35,13.75,55,0.4136363636363637,39,200,85.25,341,0.35410557184750735
343,189.0,8094.0,3066.0,12264.0,0.5507583170254403,3,45,23.5,94,0.42021276595744683,27,200,119.5,478,0.34937238493723854
344,69.0,11598.0,4735.5,18942.0,0.5304086157744694,1,53,27.75,111,0.42567567567567566,15,200,122.25,489,0.348159509202454
345,75.0,11616.0,3166.25,12665.0,0.6892814844058429,1,51,18.0,72,0.5416666666666666,15,200,86.75,347,0.4214697406340058
346,162.0,12780.0,5169.0,20676.0,0.4582124201973302,2,54,33.0,132,0.2992424242424242,20,200,155.0,620,0.217741935483871
347,63.0,10902.0,2895.5,11582.0,0.709160766706959,1,51,15.0,60,0.6416666666666667,15,200,67.0,268,0.539179104477612
348,125.0,11640.0,4574.0,18296.0,0.5352809357236554,3,50,25.75,103,0.41990291262135926,21,200,120.75,483,0.3493788819875776
349,81.0,12312.0,5220.75,20883.0,0.4515515012210889,1,56,32.25,129,0.31976744186046513,15,200,153.75,615,0.22560975609756095
350,36.0,16446.0,6546.0,26184.0,0.4759395050412466,0,55,33.25,133,0.3176691729323309,9,200,152.25,609,0.2352216748768472
351,57.0,8202.0,3797.25,15189.0,0.4885937191388505,1,47,25.5,102,0.4117647058823529,15,200,123.75,495,0.34090909090909094
352,222.0,9450.0,3787.25,15149.0,0.5377747706119216,4,45,25.25,101,0.39851485148514854,33,200,119.5,478,0.34309623430962344
353,84.0,3546.0,960.25,3841.0,0.677362665972403,2,35,10.25,41,0.6036585365853658,9,200,61.25,245,0.5908163265306122
354,87.0,13110.0,6185.25,24741.0,0.4012064993330908,1,50,31.0,124,0.30241935483870963,15,200,153.75,615,0.22560975609756095
355,47.0,5694.0,2206.0,8824.0,0.5619333635539437,1,43,20.75,83,0.47891566265060237,9,200,107.5,430,0.4372093023255814
356,312.0,17856.0,6075.75,24303.0,0.5537279348228614,4,58,30.25,121,0.36157024793388426,32,200,144.5,578,0.2413494809688581
357,75.0,17022.0,4973.25,19893.0,0.6476775750263912,1,57,21.0,84,0.5059523809523809,15,200,96.75,387,0.36627906976744184
358,177.0,12456.0,4599.75,18399.0,0.5121881624001304,3,50,28.5,114,0.32894736842105265,27,200,147.75,591,0.23477157360406098
359,69.0,8418.0,3951.75,15807.0,0.444913645853103,1,45,28.5,114,0.3070175438596491,15,200,150.75,603,0.2350746268656716
360,315.0,11664.0,4598.25,18393.0,0.530867721415756,5,48,26.0,104,0.3846153846153846,39,200,123.75,495,0.31666666666666665
361,102.0,7482.0,2498.0,9992.0,0.608386709367494,2,47,21.5,86,0.4825581395348837,15,200,109.0,436,0.42087155963302747
362,249.0,8208.0,3281.25,13125.0,0.5160571428571429,5,47,24.5,98,0.36734693877551017,39,200,133.0,532,0.2772556390977443
363,198.0,7698.0,3719.25,14877.0,0.4743395845936681,4,48,24.5,98,0.41836734693877553,33,200,120.75,483,0.3369565217391305
364,174.0,12498.0,3606.0,14424.0,0.658797836938436,4,51,19.75,79,0.4778481012658228,33,200,98.5,394,0.35532994923857864
365,63.0,10074.0,3836.25,15345.0,0.5706256109481916,1,44,22.5,90,0.4722222222222222,15,200,109.0,436,0.42087155963302747
366,78.0,12168.0,3800.75,15203.0,0.6397586002762613,2,52,23.25,93,0.49193548387096775,21,200,110.5,442,0.40497737556561086
367,36.0,9288.0,5026.5,20106.0,0.39920919128618326,0,47,29.0,116,0.3318965517241379,9,200,146.25,585,0.2551282051282051
368,164.0,8952.0,4431.5,17726.0,0.4878427169130092,4,47,25.0,100,0.42500000000000004,27,200,115.0,460,0.37282608695652175
369,42.0,4620.0,1446.75,5787.0,0.6227319854847071,0,36,14.25,57,0.5307017543859649,9,200,88.25,353,0.46104815864022664
370,279.0,9684.0,4445.75,17783.0,0.4970899173367823,5,44,25.0,100,0.38,39,200,122.5,490,0.3224489795918367
371,147.0,3744.0,1076.75,4307.0,0.6283375899698166,3,37,12.5,50,0.51,27,200,74.75,299,0.4389632107023411
372,42.0,6132.0,2655.5,10622.0,0.5272547542835624,0,43,21.25,85,0.4794117647058823,9,200,109.0,436,0.4277522935779816
373,135.0,3600.0,1289.25,5157.0,0.5047993019197208,3,35,15.0,60,0.4083333333333333,27,200,90.75,363,0.3574380165289256
374,81.0,3234.0,913.25,3653.0,0.6478921434437449,1,37,11.25,45,0.6055555555555555,15,200,65.75,263,0.5332699619771863
375,834.0,12096.0,4960.5,19842.0,0.44141215603265804,12,52,34.0,136,0.2316176470588236,80,200,170.0,680,0.13235294117647056
376,42.0,15030.0,5760.75,23043.0,0.502245801327952,0,52,30.0,120,0.3458333333333333,9,200,147.75,591,0.25
377,81.0,4458.0,1225.25,4901.0,0.6761375229544991,1,38,11.5,46,0.6086956521739131,15,200,65.5,262,0.5343511450381679
378,41.0,11712.0,4507.0,18028.0,0.5709174617262037,1,48,23.25,93,0.48655913978494625,9,200,104.5,418,0.4569377990430622
379,65.0,4620.0,1230.25,4921.0,0.6950314976630766,1,37,10.5,42,0.6428571428571429,9,200,61.25,245,0.5908163265306122
380,90.0,10344.0,5151.0,20604.0,0.4934478741991847,2,50,25.25,101,0.4678217821782178,21,200,110.5,442,0.40497737556561086
381,92.0,4710.0,1396.5,5586.0,0.6262083780880774,2,36,13.0,52,0.4903846153846154,15,200,76.25,305,0.45491803278688525
382,441.0,6192.0,2826.75,11307.0,0.46278853807375964,6,42,22.5,90,0.37777777777777777,38,200,120.5,482,0.33298755186721996
383,194.0,4014.0,2729.0,10916.0,0.2833455478197142,4,39,28.75,115,0.232608695652174,27,200,156.75,627,0.2069377990430623
384,138.0,4140.0,1177.5,4710.0,0.6420382165605095,2,36,11.25,45,0.5722222222222222,21,200,68.5,274,0.49087591240875916
385,99.0,14322.0,5928.75,23715.0,0.4574636306135358,1,54,33.5,134,0.30597014925373134,15,200,153.75,615,0.22560975609756095
386,159.0,8544.0,4175.75,16703.0,0.4859456385080524,3,48,25.5,102,0.42647058823529416,27,200,116.5,466,0.36480686695278974
387,108.0,606.0,282.5,1130.0,0.34424778761061947,2,9,4.75,19,0.3026315789473685,21,56,34.25,137,0.20255474452554734
388,201.0,8520.0,3416.75,13667.0,0.5282615058169313,3,43,23.75,95,0.39210526315789473,26,200,122.25,489,0.3369120654396728
389,93.0,10092.0,2684.0,10736.0,0.7044988822652757,1,50,15.75,63,0.6071428571428571,15,200,73.25,293,0.4940273037542662
390,210.0,1284.0,510.25,2041.0,0.400906418422342,4,24,10.25,41,0.3719512195121951,33,153,67.5,270,0.3388888888888889
391,53.0,16164.0,6251.75,25007.0,0.4965709601311633,1,54,32.0,128,0.328125,9,200,152.25,609,0.2352216748768472
392,252.0,4986.0,1770.0,7080.0,0.5436440677966101,4,42,17.25,69,0.46014492753623193,32,200,95.25,381,0.3851706036745407
393,81.0,4632.0,1240.25,4961.0,0.6882181011892764,1,40,11.5,46,0.6413043478260869,15,200,62.75,251,0.5587649402390438
394,75.0,7380.0,3036.5,12146.0,0.538778198583896,1,41,21.25,85,0.44999999999999996,15,200,112.0,448,0.4029017857142857
395,255.0,9900.0,4321.5,17286.0,0.5057271780631725,5,47,26.5,106,0.37264150943396224,39,200,128.5,514,0.2957198443579766
396,63.0,669.0,270.5,1082.0,0.42097966728280967,1,15,5.75,23,0.46739130434782605,15,99,40.5,162,0.39814814814814814
397,420.0,16584.0,6360.0,25440.0,0.5017688679245284,8,56,34.25,137,0.28649635036496346,57,200,161.25,645,0.17093023255813944
398,147.0,9066.0,2766.5,11066.0,0.6170703054400868,3,45,18.25,73,0.476027397260274,27,200,94.0,376,0.3856382978723404
399,42.0,10824.0,5874.75,23499.0,0.43671007276905405,0,49,29.75,119,0.35504201680672265,9,200,138.75,555,0.28243243243243243
400,42.0,11796.0,5131.5,20526.0,0.43064893306050867,0,54,31.75,127,0.32874015748031493,9,200,152.25,609,0.2352216748768472
401,249.0,8886.0,4312.5,17250.0,0.4859130434782609,3,46,24.0,96,0.4375,26,200,113.0,452,0.3849557522123894
402,75.0,4452.0,1220.75,4883.0,0.6729981568707761,1,40,12.0,48,0.6145833333333334,15,200,65.75,263,0.5332699619771863
403,36.0,3348.0,888.5,3554.0,0.6994935284186832,0,36,9.75,39,0.6987179487179487,9,200,58.25,233,0.621244635193133
404,42.0,4848.0,1308.5,5234.0,0.6911539931218953,0,38,11.25,45,0.6388888888888888,9,200,64.25,257,0.5749027237354085
405,276.0,8178.0,3299.75,13199.0,0.5273316160315176,6,47,24.5,98,0.3928571428571429,45,200,122.5,490,0.3163265306122449
