agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
7,veto,910,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
8,veto,910,33,1,4,1,0.0,5.000000000000004,179.0,0,-0.1999999999999999,19,5
9,veto,910,27,1,3,0,0.0,5.000000000000003,146.0,0,-0.1999999999999999,15,4
10,veto,910,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
11,veto,910,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
12,veto,910,21,0,2,0,0.0,0.0,96.0,14,-1.1,15,2
13,veto,910,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
14,veto,910,21,0,2,0,0.0,0.0,108.0,19,-1.1,15,2
15,veto,910,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
16,veto,910,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
17,veto,910,15,0,1,0,0.0,0.0,69.0,3,-1.1,10,1
18,veto,910,21,0,2,0,0.0,0.0,114.0,6,-1.1,16,2
19,veto,910,27,1,3,0,0.0,5.000000000000002,122.0,0,-0.1999999999999999,16,4
0,veto,911,33,0,4,0,0.0,0.0,156.0,0,-1.0,20,4
1,veto,911,21,0,2,0,0.0,0.0,96.0,12,-1.1,13,2
2,veto,911,21,0,2,0,0.0,0.0,150.0,15,-1.1,8,2
3,veto,911,15,0,1,0,0.0,0.0,69.0,0,-1.0,11,1
4,veto,911,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
5,veto,911,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
6,veto,911,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
7,veto,911,51,0,7,0,0.0,0.0,297.0,7,-1.1,27,7
8,veto,911,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
9,veto,911,15,0,1,0,0.0,0.0,69.0,0,-1.0,12,1
10,veto,911,15,0,1,0,0.0,0.0,69.0,20,-1.1,12,1
11,veto,911,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
12,veto,911,21,0,2,0,0.0,0.0,102.0,4,-1.1,13,2
13,veto,911,9,0,0,0,0.0,0.0,36.0,12,-1.1,7,0
14,veto,911,9,0,0,0,0.0,0.0,36.0,6,-1.1,8,0
15,veto,911,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
16,veto,911,15,0,1,0,0.0,0.0,63.0,7,-1.1,12,1
17,veto,911,9,0,0,0,0.0,0.0,36.0,4,-1.1,8,0
18,veto,911,45,0,6,0,0.0,0.0,216.0,12,-1.1,24,6
19,veto,911,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
0,veto,912,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
1,veto,912,39,1,5,0,0.0,5.000000000000002,248.0,0,-0.1999999999999999,18,6
2,veto,912,15,0,1,0,0.0,0.0,57.0,2,-1.1,7,1
3,veto,912,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
4,veto,912,27,0,3,0,0.0,0.0,141.0,3,-1.1,16,3
5,veto,912,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
6,veto,912,21,0,2,0,0.0,0.0,84.0,12,-1.1,12,2
7,veto,912,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
8,veto,912,21,0,2,0,0.0,0.0,114.0,0,-1.0,14,2
9,veto,912,33,0,4,0,0.0,0.0,168.0,0,-1.0,20,4
10,veto,912,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
11,veto,912,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
12,veto,912,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
13,veto,912,15,0,1,0,0.0,0.0,57.0,19,-1.1,6,1
14,veto,912,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
15,veto,912,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
16,veto,912,15,0,1,0,0.0,0.0,63.0,3,-1.1,8,1
17,veto,912,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
18,veto,912,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
19,veto,912,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
0,veto,913,15,0,1,0,0.0,0.0,57.0,20,-1.1,6,1
1,veto,913,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
2,veto,913,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,veto,913,21,0,2,0,0.0,0.0,114.0,20,-1.1,15,2
4,veto,913,110,0,17,0,0.0,0.0,1215.0,9,-1.1,23,17
5,veto,913,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
6,veto,913,15,0,1,0,0.0,0.0,57.0,2,-1.1,7,1
7,veto,913,15,0,1,0,0.0,0.0,69.0,15,-1.1,8,1
8,veto,913,15,0,1,0,0.0,0.0,81.0,7,-1.1,7,1
9,veto,913,33,0,4,0,0.0,0.0,180.0,12,-1.1,23,4
10,veto,913,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
11,veto,913,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
12,veto,913,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
13,veto,913,33,0,4,0,0.0,0.0,150.0,19,-1.1,21,4
14,veto,913,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
15,veto,913,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
16,veto,913,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
17,veto,913,27,1,3,0,0.0,5.000000000000002,110.0,0,-0.1999999999999999,16,4
18,veto,913,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
19,veto,913,21,0,2,0,0.0,0.0,90.0,10,-1.1,14,2
0,veto,914,15,0,1,0,0.0,0.0,75.0,9,-1.1,8,1
1,veto,914,33,1,4,0,0.0,5.000000000000002,161.0,0,-0.1999999999999999,16,5
2,veto,914,33,1,4,0,0.0,5.000000000000003,161.0,0,-0.1999999999999999,15,5
3,veto,914,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
4,veto,914,9,0,0,0,0.0,0.0,36.0,10,-1.1,3,0
5,veto,914,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,7,2
6,veto,914,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
7,veto,914,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
8,veto,914,27,1,3,0,0.0,5.000000000000002,122.0,0,-0.1999999999999999,11,4
9,veto,914,21,0,2,0,0.0,0.0,102.0,8,-1.1,11,2
10,veto,914,15,0,1,0,0.0,0.0,75.0,19,-1.1,8,1
11,veto,914,15,0,1,0,0.0,0.0,69.0,8,-1.1,7,1
12,veto,914,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
13,veto,914,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
14,veto,914,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
15,veto,914,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
16,veto,914,15,0,1,0,0.0,0.0,63.0,9,-1.1,7,1
17,veto,914,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
18,veto,914,15,0,1,0,0.0,0.0,57.0,16,-1.1,6,1
19,veto,914,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
0,veto,915,33,1,4,0,0.0,5.000000000000004,203.0,0,-0.1999999999999999,20,5
1,veto,915,33,0,4,0,0.0,0.0,144.0,20,-1.1,20,4
2,veto,915,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
3,veto,915,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
4,veto,915,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
5,veto,915,15,0,1,0,0.0,0.0,51.0,0,-1.0,9,1
6,veto,915,9,0,0,0,0.0,0.0,36.0,2,-1.1,8,0
7,veto,915,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
8,veto,915,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,10,2
9,veto,915,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
10,veto,915,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
11,veto,915,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
12,veto,915,9,0,0,0,0.0,0.0,36.0,11,-1.1,8,0
13,veto,915,9,0,0,0,0.0,0.0,36.0,8,-1.1,8,0
14,veto,915,9,0,0,0,0.0,0.0,36.0,3,-1.1,8,0
15,veto,915,21,0,2,0,0.0,0.0,84.0,13,-1.1,15,2
16,veto,915,15,0,1,1,0.0,0.0,93.0,16,-1.1,9,1
17,veto,915,33,1,4,0,0.0,5.000000000000003,185.0,0,-0.1999999999999999,21,5
18,veto,915,21,0,2,0,0.0,0.0,90.0,7,-1.1,15,2
19,veto,915,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
0,veto,916,15,0,1,0,0.0,0.0,57.0,0,-1.0,10,1
1,veto,916,39,0,5,1,0.0,0.0,219.0,4,-1.1,22,5
2,veto,916,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
3,veto,916,15,0,1,0,0.0,0.0,69.0,9,-1.1,9,1
4,veto,916,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,8,2
5,veto,916,9,0,0,0,0.0,0.0,36.0,15,-1.1,7,0
6,veto,916,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
7,veto,916,15,1,1,0,0.0,5.000000000000002,62.0,0,-0.1999999999999999,10,2
8,veto,916,15,0,1,0,0.0,0.0,63.0,18,-1.1,9,1
9,veto,916,63,0,9,0,0.0,0.0,339.0,16,-1.1,29,9
10,veto,916,15,0,1,0,0.0,0.0,57.0,16,-1.1,10,1
11,veto,916,15,0,1,0,0.0,0.0,75.0,5,-1.1,10,1
12,veto,916,21,0,2,0,0.0,0.0,84.0,12,-1.1,14,2
13,veto,916,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
14,veto,916,45,0,6,0,0.0,0.0,270.0,6,-1.1,24,6
15,veto,916,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
16,veto,916,9,0,0,0,0.0,0.0,36.0,7,-1.1,7,0
17,veto,916,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
18,veto,916,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
19,veto,916,27,0,3,0,0.0,0.0,159.0,15,-1.1,15,3
0,veto,917,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
1,veto,917,21,0,2,0,0.0,0.0,114.0,14,-1.1,10,2
2,veto,917,21,0,2,0,0.0,0.0,120.0,15,-1.1,13,2
3,veto,917,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
4,veto,917,21,0,2,0,0.0,0.0,90.0,2,-1.1,12,2
5,veto,917,45,1,6,0,0.0,5.000000000000007,245.0,0,-0.1999999999999999,32,7
6,veto,917,176,0,28,0,0.0,0.0,1998.0,2,-1.1,29,28
7,veto,917,39,0,5,0,0.0,0.0,171.0,8,-1.1,29,5
8,veto,917,33,0,4,0,0.0,0.0,180.0,3,-1.1,26,4
9,veto,917,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
10,veto,917,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
11,veto,917,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
12,veto,917,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
13,veto,917,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
14,veto,917,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
15,veto,917,15,0,1,0,0.0,0.0,63.0,17,-1.1,9,1
16,veto,917,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
17,veto,917,39,0,5,0,0.0,0.0,207.0,14,-1.1,28,5
18,veto,917,15,0,1,0,0.0,0.0,75.0,11,-1.1,8,1
19,veto,917,15,0,1,0,0.0,0.0,57.0,11,-1.1,8,1
0,veto,918,27,0,3,0,0.0,0.0,135.0,20,-1.1,18,3
1,veto,918,21,0,2,0,0.0,0.0,120.0,15,-1.1,15,2
2,veto,918,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,veto,918,21,0,2,0,0.0,0.0,96.0,20,-1.1,17,2
4,veto,918,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,9,2
5,veto,918,27,0,3,0,0.0,0.0,153.0,17,-1.1,20,3
6,veto,918,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
7,veto,918,93,1,14,0,0.0,5.000000000000003,707.0,0,-0.1999999999999999,20,15
8,veto,918,15,0,1,0,0.0,0.0,75.0,9,-1.1,11,1
9,veto,918,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
10,veto,918,15,0,1,0,0.0,0.0,75.0,20,-1.1,9,1
11,veto,918,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
12,veto,918,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
13,veto,918,15,0,1,0,0.0,0.0,75.0,7,-1.1,10,1
14,veto,918,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,13,3
15,veto,918,27,1,3,0,0.0,5.000000000000004,146.0,0,-0.1999999999999999,20,4
16,veto,918,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
17,veto,918,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,10,2
18,veto,918,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
19,veto,918,15,0,1,0,0.0,0.0,69.0,11,-1.1,11,1
0,veto,919,15,0,1,0,0.0,0.0,75.0,18,-1.1,14,1
1,veto,919,134,1,21,0,0.0,5.999999999999993,1077.0,0,-0.1999999999999999,37,22
2,veto,919,56,0,8,0,0.0,0.0,486.0,0,-1.0,30,8
3,veto,919,15,0,1,0,0.0,0.0,69.0,16,-1.1,12,1
4,veto,919,21,0,2,0,0.0,0.0,114.0,14,-1.1,17,2
5,veto,919,9,0,0,0,0.0,0.0,36.0,19,-1.1,8,0
6,veto,919,9,0,0,0,0.0,0.0,36.0,2,-1.1,8,0
7,veto,919,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
8,veto,919,9,0,0,0,0.0,0.0,36.0,7,-1.1,8,0
9,veto,919,9,0,0,0,0.0,0.0,36.0,16,-1.1,8,0
10,veto,919,15,0,1,0,0.0,0.0,75.0,5,-1.1,14,1
11,veto,919,9,0,0,0,0.0,0.0,36.0,8,-1.1,8,0
12,veto,919,9,0,0,0,0.0,0.0,36.0,11,-1.1,8,0
13,veto,919,15,0,1,0,0.0,0.0,87.0,18,-1.1,11,1
14,veto,919,27,0,3,0,0.0,0.0,111.0,3,-1.1,22,3
15,veto,919,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
16,veto,919,15,0,1,0,0.0,0.0,63.0,13,-1.1,12,1
17,veto,919,39,1,5,0,0.0,5.000000000000002,158.0,0,-0.1999999999999999,26,6
18,veto,919,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,13,2
19,veto,919,21,0,2,0,0.0,0.0,138.0,7,-1.1,18,2
0,veto,920,21,0,2,0,0.0,0.0,120.0,7,-1.1,13,2
1,veto,920,63,1,9,0,0.0,5.00000000000001,410.0,0,-0.1999999999999999,29,10
2,veto,920,45,1,6,0,0.0,5.000000000000001,275.0,0,-0.1999999999999999,22,7
3,veto,920,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
4,veto,920,27,0,3,0,0.0,0.0,117.0,4,-1.1,17,3
5,veto,920,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,7,2
6,veto,920,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
7,veto,920,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,10,2
8,veto,920,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
9,veto,920,27,0,3,0,0.0,0.0,129.0,18,-1.1,19,3
10,veto,920,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
11,veto,920,15,0,1,0,0.0,0.0,63.0,8,-1.1,9,1
12,veto,920,15,0,1,0,0.0,0.0,57.0,17,-1.1,9,1
13,veto,920,27,0,3,0,0.0,0.0,129.0,9,-1.1,18,3
14,veto,920,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
15,veto,920,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
16,veto,920,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
17,veto,920,15,0,1,0,0.0,0.0,57.0,15,-1.1,9,1
18,veto,920,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
19,veto,920,33,0,4,0,0.0,0.0,210.0,11,-1.1,18,4
0,veto,921,15,0,1,0,0.0,0.0,69.0,4,-1.1,11,1
1,veto,921,15,0,1,0,0.0,0.0,75.0,8,-1.1,14,1
2,veto,921,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,12,2
3,veto,921,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,12,2
4,veto,921,21,0,2,0,0.0,0.0,156.0,9,-1.1,13,2
5,veto,921,9,0,0,0,0.0,0.0,36.0,15,-1.1,8,0
6,veto,921,21,0,2,0,0.0,0.0,108.0,2,-1.1,16,2
7,veto,921,15,0,1,0,0.0,0.0,75.0,7,-1.1,13,1
8,veto,921,9,0,0,0,0.0,0.0,36.0,7,-1.1,7,0
9,veto,921,21,0,2,0,0.0,0.0,102.0,8,-1.1,17,2
10,veto,921,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
11,veto,921,9,0,0,0,0.0,0.0,36.0,14,-1.1,8,0
12,veto,921,44,1,6,0,0.0,5.999999999999998,378.0,0,-0.1999999999999999,21,7
13,veto,921,15,0,1,0,0.0,0.0,69.0,9,-1.1,12,1
14,veto,921,9,0,0,0,0.0,0.0,36.0,6,-1.1,9,0
15,veto,921,39,1,5,0,0.0,5.000000000000004,224.0,0,-0.1999999999999999,21,6
16,veto,921,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
17,veto,921,9,0,0,0,0.0,0.0,36.0,8,-1.1,7,0
18,veto,921,15,0,1,0,0.0,0.0,75.0,14,-1.1,11,1
19,veto,921,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
0,veto,922,15,0,1,0,0.0,0.0,63.0,20,-1.1,12,1
1,veto,922,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,veto,922,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,veto,922,9,0,0,0,0.0,0.0,36.0,10,-1.1,7,0
4,veto,922,68,0,10,0,0.0,0.0,648.0,0,-1.0,16,10
5,veto,922,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,9,2
6,veto,922,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
7,veto,922,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,10,2
8,veto,922,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
9,veto,922,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,10,2
10,veto,922,39,0,5,0,0.0,0.0,159.0,0,-1.0,21,5
11,veto,922,21,1,2,0,0.0,5.000000000000003,101.0,0,-0.1999999999999999,14,3
12,veto,922,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
13,veto,922,15,0,1,0,0.0,0.0,57.0,9,-1.1,10,1
14,veto,922,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
15,veto,922,27,1,3,0,0.0,5.000000000000004,134.0,0,-0.1999999999999999,19,4
16,veto,922,21,0,2,0,0.0,0.0,84.0,8,-1.1,13,2
17,veto,922,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
18,veto,922,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
19,veto,922,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,12,2
0,veto,923,15,0,1,0,0.0,0.0,81.0,20,-1.1,8,1
1,veto,923,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,9,2
2,veto,923,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,10,2
3,veto,923,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
4,veto,923,33,1,4,0,0.0,5.000000000000004,191.0,0,-0.1999999999999999,17,5
5,veto,923,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
6,veto,923,21,0,2,0,0.0,0.0,114.0,5,-1.1,12,2
7,veto,923,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
8,veto,923,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
9,veto,923,15,0,1,0,0.0,0.0,63.0,12,-1.1,10,1
10,veto,923,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
11,veto,923,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
12,veto,923,15,0,1,0,0.0,0.0,75.0,3,-1.1,9,1
13,veto,923,21,0,2,0,0.0,0.0,102.0,19,-1.1,14,2
14,veto,923,21,0,2,0,0.0,0.0,96.0,0,-1.0,14,2
15,veto,923,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
16,veto,923,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
17,veto,923,21,0,2,0,0.0,0.0,102.0,0,-1.0,13,2
18,veto,923,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
19,veto,923,27,1,3,0,0.0,5.000000000000002,128.0,0,-0.1999999999999999,14,4
0,veto,924,15,0,1,0,0.0,0.0,87.0,20,-1.1,8,1
1,veto,924,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,veto,924,9,0,0,0,0.0,0.0,36.0,8,-1.1,7,0
3,veto,924,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
4,veto,924,15,0,1,0,0.0,0.0,81.0,18,-1.1,8,1
5,veto,924,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
6,veto,924,15,0,1,0,0.0,0.0,75.0,12,-1.1,10,1
7,veto,924,33,0,4,0,0.0,0.0,174.0,7,-1.1,17,4
8,veto,924,21,0,2,0,0.0,0.0,84.0,3,-1.1,14,2
9,veto,924,27,1,3,0,0.0,5.000000000000003,134.0,0,-0.1999999999999999,16,4
10,veto,924,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
11,veto,924,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
12,veto,924,15,0,1,0,0.0,0.0,57.0,6,-1.1,9,1
13,veto,924,15,0,1,0,0.0,0.0,69.0,18,-1.1,11,1
14,veto,924,27,0,3,0,0.0,0.0,141.0,1,-1.1,13,3
15,veto,924,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
16,veto,924,15,0,1,0,0.0,0.0,63.0,0,-1.0,10,1
17,veto,924,9,0,0,0,0.0,0.0,36.0,10,-1.1,7,0
18,veto,924,21,0,2,0,0.0,0.0,84.0,0,-1.0,12,2
19,veto,924,21,0,2,0,0.0,0.0,78.0,1,-1.1,13,2
0,veto,925,27,1,3,0,0.0,5.000000000000003,134.0,0,-0.1999999999999999,21,4
1,veto,925,63,1,9,0,0.0,5.000000000000005,440.0,0,-0.1999999999999999,30,10
2,veto,925,21,0,2,0,0.0,0.0,108.0,2,-1.1,13,2
3,veto,925,51,0,7,0,0.0,0.0,255.0,20,-1.1,25,7
4,veto,925,75,0,11,0,0.0,0.0,513.0,14,-1.1,35,11
5,veto,925,15,0,1,0,0.0,0.0,69.0,17,-1.1,10,1
6,veto,925,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
7,veto,925,27,0,3,0,0.0,0.0,141.0,7,-1.1,19,3
8,veto,925,15,0,1,0,0.0,0.0,75.0,0,-1.0,10,1
9,veto,925,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
10,veto,925,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
11,veto,925,15,0,1,0,0.0,0.0,81.0,0,-1.0,10,1
12,veto,925,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,11,2
13,veto,925,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
14,veto,925,15,0,1,0,0.0,0.0,63.0,3,-1.1,12,1
15,veto,925,27,0,3,0,0.0,0.0,129.0,7,-1.1,21,3
16,veto,925,15,0,1,0,0.0,0.0,63.0,12,-1.1,10,1
17,veto,925,21,1,2,0,0.0,5.000000000000003,125.0,0,-0.1999999999999999,15,3
18,veto,925,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
19,veto,925,15,0,1,0,0.0,0.0,69.0,0,-1.0,11,1
0,veto,926,33,0,4,0,0.0,0.0,216.0,0,-1.0,20,4
1,veto,926,33,1,4,0,0.0,5.000000000000005,215.0,0,-0.1999999999999999,20,5
2,veto,926,15,0,1,0,0.0,0.0,57.0,2,-1.1,11,1
3,veto,926,15,0,1,0,0.0,0.0,87.0,20,-1.1,9,1
4,veto,926,15,0,1,0,0.0,0.0,87.0,4,-1.1,7,1
5,veto,926,9,0,0,0,0.0,0.0,36.0,15,-1.1,7,0
6,veto,926,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,12,3
7,veto,926,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
8,veto,926,33,0,4,0,0.0,0.0,180.0,7,-1.1,22,4
9,veto,926,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
10,veto,926,21,0,2,0,0.0,0.0,96.0,1,-1.1,15,2
11,veto,926,15,0,1,0,0.0,0.0,69.0,14,-1.1,10,1
12,veto,926,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
13,veto,926,15,0,1,0,0.0,0.0,57.0,10,-1.1,10,1
14,veto,926,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
15,veto,926,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,10,2
16,veto,926,21,0,2,0,0.0,0.0,96.0,20,-1.1,14,2
17,veto,926,9,0,0,0,0.0,0.0,36.0,9,-1.1,7,0
18,veto,926,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
19,veto,926,21,0,2,0,0.0,0.0,138.0,0,-1.0,12,2
0,veto,927,15,0,1,0,0.0,0.0,75.0,20,-1.1,11,1
1,veto,927,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,10,2
2,veto,927,21,0,2,0,0.0,0.0,108.0,15,-1.1,13,2
3,veto,927,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
4,veto,927,15,0,1,0,0.0,0.0,63.0,1,-1.1,10,1
5,veto,927,15,0,1,0,0.0,0.0,63.0,1,-1.1,9,1
6,veto,927,15,0,1,0,0.0,0.0,57.0,11,-1.1,8,1
7,veto,927,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
8,veto,927,27,1,3,0,0.0,5.000000000000003,122.0,0,-0.1999999999999999,15,4
9,veto,927,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
10,veto,927,27,0,3,0,0.0,0.0,147.0,1,-1.1,15,3
11,veto,927,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
12,veto,927,21,0,2,0,0.0,0.0,84.0,0,-1.0,11,2
13,veto,927,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
14,veto,927,21,0,2,0,0.0,0.0,102.0,0,-1.0,14,2
