agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
0,775,200,1,43,0,6.600000000000019,72.00000000000018,8568.0,0,1.8,28,44
1,775,21,0,2,1,0.0,0.0,126.0,0,-1.0,13,2
2,775,200,0,39,0,4.199999999999991,41.99999999999991,4896.0,0,1.0,26,39
3,775,21,0,2,1,0.0,0.0,126.0,4,-1.1,13,2
0,776,200,0,44,0,7.200000000000012,72.00000000000011,6876.0,0,1.0,21,44
1,776,39,1,5,2,0.0,5.000000000000003,260.0,0,-0.1999999999999999,14,6
2,776,200,0,40,0,4.799999999999992,47.99999999999992,5400.0,0,1.0,25,40
3,776,45,0,6,0,0.0,0.0,246.0,0,-1.0,18,6
0,777,200,0,43,0,6.60000000000001,66.0000000000001,8844.0,0,1.0,29,43
1,777,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,777,200,0,37,0,2.9999999999999902,29.9999999999999,3294.0,0,1.0,21,37
3,777,27,0,3,0,0.0,0.0,129.0,4,-1.1,10,3
0,778,200,1,43,0,6.600000000000018,72.00000000000017,7722.0,0,1.0,23,44
1,778,80,0,12,0,0.0,0.0,857.9999999999999,1,-1.1,17,12
2,778,21,0,2,0,0.0,0.0,96.0,0,-1.0,7,2
3,778,45,1,6,1,0.0,5.000000000000005,245.0,0,-0.1999999999999999,16,7
0,779,200,0,40,0,4.800000000000002,48.000000000000014,7014.0,0,1.0,22,40
1,779,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,779,200,0,36,0,2.399999999999992,23.99999999999992,2994.0,1,1.8,21,36
3,779,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
0,780,200,2,45,0,7.80000000000002,90.00000000000018,9534.0,0,1.0,21,47
1,780,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,780,200,0,37,0,2.999999999999988,29.99999999999988,4362.0,0,1.0,19,37
3,780,27,1,3,1,0.0,5.000000000000002,116.0,0,-0.1999999999999999,8,4
0,781,200,1,42,0,6.000000000000013,66.00000000000013,7392.0,0,1.8,16,43
1,781,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
2,781,200,1,39,0,4.199999999999991,47.99999999999991,5778.0,0,1.0,19,40
3,781,15,0,1,0,0.0,0.0,63.0,0,-1.0,8,1
0,782,200,6,33,0,0.6000000000000039,42.00000000000004,7884.0,0,1.0,27,39
1,782,21,0,2,0,0.0,0.0,120.0,1,-1.1,10,2
2,782,200,1,34,0,1.1999999999999975,17.999999999999975,1926.0,0,1.8,30,35
3,782,141,0,22,1,0.0,0.0,852.0,4,-1.1,27,22
0,783,200,0,38,1,3.5999999999999908,35.99999999999991,6576.0,1,1.8,27,38
1,783,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,9,2
2,783,200,1,38,0,3.599999999999992,41.99999999999992,4188.0,1,1.8,20,39
3,783,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
0,784,15,0,1,0,0.0,0.0,87.0,4,-1.1,7,1
1,784,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,784,200,2,37,0,2.999999999999989,41.999999999999886,4008.0,0,1.8,19,39
3,784,21,1,2,0,0.0,5.000000000000003,167.0,0,-1.0,12,3
0,785,200,0,42,0,5.999999999999995,59.99999999999994,6240.0,1,1.8,27,42
1,785,39,0,5,0,0.0,0.0,291.0,0,-1.0,15,5
2,785,200,0,39,0,4.19999999999999,41.9999999999999,5652.0,0,1.0,24,39
3,785,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
0,786,200,2,44,0,7.2000000000000135,84.00000000000013,8418.0,0,1.8,23,46
1,786,122,0,19,0,0.0,0.0,1419.0,0,-1.0,16,19
2,786,63,1,9,1,0.0,5.000000000000004,344.0,0,-1.0,20,10
3,786,57,0,8,1,0.0,0.0,336.0,0,-1.0,14,8
0,787,200,1,44,0,7.200000000000026,78.00000000000026,9570.0,1,1.8,16,45
1,787,21,0,2,0,0.0,0.0,126.0,1,-1.1,11,2
2,787,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,9,2
3,787,39,1,5,0,0.0,5.000000000000006,254.0,0,-0.1999999999999999,11,6
0,788,200,0,48,1,9.600000000000032,96.00000000000033,11988.0,0,1.0,20,48
1,788,15,0,1,0,0.0,0.0,81.0,1,-1.1,5,1
2,788,200,1,43,0,6.600000000000013,72.00000000000013,7248.0,0,1.8,26,44
3,788,63,0,9,1,0.0,0.0,357.0,4,-1.1,19,9
0,789,200,1,43,0,6.600000000000007,72.00000000000006,7596.0,1,1.8,24,44
1,789,98,1,15,0,0.0,5.999999999999984,969.0,0,-0.1999999999999999,20,16
2,789,45,2,6,0,0.0,11.000000000000002,395.0,0,-0.1999999999999999,15,8
3,789,15,1,1,1,0.0,5.000000000000002,98.0,0,-0.1999999999999999,10,2
0,790,200,1,46,0,8.40000000000003,90.0000000000003,10776.0,0,1.0,19,47
1,790,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,790,15,0,1,0,0.0,0.0,81.0,0,-1.0,9,1
3,790,57,1,8,1,0.0,5.000000000000001,449.0,0,-1.0,18,9
0,791,200,1,43,0,6.6000000000000165,72.00000000000016,8292.0,1,1.8,23,44
1,791,21,1,2,0,0.0,5.000000000000001,143.0,0,-0.1999999999999999,11,3
2,791,200,1,38,0,3.599999999999988,41.99999999999987,4002.0,0,1.8,26,39
3,791,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
0,792,200,1,37,0,2.999999999999998,35.99999999999998,7296.0,0,1.0,21,38
1,792,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
2,792,39,2,5,0,0.0,11.0,266.0,0,-0.1999999999999999,11,7
3,792,33,0,4,0,0.0,0.0,126.0,4,-1.1,10,4
0,793,200,2,41,0,5.399999999999997,65.99999999999997,7020.0,0,1.8,19,43
1,793,26,0,3,1,0.0,0.0,267.0,1,-1.1,9,3
2,793,33,0,4,0,0.0,0.0,168.0,4,-1.1,15,4
3,793,80,1,12,0,0.0,5.999999999999997,738.0,0,-1.0,24,13
0,794,200,1,39,0,4.200000000000006,48.00000000000006,6288.0,0,1.0,19,40
1,794,116,0,18,0,0.0,0.0,1548.0,1,-1.1,14,18
2,794,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,8,1
3,794,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,7,1
0,795,200,0,39,1,4.199999999999998,41.99999999999998,6114.0,0,1.0,32,39
1,795,21,0,2,0,0.0,0.0,120.0,1,-1.1,6,2
2,795,200,1,37,0,2.9999999999999902,35.9999999999999,3702.0,1,1.8,27,38
3,795,99,0,15,0,0.0,0.0,555.0,4,-1.1,26,15
0,796,200,0,42,0,6.000000000000007,60.00000000000007,7140.0,0,1.0,13,42
1,796,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
2,796,200,0,39,0,4.199999999999987,41.999999999999865,5424.0,0,1.0,15,39
3,796,45,0,6,1,0.0,0.0,264.0,4,-1.1,12,6
0,797,200,1,47,0,9.000000000000025,96.00000000000024,10140.0,0,1.0,27,48
1,797,27,0,3,0,0.0,0.0,165.0,1,-1.1,8,3
2,797,200,0,38,0,3.599999999999989,35.99999999999989,4758.0,0,1.0,28,38
3,797,69,0,10,2,0.0,0.0,426.0,4,-1.1,24,10
0,798,200,1,40,0,4.799999999999999,53.99999999999999,5508.0,0,1.0,27,41
1,798,122,0,19,0,0.0,0.0,1347.0,1,-1.1,17,19
2,798,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
3,798,51,1,7,1,0.0,5.000000000000004,374.0,0,-0.1999999999999999,18,8
0,799,200,2,46,0,8.400000000000027,96.00000000000026,11184.0,0,1.8,21,48
1,799,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,799,45,1,6,0,0.0,5.000000000000005,251.0,0,-0.1999999999999999,9,7
3,799,99,1,15,1,0.0,5.000000000000011,644.0,0,-1.0,17,16
0,800,200,0,44,0,7.200000000000025,72.00000000000024,8220.0,0,1.0,15,44
1,800,200,0,36,0,2.399999999999987,23.99999999999987,4224.0,0,1.0,15,36
2,800,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
3,800,63,0,9,0,0.0,0.0,327.0,0,-1.0,9,9
0,801,200,2,42,0,6.000000000000004,72.00000000000004,8184.0,0,1.8,29,44
1,801,33,1,4,0,0.0,5.000000000000001,203.0,0,-0.1999999999999999,12,5
2,801,200,1,36,0,2.3999999999999893,29.999999999999893,3654.0,0,1.8,24,37
3,801,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,802,200,2,42,0,6.000000000000011,72.0000000000001,7788.0,0,1.8,22,44
1,802,74,0,11,1,0.0,0.0,741.0,1,-1.1,17,11
2,802,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,10,2
3,802,27,1,3,0,0.0,5.000000000000004,164.0,0,-0.1999999999999999,15,4
0,803,200,1,45,0,7.800000000000026,84.00000000000024,9162.0,0,1.0,20,46
1,803,134,0,21,0,0.0,0.0,2475.0,4,-1.1,17,21
2,803,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
3,803,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
0,804,200,2,40,0,4.799999999999999,59.99999999999999,6294.0,0,1.8,14,42
1,804,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,804,45,0,6,0,0.0,0.0,336.0,0,-1.0,13,6
3,804,15,0,1,0,0.0,0.0,63.0,4,-1.1,8,1
0,805,200,1,44,0,7.200000000000013,78.00000000000011,9228.0,1,1.8,11,45
1,805,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,805,27,2,3,0,0.0,11.0,176.0,0,-0.1999999999999999,11,5
3,805,27,0,3,0,0.0,0.0,135.0,4,-1.1,13,3
0,806,200,0,46,0,8.400000000000029,84.00000000000028,9900.0,0,1.0,19,46
1,806,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,806,200,0,40,0,4.8000000000000025,48.00000000000002,5826.0,0,1.0,21,40
3,806,21,0,2,1,0.0,0.0,114.0,4,-1.1,12,2
0,807,200,5,33,0,0.6000000000000012,36.000000000000014,7302.0,0,1.0,24,38
1,807,21,0,2,0,0.0,0.0,132.0,0,-1.0,8,2
2,807,57,2,8,0,0.0,11.000000000000004,467.0,0,-0.1999999999999999,17,10
3,807,21,0,2,1,0.0,0.0,126.0,4,-1.1,12,2
0,808,200,3,40,0,4.799999999999999,65.99999999999999,6438.0,0,1.0,26,43
1,808,50,0,7,1,0.0,0.0,483.0,1,-1.1,15,7
2,808,21,1,2,0,0.0,5.000000000000002,113.0,0,-0.1999999999999999,9,3
3,808,200,0,34,0,1.1999999999999962,11.99999999999996,2238.0,1,1.8,33,34
0,809,200,1,45,0,7.80000000000002,84.0000000000002,10554.0,0,1.0,11,46
1,809,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
2,809,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,8,2
3,809,15,0,1,0,0.0,0.0,69.0,0,-1.0,7,1
0,810,200,1,44,0,7.200000000000026,78.00000000000026,9948.0,0,1.8,26,45
1,810,27,1,3,0,0.0,5.000000000000001,182.0,0,-0.1999999999999999,11,4
2,810,200,0,37,1,2.99999999999999,29.999999999999897,4242.0,0,1.0,20,37
3,810,21,0,2,0,0.0,0.0,90.0,4,-1.1,9,2
0,811,200,2,43,0,6.600000000000015,78.00000000000014,8208.0,0,1.8,14,45
1,811,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
2,811,27,1,3,0,0.0,5.000000000000003,170.0,0,-0.1999999999999999,11,4
3,811,45,0,6,0,0.0,0.0,216.0,0,-1.0,13,6
0,812,200,1,46,0,8.400000000000036,90.00000000000036,10410.0,1,1.8,21,47
1,812,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,812,200,0,38,0,3.599999999999987,35.99999999999987,4920.0,1,1.8,21,38
3,812,51,0,7,1,0.0,0.0,381.0,4,-1.1,20,7
0,813,200,2,43,0,6.600000000000035,78.00000000000036,10248.0,0,1.8,14,45
1,813,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
2,813,27,1,3,0,0.0,5.000000000000001,194.0,0,-1.0,13,4
3,813,21,0,2,0,0.0,0.0,78.0,4,-1.1,9,2
0,814,200,1,42,0,6.00000000000002,66.00000000000018,8058.0,1,1.8,11,43
1,814,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,814,27,2,3,0,0.0,11.000000000000002,146.0,0,-0.1999999999999999,12,5
3,814,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,815,200,2,43,0,6.600000000000031,78.0000000000003,9468.0,0,1.8,14,45
1,815,15,0,1,0,0.0,0.0,69.0,0,-1.0,10,1
2,815,9,2,0,0,0.0,11.0,71.0,0,-0.1999999999999999,7,2
3,815,27,0,3,0,0.0,0.0,201.0,0,-1.0,13,3
0,816,200,1,43,0,6.600000000000012,72.00000000000011,8364.0,0,1.0,12,44
1,816,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
2,816,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
3,816,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
0,817,200,1,43,0,6.600000000000012,72.00000000000011,8040.0,0,1.0,17,44
1,817,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
2,817,51,1,7,0,0.0,5.000000000000006,308.0,0,-1.0,15,8
3,817,33,0,4,0,0.0,0.0,144.0,4,-1.1,13,4
0,818,200,1,43,0,6.600000000000008,72.00000000000007,7188.0,0,1.0,20,44
1,818,68,0,10,0,0.0,0.0,642.0,1,-1.1,15,10
2,818,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
3,818,33,0,4,0,0.0,0.0,204.0,0,-1.0,14,4
0,819,200,1,43,0,6.600000000000012,72.00000000000011,8064.0,0,1.0,20,44
1,819,62,0,9,0,0.0,0.0,507.0,4,-1.1,19,9
2,819,27,1,3,0,0.0,5.000000000000003,152.0,0,-1.0,9,4
3,819,33,1,4,0,0.0,5.000000000000002,167.0,0,-0.1999999999999999,11,5
0,820,200,0,44,0,7.200000000000011,72.0000000000001,6588.0,1,1.8,17,44
1,820,200,0,36,0,2.3999999999999893,23.99999999999989,4224.0,0,1.0,21,36
2,820,27,1,3,0,0.0,5.000000000000002,158.0,0,-1.0,12,4
3,820,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,6,3
0,821,200,2,45,0,7.800000000000027,90.00000000000026,10380.0,0,1.8,13,47
1,821,33,0,4,0,0.0,0.0,228.0,0,-1.0,12,4
2,821,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,10,2
3,821,15,0,1,0,0.0,0.0,69.0,0,-1.0,9,1
0,822,200,0,45,0,7.800000000000026,78.00000000000026,8412.0,0,1.0,22,45
1,822,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,822,200,0,39,0,4.19999999999999,41.9999999999999,5838.0,0,1.0,21,39
3,822,69,0,10,0,0.0,0.0,468.0,4,-1.1,17,10
0,823,200,0,40,0,4.799999999999998,47.99999999999998,5988.0,1,1.8,18,40
1,823,200,0,34,0,1.1999999999999882,11.99999999999988,3720.0,0,1.0,18,34
2,823,33,1,4,0,0.0,5.000000000000005,203.0,0,-1.0,17,5
3,823,15,0,1,0,0.0,0.0,81.0,4,-1.1,7,1
0,824,200,0,48,0,9.600000000000032,96.00000000000033,11610.0,0,1.0,23,48
1,824,200,0,38,0,3.5999999999999868,35.999999999999865,3960.0,0,1.0,23,38
2,824,200,1,37,1,2.999999999999993,35.99999999999993,3246.0,0,1.8,28,38
3,824,57,1,8,1,0.0,5.00000000000001,335.0,0,-0.1999999999999999,15,9
0,825,200,2,42,0,6.00000000000002,72.0000000000002,8712.0,0,1.8,15,44
1,825,27,0,3,0,0.0,0.0,171.0,0,-1.0,10,3
2,825,27,0,3,0,0.0,0.0,117.0,4,-1.1,11,3
3,825,63,1,9,1,0.0,5.000000000000001,518.0,0,-1.0,20,10
0,826,200,1,46,0,8.400000000000015,90.00000000000014,9594.0,1,1.8,13,47
1,826,15,0,1,1,0.0,0.0,93.0,0,-1.0,9,1
2,826,15,2,1,0,0.0,11.0,116.0,0,-1.0,9,3
3,826,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,9,2
0,827,200,0,41,0,5.400000000000016,54.00000000000016,6432.0,0,1.0,16,41
1,827,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
2,827,200,1,38,0,3.5999999999999868,41.999999999999865,5064.0,0,1.0,22,39
3,827,39,1,5,0,0.0,5.000000000000005,206.0,0,-0.1999999999999999,12,6
0,828,200,0,43,0,6.600000000000017,66.00000000000017,7122.0,0,1.0,27,43
1,828,200,1,34,0,1.1999999999999855,17.999999999999854,4260.0,0,1.8,24,35
2,828,200,0,37,2,2.999999999999989,29.999999999999886,3480.0,0,1.0,24,37
3,828,27,0,3,2,0.0,0.0,165.0,0,-1.0,10,3
0,829,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
1,829,15,0,1,0,0.0,0.0,69.0,0,-1.0,7,1
2,829,200,0,36,0,2.399999999999986,23.99999999999986,4572.0,0,1.0,11,36
3,829,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,830,200,1,44,0,7.200000000000015,78.00000000000014,8838.0,0,1.0,25,45
1,830,45,1,6,0,0.0,5.000000000000001,335.0,0,-0.1999999999999999,13,7
2,830,57,2,8,0,0.0,11.0,467.0,0,-1.0,23,10
3,830,39,1,5,0,0.0,5.000000000000005,206.0,0,-0.1999999999999999,12,6
0,831,200,8,39,0,4.200000000000026,90.00000000000024,10464.0,4,0.9,18,47
1,831,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
2,831,200,0,34,0,1.1999999999999869,11.999999999999869,3528.0,0,1.0,20,34
3,831,63,0,9,2,0.0,0.0,357.0,4,-1.1,21,9
0,832,21,0,2,0,0.0,0.0,102.0,3,-1.1,10,2
1,832,15,0,1,0,0.0,0.0,69.0,0,-1.0,6,1
2,832,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
3,832,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
0,833,200,1,40,0,4.800000000000008,54.00000000000007,6276.0,0,1.0,17,41
1,833,39,1,5,1,0.0,5.000000000000002,212.0,0,-0.1999999999999999,15,6
2,833,200,0,36,0,2.399999999999987,23.99999999999987,4602.0,0,1.0,23,36
3,833,21,1,2,1,0.0,5.000000000000003,119.0,0,-0.1999999999999999,12,3
0,834,21,0,2,0,0.0,0.0,120.0,1,-1.1,8,2
1,834,15,0,1,0,0.0,0.0,75.0,0,-1.0,5,1
2,834,200,2,38,0,3.599999999999988,47.99999999999987,5424.0,0,1.8,20,40
3,834,69,0,10,0,0.0,0.0,396.0,4,-1.1,13,10
0,835,200,2,46,1,8.400000000000027,96.00000000000026,10728.0,0,1.8,22,48
1,835,15,0,1,0,0.0,0.0,69.0,1,-1.1,7,1
2,835,200,0,36,1,2.399999999999988,23.99999999999988,4272.0,0,1.0,23,36
3,835,39,0,5,0,0.0,0.0,201.0,4,-1.1,17,5
0,836,200,1,44,0,7.200000000000019,78.00000000000018,8412.0,0,1.0,23,45
1,836,92,0,14,0,0.0,0.0,1620.0,1,-1.1,19,14
2,836,21,0,2,1,0.0,0.0,126.0,0,-1.0,8,2
3,836,27,1,3,0,0.0,5.000000000000002,110.0,0,-0.1999999999999999,12,4
0,837,200,1,37,0,2.999999999999995,35.99999999999995,6972.0,0,1.0,30,38
1,837,45,0,6,0,0.0,0.0,312.0,0,-1.0,18,6
2,837,27,2,3,0,0.0,11.0,140.0,0,-0.1999999999999999,13,5
3,837,75,1,11,1,0.0,5.00000000000001,506.0,0,-1.0,26,12
0,838,200,0,43,0,6.600000000000017,66.00000000000017,7428.0,1,1.8,13,43
1,838,21,0,2,0,0.0,0.0,114.0,0,-1.0,8,2
2,838,200,1,40,0,4.799999999999992,53.99999999999992,5472.0,0,1.0,18,41
3,838,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,8,2
0,839,27,1,3,0,0.0,5.000000000000002,128.0,0,-0.1999999999999999,8,4
1,839,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
2,839,9,0,0,0,0.0,0.0,36.0,0,-1.0,2,0
3,839,27,1,3,0,0.0,5.000000000000002,128.0,0,-1.0,8,4
0,840,200,0,44,0,7.20000000000003,72.0000000000003,9720.0,0,1.0,19,44
1,840,21,0,2,0,0.0,0.0,132.0,1,-1.1,10,2
2,840,200,0,38,0,3.599999999999987,35.99999999999987,5604.0,0,1.0,22,38
3,840,57,0,8,1,0.0,0.0,294.0,4,-1.1,19,8
0,841,200,1,40,0,4.800000000000005,54.00000000000004,6924.0,0,1.0,18,41
1,841,39,1,5,0,0.0,5.000000000000001,284.0,0,-0.1999999999999999,15,6
2,841,27,0,3,0,0.0,0.0,165.0,0,-1.0,15,3
3,841,33,0,4,0,0.0,0.0,186.0,0,-1.0,18,4
0,842,200,0,43,0,6.600000000000004,66.00000000000004,6552.0,0,1.0,18,43
1,842,200,0,34,0,1.1999999999999889,11.999999999999888,2952.0,0,1.0,17,34
2,842,200,1,38,0,3.599999999999986,41.99999999999986,6486.0,0,1.8,22,39
3,842,27,0,3,0,0.0,0.0,135.0,0,-1.0,8,3
0,843,200,0,45,0,7.80000000000002,78.0000000000002,9084.0,0,1.0,18,45
1,843,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,843,200,0,38,0,3.5999999999999863,35.99999999999986,4170.0,0,1.0,25,38
3,843,81,0,12,2,0.0,0.0,558.0,4,-1.1,19,12
0,844,200,1,46,0,8.40000000000003,90.0000000000003,11016.0,0,1.8,25,47
1,844,188,1,30,1,0.0,5.999999999999886,2556.0,0,-0.1999999999999999,23,31
2,844,200,1,39,0,4.200000000000002,48.000000000000014,4992.0,0,1.8,30,40
3,844,27,1,3,1,0.0,5.000000000000002,182.0,0,-0.1999999999999999,14,4
0,845,200,1,39,0,4.199999999999988,47.99999999999987,5424.0,1,1.8,16,40
1,845,50,0,7,0,0.0,0.0,399.0,1,-1.1,11,7
2,845,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,8,2
3,845,69,1,10,0,0.0,5.000000000000006,329.0,0,-0.1999999999999999,18,11
0,846,200,1,42,0,6.000000000000009,66.00000000000009,6474.0,0,1.0,21,43
1,846,21,0,2,0,0.0,0.0,108.0,0,-1.0,9,2
2,846,200,0,37,0,2.999999999999988,29.99999999999988,4320.0,0,1.0,23,37
3,846,33,0,4,0,0.0,0.0,168.0,4,-1.1,14,4
0,847,200,0,40,1,4.800000000000003,48.00000000000003,4356.0,0,1.0,28,40
1,847,200,0,38,2,3.5999999999999868,35.999999999999865,4872.0,0,1.0,25,38
2,847,21,0,2,0,0.0,0.0,96.0,0,-1.0,9,2
3,847,93,1,14,5,0.0,5.000000000000003,803.0,0,-0.1999999999999999,24,15
0,848,200,1,47,0,9.000000000000023,96.00000000000024,10572.0,0,1.0,17,48
1,848,39,0,5,0,0.0,0.0,291.0,0,-1.0,10,5
2,848,21,1,2,0,0.0,5.000000000000002,149.0,0,-1.0,12,3
3,848,21,0,2,0,0.0,0.0,108.0,0,-1.0,10,2
0,849,200,1,42,0,6.000000000000004,66.00000000000004,7122.0,1,1.8,16,43
1,849,39,1,5,0,0.0,5.0,320.0,0,-0.1999999999999999,10,6
2,849,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
3,849,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,850,200,1,41,0,5.400000000000001,60.00000000000001,6534.0,0,1.8,15,42
1,850,200,0,37,0,2.9999999999999867,29.999999999999865,4722.0,0,1.0,14,37
2,850,21,1,2,0,0.0,5.000000000000002,125.0,0,-1.0,11,3
3,850,21,0,2,1,0.0,0.0,126.0,0,-1.0,10,2
0,851,200,1,42,0,5.9999999999999964,65.99999999999996,7110.0,1,1.8,16,43
1,851,15,0,1,0,0.0,0.0,81.0,1,-1.1,7,1
2,851,15,0,1,0,0.0,0.0,63.0,0,-1.0,8,1
3,851,69,1,10,0,0.0,5.000000000000007,461.0,0,-1.0,16,11
0,852,200,2,39,0,4.1999999999999895,53.99999999999989,5094.0,0,1.8,18,41
1,852,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,852,32,1,4,0,0.0,5.999999999999997,282.0,0,-1.0,17,5
3,852,21,1,2,0,0.0,5.000000000000003,131.0,0,-0.1999999999999999,12,3
0,853,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
1,853,69,0,10,2,0.0,0.0,654.0,0,-1.0,17,10
2,853,200,2,39,0,4.2,54.0,6018.0,0,1.0,24,41
3,853,15,3,1,0,0.0,17.0,188.0,3,-1.1,9,4
0,854,200,0,42,0,6.000000000000019,60.000000000000185,7818.0,1,1.8,21,42
1,854,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,854,200,0,39,0,4.1999999999999975,41.99999999999997,4872.0,0,1.0,24,39
3,854,87,0,13,0,0.0,0.0,615.0,4,-1.1,23,13
0,855,200,1,42,0,6.000000000000014,66.00000000000013,7362.0,0,1.0,19,43
1,855,62,0,9,0,0.0,0.0,747.0,1,-1.1,18,9
2,855,33,2,4,0,0.0,11.000000000000004,215.0,0,-0.1999999999999999,13,6
3,855,15,0,1,1,0.0,0.0,69.0,4,-1.1,8,1
0,856,200,2,40,0,4.800000000000011,60.000000000000114,6768.0,0,1.8,22,42
1,856,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
2,856,45,2,6,0,0.0,11.000000000000002,323.0,0,-0.1999999999999999,17,8
3,856,21,0,2,0,0.0,0.0,84.0,0,-1.0,10,2
0,857,200,1,38,1,3.599999999999989,41.999999999999886,3888.0,1,1.8,36,39
1,857,98,0,15,2,0.0,0.0,1281.0,1,-1.1,29,15
2,857,39,0,5,0,0.0,0.0,213.0,0,-1.0,19,5
3,857,153,0,24,2,0.0,0.0,1278.0,0,-1.0,30,24
0,858,200,0,43,0,6.600000000000012,66.00000000000011,7134.0,0,1.0,15,43
1,858,200,0,37,0,2.999999999999986,29.999999999999854,4764.0,0,1.0,16,37
2,858,45,1,6,0,0.0,5.000000000000006,293.0,0,-1.0,13,7
3,858,21,1,2,1,0.0,5.000000000000003,119.0,0,-0.1999999999999999,8,3
0,859,200,1,47,0,9.000000000000023,96.00000000000024,10896.0,0,1.0,17,48
1,859,21,0,2,0,0.0,0.0,114.0,1,-1.1,7,2
2,859,21,0,2,0,0.0,0.0,108.0,0,-1.0,6,2
3,859,200,0,35,2,1.7999999999999892,17.99999999999989,3444.0,0,1.0,20,35
0,860,200,1,46,0,8.400000000000029,90.00000000000028,10482.0,1,1.8,10,47
1,860,21,1,2,0,0.0,5.000000000000001,131.0,0,-0.1999999999999999,8,3
2,860,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
3,860,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
0,861,200,1,42,0,6.000000000000014,66.00000000000013,7782.0,1,1.8,19,43
1,861,33,1,4,0,0.0,5.000000000000003,209.0,0,-0.1999999999999999,12,5
2,861,39,2,5,0,0.0,11.0,290.0,0,-0.1999999999999999,18,7
3,861,27,0,3,0,0.0,0.0,117.0,0,-1.0,13,3
0,862,200,0,42,0,6.000000000000012,60.000000000000114,6720.0,0,1.0,26,42
