,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
66570,0,691,50,1,12,4,2.9999999999999982,35,0,1.8,23,13
66571,1,691,50,3,13,1,3.5999999999999983,53,0,1.0,20,16
66670,0,692,50,0,14,2,4.1999999999999975,41,1,1.4,16,14
66671,1,692,50,1,13,0,3.5999999999999983,41,0,1.8,17,14
66770,0,693,50,1,14,0,4.199999999999998,47,0,1.0,17,15
66771,1,693,50,0,11,0,2.3999999999999995,23,1,1.4,19,11
66870,0,694,50,0,14,1,4.199999999999998,41,1,1.8,21,14
66871,1,694,50,0,13,0,3.599999999999997,35,0,1.0,17,13
66970,0,695,50,1,13,4,3.599999999999998,41,0,1.8,16,14
66971,1,695,50,1,12,1,2.999999999999997,35,0,1.8,19,13
67070,0,696,50,0,14,1,4.199999999999999,41,0,1.0,18,14
67071,1,696,50,0,13,1,3.5999999999999988,35,1,1.4,18,13
67170,0,697,50,1,12,3,2.9999999999999987,35,0,1.8,22,13
67171,1,697,50,0,13,1,3.599999999999997,35,0,1.0,24,13
67270,0,698,50,0,16,2,5.400000000000003,54,1,1.8,17,16
67271,1,698,50,0,14,1,4.199999999999999,41,0,1.0,16,14
67370,0,699,50,3,16,0,5.400000000000003,72,0,1.8,12,19
67371,1,699,50,1,10,1,1.7999999999999985,23,0,0.6,21,11
67470,0,700,50,0,13,3,3.599999999999998,35,0,1.0,18,13
67471,1,700,50,3,14,0,4.2,60,0,1.8,17,17
67570,0,701,50,2,16,0,5.400000000000003,66,0,1.0,11,18
67571,1,701,50,0,11,1,2.399999999999997,23,0,1.0,16,11
67670,0,702,50,1,12,5,2.999999999999997,35,0,1.8,19,13
67671,1,702,50,1,14,1,4.2,47,0,1.0,16,15
67770,0,703,50,0,14,2,4.199999999999998,41,1,1.8,18,14
67771,1,703,50,0,12,0,2.999999999999997,29,0,1.0,16,12
67870,0,704,50,0,16,2,5.400000000000001,54,1,1.8,16,16
67871,1,704,50,1,13,0,3.5999999999999965,41,0,1.8,18,14
67970,0,705,50,0,16,0,5.400000000000002,54,0,1.0,14,16
67971,1,705,50,0,12,0,2.999999999999997,29,0,1.0,16,12
68070,0,706,50,0,15,1,4.800000000000002,48,1,1.8,19,15
68071,1,706,50,2,11,0,2.399999999999998,35,0,2.2,16,13
68170,0,707,50,2,16,0,5.400000000000003,66,0,1.8,12,18
68171,1,707,50,0,11,1,2.399999999999998,23,0,1.0,16,11
68270,0,708,50,1,16,1,5.400000000000001,60,0,1.8,15,17
68271,1,708,50,0,12,1,2.999999999999998,29,0,1.0,19,12
68370,0,709,50,0,14,0,4.199999999999998,41,0,1.0,18,14
68371,1,709,50,0,13,0,3.5999999999999983,35,1,1.4,22,13
68470,0,710,50,1,14,0,4.199999999999998,47,1,1.8,19,15
68471,1,710,50,1,10,0,1.799999999999998,23,0,1.8,18,11
68570,0,711,50,1,15,1,4.8,53,0,1.8,18,16
68571,1,711,50,1,11,0,2.3999999999999977,29,0,0.6,16,12
68670,0,712,50,0,12,3,2.9999999999999987,29,0,1.0,22,12
68671,1,712,50,1,14,1,4.199999999999999,47,0,1.8,20,15
68770,0,713,50,2,14,0,4.199999999999999,53,0,1.8,16,16
68771,1,713,50,0,12,0,2.999999999999998,29,1,1.4,21,12
68870,0,714,50,1,15,1,4.8,53,0,1.8,18,16
68871,1,714,50,0,13,0,3.5999999999999983,35,0,1.0,21,13
68970,0,715,50,1,13,6,3.5999999999999983,41,0,1.8,19,14
68971,1,715,50,1,15,3,4.8,53,0,1.0,20,16
69070,0,716,50,1,13,5,3.599999999999997,41,0,1.8,18,14
69071,1,716,50,0,15,2,4.800000000000001,48,1,1.8,16,15
69170,0,717,50,0,13,3,3.599999999999997,35,1,1.4,17,13
69171,1,717,50,1,14,0,4.199999999999999,47,0,1.0,16,15
69270,0,718,50,1,12,3,2.999999999999998,35,0,1.8,20,13
69271,1,718,50,1,14,0,4.199999999999999,47,0,1.0,21,15
69370,0,719,50,2,17,0,6.000000000000004,72,0,1.8,11,19
69371,1,719,50,1,11,0,2.3999999999999977,29,0,1.8,15,12
69470,0,720,50,1,12,2,2.999999999999998,35,0,1.8,17,13
69471,1,720,50,0,12,0,2.9999999999999973,29,0,1.0,18,12
69570,0,721,50,0,14,3,4.199999999999998,41,0,1.0,20,14
69571,1,721,50,0,13,2,3.5999999999999983,35,1,1.4,20,13
69670,0,722,50,0,13,5,3.599999999999997,35,1,1.4,18,13
69671,1,722,50,2,14,2,4.200000000000002,54,0,1.8,19,16
69770,0,723,50,0,13,5,3.599999999999997,35,0,1.0,17,13
69771,1,723,50,1,15,2,4.8,53,1,1.8,16,16
69870,0,724,50,0,16,3,5.399999999999999,53,1,1.8,17,16
69871,1,724,50,2,12,2,2.9999999999999973,41,0,2.2,17,14
69970,0,725,50,0,16,1,5.400000000000002,54,2,0.9,16,16
69971,1,725,50,2,12,1,2.999999999999997,41,0,2.2,14,14
70070,0,726,50,0,13,5,3.599999999999997,35,1,1.4,15,13
70071,1,726,50,1,14,1,4.200000000000002,48,0,1.0,16,15
70170,0,727,50,0,15,2,4.799999999999999,47,0,1.0,12,15
70171,1,727,50,0,14,0,4.1999999999999975,41,1,1.4,16,14
70270,0,728,50,1,14,1,4.199999999999998,47,0,1.8,19,15
70271,1,728,50,1,12,1,2.999999999999998,35,0,1.8,21,13
70370,0,729,50,0,14,4,4.199999999999998,41,0,1.0,19,14
70371,1,729,50,0,14,2,4.199999999999998,41,0,1.0,15,14
70470,0,730,50,1,17,1,6.000000000000002,66,0,1.0,14,18
70471,1,730,50,0,12,1,2.999999999999998,29,1,0.9,18,12
70570,0,731,50,0,15,4,4.799999999999998,47,0,1.0,13,15
70571,1,731,50,2,15,2,4.800000000000004,60,1,1.8,20,17
70670,0,732,50,1,16,3,5.400000000000001,60,0,1.8,19,17
70671,1,732,50,1,12,2,2.999999999999997,35,0,0.6,19,13
70770,0,733,50,0,14,2,4.199999999999998,41,0,1.0,20,14
70771,1,733,50,0,14,0,4.199999999999998,41,0,1.0,14,14
70870,0,734,50,1,13,2,3.5999999999999983,41,0,1.8,15,14
70871,1,734,50,0,13,0,3.599999999999997,35,0,1.0,17,13
70970,0,735,50,1,17,0,6.000000000000004,66,0,1.0,14,18
70971,1,735,50,0,11,1,2.3999999999999977,23,0,1.0,15,11
71070,0,736,50,0,13,3,3.5999999999999983,35,0,1.0,21,13
71071,1,736,50,0,15,1,4.8,47,0,1.0,20,15
71170,0,737,50,1,16,1,5.400000000000004,60,0,1.8,18,17
71171,1,737,50,1,12,1,2.9999999999999987,35,0,0.6,22,13
71270,0,738,50,5,15,1,4.800000000000004,78,1,1.8,19,20
71271,1,738,50,2,10,3,1.7999999999999994,29,1,1.4,22,12
71370,0,739,50,0,16,1,5.400000000000003,54,0,1.0,15,16
71371,1,739,50,1,12,0,2.999999999999997,35,0,1.8,14,13
71470,0,740,50,0,17,1,6.000000000000004,60,1,1.8,18,17
71471,1,740,50,1,12,1,2.999999999999998,35,1,1.4,20,13
71570,0,741,50,1,14,4,4.1999999999999975,47,0,1.8,19,15
71571,1,741,50,0,13,4,3.5999999999999983,35,2,1.1,16,13
71670,0,742,50,1,14,0,4.199999999999999,47,0,1.8,19,15
71671,1,742,50,1,11,1,2.4,30,0,0.6,23,12
71770,0,743,50,1,12,6,2.999999999999998,35,0,1.8,24,13
71771,1,743,50,0,14,4,4.2,42,2,1.9,15,14
71870,0,744,50,1,13,3,3.599999999999998,41,0,1.8,16,14
71871,1,744,50,1,14,0,4.200000000000001,48,0,1.0,17,15
71970,0,745,50,2,16,0,5.400000000000003,66,0,1.0,10,18
71971,1,745,50,0,11,1,2.399999999999997,23,0,1.0,15,11
72070,0,746,50,0,12,4,2.9999999999999982,29,0,1.0,22,12
72071,1,746,50,0,14,2,4.199999999999998,41,0,1.0,22,14
72170,0,747,50,1,14,1,4.199999999999998,47,0,1.0,19,15
72171,1,747,50,0,11,1,2.399999999999999,23,1,1.4,17,11
72270,0,748,50,0,14,2,4.199999999999998,41,0,1.0,20,14
72271,1,748,50,0,14,1,4.199999999999998,41,1,1.4,20,14
72370,0,749,50,0,13,4,3.599999999999997,35,0,1.0,20,13
72371,1,749,50,0,15,1,4.800000000000002,48,0,1.0,17,15
72470,0,750,50,0,13,4,3.599999999999998,35,1,1.4,16,13
72471,1,750,50,2,14,1,4.199999999999999,53,0,1.8,16,16
72570,0,751,50,1,12,5,2.9999999999999982,35,0,1.8,22,13
72571,1,751,50,1,14,2,4.2,47,0,1.0,20,15
72670,0,752,50,0,17,0,6.000000000000002,60,0,1.0,19,17
72671,1,752,50,2,12,1,2.999999999999998,41,0,2.2,19,14
72770,0,753,50,0,13,5,3.599999999999997,35,0,1.0,17,13
72771,1,753,50,0,15,2,4.799999999999999,47,1,1.8,17,15
72870,0,754,50,1,14,3,4.2,47,0,1.8,20,15
72871,1,754,50,1,14,1,4.2,47,0,1.8,18,15
72970,0,755,50,0,14,4,4.1999999999999975,41,0,1.0,16,14
72971,1,755,50,3,15,1,4.800000000000005,66,0,1.8,12,18
73024,0,756,27,1,6,0,1.6999999999999995,22,0,0.0,12,7
73025,1,756,27,1,3,0,0.0,5,0,-1.0,8,4
73124,0,757,50,0,13,4,3.599999999999997,35,0,1.0,17,13
73125,1,757,50,2,14,1,4.200000000000001,54,0,1.8,17,16
73224,0,758,50,1,15,0,4.800000000000001,54,0,1.0,17,16
73225,1,758,50,1,12,0,2.9999999999999982,35,0,0.6,18,13
73324,0,759,50,1,14,1,4.1999999999999975,47,1,1.8,18,15
73325,1,759,50,0,12,1,2.9999999999999973,29,0,1.0,16,12
73424,0,760,50,4,16,0,5.400000000000003,78,0,1.8,14,20
73425,1,760,50,0,11,0,2.399999999999998,23,0,1.0,17,11
73524,0,761,50,1,15,0,4.800000000000002,54,0,1.8,16,16
73525,1,761,50,0,14,0,4.1999999999999975,41,1,1.4,15,14
73624,0,762,50,0,13,5,3.599999999999997,35,1,0.9,17,13
73625,1,762,50,1,14,2,4.2,47,0,1.0,18,15
73642,0,763,9,1,3,0,1.6999999999999995,22,1,0.8,5,4
73643,1,763,9,1,0,0,0.0,5,0,-1.0,3,1
73742,0,764,50,0,14,2,4.199999999999999,41,0,1.0,19,14
73743,1,764,50,2,12,1,2.9999999999999973,41,0,2.2,19,14
73842,0,765,50,0,15,3,4.799999999999998,47,1,1.8,16,15
73843,1,765,50,0,14,2,4.1999999999999975,41,1,1.4,19,14
73942,0,766,50,1,15,1,4.800000000000001,54,0,1.8,16,16
73943,1,766,50,1,12,1,2.999999999999997,35,1,1.4,16,13
74042,0,767,50,1,12,2,2.9999999999999982,35,0,1.8,19,13
74043,1,767,50,0,14,0,4.199999999999998,41,1,1.8,19,14
74142,0,768,50,1,15,3,4.799999999999999,53,1,1.8,21,16
74143,1,768,50,0,12,3,2.9999999999999973,29,1,1.4,22,12
74242,0,769,50,0,14,3,4.199999999999997,41,1,1.4,15,14
74243,1,769,50,0,14,1,4.1999999999999975,41,1,1.4,18,14
74342,0,770,50,0,12,5,2.999999999999998,29,0,1.0,19,12
74343,1,770,50,1,15,1,4.8,53,0,1.8,20,16
74442,0,771,50,1,15,2,4.800000000000001,54,1,1.8,21,16
74443,1,771,50,2,11,1,2.3999999999999995,35,0,2.2,20,13
74460,0,772,9,1,3,0,1.6999999999999995,22,0,0.0,4,4
74461,1,772,9,1,0,1,0.0,5,0,-1.0,5,1
74560,0,773,50,1,15,3,4.8,53,0,1.8,15,16
74561,1,773,50,1,13,2,3.599999999999998,41,1,1.4,16,14
74660,0,774,50,2,14,1,4.200000000000003,54,0,1.8,17,16
74661,1,774,50,0,11,1,2.399999999999999,23,1,0.9,23,11
74760,0,775,50,0,12,4,2.999999999999998,29,0,1.0,19,12
74761,1,775,50,0,15,1,4.799999999999999,47,0,1.0,18,15
74860,0,776,50,1,15,4,4.8,53,0,1.8,15,16
74861,1,776,50,0,15,3,4.800000000000004,48,1,1.4,18,15
74960,0,777,50,1,13,2,3.599999999999997,41,0,1.8,15,14
74961,1,777,50,0,12,1,2.999999999999997,29,0,1.0,17,12
75060,0,778,50,1,15,1,4.800000000000002,54,0,1.0,15,16
75061,1,778,50,0,11,2,2.399999999999997,23,1,0.9,17,11
75160,0,779,50,2,14,1,4.2,54,0,1.8,16,16
75161,1,779,50,2,13,0,3.599999999999997,47,0,2.2,15,15
75260,0,780,50,0,17,1,6.000000000000004,60,1,1.8,13,17
75261,1,780,50,1,12,0,2.9999999999999973,35,0,1.8,16,13
75360,0,781,50,2,15,1,4.8,60,1,1.8,20,17
75361,1,781,50,1,10,2,1.799999999999999,23,0,1.8,21,11
75460,0,782,50,1,17,0,6.000000000000001,66,1,1.8,16,18
75461,1,782,50,2,10,0,1.799999999999999,29,0,2.2,20,12
75560,0,783,50,0,16,1,5.400000000000001,54,1,1.8,17,16
75561,1,783,50,0,12,1,2.9999999999999982,29,0,1.0,19,12
75660,0,784,50,1,16,0,5.4,59,0,1.0,17,17
75661,1,784,50,0,12,0,2.999999999999998,29,0,1.0,20,12
75760,0,785,50,1,16,0,5.400000000000001,60,0,1.0,11,17
75761,1,785,50,0,11,1,2.3999999999999977,23,0,1.0,15,11
75860,0,786,50,1,17,0,6.0,65,0,1.0,13,18
75861,1,786,50,1,10,1,1.799999999999998,23,0,0.6,18,11
75960,0,787,50,2,16,1,5.400000000000001,66,0,1.8,15,18
75961,1,787,50,0,11,1,2.3999999999999977,23,0,1.0,15,11
76060,0,788,50,1,12,5,2.999999999999998,35,0,1.8,18,13
76061,1,788,50,0,14,2,4.1999999999999975,41,1,1.8,16,14
76160,0,789,50,1,13,4,3.599999999999997,41,0,1.8,15,14
76161,1,789,50,0,15,1,4.800000000000001,48,1,1.8,16,15
76260,0,790,50,0,14,2,4.199999999999998,41,1,1.8,20,14
76261,1,790,50,1,12,0,2.9999999999999973,35,0,1.8,17,13
76290,0,791,15,2,3,0,1.0999999999999996,22,0,0.8,6,5
76291,1,791,15,1,1,0,0.0,5,0,-1.0,5,2
76390,0,792,50,1,15,1,4.800000000000001,54,0,1.8,17,16
76391,1,792,50,0,14,0,4.199999999999998,41,0,1.0,14,14
76490,0,793,50,0,13,4,3.599999999999997,35,0,1.0,17,13
76491,1,793,50,2,14,1,4.200000000000002,54,0,1.0,16,16
76590,0,794,50,1,16,0,5.4,59,0,1.0,16,17
76591,1,794,50,1,11,0,2.399999999999997,29,0,1.8,15,12
76690,0,795,50,2,16,0,5.400000000000003,66,0,1.8,16,18
76691,1,795,50,0,12,0,2.9999999999999973,29,1,1.4,19,12
76790,0,796,50,1,12,2,2.999999999999998,35,0,1.8,15,13
76791,1,796,50,1,13,0,3.599999999999997,41,0,1.8,15,14
76890,0,797,50,1,16,2,5.4,59,1,1.8,16,17
76891,1,797,50,1,11,1,2.399999999999998,29,0,1.8,20,12
76990,0,798,50,0,16,5,5.4,54,0,1.0,18,16
76991,1,798,50,2,13,4,3.599999999999999,47,0,2.2,20,15
77090,0,799,50,0,15,1,4.8,47,1,1.8,19,15
77091,1,799,50,0,13,0,3.599999999999997,35,0,1.0,19,13
77190,0,800,50,1,12,3,2.999999999999998,35,0,1.8,18,13
77191,1,800,50,1,14,0,4.2,47,0,1.0,18,15
77290,0,801,50,2,14,1,4.199999999999999,53,0,1.8,19,16
77291,1,801,50,0,12,0,2.9999999999999982,29,0,1.0,22,12
77390,0,802,50,2,16,0,5.400000000000002,66,0,1.8,12,18
77391,1,802,50,0,11,0,2.399999999999997,23,0,1.0,13,11
77490,0,803,50,2,18,0,6.600000000000003,78,0,1.0,13,20
77491,1,803,50,0,12,1,2.9999999999999973,29,0,1.0,18,12
77590,0,804,50,0,15,5,4.8,47,0,1.0,14,15
77591,1,804,50,1,16,3,5.400000000000004,60,1,1.8,16,17
77690,0,805,50,5,15,1,4.800000000000003,78,2,1.9,16,20
77691,1,805,50,2,12,0,2.9999999999999973,41,0,2.2,15,14
77790,0,806,50,1,14,4,4.199999999999998,47,0,1.8,17,15
77791,1,806,50,2,14,2,4.200000000000002,54,2,1.9,18,16
77890,0,807,50,1,14,2,4.2,47,0,1.8,14,15
77891,1,807,50,0,15,0,4.8,47,0,1.0,12,15
77990,0,808,50,7,15,0,4.800000000000005,90,0,1.8,14,22
77991,1,808,50,4,8,2,0.6000000000000001,30,0,2.2,20,12
78090,0,809,50,0,14,5,4.1999999999999975,41,0,1.0,17,14
78091,1,809,50,1,15,2,4.800000000000003,54,2,1.9,19,16
78190,0,810,50,0,13,6,3.599999999999997,35,0,1.0,14,13
78191,1,810,50,1,16,2,5.400000000000003,60,0,1.8,15,17
78290,0,811,50,2,16,0,5.400000000000001,66,0,1.8,11,18
78291,1,811,50,2,8,1,0.5999999999999993,17,0,0.6,15,10
78390,0,812,50,0,15,1,4.8,47,1,1.8,20,15
78391,1,812,50,0,13,0,3.599999999999998,35,1,0.9,17,13
78490,0,813,50,1,17,0,6.000000000000004,66,0,1.0,15,18
78491,1,813,50,0,12,1,2.999999999999998,29,1,0.9,15,12
78508,0,814,9,1,3,0,1.6999999999999993,22,0,-0.4,4,4
78509,1,814,9,1,0,1,0.0,5,2,-1.1,6,1
78608,0,815,50,1,18,0,6.600000000000001,72,1,1.8,14,19
78609,1,815,50,0,12,1,2.9999999999999973,29,1,1.4,15,12
78708,0,816,50,1,13,5,3.599999999999997,41,0,1.8,17,14
78709,1,816,50,4,14,1,4.200000000000004,66,0,1.8,16,18
78808,0,817,50,1,18,0,6.600000000000005,72,0,1.0,14,19
78809,1,817,50,0,12,1,2.9999999999999987,29,0,1.0,21,12
78908,0,818,50,1,15,1,4.8,53,0,1.8,18,16
78909,1,818,50,1,12,1,2.999999999999997,35,0,0.6,18,13
79008,0,819,50,1,15,4,4.8,53,0,1.8,17,16
79009,1,819,50,1,13,2,3.599999999999997,41,1,1.4,15,14
79108,0,820,50,0,13,4,3.599999999999997,35,2,1.1,23,13
79109,1,820,50,1,15,3,4.8,53,0,1.0,20,16
79208,0,821,50,1,14,5,4.1999999999999975,47,0,1.8,18,15
79209,1,821,50,2,15,3,4.800000000000001,60,0,1.8,18,17
79308,0,822,50,0,16,2,5.4,53,0,1.0,16,16
79309,1,822,50,0,12,2,2.999999999999997,29,2,1.1,19,12
79408,0,823,50,1,17,0,6.000000000000001,66,1,1.8,16,18
79409,1,823,50,1,10,1,1.7999999999999998,23,0,0.6,16,11
79508,0,824,50,2,15,1,4.8,60,0,1.8,13,17
79509,1,824,50,0,11,1,2.399999999999998,23,0,1.0,22,11
79608,0,825,50,0,12,5,2.9999999999999973,29,2,1.1,21,12
79609,1,825,50,0,15,2,4.8,47,0,1.0,18,15
79708,0,826,50,1,13,1,3.5999999999999983,41,0,1.0,20,14
79709,1,826,50,1,11,0,2.3999999999999986,29,1,1.4,20,12
79808,0,827,50,1,15,0,4.800000000000002,54,0,1.8,18,16
79809,1,827,50,1,12,0,2.9999999999999973,35,0,0.6,16,13
79908,0,828,50,2,15,0,4.800000000000001,60,0,1.8,19,17
79909,1,828,50,0,11,0,2.3999999999999986,23,1,1.4,16,11
80008,0,829,50,1,14,0,4.199999999999999,47,0,1.8,16,15
80009,1,829,50,0,13,0,3.599999999999998,35,0,1.0,16,13
80108,0,830,50,0,15,4,4.8,47,0,1.0,15,15
80109,1,830,50,0,14,3,4.1999999999999975,41,0,1.0,16,14
80208,0,831,50,2,16,0,5.400000000000003,66,0,1.0,14,18
80209,1,831,50,0,11,1,2.399999999999997,23,0,1.0,18,11
80308,0,832,50,1,16,0,5.400000000000001,60,0,1.0,13,17
80309,1,832,50,0,11,1,2.3999999999999977,23,0,1.0,14,11
80408,0,833,50,1,16,1,5.400000000000004,60,0,1.8,19,17
80409,1,833,50,1,12,1,2.999999999999998,35,0,1.8,17,13
80508,0,834,50,1,17,0,6.000000000000003,66,1,1.8,14,18
80509,1,834,50,0,12,1,2.9999999999999982,29,1,1.4,20,12
80608,0,835,50,1,18,2,6.600000000000002,72,1,1.8,16,19
80609,1,835,50,1,12,3,2.999999999999997,35,0,1.8,21,13
80708,0,836,50,0,16,1,5.4,54,1,1.8,15,16
80709,1,836,50,0,12,2,2.9999999999999982,29,0,1.0,21,12
80808,0,837,50,2,15,0,4.800000000000001,60,0,1.8,11,17
80809,1,837,50,0,11,1,2.3999999999999986,23,0,1.0,18,11
80908,0,838,50,0,14,3,4.199999999999998,41,1,1.8,22,14
80909,1,838,50,0,13,0,3.599999999999997,35,1,1.4,18,13
81008,0,839,50,1,17,1,6.000000000000002,66,0,1.0,16,18
81009,1,839,50,0,12,1,2.9999999999999973,29,1,1.4,15,12
81038,0,840,15,3,4,0,1.6999999999999993,34,0,0.8,8,7
81039,1,840,15,0,1,1,0.0,0,1,-1.1,8,1
81138,0,841,50,0,13,2,3.599999999999997,35,2,1.9,18,13
81139,1,841,50,1,12,0,2.999999999999998,35,0,0.6,20,13
81238,0,842,50,1,16,0,5.4,60,0,1.0,14,17
81239,1,842,50,0,12,0,2.999999999999998,29,0,1.0,18,12
81338,0,843,50,0,14,3,4.1999999999999975,41,1,1.8,18,14
81339,1,843,50,0,13,1,3.5999999999999983,35,0,1.0,24,13
81438,0,844,50,0,15,1,4.8,47,1,1.8,20,15
81439,1,844,50,0,13,0,3.599999999999997,35,0,1.0,19,13
81538,0,845,50,0,15,4,4.799999999999998,47,2,0.9,18,15
81539,1,845,50,1,14,2,4.200000000000003,48,0,1.8,18,15
81638,0,846,50,1,15,0,4.799999999999999,53,0,1.8,15,16
81639,1,846,50,0,10,0,1.799999999999999,17,0,1.0,18,10
81738,0,847,50,1,14,3,4.199999999999998,47,0,1.8,15,15
81739,1,847,50,1,14,2,4.1999999999999975,47,0,1.8,15,15
81838,0,848,50,1,14,3,4.199999999999999,47,0,1.8,18,15
81839,1,848,50,0,13,2,3.599999999999997,35,1,1.4,14,13
81938,0,849,50,0,14,2,4.199999999999998,41,0,1.0,14,14
81939,1,849,50,1,15,0,4.800000000000002,54,0,1.0,16,16
82038,0,850,50,0,12,4,2.999999999999998,29,2,1.1,15,12
82039,1,850,50,1,15,0,4.799999999999998,53,0,1.8,15,16
82138,0,851,50,1,12,3,2.9999999999999982,35,0,1.8,20,13
82139,1,851,50,0,13,2,3.599999999999997,35,2,1.9,15,13
82238,0,852,50,1,18,0,6.600000000000002,72,1,1.8,20,19
82239,1,852,50,0,12,1,2.999999999999998,29,1,1.4,20,12
82338,0,853,50,1,17,1,6.000000000000003,66,1,1.8,12,18
82339,1,853,50,0,12,2,2.9999999999999973,29,1,0.9,18,12
82404,0,854,33,6,9,0,2.8999999999999986,64,0,0.0,14,15
82405,1,854,33,1,4,2,0.0,5,0,-0.1999999999999999,18,5
82504,0,855,50,1,15,0,4.8,53,1,1.8,18,16
82505,1,855,50,0,10,0,1.799999999999999,17,2,0.9,17,10
82604,0,856,50,0,13,3,3.599999999999999,35,0,1.0,19,13
82605,1,856,50,0,13,1,3.599999999999997,35,0,1.0,23,13
82704,0,857,50,0,14,2,4.1999999999999975,41,1,1.8,17,14
82705,1,857,50,1,13,0,3.599999999999997,41,0,1.8,18,14
82804,0,858,50,1,16,0,5.400000000000002,60,1,1.8,13,17
82805,1,858,50,0,11,0,2.399999999999997,23,0,1.0,13,11
82904,0,859,50,1,15,2,4.800000000000002,54,0,1.8,14,16
82905,1,859,50,1,13,2,3.599999999999998,41,0,0.6,20,14
83004,0,860,50,0,12,3,2.999999999999998,29,0,1.0,22,12
83005,1,860,50,0,14,0,4.1999999999999975,41,1,1.8,18,14
83104,0,861,50,1,13,3,3.599999999999997,41,0,1.8,22,14
83105,1,861,50,1,14,1,4.200000000000001,48,0,1.0,18,15
83204,0,862,50,1,13,4,3.599999999999997,41,0,1.8,18,14
83205,1,862,50,2,15,2,4.8000000000000025,60,0,1.0,16,17
83304,0,863,50,0,13,4,3.599999999999998,35,1,1.4,21,13
83305,1,863,50,3,13,0,3.5999999999999983,53,0,1.0,22,16
83404,0,864,50,1,16,0,5.400000000000001,60,0,1.0,13,17
83405,1,864,50,1,11,1,2.399999999999999,29,0,1.8,21,12
83504,0,865,50,0,13,2,3.599999999999998,35,0,1.0,18,13
83505,1,865,50,3,14,0,4.200000000000001,60,0,1.8,18,17
83604,0,866,50,0,14,6,4.1999999999999975,41,1,1.4,14,14
83605,1,866,50,2,15,3,4.800000000000004,60,0,1.0,17,17
83704,0,867,50,0,15,0,4.799999999999999,47,1,1.8,18,15
83705,1,867,50,0,13,0,3.599999999999998,35,1,0.9,21,13
83804,0,868,50,0,17,1,6.000000000000001,60,0,1.0,20,17
83805,1,868,50,1,13,1,3.599999999999998,41,0,0.6,17,14
83904,0,869,50,0,12,3,2.9999999999999987,29,0,1.0,18,12
83905,1,869,50,1,14,0,4.199999999999998,47,0,1.0,17,15
84004,0,870,50,1,17,0,6.000000000000004,66,0,1.0,12,18
84005,1,870,50,1,11,1,2.3999999999999977,29,0,1.8,15,12
84104,0,871,50,0,14,4,4.199999999999998,41,0,1.0,18,14
84105,1,871,50,2,15,2,4.800000000000002,60,0,1.0,18,17
84204,0,872,50,1,13,4,3.599999999999997,41,0,1.8,15,14
84205,1,872,50,0,15,2,4.800000000000002,48,0,1.0,18,15
84304,0,873,50,1,15,1,4.799999999999999,53,1,1.8,16,16
84305,1,873,50,0,11,1,2.399999999999998,23,1,0.9,16,11
84404,0,874,50,1,16,0,5.4,59,1,1.8,18,17
84405,1,874,50,0,11,0,2.399999999999999,23,0,1.0,19,11
84504,0,875,50,1,16,1,5.400000000000001,60,0,1.8,17,17
84505,1,875,50,1,12,2,2.9999999999999973,35,0,0.6,19,13
84604,0,876,50,1,12,4,2.9999999999999973,35,0,1.8,16,13
84605,1,876,50,1,15,1,4.799999999999998,53,0,1.8,16,16
84704,0,877,50,0,11,3,2.399999999999999,23,2,1.1,22,11
84705,1,877,50,0,14,0,4.199999999999999,41,1,1.8,18,14
84804,0,878,50,1,16,2,5.400000000000001,60,0,1.8,15,17
84805,1,878,50,0,15,0,4.800000000000001,48,0,1.0,14,15
84904,0,879,50,0,14,2,4.199999999999998,41,1,1.8,17,14
84905,1,879,50,0,13,0,3.599999999999997,35,0,1.0,17,13
85004,0,880,50,1,15,1,4.799999999999999,53,0,1.8,14,16
85005,1,880,50,2,12,1,2.999999999999997,41,0,2.2,16,14
85104,0,881,50,1,13,4,3.599999999999997,41,0,1.8,16,14
85105,1,881,50,1,15,1,4.8,53,0,1.0,17,16
85204,0,882,50,2,15,1,4.800000000000002,60,0,1.8,13,17
85205,1,882,50,0,11,1,2.399999999999997,23,0,1.0,14,11
85304,0,883,50,0,15,0,4.799999999999999,47,1,1.8,20,15
85305,1,883,50,1,12,1,2.9999999999999987,35,1,1.4,21,13
85404,0,884,50,0,14,4,4.1999999999999975,41,1,1.4,14,14
85405,1,884,50,1,15,1,4.800000000000002,54,0,1.8,16,16
85504,0,885,50,1,16,3,5.4,60,1,1.8,17,17
85505,1,885,50,0,13,3,3.5999999999999983,35,0,1.0,14,13
85604,0,886,50,0,13,4,3.599999999999997,35,0,1.0,17,13
85605,1,886,50,0,15,3,4.800000000000001,48,2,1.9,15,15
85704,0,887,50,0,17,1,6.0,60,0,1.0,15,17
85705,1,887,50,0,11,2,2.3999999999999977,23,0,1.0,21,11
85804,0,888,50,0,14,1,4.199999999999998,41,1,1.8,26,14
85805,1,888,50,2,11,1,2.3999999999999986,35,0,2.2,24,13
85904,0,889,50,0,17,2,5.999999999999999,59,1,1.8,16,17
85905,1,889,50,1,13,1,3.599999999999998,41,1,1.4,16,14
86004,0,890,50,1,16,3,5.400000000000002,60,0,1.8,20,17
86005,1,890,50,0,12,2,2.999999999999997,29,0,1.0,19,12
86104,0,891,50,2,18,1,6.600000000000002,78,0,1.0,14,20
