,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms
0,0,44,38,1,5,2,5.828670879282072e-16,6.000000000000005,261.0,0,1,
0,1,44,38,0,6,0,0.6000000000000006,6.000000000000006,279.0,1,1,
0,2,44,38,0,10,0,2.9999999999999982,29.999999999999982,699.0,0,0,
0,0,44,39,0,6,2,0.5000000000000006,5.000000000000005,266.0,1,1,
0,1,44,39,0,6,0,0.5000000000000007,5.000000000000006,284.0,0,0,
0,2,44,39,0,10,0,2.899999999999998,28.99999999999998,728.0,0,0,
0,0,44,40,0,6,2,0.4000000000000006,4.000000000000005,270.0,0,0,
0,1,44,40,1,6,0,0.4000000000000007,10.000000000000005,294.0,0,1,
0,2,44,40,0,10,0,2.799999999999998,27.99999999999998,756.0,0,0,
0,0,44,41,0,6,2,0.3000000000000006,3.0000000000000058,273.0,0,0,
0,1,44,41,1,6,0,0.3000000000000007,9.000000000000007,303.0,0,0,
0,2,44,41,0,10,0,2.699999999999998,26.99999999999998,783.0,0,0,
0,0,44,42,0,6,2,0.2000000000000006,2.0000000000000058,275.0,0,0,
0,1,44,42,1,6,0,0.2000000000000007,8.000000000000007,311.0,0,0,
0,2,44,42,0,10,0,2.599999999999998,25.99999999999998,809.0,0,0,
0,0,44,43,0,6,2,0.10000000000000059,1.0000000000000058,276.0,0,0,
0,1,44,43,1,6,0,0.1000000000000007,7.000000000000006,318.0,0,0,
0,2,44,43,0,10,0,2.499999999999998,24.999999999999975,834.0,0,0,
0,0,44,44,1,6,2,5.828670879282072e-16,6.000000000000005,282.0,0,1,
0,1,44,44,0,7,0,0.6000000000000006,6.000000000000006,324.0,1,1,
0,2,44,44,1,10,0,2.3999999999999977,29.999999999999975,864.0,0,1,
0,0,44,45,0,7,2,0.5000000000000006,5.000000000000005,287.0,1,1,
0,1,44,45,0,7,0,0.5000000000000007,5.000000000000006,329.0,0,0,
0,2,44,45,0,11,0,2.8999999999999977,28.999999999999975,893.0,1,1,
0,0,44,46,0,7,2,0.4000000000000006,4.000000000000005,291.0,0,0,
0,1,44,46,0,7,0,0.4000000000000007,4.000000000000006,333.0,0,0,
0,2,44,46,0,11,0,2.7999999999999976,27.999999999999975,921.0,0,0,
0,0,44,47,0,7,2,0.3000000000000006,3.0000000000000058,294.0,0,0,
0,1,44,47,1,7,0,0.3000000000000007,9.000000000000007,342.0,0,1,
0,2,44,47,1,11,0,2.6999999999999975,32.99999999999997,954.0,0,1,
0,0,44,48,0,7,2,0.2000000000000006,2.0000000000000058,296.0,0,0,
0,1,44,48,1,7,0,0.2000000000000007,8.000000000000007,350.0,0,0,
0,2,44,48,1,11,0,2.5999999999999974,31.999999999999975,986.0,0,0,
0,0,44,49,1,7,2,0.10000000000000059,7.000000000000006,303.0,0,1,
0,1,44,49,1,7,0,0.1000000000000007,7.000000000000006,357.0,0,0,
0,2,44,49,0,12,0,3.0999999999999974,30.99999999999997,1017.0,1,1,
0,0,44,50,0,8,2,0.6000000000000006,6.000000000000006,309.0,1,2,
0,1,44,50,0,8,0,0.6000000000000006,6.000000000000006,363.0,1,2,
0,2,44,50,0,12,0,2.9999999999999973,29.99999999999997,1047.0,0,1,
0,0,45,1,0,0,0,0.7000000000000001,7.0,15.0,2,-0.2,
0,1,45,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,
0,2,45,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,
0,3,45,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,
0,0,45,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,
0,1,45,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,
0,2,45,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,
0,3,45,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,
0,0,45,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,
0,1,45,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,
0,2,45,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,
0,3,45,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,
0,0,45,4,1,0,0,0.40000000000000013,10.0,36.0,0,1,
0,1,45,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,
0,2,45,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,
0,3,45,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,
0,0,45,5,1,0,0,0.30000000000000016,9.0,45.0,3,-0.2,
0,1,45,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,
0,2,45,5,1,0,0,0.30000000000000016,9.0,39.0,0,1,
0,3,45,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,
0,0,45,6,1,0,0,0.20000000000000015,8.000000000000002,53.0,3,-0.2,
0,1,45,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,
0,2,45,6,0,1,0,0.8000000000000002,8.000000000000002,47.0,1,1,
0,3,45,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,
0,0,45,7,0,1,0,0.7000000000000002,7.000000000000002,60.0,1,1,
0,1,45,7,1,0,0,0.10000000000000014,7.000000000000002,42.0,0,1,
0,2,45,7,0,1,0,0.7000000000000002,7.000000000000002,54.0,0,0,
0,3,45,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,
0,0,45,8,0,1,0,0.6000000000000002,6.000000000000002,66.0,0,0,
0,1,45,8,1,0,0,1.3877787807814457e-16,6.000000000000001,48.0,0,0,
0,2,45,8,0,1,0,0.6000000000000002,6.000000000000002,60.0,0,0,
0,3,45,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,
0,0,45,9,0,1,0,0.5000000000000002,5.000000000000002,71.0,0,0,
0,1,45,9,0,1,0,0.5000000000000001,5.000000000000001,53.0,1,1,
0,2,45,9,1,1,0,0.5000000000000002,11.0,71.0,0,1,
0,3,45,9,0,0,0,0,0,36.0,0,-1,
0,0,45,10,0,1,0,0.40000000000000024,4.000000000000002,75.0,0,0,
0,1,45,10,1,1,0,0.40000000000000013,10.0,63.0,0,1,
0,2,45,10,0,2,0,1.0,10.0,81.0,1,1,
0,0,45,11,0,1,0,0.30000000000000027,3.0000000000000027,78.0,0,0,
0,1,45,11,1,1,0,0.30000000000000016,9.0,72.0,0,0,
0,2,45,11,0,2,0,0.9,9.0,90.0,0,0,
0,0,45,12,1,1,0,0.20000000000000026,8.000000000000002,86.0,0,1,
0,1,45,12,1,1,0,0.20000000000000015,8.000000000000002,80.0,0,0,
0,2,45,12,0,2,0,0.8,8.0,98.0,0,0,
0,0,45,13,0,2,0,0.7000000000000003,7.000000000000003,93.0,1,1,
0,1,45,13,0,2,0,0.7000000000000002,7.000000000000002,87.0,1,1,
0,2,45,13,0,2,0,0.7000000000000001,7.0,105.0,0,0,
0,0,45,14,0,2,0,0.6000000000000003,6.000000000000003,99.0,0,0,
0,1,45,14,0,2,0,0.6000000000000002,6.000000000000002,93.0,0,0,
0,2,45,14,0,2,0,0.6000000000000001,6.000000000000001,111.0,0,0,
0,0,45,15,1,2,0,0.5000000000000003,11.000000000000002,110.0,0,1,
0,1,45,15,1,2,0,0.5000000000000002,11.0,104.0,0,1,
0,2,45,15,0,2,0,0.5000000000000001,5.000000000000001,116.0,0,0,
0,0,45,16,0,3,0,1.0000000000000002,10.000000000000002,120.0,1,1,
0,1,45,16,2,2,0,0.40000000000000024,16.0,120.0,0,1,
0,2,45,16,1,2,0,0.40000000000000013,10.0,126.0,0,1,
0,0,45,17,0,3,0,0.9000000000000002,9.000000000000002,129.0,0,0,
0,1,45,17,1,3,0,0.9000000000000002,15.000000000000002,135.0,1,1,
0,2,45,17,0,3,0,0.9,9.0,135.0,1,1,
0,0,45,18,0,3,0,0.8000000000000003,8.000000000000002,137.0,0,0,
0,1,45,18,0,4,0,1.4000000000000001,14.0,149.0,1,1,
0,2,45,18,0,3,0,0.8,8.0,143.0,0,0,
0,0,45,19,1,3,0,0.7000000000000003,13.000000000000002,150.0,0,1,
0,1,45,19,0,4,0,1.3,13.0,162.0,0,0,
0,2,45,19,0,3,0,0.7000000000000001,7.0,150.0,0,0,
0,0,45,20,0,4,0,1.2000000000000002,12.000000000000002,162.0,1,1,
0,1,45,20,0,4,0,1.2,11.999999999999998,174.0,0,0,
0,2,45,20,0,3,0,0.6000000000000001,6.000000000000001,156.0,0,0,
0,0,45,21,0,4,0,1.1,11.0,173.0,0,0,
0,1,45,21,0,4,0,1.0999999999999999,10.999999999999998,185.0,0,0,
0,2,45,21,0,3,0,0.5000000000000001,5.000000000000001,161.0,0,0,
0,0,45,22,1,4,0,1.0,16.0,189.0,0,1,
0,1,45,22,1,4,0,0.9999999999999999,15.999999999999998,201.0,0,1,
0,2,45,22,1,3,0,0.40000000000000013,10.0,171.0,0,1,
0,0,45,23,0,5,0,1.5,15.0,204.0,1,1,
0,1,45,23,1,4,0,0.8999999999999999,15.0,216.0,0,0,
0,2,45,23,1,3,0,0.30000000000000016,9.0,180.0,0,0,
0,0,45,24,0,5,0,1.4,13.999999999999998,218.0,0,0,
0,1,45,24,1,4,0,0.7999999999999999,13.999999999999998,230.0,0,0,
0,2,45,24,1,3,0,0.20000000000000015,8.000000000000002,188.0,0,0,
0,0,45,25,0,5,0,1.2999999999999998,12.999999999999998,231.0,0,0,
0,1,45,25,1,4,0,0.7,12.999999999999998,243.0,0,0,
0,2,45,25,1,3,0,0.10000000000000014,7.000000000000002,195.0,0,0,
0,0,45,26,0,5,0,1.1999999999999997,11.999999999999996,243.0,0,0,
0,1,45,26,1,4,0,0.6,11.999999999999998,255.0,0,0,
0,2,45,26,1,3,0,1.3877787807814457e-16,6.000000000000001,201.0,0,0,
0,0,45,27,1,5,0,1.0999999999999996,16.999999999999996,260.0,0,1,
0,1,45,27,2,4,0,0.5,17.0,272.0,0,1,
0,2,45,27,0,4,0,0.5000000000000001,5.000000000000001,206.0,1,1,
0,0,45,28,0,6,0,1.5999999999999996,15.999999999999996,276.0,1,1,
0,1,45,28,1,5,0,1.0,16.0,288.0,1,1,
0,2,45,28,1,4,0,0.40000000000000013,10.0,216.0,0,1,
0,0,45,29,0,6,0,1.4999999999999996,14.999999999999995,291.0,0,0,
0,1,45,29,1,5,0,0.9,15.0,303.0,0,0,
0,2,45,29,1,4,0,0.30000000000000016,9.0,225.0,0,0,
0,0,45,30,0,6,0,1.3999999999999995,13.999999999999995,305.0,0,0,
0,1,45,30,1,5,0,0.8,13.999999999999998,317.0,0,0,
0,2,45,30,1,4,0,0.20000000000000015,8.000000000000002,233.0,0,0,
0,0,45,31,0,6,0,1.2999999999999994,12.999999999999993,318.0,0,0,
0,1,45,31,1,5,0,0.7000000000000001,13.0,330.0,0,0,
0,2,45,31,1,4,0,0.10000000000000014,7.000000000000002,240.0,0,0,
0,0,45,32,0,6,0,1.1999999999999993,11.999999999999993,330.0,0,0,
0,1,45,32,2,5,0,0.6000000000000001,18.0,348.0,0,1,
0,2,45,32,0,5,0,0.6000000000000002,6.000000000000002,246.0,1,1,
0,0,45,33,0,6,0,1.0999999999999992,10.999999999999991,341.0,0,0,
0,1,45,33,1,6,0,1.1,17.0,365.0,1,1,
0,2,45,33,1,5,0,0.5000000000000002,11.0,257.0,0,1,
0,0,45,34,1,6,0,0.9999999999999992,15.999999999999991,357.0,0,1,
0,1,45,34,1,6,0,1.0,16.0,381.0,0,0,
0,2,45,34,1,5,0,0.40000000000000024,10.000000000000002,267.0,0,0,
0,0,45,35,0,7,0,1.4999999999999991,14.999999999999991,372.0,1,1,
0,1,45,35,2,6,0,0.9,21.0,402.0,0,1,
0,2,45,35,0,6,0,0.9000000000000002,9.000000000000002,276.0,1,1,
0,0,45,36,0,7,0,1.399999999999999,13.99999999999999,386.0,0,0,
0,1,45,36,1,7,0,1.4,20.0,422.0,1,1,
0,2,45,36,0,6,0,0.8000000000000003,8.000000000000002,284.0,0,0,
0,0,45,37,0,7,0,1.299999999999999,12.99999999999999,399.0,0,0,
0,1,45,37,1,7,0,1.2999999999999998,18.999999999999996,441.0,0,0,
0,2,45,37,0,6,0,0.7000000000000003,7.000000000000003,291.0,0,0,
0,0,45,38,0,7,0,1.1999999999999988,11.999999999999988,411.0,0,0,
0,1,45,38,1,7,0,1.1999999999999997,17.999999999999996,459.0,0,0,
0,2,45,38,0,6,0,0.6000000000000003,6.000000000000003,297.0,0,0,
0,0,45,39,0,7,0,1.0999999999999988,10.999999999999988,422.0,0,0,
0,1,45,39,1,7,0,1.0999999999999996,16.999999999999996,476.0,0,0,
0,2,45,39,0,6,0,0.5000000000000003,5.000000000000003,302.0,0,0,
0,0,45,40,1,7,0,0.9999999999999988,15.999999999999988,438.0,0,1,
0,1,45,40,1,7,0,0.9999999999999997,15.999999999999996,492.0,4,-0.2,
0,2,45,40,0,6,0,0.40000000000000036,4.0000000000000036,306.0,0,0,
0,0,45,41,0,8,0,1.4999999999999987,14.999999999999986,453.0,1,1,
0,1,45,41,1,7,0,0.8999999999999997,14.999999999999995,507.0,4,-0.2,
0,2,45,41,0,6,0,0.3000000000000004,3.0000000000000036,309.0,0,0,
0,0,45,42,1,8,0,1.3999999999999986,19.999999999999986,473.0,0,1,
0,1,45,42,1,7,0,0.7999999999999997,13.999999999999996,521.0,0,0,
0,2,45,42,1,6,0,0.20000000000000037,8.000000000000004,317.0,0,1,
0,0,45,43,0,8,1,1.2999999999999985,12.999999999999984,486.0,2,0.5,
0,1,45,43,1,8,0,1.2999999999999996,18.999999999999993,540.0,0,0,
0,2,45,43,0,7,0,0.7000000000000004,7.0000000000000036,324.0,1,1,
0,0,45,44,0,8,1,1.1999999999999984,11.999999999999984,498.0,0,0,
0,1,45,44,2,8,0,1.1999999999999995,23.999999999999993,564.0,0,1,
0,2,45,44,0,7,0,0.6000000000000004,6.0000000000000036,330.0,0,0,
0,0,45,45,0,8,1,1.0999999999999983,10.999999999999982,509.0,0,0,
0,1,45,45,1,9,0,1.6999999999999993,22.999999999999993,587.0,1,1,
0,2,45,45,0,7,0,0.5000000000000004,5.000000000000004,335.0,0,0,
0,0,45,46,1,8,1,0.9999999999999983,15.999999999999982,525.0,0,1,
0,1,45,46,1,9,0,1.5999999999999992,21.999999999999993,609.0,0,0,
0,2,45,46,1,7,0,0.40000000000000047,10.000000000000004,345.0,0,1,
0,0,45,47,0,9,1,1.4999999999999982,14.999999999999982,540.0,1,1,
0,1,45,47,1,9,0,1.4999999999999991,20.99999999999999,630.0,0,0,
0,2,45,47,0,8,0,0.9000000000000005,9.000000000000004,354.0,1,1,
0,0,45,48,0,9,1,1.3999999999999981,13.99999999999998,554.0,0,0,
0,1,45,48,2,9,0,1.399999999999999,25.999999999999986,656.0,0,1,
0,2,45,48,0,8,0,0.8000000000000005,8.000000000000004,362.0,0,0,
0,0,45,49,0,9,1,1.299999999999998,12.99999999999998,567.0,0,0,
0,1,45,49,1,10,0,1.899999999999999,24.99999999999999,681.0,1,1,
0,2,45,49,0,8,0,0.7000000000000005,7.000000000000004,369.0,0,0,
0,0,45,50,0,9,1,1.199999999999998,11.999999999999979,579.0,0,1,
0,1,45,50,1,10,0,1.799999999999999,23.99999999999999,705.0,0,1,
0,2,45,50,0,8,0,0.6000000000000005,6.000000000000005,375.0,0,1,
0,0,46,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,
0,1,46,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,
0,2,46,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,
0,3,46,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,
0,0,46,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,
0,1,46,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,
0,2,46,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,
0,3,46,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,
0,0,46,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,
0,1,46,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,
0,2,46,3,1,0,0,0.5000000000000001,11.0,32.0,0,1,
0,3,46,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,
0,0,46,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,
0,1,46,4,1,0,0,0.40000000000000013,10.0,36.0,0,1,
0,2,46,4,0,1,0,1.0,10.0,42.0,1,1,
0,3,46,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,
0,0,46,5,1,0,0,0.30000000000000016,9.0,39.0,0,1,
0,1,46,5,0,1,0,0.9,9.0,45.0,1,1,
0,2,46,5,0,1,0,0.9,9.0,51.0,0,0,
0,3,46,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,
0,0,46,6,0,1,0,0.8000000000000002,8.000000000000002,47.0,1,1,
0,1,46,6,0,1,0,0.8,8.0,53.0,0,0,
0,2,46,6,0,1,0,0.8,8.0,59.0,0,0,
0,3,46,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,
0,0,46,7,0,1,0,0.7000000000000002,7.000000000000002,54.0,0,0,
0,1,46,7,1,1,0,0.7000000000000001,13.0,66.0,0,1,
0,2,46,7,0,1,0,0.7000000000000001,7.0,66.0,0,0,
0,3,46,7,1,0,0,0.10000000000000014,7.000000000000002,42.0,0,1,
0,0,46,8,0,1,0,0.6000000000000002,6.000000000000002,60.0,0,0,
0,1,46,8,0,2,0,1.2,11.999999999999998,78.0,1,1,
0,2,46,8,0,1,0,0.6000000000000001,6.000000000000001,72.0,0,0,
0,3,46,8,0,1,0,0.6000000000000002,6.000000000000002,48.0,1,1,
0,0,46,9,0,1,0,0.5000000000000002,5.000000000000002,65.0,0,0,
0,1,46,9,0,2,0,1.0999999999999999,10.999999999999998,89.0,0,0,
0,2,46,9,1,1,0,0.5000000000000001,11.0,83.0,0,1,
0,3,46,9,0,1,0,0.5000000000000002,5.000000000000002,53.0,0,0,
0,0,46,10,1,1,0,0.40000000000000024,10.000000000000002,75.0,0,1,
0,1,46,10,0,2,0,0.9999999999999999,9.999999999999998,99.0,2,-0.2,
0,2,46,10,0,2,0,1.0,10.0,93.0,1,1,
0,3,46,10,0,1,0,0.40000000000000024,4.000000000000002,57.0,0,0,
0,0,46,11,1,1,0,0.30000000000000027,9.000000000000002,84.0,3,-0.2,
0,1,46,11,0,2,0,0.8999999999999999,8.999999999999998,108.0,0,0,
0,2,46,11,0,2,0,0.9,9.0,102.0,0,0,
0,3,46,11,0,1,0,0.30000000000000027,3.0000000000000027,60.0,0,0,
0,0,46,12,1,1,0,0.20000000000000026,8.000000000000002,92.0,3,-0.2,
0,1,46,12,0,2,0,0.7999999999999999,7.999999999999999,116.0,0,0,
0,2,46,12,0,2,0,0.8,8.0,110.0,0,0,
0,3,46,12,0,1,0,0.20000000000000026,2.0000000000000027,62.0,0,0,
0,0,46,13,0,2,0,0.7000000000000003,7.000000000000003,99.0,1,1,
0,1,46,13,0,2,0,0.7,6.999999999999999,123.0,0,0,
0,2,46,13,0,2,0,0.7000000000000001,7.0,117.0,0,0,
0,3,46,13,0,1,0,0.10000000000000026,1.0000000000000024,63.0,0,0,
0,0,46,14,0,2,0,0.6000000000000003,6.000000000000003,105.0,0,0,
0,1,46,14,0,2,0,0.6,5.999999999999999,129.0,0,0,
0,2,46,14,0,2,0,0.6000000000000001,6.000000000000001,123.0,0,0,
0,3,46,14,0,1,0,2.498001805406602e-16,2.4980018054066022e-15,63.0,0,0,
0,0,46,15,0,2,0,0.5000000000000003,5.000000000000003,110.0,0,0,
0,1,46,15,0,2,0,0.5,5.0,134.0,0,0,
0,2,46,15,0,2,0,0.5000000000000001,5.000000000000001,128.0,0,0,
0,3,46,15,0,1,0,0,0,63.0,0,-1,
0,0,46,16,1,2,0,0.40000000000000036,10.000000000000004,120.0,0,1,
0,1,46,16,1,2,0,0.4,10.0,144.0,0,1,
0,2,46,16,0,2,0,0.40000000000000013,4.000000000000001,132.0,0,0,
0,0,46,17,0,3,0,0.9000000000000005,9.000000000000004,129.0,1,1,
0,1,46,17,0,3,0,0.9,9.0,153.0,1,1,
0,2,46,17,0,2,0,0.30000000000000016,3.0000000000000013,135.0,0,0,
0,0,46,18,0,3,0,0.8000000000000005,8.000000000000004,137.0,0,0,
0,1,46,18,0,3,0,0.8,8.0,161.0,0,0,
0,2,46,18,0,2,0,0.20000000000000015,2.0000000000000013,137.0,0,0,
0,0,46,19,0,3,0,0.7000000000000005,7.000000000000004,144.0,0,0,
0,1,46,19,0,3,0,0.7000000000000001,7.0,168.0,0,0,
0,2,46,19,1,2,0,0.10000000000000014,7.000000000000002,144.0,0,1,
0,0,46,20,0,3,0,0.6000000000000005,6.000000000000005,150.0,0,0,
0,1,46,20,0,3,0,0.6000000000000001,6.000000000000001,174.0,0,0,
0,2,46,20,1,2,0,1.3877787807814457e-16,6.000000000000001,150.0,0,0,
0,0,46,21,0,3,0,0.5000000000000006,5.000000000000005,155.0,0,0,
0,1,46,21,1,3,0,0.5000000000000001,11.0,185.0,0,1,
0,2,46,21,0,3,0,0.5000000000000001,5.000000000000001,155.0,1,1,
0,0,46,22,0,3,0,0.4000000000000006,4.000000000000005,159.0,0,0,
0,1,46,22,0,4,0,1.0,10.0,195.0,1,1,
0,2,46,22,0,3,0,0.40000000000000013,4.000000000000001,159.0,0,0,
0,0,46,23,1,3,0,0.3000000000000006,9.000000000000005,168.0,0,1,
0,1,46,23,0,4,0,0.9,9.0,204.0,0,0,
0,2,46,23,1,3,0,0.30000000000000016,9.0,168.0,0,1,
0,0,46,24,0,4,0,0.8000000000000006,8.000000000000005,176.0,1,1,
0,1,46,24,0,4,0,0.8,8.0,212.0,0,0,
0,2,46,24,1,3,0,0.20000000000000015,8.000000000000002,176.0,0,0,
0,0,46,25,0,4,0,0.7000000000000006,7.000000000000006,183.0,0,0,
0,1,46,25,0,4,0,0.7000000000000001,7.0,219.0,0,0,
0,2,46,25,1,3,0,0.10000000000000014,7.000000000000002,183.0,0,0,
0,0,46,26,1,4,0,0.6000000000000006,12.000000000000005,195.0,0,1,
0,1,46,26,0,4,0,0.6000000000000001,6.000000000000001,225.0,0,0,
0,2,46,26,2,3,0,1.3877787807814457e-16,12.000000000000002,195.0,0,1,
0,0,46,27,0,5,0,1.1000000000000005,11.000000000000005,206.0,1,1,
0,1,46,27,1,4,0,0.5000000000000001,11.0,236.0,0,1,
0,2,46,27,1,4,0,0.5000000000000001,11.0,206.0,1,1,
0,0,46,28,0,5,0,1.0000000000000004,10.000000000000004,216.0,0,0,
0,1,46,28,1,4,0,0.40000000000000013,10.0,246.0,0,0,
0,2,46,28,1,4,0,0.40000000000000013,10.0,216.0,0,0,
0,0,46,29,1,5,0,0.9000000000000005,15.000000000000004,231.0,0,1,
0,1,46,29,0,5,0,0.9,9.0,255.0,1,1,
0,2,46,29,2,4,0,0.30000000000000016,15.0,231.0,0,1,
0,0,46,30,0,5,1,0.8000000000000005,8.000000000000004,239.0,3,0.5,
0,1,46,30,0,5,0,0.8,8.0,263.0,0,0,
0,2,46,30,1,6,0,1.4,20.0,251.0,1,1,
0,0,46,31,0,5,1,0.7000000000000005,7.000000000000004,246.0,0,0,
0,1,46,31,0,5,0,0.7000000000000001,7.0,270.0,0,0,
0,2,46,31,1,6,0,1.2999999999999998,18.999999999999996,270.0,0,0,
0,0,46,32,1,5,1,0.6000000000000005,12.000000000000005,258.0,0,1,
0,1,46,32,0,5,0,0.6000000000000001,6.000000000000001,276.0,0,0,
0,2,46,32,1,6,0,1.1999999999999997,17.999999999999996,288.0,0,0,
0,0,46,33,0,6,1,1.1000000000000005,11.000000000000005,269.0,1,1,
0,1,46,33,0,5,0,0.5000000000000001,5.000000000000001,281.0,0,0,
0,2,46,33,2,6,0,1.0999999999999996,22.999999999999996,311.0,0,1,
0,0,46,34,0,6,1,1.0000000000000004,10.000000000000004,279.0,0,0,
0,1,46,34,0,5,0,0.40000000000000013,4.000000000000001,285.0,0,0,
0,2,46,34,1,7,0,1.5999999999999996,21.999999999999996,333.0,1,1,
0,0,46,35,1,6,1,0.9000000000000005,15.000000000000004,294.0,0,1,
0,1,46,35,1,5,0,0.30000000000000016,9.0,294.0,0,1,
0,2,46,35,1,7,0,1.4999999999999996,20.999999999999996,354.0,0,0,
0,0,46,36,0,6,2,0.8000000000000005,8.000000000000004,302.0,3,0.5,
0,1,46,36,0,6,0,0.8000000000000002,8.000000000000002,302.0,1,1,
0,2,46,36,0,9,0,2.5999999999999996,25.999999999999996,374.0,1,1,
0,0,46,37,0,6,2,0.7000000000000005,7.000000000000004,309.0,0,0,
0,1,46,37,0,6,0,0.7000000000000002,7.000000000000002,309.0,0,0,
0,2,46,37,0,9,0,2.4999999999999996,24.999999999999993,399.0,0,0,
0,0,46,38,1,6,2,0.6000000000000005,12.000000000000005,321.0,0,1,
0,1,46,38,0,6,0,0.6000000000000002,6.000000000000002,315.0,0,0,
0,2,46,38,0,9,0,2.3999999999999995,23.999999999999993,423.0,0,0,
0,0,46,39,0,7,2,1.1000000000000005,11.000000000000005,332.0,1,1,
0,1,46,39,0,6,0,0.5000000000000002,5.000000000000002,320.0,0,0,
0,2,46,39,0,9,0,2.2999999999999994,22.999999999999993,446.0,0,0,
0,0,46,40,0,7,2,1.0000000000000004,10.000000000000004,342.0,0,0,
0,1,46,40,0,6,0,0.40000000000000024,4.000000000000002,324.0,0,0,
0,2,46,40,0,9,0,2.1999999999999993,21.999999999999993,468.0,0,0,
0,0,46,41,0,7,2,0.9000000000000005,9.000000000000004,351.0,0,0,
0,1,46,41,0,6,0,0.30000000000000027,3.0000000000000027,327.0,0,0,
0,2,46,41,1,9,0,2.099999999999999,26.999999999999993,495.0,0,1,
0,0,46,42,0,7,2,0.8000000000000005,8.000000000000004,359.0,0,0,
0,1,46,42,0,6,0,0.20000000000000026,2.0000000000000027,329.0,0,0,
0,2,46,42,0,10,0,2.599999999999999,25.99999999999999,521.0,1,1,
0,0,46,43,0,7,2,0.7000000000000005,7.000000000000004,366.0,0,0,
0,1,46,43,0,6,0,0.10000000000000026,1.0000000000000024,330.0,0,0,
0,2,46,43,0,10,0,2.499999999999999,24.99999999999999,546.0,0,0,
0,0,46,44,0,7,2,0.6000000000000005,6.000000000000005,372.0,0,0,
0,1,46,44,1,6,0,2.498001805406602e-16,6.000000000000002,336.0,0,1,
0,2,46,44,0,10,0,2.399999999999999,23.99999999999999,570.0,0,0,
0,0,46,45,1,7,2,0.5000000000000006,11.000000000000005,383.0,0,1,
0,1,46,45,0,7,0,0.5000000000000002,5.000000000000002,341.0,1,1,
0,2,46,45,0,10,0,2.299999999999999,22.99999999999999,593.0,0,0,
0,0,46,46,0,8,2,1.0000000000000004,10.000000000000004,393.0,1,1,
0,1,46,46,0,7,0,0.40000000000000024,4.000000000000002,345.0,0,0,
0,2,46,46,1,10,0,2.199999999999999,27.99999999999999,621.0,0,1,
0,0,46,47,1,8,2,0.9000000000000005,15.000000000000004,408.0,0,1,
0,1,46,47,0,7,0,0.30000000000000027,3.0000000000000027,348.0,0,0,
0,2,46,47,0,11,0,2.699999999999999,26.999999999999986,648.0,1,1,
0,0,46,48,0,9,2,1.4000000000000004,14.000000000000004,422.0,1,1,
0,1,46,48,0,7,0,0.20000000000000026,2.0000000000000027,350.0,4,-0.2,
0,2,46,48,0,11,0,2.5999999999999988,25.999999999999986,674.0,0,0,
0,0,46,49,0,9,2,1.3000000000000003,13.000000000000002,435.0,0,0,
0,1,46,49,0,7,0,0.10000000000000026,1.0000000000000024,351.0,0,0,
0,2,46,49,0,11,0,2.4999999999999987,24.999999999999986,699.0,0,0,
