,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms
0,1,28,13,0,2,0,0.7000000000000003,7.000000000000003,81.0,1,0.8,
0,2,28,13,0,2,0,0.7000000000000003,7.000000000000003,93.0,0,0.0,
0,0,28,14,1,3,0,1.1999999999999993,17.999999999999993,201.0,0,0.8,
0,1,28,14,0,2,0,0.6000000000000003,6.000000000000003,87.0,0,0.0,
0,2,28,14,0,2,0,0.6000000000000003,6.000000000000003,99.0,0,0.0,
0,0,28,15,0,4,0,1.6999999999999993,16.999999999999993,218.0,1,0.8,
0,1,28,15,0,2,0,0.5000000000000003,5.000000000000003,92.0,0,0.0,
0,2,28,15,0,2,0,0.5000000000000003,5.000000000000003,104.0,0,0.0,
0,0,28,16,0,4,0,1.5999999999999992,15.999999999999991,234.0,0,0.0,
0,1,28,16,1,2,0,0.40000000000000036,10.000000000000004,102.0,0,0.8,
0,2,28,16,0,2,0,0.40000000000000036,4.0000000000000036,108.0,0,0.0,
0,0,28,17,0,4,0,1.4999999999999991,14.999999999999991,249.0,0,0.0,
0,1,28,17,0,3,0,0.9000000000000005,9.000000000000004,111.0,1,0.8,
0,2,28,17,0,2,0,0.3000000000000004,3.0000000000000036,111.0,0,0.0,
0,0,28,18,1,4,0,1.399999999999999,19.99999999999999,269.0,0,0.8,
0,1,28,18,0,3,0,0.8000000000000005,8.000000000000004,119.0,0,0.0,
0,2,28,18,1,2,0,0.20000000000000037,8.000000000000004,119.0,0,0.8,
0,0,28,19,0,5,0,1.899999999999999,18.99999999999999,288.0,1,0.8,
0,1,28,19,0,3,0,0.7000000000000005,7.000000000000004,126.0,0,0.0,
0,2,28,19,0,3,0,0.7000000000000004,7.0000000000000036,126.0,1,0.8,
0,0,28,20,0,5,0,1.799999999999999,17.99999999999999,306.0,0,0.0,
0,1,28,20,1,3,0,0.6000000000000005,12.000000000000005,138.0,0,0.8,
0,2,28,20,0,3,0,0.6000000000000004,6.0000000000000036,132.0,0,0.0,
0,0,28,21,0,5,0,1.6999999999999988,16.999999999999986,323.0,0,0.0,
0,1,28,21,0,4,0,1.1000000000000005,11.000000000000005,149.0,1,0.8,
0,2,28,21,0,3,0,0.5000000000000004,5.000000000000004,137.0,0,0.0,
0,0,28,22,0,5,0,1.5999999999999988,15.999999999999988,339.0,0,0.0,
0,1,28,22,0,4,0,1.0000000000000004,10.000000000000004,159.0,0,0.0,
0,2,28,22,0,3,0,0.40000000000000047,4.000000000000004,141.0,0,0.0,
0,0,28,23,0,5,0,1.4999999999999987,14.999999999999986,354.0,0,0.0,
0,1,28,23,0,4,0,0.9000000000000005,9.000000000000004,168.0,0,0.0,
0,2,28,23,1,3,0,0.3000000000000005,9.000000000000004,150.0,0,0.8,
0,0,28,24,0,5,0,1.3999999999999986,13.999999999999986,368.0,0,0.0,
0,1,28,24,0,4,0,0.8000000000000005,8.000000000000004,176.0,0,0.0,
0,2,28,24,0,4,0,0.8000000000000005,8.000000000000004,158.0,1,0.8,
0,0,28,25,0,5,0,1.2999999999999985,12.999999999999984,381.0,0,0.0,
0,1,28,25,1,4,0,0.7000000000000005,13.000000000000004,189.0,0,0.8,
0,2,28,25,0,4,0,0.7000000000000005,7.000000000000004,165.0,0,0.0,
0,0,28,26,0,5,0,1.1999999999999984,11.999999999999984,393.0,0,0.0,
0,1,28,26,0,5,0,1.2000000000000004,12.000000000000004,201.0,1,0.8,
0,2,28,26,1,4,0,0.6000000000000005,12.000000000000005,177.0,0,0.8,
0,0,28,27,0,5,0,1.0999999999999983,10.999999999999982,404.0,0,0.0,
0,1,28,27,0,5,0,1.1000000000000003,11.000000000000002,212.0,0,0.0,
0,2,28,27,0,5,0,1.1000000000000005,11.000000000000005,188.0,1,0.8,
0,0,28,28,1,5,0,0.9999999999999983,15.999999999999982,420.0,0,0.8,
0,1,28,28,0,5,0,1.0000000000000002,10.000000000000002,222.0,0,0.0,
0,2,28,28,0,5,0,1.0000000000000004,10.000000000000004,198.0,0,0.0,
0,0,28,29,0,6,0,1.4999999999999982,14.999999999999982,435.0,1,0.8,
0,1,28,29,0,5,0,0.9000000000000002,9.000000000000002,231.0,0,0.0,
0,2,28,29,0,5,0,0.9000000000000005,9.000000000000004,207.0,0,0.0,
0,0,28,30,0,6,0,1.3999999999999981,13.99999999999998,449.0,0,0.0,
0,1,28,30,0,5,0,0.8000000000000003,8.000000000000002,239.0,0,0.0,
0,2,28,30,1,5,0,0.8000000000000005,14.000000000000004,221.0,0,0.8,
0,0,28,31,1,6,0,1.299999999999998,18.99999999999998,468.0,0,0.8,
0,1,28,31,0,5,0,0.7000000000000003,7.000000000000003,246.0,0,0.0,
0,2,28,31,0,6,0,1.3000000000000003,13.000000000000002,234.0,1,0.8,
0,0,28,32,1,6,0,1.199999999999998,17.99999999999998,486.0,0,0.0,
0,1,28,32,0,5,0,0.6000000000000003,6.000000000000003,252.0,0,0.0,
0,2,28,32,0,6,0,1.2000000000000002,12.000000000000002,246.0,0,0.0,
0,0,28,33,1,6,0,1.0999999999999979,16.99999999999998,503.0,0,0.0,
0,1,28,33,1,5,0,0.5000000000000003,11.000000000000002,263.0,0,0.8,
0,2,28,33,0,6,0,1.1,11.0,257.0,0,0.0,
0,0,28,34,0,7,0,1.5999999999999979,15.999999999999979,519.0,1,0.8,
0,1,28,34,0,6,0,1.0000000000000002,10.000000000000002,273.0,1,0.8,
0,2,28,34,1,6,0,1.0,16.0,273.0,0,0.8,
0,0,28,35,1,7,0,1.4999999999999978,20.99999999999998,540.0,0,0.8,
0,1,28,35,0,6,0,0.9000000000000002,9.000000000000002,282.0,0,0.0,
0,2,28,35,0,7,0,1.5,15.0,288.0,1,0.8,
0,0,28,36,0,8,0,1.9999999999999978,19.999999999999975,560.0,1,0.8,
0,1,28,36,0,6,0,0.8000000000000003,8.000000000000002,290.0,0,0.0,
0,2,28,36,0,7,0,1.4,13.999999999999998,302.0,0,0.0,
0,0,28,37,0,8,0,1.8999999999999977,18.999999999999975,579.0,0,0.0,
0,1,28,37,0,6,0,0.7000000000000003,7.000000000000003,297.0,0,0.0,
0,2,28,37,0,7,0,1.2999999999999998,12.999999999999998,315.0,2,-0.1,
0,0,28,38,0,8,0,1.7999999999999976,17.999999999999975,597.0,0,0.0,
0,1,28,38,0,6,0,0.6000000000000003,6.000000000000003,303.0,0,0.0,
0,2,28,38,0,7,0,1.1999999999999997,11.999999999999996,327.0,2,-0.1,
0,0,28,39,0,8,0,1.6999999999999975,16.999999999999975,614.0,0,0.0,
0,1,28,39,0,6,0,0.5000000000000003,5.000000000000003,308.0,0,0.0,
0,2,28,39,0,7,0,1.0999999999999996,10.999999999999996,338.0,0,0.0,
0,0,28,40,0,8,0,1.5999999999999974,15.999999999999973,630.0,0,0.0,
0,1,28,40,0,6,0,0.40000000000000036,4.0000000000000036,312.0,0,0.0,
0,2,28,40,0,7,0,0.9999999999999997,9.999999999999996,348.0,0,0.0,
0,0,28,41,1,8,0,1.4999999999999973,20.99999999999997,651.0,0,0.8,
0,1,28,41,0,6,0,0.3000000000000004,3.0000000000000036,315.0,0,0.0,
0,2,28,41,0,7,0,0.8999999999999997,8.999999999999996,357.0,0,0.0,
0,0,28,42,0,9,0,1.9999999999999973,19.99999999999997,671.0,1,0.8,
0,1,28,42,1,6,0,0.20000000000000037,8.000000000000004,323.0,0,0.8,
0,2,28,42,0,7,0,0.7999999999999997,7.9999999999999964,365.0,0,0.0,
0,0,28,43,0,9,0,1.8999999999999972,18.99999999999997,690.0,0,0.0,
0,1,28,43,1,6,0,0.10000000000000037,7.0000000000000036,330.0,0,0.0,
0,2,28,43,1,7,0,0.6999999999999997,12.999999999999998,378.0,0,0.8,
0,0,28,44,1,9,0,1.7999999999999972,23.99999999999997,714.0,0,0.8,
0,1,28,44,0,7,0,0.6000000000000004,6.0000000000000036,336.0,1,0.8,
0,2,28,44,0,8,0,1.1999999999999997,11.999999999999996,390.0,1,0.8,
0,0,28,45,0,10,0,2.299999999999997,22.99999999999997,737.0,1,0.8,
0,1,28,45,0,7,0,0.5000000000000004,5.000000000000004,341.0,0,0.0,
0,2,28,45,0,8,0,1.0999999999999996,10.999999999999996,401.0,0,0.0,
0,0,28,46,0,10,0,2.199999999999997,21.999999999999968,759.0,0,0.0,
0,1,28,46,1,7,0,0.40000000000000047,10.000000000000004,351.0,0,0.8,
0,2,28,46,0,8,0,0.9999999999999997,9.999999999999996,411.0,0,0.0,
0,0,28,47,0,10,0,2.099999999999997,20.999999999999968,780.0,0,0.0,
0,1,28,47,1,7,0,0.3000000000000005,9.000000000000004,360.0,0,0.0,
0,2,28,47,0,8,0,0.8999999999999997,8.999999999999996,420.0,0,0.0,
0,0,28,48,0,10,0,1.999999999999997,19.999999999999968,800.0,0,0.0,
0,1,28,48,1,7,0,0.20000000000000048,8.000000000000004,368.0,0,0.0,
0,2,28,48,0,8,0,0.7999999999999997,7.9999999999999964,428.0,0,0.0,
0,0,28,49,1,10,0,1.8999999999999968,24.999999999999968,825.0,0,0.8,
0,1,28,49,1,7,0,0.10000000000000048,7.0000000000000036,375.0,0,0.0,
0,2,28,49,0,8,0,0.6999999999999997,6.999999999999997,435.0,0,0.0,
0,0,28,50,0,11,0,2.399999999999997,23.999999999999968,849.0,1,1.8,
0,1,28,50,1,7,0,4.718447854656915e-16,6.0000000000000036,381.0,0,1.0,
0,2,28,50,0,8,0,0.5999999999999998,5.999999999999997,441.0,0,1.0,
0,0,29,1,0,0,0,0.7000000000000001,7.0,15.0,0,0.0,
0,1,29,1,0,0,0,0.7000000000000001,7.0,15.0,0,0.0,
0,2,29,1,0,0,0,0.7000000000000001,7.0,15.0,0,0.0,
0,3,29,1,0,0,0,0.7000000000000001,7.0,15.0,0,0.0,
0,0,29,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0.0,
0,1,29,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0.0,
0,2,29,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0.0,
0,3,29,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0.0,
0,0,29,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0.0,
0,1,29,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0.0,
0,2,29,3,1,0,0,0.5000000000000001,11.0,32.0,0,0.8,
0,3,29,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0.0,
0,0,29,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0.0,
0,1,29,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0.0,
0,2,29,4,0,1,0,1.0,10.0,42.0,1,0.8,
0,3,29,4,1,0,0,0.40000000000000013,10.0,36.0,0,0.8,
0,0,29,5,1,0,0,0.30000000000000016,9.0,39.0,0,0.8,
0,1,29,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0.0,
0,2,29,5,0,1,0,0.9,9.0,51.0,0,0.0,
0,3,29,5,0,1,0,0.9,9.0,45.0,1,0.8,
0,0,29,6,0,1,0,0.8000000000000002,8.000000000000002,47.0,1,0.8,
0,1,29,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0.0,
0,2,29,6,0,1,0,0.8,8.0,59.0,0,0.0,
0,3,29,6,0,1,0,0.8,8.0,53.0,0,0.0,
0,0,29,7,0,1,0,0.7000000000000002,7.000000000000002,54.0,0,0.0,
0,1,29,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0.0,
0,2,29,7,1,1,0,0.7000000000000001,13.0,72.0,0,0.8,
0,3,29,7,0,1,0,0.7000000000000001,7.0,60.0,0,0.0,
0,0,29,8,1,1,0,0.6000000000000002,12.000000000000002,66.0,0,0.8,
0,1,29,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0.0,
0,2,29,8,0,2,0,1.2,11.999999999999998,84.0,1,0.8,
0,3,29,8,0,1,0,0.6000000000000001,6.000000000000001,66.0,0,0.0,
0,0,29,9,1,1,0,0.5000000000000002,11.0,77.0,0,0.0,
0,1,29,9,0,0,0,0,0,36.0,4,-1.1,
0,2,29,9,0,2,0,1.0999999999999999,10.999999999999998,95.0,0,0.0,
0,3,29,9,0,1,0,0.5000000000000001,5.000000000000001,71.0,0,0.0,
0,0,29,10,1,1,0,0.40000000000000024,10.000000000000002,87.0,0,0.0,
0,2,29,10,0,2,0,0.9999999999999999,9.999999999999998,105.0,0,0.0,
0,3,29,10,1,1,0,0.40000000000000013,10.0,81.0,0,0.8,
0,0,29,11,0,2,0,0.9000000000000002,9.000000000000002,96.0,1,0.8,
0,2,29,11,0,2,0,0.8999999999999999,8.999999999999998,114.0,0,0.0,
0,3,29,11,0,2,0,0.9,9.0,90.0,1,0.8,
0,0,29,12,1,2,0,0.8000000000000003,14.000000000000004,110.0,0,0.8,
0,2,29,12,1,2,0,0.7999999999999999,13.999999999999998,128.0,0,0.8,
0,3,29,12,0,2,0,0.8,8.0,98.0,0,0.0,
0,0,29,13,1,2,0,0.7000000000000003,13.000000000000002,123.0,0,0.0,
0,2,29,13,1,2,0,0.7,12.999999999999998,141.0,0,0.0,
0,3,29,13,0,2,0,0.7000000000000001,7.0,105.0,0,0.0,
0,0,29,14,0,3,0,1.2000000000000002,12.000000000000002,135.0,1,0.8,
0,2,29,14,1,2,0,0.6,11.999999999999998,153.0,0,0.0,
0,3,29,14,1,2,0,0.6000000000000001,12.000000000000002,117.0,0,0.8,
0,0,29,15,0,3,0,1.1,11.0,146.0,0,0.0,
0,2,29,15,1,2,0,0.5,11.0,164.0,0,0.0,
0,3,29,15,0,3,0,1.1,11.0,128.0,1,0.8,
0,0,29,16,0,3,0,1.0,10.0,156.0,0,0.0,
0,2,29,16,1,2,0,0.4,10.0,174.0,0,0.0,
0,3,29,16,0,3,0,1.0,10.0,138.0,0,0.0,
0,0,29,17,1,3,0,0.9,15.0,171.0,0,0.8,
0,2,29,17,1,2,0,0.30000000000000004,9.0,183.0,0,0.0,
0,3,29,17,0,3,0,0.9,9.0,147.0,0,0.0,
0,0,29,18,0,4,0,1.4,13.999999999999998,185.0,1,0.8,
0,2,29,18,0,3,0,0.8,8.0,191.0,1,0.8,
0,3,29,18,0,3,0,0.8,8.0,155.0,0,0.0,
0,0,29,19,0,4,0,1.2999999999999998,12.999999999999998,198.0,0,0.0,
0,2,29,19,0,3,0,0.7000000000000001,7.0,198.0,0,0.0,
0,3,29,19,0,3,0,0.7000000000000001,7.0,162.0,0,0.0,
0,0,29,20,0,4,0,1.1999999999999997,11.999999999999996,210.0,0,0.0,
0,2,29,20,0,3,0,0.6000000000000001,6.000000000000001,204.0,0,0.0,
0,3,29,20,0,3,0,0.6000000000000001,6.000000000000001,168.0,0,0.0,
0,0,29,21,0,4,0,1.0999999999999996,10.999999999999996,221.0,0,0.0,
0,2,29,21,1,3,0,0.5000000000000001,11.0,215.0,0,0.8,
0,3,29,21,0,3,0,0.5000000000000001,5.000000000000001,173.0,0,0.0,
0,0,29,22,0,4,0,0.9999999999999997,9.999999999999996,231.0,0,0.0,
0,2,29,22,1,3,0,0.40000000000000013,10.0,225.0,0,0.0,
0,3,29,22,0,3,0,0.40000000000000013,4.000000000000001,177.0,0,0.0,
0,0,29,23,1,4,0,0.8999999999999997,14.999999999999995,246.0,0,0.8,
0,2,29,23,1,3,0,0.30000000000000016,9.0,234.0,0,0.0,
0,3,29,23,1,3,0,0.30000000000000016,9.0,186.0,0,0.8,
0,0,29,24,0,5,0,1.3999999999999995,13.999999999999995,260.0,1,0.8,
0,2,29,24,0,4,0,0.8000000000000002,8.000000000000002,242.0,1,0.8,
0,3,29,24,0,4,0,0.8000000000000002,8.000000000000002,194.0,1,0.8,
0,0,29,25,0,5,0,1.2999999999999994,12.999999999999993,273.0,0,0.0,
0,2,29,25,1,4,0,0.7000000000000002,13.000000000000002,255.0,0,0.8,
0,3,29,25,0,4,0,0.7000000000000002,7.000000000000002,201.0,0,0.0,
0,0,29,26,1,5,0,1.1999999999999993,17.999999999999993,291.0,0,0.8,
0,2,29,26,2,4,0,0.6000000000000002,18.0,273.0,0,0.8,
0,3,29,26,0,4,0,0.6000000000000002,6.000000000000002,207.0,0,0.0,
0,0,29,27,1,5,0,1.0999999999999992,16.999999999999993,308.0,0,0.0,
0,2,29,27,1,5,0,1.1,17.0,290.0,1,0.8,
0,3,29,27,0,4,0,0.5000000000000002,5.000000000000002,212.0,0,0.0,
0,0,29,28,1,5,0,0.9999999999999992,15.999999999999991,324.0,0,0.0,
0,2,29,28,0,6,0,1.6,16.0,306.0,1,0.8,
0,3,29,28,1,4,0,0.40000000000000024,10.000000000000002,222.0,0,0.8,
0,0,29,29,2,5,0,0.8999999999999992,20.99999999999999,345.0,0,0.8,
0,2,29,29,0,6,0,1.5,15.0,321.0,0,0.0,
0,3,29,29,0,5,0,0.9000000000000002,9.000000000000002,231.0,1,0.8,
0,0,29,30,1,6,0,1.399999999999999,19.99999999999999,365.0,1,0.8,
0,2,29,30,0,6,0,1.4,13.999999999999998,335.0,0,0.0,
0,3,29,30,0,5,0,0.8000000000000003,8.000000000000002,239.0,0,0.0,
0,0,29,31,1,6,0,1.299999999999999,18.99999999999999,384.0,0,0.0,
0,2,29,31,0,6,0,1.2999999999999998,12.999999999999998,348.0,0,0.0,
0,3,29,31,0,5,0,0.7000000000000003,7.000000000000003,246.0,0,0.0,
0,0,29,32,1,6,0,1.1999999999999988,17.99999999999999,402.0,0,0.0,
0,2,29,32,1,6,0,1.1999999999999997,17.999999999999996,366.0,0,0.8,
0,3,29,32,0,5,0,0.6000000000000003,6.000000000000003,252.0,0,0.0,
0,0,29,33,2,6,0,1.0999999999999988,22.99999999999999,425.0,0,0.8,
0,2,29,33,0,7,0,1.6999999999999997,16.999999999999996,383.0,1,0.8,
0,3,29,33,0,5,0,0.5000000000000003,5.000000000000003,257.0,0,0.0,
0,0,29,34,1,7,0,1.5999999999999988,21.999999999999986,447.0,1,0.8,
0,2,29,34,0,7,0,1.5999999999999996,15.999999999999996,399.0,0,0.0,
0,3,29,34,0,5,0,0.40000000000000036,4.0000000000000036,261.0,0,0.0,
0,0,29,35,1,7,0,1.4999999999999987,20.999999999999986,468.0,0,0.0,
0,2,29,35,0,7,0,1.4999999999999996,14.999999999999995,414.0,0,0.0,
0,3,29,35,0,5,0,0.3000000000000004,3.0000000000000036,264.0,0,0.0,
0,0,29,36,1,7,0,1.3999999999999986,19.999999999999986,488.0,0,0.0,
0,2,29,36,0,7,0,1.3999999999999995,13.999999999999995,428.0,0,0.0,
0,3,29,36,1,5,0,0.20000000000000037,8.000000000000004,272.0,0,0.8,
0,0,29,37,2,7,0,1.2999999999999985,24.999999999999982,513.0,0,0.8,
0,2,29,37,0,7,0,1.2999999999999994,12.999999999999993,441.0,0,0.0,
0,3,29,37,0,6,0,0.7000000000000004,7.0000000000000036,279.0,1,0.8,
0,0,29,38,2,7,0,1.1999999999999984,23.999999999999986,537.0,0,0.0,
0,2,29,38,0,7,0,1.1999999999999993,11.999999999999993,453.0,0,0.0,
0,3,29,38,0,6,0,0.6000000000000004,6.0000000000000036,285.0,0,0.0,
0,0,29,39,2,7,0,1.0999999999999983,22.99999999999998,560.0,0,0.0,
0,2,29,39,1,7,0,1.0999999999999992,16.999999999999993,470.0,0,0.8,
0,3,29,39,0,6,0,0.5000000000000004,5.000000000000004,290.0,0,0.0,
0,0,29,40,1,9,0,2.1999999999999984,27.999999999999982,582.0,1,0.8,
0,2,29,40,0,7,1,0.9999999999999992,9.999999999999991,480.0,2,0.3666666666666667,
0,3,29,40,0,6,0,0.40000000000000047,4.000000000000004,294.0,0,0.0,
0,0,29,41,2,9,0,2.0999999999999983,32.99999999999998,615.0,0,0.8,
0,2,29,41,0,7,1,0.8999999999999992,8.999999999999991,489.0,0,0.0,
0,3,29,41,0,6,0,0.3000000000000005,3.000000000000005,297.0,4,-0.1,
0,0,29,42,1,10,0,2.5999999999999983,31.999999999999982,647.0,1,0.8,
0,2,29,42,0,7,1,0.7999999999999993,7.999999999999992,497.0,0,0.0,
0,3,29,42,0,6,0,0.20000000000000048,2.000000000000005,299.0,4,-0.1,
0,0,29,43,1,10,0,2.4999999999999982,30.999999999999982,678.0,0,0.0,
0,2,29,43,1,7,1,0.6999999999999993,12.999999999999993,510.0,0,0.8,
0,3,29,43,0,6,0,0.10000000000000048,1.0000000000000047,300.0,4,-0.1,
0,0,29,44,1,11,0,2.9999999999999982,35.99999999999998,708.0,0,0.0,
0,2,29,44,0,7,2,0.5999999999999993,5.999999999999993,516.0,2,0.3666666666666667,
0,3,29,44,0,6,0,4.718447854656915e-16,4.718447854656915e-15,300.0,3,-0.1,
0,0,29,45,2,11,0,2.899999999999998,40.99999999999998,749.0,0,0.8,
0,2,29,45,0,7,2,0.49999999999999933,4.999999999999993,521.0,0,0.0,
0,3,29,45,0,6,0,0,0,300.0,2,-1.1,
0,0,29,46,2,11,0,2.799999999999998,39.99999999999998,789.0,4,-0.1,
0,2,29,46,0,7,2,0.39999999999999936,3.9999999999999933,525.0,0,0.0,
0,0,29,47,2,11,0,2.699999999999998,38.99999999999997,828.0,4,-0.1,
0,2,29,47,0,7,2,0.2999999999999994,2.999999999999994,528.0,0,0.0,
0,0,29,48,2,11,0,2.599999999999998,37.99999999999998,866.0,4,-0.1,
0,2,29,48,0,7,2,0.19999999999999937,1.9999999999999936,530.0,0,0.0,
0,0,29,49,2,11,0,2.499999999999998,36.99999999999997,903.0,4,-0.1,
0,2,29,49,0,7,2,0.09999999999999937,0.9999999999999937,531.0,0,0.0,
0,0,29,50,1,12,0,2.999999999999998,35.99999999999998,939.0,1,1.8,
0,2,29,50,0,7,2,0,0,531.0,0,0.0,
0,0,30,1,0,0,0,0.7000000000000001,7.0,15.0,0,0.0,
0,1,30,1,0,0,0,0.7000000000000001,7.0,15.0,0,0.0,
0,2,30,1,1,0,0,0.7000000000000001,13.0,21.0,0,0.8,
0,3,30,1,0,0,0,0.7000000000000001,7.0,15.0,0,0.0,
0,0,30,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0.0,
0,1,30,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0.0,
0,2,30,2,0,0,1,0.6000000000000001,6.000000000000001,27.0,4,0.7666666666666666,
0,3,30,2,0,1,0,1.2000000000000002,12.000000000000002,21.0,0,0.0,
0,0,30,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0.0,
0,1,30,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0.0,
0,2,30,3,0,0,1,0.5000000000000001,5.000000000000001,32.0,0,0.0,
0,3,30,3,0,1,0,1.1,11.0,32.0,0,0.0,
0,0,30,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0.0,
0,1,30,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0.0,
0,2,30,4,0,0,1,0.40000000000000013,4.000000000000001,36.0,0,0.0,
0,3,30,4,0,1,0,1.0,10.0,42.0,0,0.0,
0,0,30,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0.0,
0,1,30,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0.0,
0,2,30,5,0,0,1,0.30000000000000016,3.0000000000000013,39.0,0,0.0,
0,3,30,5,0,1,0,0.9,9.0,51.0,0,0.0,
0,0,30,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0.0,
0,1,30,6,1,0,0,0.20000000000000015,8.000000000000002,41.0,0,0.8,
0,2,30,6,0,0,1,0.20000000000000015,2.0000000000000013,41.0,0,0.0,
0,3,30,6,1,1,0,0.8,13.999999999999998,65.0,0,0.8,
0,0,30,7,1,0,0,0.10000000000000014,7.000000000000002,42.0,0,0.8,
0,1,30,7,0,1,0,0.7000000000000002,7.000000000000002,48.0,1,0.8,
0,2,30,7,1,0,1,0.10000000000000014,7.000000000000002,48.0,0,0.8,
0,3,30,7,0,2,0,1.2999999999999998,12.999999999999998,78.0,1,0.8,
0,0,30,8,0,1,0,0.6000000000000002,6.000000000000002,48.0,1,0.8,
0,1,30,8,0,1,0,0.6000000000000002,6.000000000000002,54.0,0,0.0,
0,2,30,8,0,1,1,0.6000000000000002,6.000000000000002,54.0,1,0.8,
0,3,30,8,0,2,0,1.1999999999999997,11.999999999999996,90.0,0,0.0,
0,0,30,9,0,1,0,0.5000000000000002,5.000000000000002,53.0,0,0.0,
0,1,30,9,0,1,0,0.5000000000000002,5.000000000000002,59.0,0,0.0,
0,2,30,9,0,1,1,0.5000000000000002,5.000000000000002,59.0,0,0.0,
0,3,30,9,0,2,0,1.0999999999999996,10.999999999999996,101.0,0,0.0,
0,0,30,10,1,1,0,0.40000000000000024,10.000000000000002,63.0,0,0.8,
0,1,30,10,0,1,0,0.40000000000000024,4.000000000000002,63.0,0,0.0,
0,2,30,10,0,1,1,0.40000000000000024,4.000000000000002,63.0,0,0.0,
0,3,30,10,0,2,0,0.9999999999999997,9.999999999999996,111.0,0,0.0,
0,0,30,11,0,2,0,0.9000000000000002,9.000000000000002,72.0,1,0.8,
0,1,30,11,0,1,0,0.30000000000000027,3.0000000000000027,66.0,0,0.0,
0,2,30,11,1,1,1,0.30000000000000027,9.000000000000002,72.0,0,0.8,
0,3,30,11,1,2,0,0.8999999999999997,14.999999999999995,126.0,0,0.8,
0,0,30,12,0,2,0,0.8000000000000003,8.000000000000002,80.0,0,0.0,
0,1,30,12,0,1,0,0.20000000000000026,2.0000000000000027,68.0,0,0.0,
0,2,30,12,0,2,1,0.8000000000000003,8.000000000000002,80.0,1,0.8,
0,3,30,12,0,3,0,1.3999999999999995,13.999999999999995,140.0,1,0.8,
0,0,30,13,0,2,0,0.7000000000000003,7.000000000000003,87.0,0,0.0,
0,1,30,13,1,1,0,0.10000000000000026,7.000000000000002,75.0,0,0.8,
0,2,30,13,0,2,1,0.7000000000000003,7.000000000000003,87.0,0,0.0,
0,3,30,13,0,3,0,1.2999999999999994,12.999999999999993,153.0,0,0.0,
0,0,30,14,1,2,0,0.6000000000000003,12.000000000000002,99.0,0,0.8,
0,1,30,14,0,2,0,0.6000000000000002,6.000000000000002,81.0,1,0.8,
0,2,30,14,0,2,1,0.6000000000000003,6.000000000000003,93.0,0,0.0,
0,3,30,14,0,3,0,1.1999999999999993,11.999999999999993,165.0,0,0.0,
0,0,30,15,0,3,0,1.1,11.0,110.0,1,0.8,
0,1,30,15,0,2,0,0.5000000000000002,5.000000000000002,86.0,0,0.0,
0,2,30,15,0,2,1,0.5000000000000003,5.000000000000003,98.0,0,0.0,
0,3,30,15,0,3,0,1.0999999999999992,10.999999999999991,176.0,0,0.0,
0,0,30,16,0,3,0,1.0,10.0,120.0,0,0.0,
0,1,30,16,0,2,0,0.40000000000000024,4.000000000000002,90.0,0,0.0,
0,2,30,16,0,2,1,0.40000000000000036,4.0000000000000036,102.0,0,0.0,
0,3,30,16,0,3,0,0.9999999999999992,9.999999999999991,186.0,0,0.0,
0,0,30,17,0,3,0,0.9,9.0,129.0,0,0.0,
0,1,30,17,0,2,0,0.30000000000000027,3.0000000000000027,93.0,0,0.0,
0,2,30,17,1,2,1,0.3000000000000004,9.000000000000004,111.0,0,0.8,
0,3,30,17,0,3,0,0.8999999999999992,8.999999999999991,195.0,0,0.0,
0,0,30,18,1,3,0,0.8,13.999999999999998,143.0,0,0.8,
0,1,30,18,0,2,0,0.20000000000000026,2.0000000000000027,95.0,0,0.0,
0,2,30,18,1,2,1,0.20000000000000037,8.000000000000004,119.0,4,-0.1,
0,3,30,18,0,3,0,0.7999999999999993,7.999999999999992,203.0,0,0.0,
0,0,30,19,0,4,0,1.2999999999999998,12.999999999999998,156.0,1,0.8,
0,1,30,19,1,2,0,0.10000000000000026,7.000000000000002,102.0,0,0.8,
