,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,reward,num_norms,count
569,143,1,0.3225806451612903,23.93548387096774,4.419354838709677,0.8612903225806433,10.548387096774174,0.14193548387096774,6.451612903225806,31
570,143,2,0.28846153846153844,23.721153846153847,3.769230769230769,0.7326923076923051,9.057692307692282,0.2826923076923077,6.298076923076923,104
571,143,3,0.2127659574468085,24.25531914893617,1.3617021276595744,1.053191489361698,11.80851063829783,0.1425531914893617,6.617021276595745,47
572,144,0,0.21656050955414013,25.248407643312103,4.56687898089172,1.549044585987254,16.78980891719738,0.16369426751592359,6.929936305732484,157
573,144,1,0.4838709677419355,24.06451612903226,4.419354838709677,0.838709677419353,11.290322580645142,0.2,6.935483870967742,31
574,144,2,0.20192307692307693,23.923076923076923,3.7788461538461537,0.7538461538461513,8.749999999999975,0.2278846153846154,6.8076923076923075,104
575,144,3,0.1702127659574468,24.382978723404257,1.4042553191489362,1.0297872340425491,11.319148936170171,0.1829787234042553,7.0212765957446805,47
576,145,0,0.2229299363057325,25.43312101910828,4.585987261146497,1.559872611464961,16.936305732484005,0.21656050955414013,7.286624203821656,157
577,145,1,0.3548387096774194,24.258064516129032,4.483870967741935,0.8548387096774175,10.677419354838692,0.12580645161290324,7.483870967741935,31
578,145,2,0.22115384615384615,24.076923076923077,3.7884615384615383,0.7461538461538436,8.788461538461513,0.20288461538461539,7.278846153846154,104
579,145,3,0.1702127659574468,24.48936170212766,1.4042553191489362,0.9936170212765916,10.957446808510598,0.13829787234042554,7.48936170212766,47
580,146,0,0.19745222929936307,25.62420382165605,4.592356687898089,1.5745222929936236,16.92993630573241,0.13885350318471337,7.535031847133758,157
581,146,1,0.2903225806451613,24.35483870967742,4.548387096774194,0.81290322580645,9.870967741935466,0.019354838709677424,7.806451612903226,31
582,146,2,0.15384615384615385,24.298076923076923,3.7884615384615383,0.7788461538461516,8.711538461538437,0.17019230769230773,7.778846153846154,104
583,146,3,0.23404255319148937,24.617021276595743,1.4042553191489362,0.9702127659574428,11.106382978723364,0.18510638297872342,7.74468085106383,47
584,147,0,0.22,25.88,4.586666666666667,1.6286666666666594,17.60666666666659,0.14133333333333334,7.866666666666666,150
585,147,1,0.27586206896551724,24.482758620689655,4.551724137931035,0.7999999999999982,9.620689655172395,-0.05862068965517241,8.344827586206897,29
586,147,2,0.125,24.520833333333332,3.5520833333333335,0.8177083333333309,8.927083333333309,0.06145833333333334,8.427083333333334,96
587,147,3,0.17777777777777778,24.844444444444445,1.4666666666666666,1.0088888888888845,11.15555555555551,0.2088888888888889,8.333333333333334,45
588,148,0,0.20134228187919462,26.100671140939596,4.610738255033557,1.660402684563751,17.812080536912674,0.20469798657718125,8.161073825503356,149
589,148,1,0.4230769230769231,24.653846153846153,4.923076923076923,0.7923076923076902,10.46153846153844,0.05384615384615385,8.846153846153847,26
590,148,2,0.17582417582417584,24.692307692307693,3.6373626373626373,0.8153846153846127,9.208791208791183,0.15604395604395604,8.868131868131869,91
591,148,3,0.13636363636363635,25.045454545454547,1.5,1.027272727272723,11.090909090909047,0.1840909090909091,8.795454545454545,44
592,149,0,0.14093959731543623,26.25503355704698,4.610738255033557,1.6530201342281803,17.37583892617442,0.12013422818791948,8.429530201342281,149
593,149,1,0.6538461538461539,24.73076923076923,4.923076923076923,0.7384615384615363,11.307692307692285,0.13846153846153847,9.23076923076923,26
594,149,2,0.14285714285714285,24.824175824175825,3.659340659340659,0.794505494505492,8.802197802197776,0.1978021978021978,9.241758241758241,91
595,149,3,0.11363636363636363,25.181818181818183,1.5,1.0090909090909046,10.772727272727227,0.13181818181818183,9.227272727272727,44
596,150,0,0.18791946308724833,26.355704697986578,4.617449664429531,1.6134228187919386,17.261744966442876,0.14161073825503356,8.671140939597315,149
597,150,1,0.46153846153846156,24.923076923076923,4.961538461538462,0.7538461538461517,10.307692307692285,0.07692307692307693,9.538461538461538,26
598,150,2,0.16483516483516483,24.9010989010989,3.659340659340659,0.740659340659338,8.39560439560437,0.10219780219780221,9.417582417582418,91
599,150,3,0.1590909090909091,25.272727272727273,1.5,0.9636363636363593,10.590909090909047,0.15227272727272728,9.545454545454545,44
600,151,0,0.2550335570469799,26.51006711409396,4.624161073825503,1.6060402684563682,17.59060402684556,0.23825503355704697,5.0,149
601,151,1,0.4230769230769231,25.192307692307693,4.961538461538462,0.8153846153846132,10.69230769230767,0.11538461538461539,5.0,26
602,151,2,0.27472527472527475,25.01098901098901,3.681318681318681,0.7065934065934041,8.714285714285689,0.26153846153846155,5.0,91
603,151,3,0.18181818181818182,25.386363636363637,1.5227272727272727,0.9318181818181774,10.409090909090866,0.19318181818181818,5.0,44
604,152,0,0.22818791946308725,26.711409395973153,4.6375838926174495,1.6268456375838851,17.637583892617375,0.1644295302013423,5.751677852348993,149
605,152,1,0.34615384615384615,25.384615384615383,4.961538461538462,0.8307692307692286,10.384615384615362,-0.03846153846153846,5.846153846153846,26
606,152,2,0.17582417582417584,25.274725274725274,3.6923076923076925,0.7648351648351626,8.703296703296678,0.2571428571428572,5.8791208791208796,91
607,152,3,0.13636363636363635,25.522727272727273,1.5454545454545454,0.9136363636363595,9.954545454545412,0.08409090909090909,5.954545454545454,44
608,153,0,0.15492957746478872,27.04225352112676,4.549295774647887,1.7267605633802738,18.19718309859147,0.1267605633802817,6.28169014084507,142
609,153,1,0.34782608695652173,25.652173913043477,4.913043478260869,0.8956521739130411,11.04347826086954,0.0608695652173913,6.478260869565218,23
610,153,2,0.11494252873563218,25.42528735632184,3.7471264367816093,0.7597701149425262,8.287356321839056,0.067816091954023,6.586206896551724,87
611,153,3,0.07142857142857142,25.714285714285715,1.5714285714285714,0.9309523809523765,9.738095238095193,0.01904761904761905,6.595238095238095,42
612,154,0,0.16428571428571428,27.22142857142857,4.5928571428571425,1.7328571428571349,18.31428571428563,0.12357142857142858,6.7,140
613,154,1,0.45454545454545453,25.818181818181817,5.136363636363637,0.8909090909090884,11.63636363636361,0.08181818181818182,6.863636363636363,22
614,154,2,0.0963855421686747,25.55421686746988,3.927710843373494,0.7325301204819251,7.903614457831299,0.07590361445783134,7.0843373493975905,83
615,154,3,0.2682926829268293,25.804878048780488,1.5609756097560976,0.8829268292682882,10.439024390243857,0.1926829268292683,7.048780487804878,41
616,155,0,0.11428571428571428,27.32857142857143,4.614285714285714,1.697142857142849,17.657142857142777,0.10642857142857143,7.335714285714285,140
617,155,1,0.5,26.0,5.136363636363637,0.8999999999999975,11.999999999999973,0.13636363636363638,7.318181818181818,22
618,155,2,0.26506024096385544,25.626506024096386,3.9397590361445785,0.6759036144578286,8.34939759036142,0.19156626506024096,7.445783132530121,83
619,155,3,0.14634146341463414,26.024390243902438,1.5853658536585367,0.9146341463414589,10.024390243902394,0.24146341463414636,7.7317073170731705,41
620,156,0,0.17857142857142858,27.414285714285715,4.621428571428571,1.6485714285714206,17.557142857142775,0.14642857142857144,7.714285714285714,140
621,156,1,0.45454545454545453,26.136363636363637,5.136363636363637,0.8818181818181792,11.54545454545452,0.009090909090909092,7.681818181818182,22
622,156,2,0.2289156626506024,25.819277108433734,3.9518072289156625,0.6915662650602383,8.289156626505997,0.28795180722891567,7.710843373493976,83
623,156,3,0.0975609756097561,26.170731707317074,1.5853658536585367,0.9024390243902394,9.609756097560929,0.12926829268292683,8.097560975609756,41
624,157,0,0.2857142857142857,27.564285714285713,4.628571428571429,1.6385714285714204,18.099999999999916,0.24571428571428575,8.021428571428572,140
625,157,1,0.3181818181818182,26.318181818181817,5.136363636363637,0.8909090909090884,10.818181818181792,0.09545454545454546,8.0,22
626,157,2,0.24096385542168675,25.96385542168675,3.9759036144578315,0.6783132530120456,8.228915662650577,0.22048192771084338,8.024096385542169,83
627,157,3,0.0975609756097561,26.24390243902439,1.5853658536585367,0.8463414634146296,9.048780487804832,0.08292682926829269,8.439024390243903,41
628,158,0,0.14285714285714285,27.785714285714285,4.65,1.6714285714285635,17.57142857142849,0.11642857142857144,8.2,140
629,158,1,0.45454545454545453,26.545454545454547,5.136363636363637,0.9272727272727253,11.999999999999973,0.027272727272727285,8.227272727272727,22
630,158,2,0.25301204819277107,26.14457831325301,3.9879518072289155,0.6867469879518051,8.385542168674673,0.16506024096385544,8.397590361445783,83
631,158,3,0.12195121951219512,26.341463414634145,1.5853658536585367,0.8048780487804839,8.780487804878007,-0.0902439024390244,8.707317073170731,41
632,159,0,0.1925925925925926,28.0,4.5851851851851855,1.7014814814814732,18.170370370370286,0.10666666666666667,8.392592592592592,135
633,159,1,0.2777777777777778,27.055555555555557,5.277777777777778,1.1333333333333309,12.999999999999973,0.07777777777777778,8.944444444444445,18
634,159,2,0.1780821917808219,26.45205479452055,4.0,0.7739726027397235,8.808219178082167,0.1958904109589041,8.986301369863014,73
635,159,3,0.14705882352941177,26.676470588235293,1.7058823529411764,0.9088235294117598,9.97058823529407,0.061764705882352944,9.205882352941176,34
636,160,0,0.14285714285714285,28.195488721804512,4.646616541353383,1.7172932330826982,18.03007518796984,0.0924812030075188,8.609022556390977,133
637,160,1,0.3333333333333333,27.11111111111111,5.277777777777778,1.066666666666664,12.66666666666664,0.038888888888888896,9.11111111111111,18
638,160,2,0.1267605633802817,26.661971830985916,4.084507042253521,0.7971830985915467,8.732394366197157,0.18309859154929578,9.32394366197183,71
639,160,3,0.21212121212121213,26.818181818181817,1.7575757575757576,0.890909090909086,10.181818181818132,0.15454545454545457,9.606060606060606,33
640,161,0,0.13533834586466165,28.30075187969925,4.654135338345864,1.6804511278195404,17.616541353383372,0.12105263157894738,5.0,133
641,161,1,0.3888888888888889,27.22222222222222,5.277777777777778,1.0333333333333306,12.66666666666664,0.1444444444444445,5.0,18
642,161,2,0.19718309859154928,26.760563380281692,4.098591549295775,0.7563380281690115,8.74647887323941,0.18732394366197183,5.0,71
643,161,3,0.2727272727272727,26.96969696969697,1.7575757575757576,0.881818181818177,10.454545454545405,0.26363636363636367,5.0,33
644,162,0,0.22556390977443608,28.383458646616543,4.654135338345864,1.6300751879699162,17.654135338345775,0.1481203007518797,5.796992481203008,133
645,162,1,0.3888888888888889,27.444444444444443,5.277777777777778,1.066666666666664,12.999999999999972,0.21666666666666667,5.888888888888889,18
646,162,2,0.22535211267605634,26.887323943661972,4.112676056338028,0.7323943661971805,8.676056338028141,0.2211267605633803,5.873239436619718,71
647,162,3,0.21212121212121213,27.151515151515152,1.7575757575757576,0.8909090909090859,10.181818181818132,0.2090909090909091,5.96969696969697,33
648,163,0,0.21052631578947367,28.57894736842105,4.661654135338346,1.647368421052623,17.73684210526307,0.2135338345864662,6.2180451127819545,133
649,163,1,0.2777777777777778,27.61111111111111,5.333333333333333,1.0666666666666638,12.333333333333307,0.05555555555555555,6.5,18
650,163,2,0.19718309859154928,27.056338028169016,4.112676056338028,0.7338028169014059,8.521126760563355,0.2,6.394366197183099,71
651,163,3,0.15151515151515152,27.303030303030305,1.7575757575757576,0.881818181818177,9.727272727272677,0.16363636363636364,6.606060606060606,33
652,164,0,0.18045112781954886,28.75187969924812,4.661654135338346,1.6511278195488637,17.593984962405926,0.10827067669172934,6.676691729323308,133
653,164,1,0.3888888888888889,27.666666666666668,5.333333333333333,0.9999999999999972,12.333333333333306,-0.049999999999999996,6.777777777777778,18
654,164,2,0.16901408450704225,27.197183098591548,4.112676056338028,0.7183098591549272,8.197183098591523,0.07042253521126762,6.887323943661972,71
655,164,3,0.15151515151515152,27.363636363636363,1.7575757575757576,0.8181818181818138,9.090909090909046,0.003030303030303029,6.96969696969697,33
656,165,0,0.203125,29.0,4.5234375,1.699999999999991,18.218749999999908,0.16718750000000002,7.03125,128
657,165,1,0.3125,28.125,5.4375,1.174999999999997,13.624999999999968,0.03125000000000001,7.1875,16
658,165,2,0.15625,27.40625,4.0,0.7515624999999972,8.453124999999972,0.05468750000000001,7.4375,64
659,165,3,0.22580645161290322,27.548387096774192,1.5483870967741935,0.8290322580645114,9.645161290322532,0.1774193548387097,7.67741935483871,31
660,166,0,0.15625,29.1796875,4.5234375,1.7078124999999909,18.015624999999908,0.1203125,7.3828125,128
661,166,1,0.375,28.1875,5.5,1.112499999999997,13.374999999999968,0.13125,7.625,16
662,166,2,0.11864406779661017,27.661016949152543,4.220338983050848,0.7966101694915224,8.677966101694885,0.15084745762711865,8.016949152542374,59
663,166,3,0.1935483870967742,27.677419354838708,1.5483870967741935,0.8064516129032211,9.225806451612856,0.14838709677419357,8.064516129032258,31
664,167,0,0.1171875,29.3046875,4.5234375,1.682812499999991,17.531249999999908,0.096875,7.6953125,128
665,167,1,0.125,28.375,5.5625,1.124999999999997,11.999999999999968,0.1,7.875,16
666,167,2,0.288135593220339,27.74576271186441,4.220338983050848,0.747457627118641,9.203389830508446,0.24915254237288137,8.35593220338983,59
667,167,3,0.22580645161290322,27.838709677419356,1.5483870967741935,0.8032258064516081,9.3870967741935,0.25806451612903225,8.548387096774194,31
668,168,0,0.2109375,29.3828125,4.5234375,1.6296874999999909,17.562499999999908,0.14921875,8.0390625,128
669,168,1,0.1875,28.5,5.5625,1.0999999999999968,12.124999999999968,0.10625,8.25,16
670,168,2,0.1694915254237288,27.966101694915253,4.237288135593221,0.7796610169491496,8.813559322033868,0.2457627118644068,8.677966101694915,59
671,168,3,0.16129032258064516,28.032258064516128,1.5483870967741935,0.8193548387096726,9.161290322580598,0.22903225806451616,8.870967741935484,31
672,169,0,0.2421875,29.5546875,4.5234375,1.6328124999999907,17.781249999999908,0.21171875,8.234375,128
673,169,1,0.375,28.5625,5.5625,1.0374999999999968,12.624999999999968,0.23125,8.625,16
674,169,2,0.22033898305084745,28.084745762711865,4.237288135593221,0.7508474576271157,8.830508474576241,0.19491525423728814,8.932203389830509,59
675,169,3,0.22580645161290322,28.161290322580644,1.5483870967741935,0.7967741935483824,9.322580645161242,0.21290322580645163,9.258064516129032,31
676,170,0,0.15625,29.765625,4.53125,1.659374999999991,17.531249999999908,0.14140625,8.4453125,128
677,170,1,0.4375,28.625,5.625,0.9749999999999972,12.374999999999968,0.05,9.0,16
678,170,2,0.23728813559322035,28.25423728813559,4.237288135593221,0.7525423728813533,8.949152542372854,0.11864406779661017,9.322033898305085,59
679,170,3,0.0967741935483871,28.35483870967742,1.5483870967741935,0.8129032258064475,8.709677419354797,0.0,9.709677419354838,31
680,171,0,0.16,29.968,4.504,1.6807999999999905,17.767999999999905,0.1368,5.0,125
681,171,1,0.3333333333333333,29.066666666666666,5.333333333333333,1.1399999999999968,13.39999999999997,0.14,5.0,15
682,171,2,0.16666666666666666,28.51851851851852,4.351851851851852,0.8111111111111081,9.111111111111082,0.20185185185185187,5.0,54
