agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms
1,utilitarian,5,75,0,14,0,1.6999999999999962,16.99999999999996,1106.0,0,0,12
0,utilitarian,5,76,0,16,0,2.799999999999996,27.999999999999957,1728.0,1,0.8,12
1,utilitarian,5,76,0,14,0,1.599999999999996,15.999999999999961,1122.0,0,0,12
0,utilitarian,5,77,0,16,0,2.6999999999999957,26.999999999999957,1755.0,0,0,12
1,utilitarian,5,77,1,14,0,1.499999999999996,20.99999999999996,1143.0,0,0.8,12
0,utilitarian,5,78,0,16,0,2.5999999999999956,25.999999999999954,1781.0,0,0,12
1,utilitarian,5,78,0,15,0,1.999999999999996,19.999999999999957,1163.0,1,0.8,12
0,utilitarian,5,79,1,16,0,2.4999999999999956,30.999999999999954,1812.0,0,0.8,12
1,utilitarian,5,79,0,15,0,1.899999999999996,18.999999999999957,1182.0,0,0,12
0,utilitarian,5,80,0,17,0,2.9999999999999956,29.999999999999954,1842.0,1,0.8,12
1,utilitarian,5,80,0,15,0,1.7999999999999958,17.999999999999957,1200.0,0,0,12
0,utilitarian,5,81,0,17,0,2.8999999999999955,28.999999999999954,1871.0,0,0,12
1,utilitarian,5,81,0,15,0,1.6999999999999957,16.999999999999957,1217.0,0,0,12
0,utilitarian,5,82,0,17,0,2.7999999999999954,27.999999999999954,1899.0,0,0,12
1,utilitarian,5,82,0,15,0,1.5999999999999956,15.999999999999956,1233.0,0,0,12
0,utilitarian,5,83,0,17,0,2.6999999999999953,26.99999999999995,1926.0,0,0,12
1,utilitarian,5,83,0,15,0,1.4999999999999956,14.999999999999956,1248.0,0,0,12
0,utilitarian,5,84,1,17,0,2.599999999999995,31.99999999999995,1958.0,0,0.8,12
1,utilitarian,5,84,0,15,0,1.3999999999999955,13.999999999999954,1262.0,0,0,12
0,utilitarian,5,85,0,18,0,3.099999999999995,30.99999999999995,1989.0,1,0.8,12
1,utilitarian,5,85,0,15,0,1.2999999999999954,12.999999999999954,1275.0,0,0,12
0,utilitarian,5,86,0,18,0,2.999999999999995,29.99999999999995,2019.0,0,0,12
1,utilitarian,5,86,0,15,0,1.1999999999999953,11.999999999999952,1287.0,0,0,12
0,utilitarian,5,87,0,18,0,2.899999999999995,28.99999999999995,2048.0,0,0,12
1,utilitarian,5,87,1,15,0,1.0999999999999952,16.99999999999995,1304.0,0,0.8,12
0,utilitarian,5,88,1,18,0,2.799999999999995,33.99999999999995,2082.0,0,0.8,12
1,utilitarian,5,88,0,16,0,1.5999999999999952,15.999999999999952,1320.0,1,0.8,12
0,utilitarian,5,89,0,19,0,3.299999999999995,32.99999999999995,2115.0,1,0.8,12
1,utilitarian,5,89,0,16,0,1.4999999999999951,14.99999999999995,1335.0,0,0,12
0,utilitarian,5,90,0,19,0,3.199999999999995,31.999999999999947,2147.0,0,0,12
1,utilitarian,5,90,0,16,0,1.399999999999995,13.99999999999995,1349.0,0,0,12
0,utilitarian,5,91,0,19,0,3.0999999999999948,30.999999999999947,2178.0,0,0,12
1,utilitarian,5,91,0,16,0,1.299999999999995,12.999999999999948,1362.0,0,0,12
0,utilitarian,5,92,0,19,0,2.9999999999999947,29.999999999999947,2208.0,0,0,12
1,utilitarian,5,92,1,16,0,1.1999999999999948,17.999999999999947,1380.0,0,0.8,12
0,utilitarian,5,93,0,19,0,2.8999999999999946,28.999999999999943,2237.0,0,0,12
1,utilitarian,5,93,0,17,0,1.6999999999999948,16.999999999999947,1397.0,1,0.8,12
0,utilitarian,5,94,0,19,0,2.7999999999999945,27.999999999999943,2265.0,0,0,12
1,utilitarian,5,94,0,17,0,1.5999999999999948,15.999999999999947,1413.0,0,0,12
0,utilitarian,5,95,0,19,0,2.6999999999999944,26.999999999999943,2292.0,0,0,12
1,utilitarian,5,95,0,17,0,1.4999999999999947,14.999999999999947,1428.0,0,0,12
0,utilitarian,5,96,1,19,0,2.5999999999999943,31.999999999999943,2324.0,0,0.8,12
1,utilitarian,5,96,0,17,0,1.3999999999999946,13.999999999999945,1442.0,0,0,12
0,utilitarian,5,97,0,20,0,3.0999999999999943,30.999999999999943,2355.0,1,0.8,12
1,utilitarian,5,97,0,17,0,1.2999999999999945,12.999999999999945,1455.0,0,0,12
0,utilitarian,5,98,0,20,0,2.9999999999999942,29.99999999999994,2385.0,0,0,12
1,utilitarian,5,98,0,17,0,1.1999999999999944,11.999999999999943,1467.0,0,0,12
0,utilitarian,5,99,1,20,0,2.899999999999994,34.99999999999994,2420.0,0,0.8,12
1,utilitarian,5,99,0,17,0,1.0999999999999943,10.999999999999943,1478.0,0,0,12
0,utilitarian,5,100,0,21,0,3.399999999999994,33.999999999999936,2454.0,1,0.8,13
1,utilitarian,5,100,0,17,0,0.9999999999999943,9.999999999999943,1488.0,0,0,12
0,utilitarian,5,101,0,21,0,3.299999999999994,32.999999999999936,2487.0,0,0,13
1,utilitarian,5,101,0,17,0,0.8999999999999944,8.999999999999943,1497.0,0,0,12
0,utilitarian,5,102,0,21,0,3.199999999999994,31.99999999999994,2519.0,0,0,13
1,utilitarian,5,102,0,17,0,0.7999999999999944,7.999999999999943,1505.0,0,0,12
0,utilitarian,5,103,0,21,0,3.099999999999994,30.999999999999936,2550.0,0,0,13
1,utilitarian,5,103,1,17,0,0.6999999999999944,12.999999999999945,1518.0,0,0.8,12
0,utilitarian,5,104,0,21,0,2.999999999999994,29.999999999999936,2580.0,0,0,13
1,utilitarian,5,104,0,18,0,1.1999999999999944,11.999999999999943,1530.0,1,0.8,13
0,utilitarian,5,105,0,21,0,2.8999999999999937,28.999999999999936,2609.0,0,0,13
1,utilitarian,5,105,0,18,0,1.0999999999999943,10.999999999999943,1541.0,0,0,13
0,utilitarian,5,106,1,21,0,2.7999999999999936,33.999999999999936,2643.0,0,0.8,13
1,utilitarian,5,106,0,18,0,0.9999999999999943,9.999999999999943,1551.0,0,0,13
0,utilitarian,5,107,0,22,0,3.2999999999999936,32.999999999999936,2676.0,1,0.8,13
1,utilitarian,5,107,1,18,0,0.8999999999999944,14.999999999999941,1566.0,0,0.8,13
0,utilitarian,5,108,0,22,0,3.1999999999999935,31.999999999999932,2708.0,0,0,13
1,utilitarian,5,108,0,19,0,1.3999999999999941,13.999999999999941,1580.0,1,0.8,13
0,utilitarian,5,109,0,22,0,3.0999999999999934,30.999999999999932,2739.0,0,0,13
1,utilitarian,5,109,0,19,0,1.299999999999994,12.99999999999994,1593.0,0,0,13
0,utilitarian,5,110,1,22,0,2.9999999999999933,35.99999999999993,2775.0,0,0.8,13
1,utilitarian,5,110,0,19,0,1.199999999999994,11.99999999999994,1605.0,0,0,13
0,utilitarian,5,111,0,23,0,3.4999999999999933,34.99999999999993,2810.0,1,0.8,13
1,utilitarian,5,111,0,19,0,1.0999999999999939,10.999999999999938,1616.0,0,0,13
0,utilitarian,5,112,1,23,0,3.3999999999999932,39.99999999999993,2850.0,0,0.8,13
1,utilitarian,5,112,0,19,0,0.9999999999999939,9.999999999999938,1626.0,0,0,13
0,utilitarian,5,113,1,23,0,3.299999999999993,38.99999999999993,2889.0,0,0,14
1,utilitarian,5,113,0,19,0,0.8999999999999939,8.999999999999938,1635.0,0,0,13
0,utilitarian,5,114,0,24,0,3.799999999999993,37.99999999999993,2927.0,1,0.8,14
1,utilitarian,5,114,1,19,0,0.7999999999999939,13.999999999999938,1649.0,0,0.8,13
0,utilitarian,5,115,0,24,0,3.699999999999993,36.99999999999993,2964.0,0,0,14
1,utilitarian,5,115,0,20,0,1.2999999999999938,12.999999999999938,1662.0,1,0.8,13
0,utilitarian,5,116,1,24,0,3.599999999999993,41.99999999999993,3006.0,0,0.8,14
1,utilitarian,5,116,0,20,0,1.1999999999999937,11.999999999999936,1674.0,0,0,13
0,utilitarian,5,117,0,25,0,4.099999999999993,40.99999999999993,3047.0,1,0.8,14
1,utilitarian,5,117,0,20,0,1.0999999999999936,10.999999999999936,1685.0,0,0,13
0,utilitarian,5,118,0,25,0,3.9999999999999933,39.99999999999993,3087.0,0,0,14
1,utilitarian,5,118,1,20,0,0.9999999999999937,15.999999999999936,1701.0,0,0.8,13
0,utilitarian,5,119,0,25,0,3.8999999999999932,38.99999999999993,3126.0,0,0,14
1,utilitarian,5,119,0,21,0,1.4999999999999936,14.999999999999934,1716.0,1,0.8,13
0,utilitarian,5,120,1,25,0,3.799999999999993,43.99999999999993,3170.0,0,0.8,14
1,utilitarian,5,120,0,21,0,1.3999999999999935,13.999999999999934,1730.0,0,0,13
0,utilitarian,5,121,0,26,0,4.299999999999994,42.999999999999936,3213.0,1,0.8,14
1,utilitarian,5,121,0,21,0,1.2999999999999934,12.999999999999932,1743.0,0,0,13
0,utilitarian,5,122,0,26,0,4.199999999999994,41.999999999999936,3255.0,0,0,14
1,utilitarian,5,122,0,21,0,1.1999999999999933,11.999999999999932,1755.0,0,0,13
0,utilitarian,5,123,0,26,0,4.099999999999994,40.99999999999994,3296.0,0,0,14
1,utilitarian,5,123,1,21,0,1.0999999999999932,16.99999999999993,1772.0,0,0.8,13
0,utilitarian,5,124,0,26,0,3.9999999999999942,39.99999999999994,3336.0,0,0,14
1,utilitarian,5,124,0,22,0,1.599999999999993,15.999999999999929,1788.0,1,0.8,13
0,utilitarian,5,125,0,26,0,3.899999999999994,38.999999999999936,3375.0,0,0,14
1,utilitarian,5,125,0,22,0,1.499999999999993,14.999999999999929,1803.0,0,0,13
0,utilitarian,5,126,1,26,0,3.799999999999994,43.999999999999936,3419.0,0,0.8,14
1,utilitarian,5,126,0,22,0,1.3999999999999928,13.999999999999927,1817.0,0,0,13
0,utilitarian,5,127,0,27,0,4.2999999999999945,42.99999999999994,3462.0,1,0.8,14
1,utilitarian,5,127,0,22,0,1.2999999999999927,12.999999999999927,1830.0,0,0,13
0,utilitarian,5,128,0,27,0,4.199999999999995,41.99999999999994,3504.0,0,0,14
1,utilitarian,5,128,0,22,0,1.1999999999999926,11.999999999999925,1842.0,0,0,13
0,utilitarian,5,129,0,27,0,4.099999999999995,40.99999999999995,3545.0,0,0,14
1,utilitarian,5,129,0,22,0,1.0999999999999925,10.999999999999925,1853.0,0,0,13
0,utilitarian,5,130,1,27,0,3.999999999999995,45.99999999999995,3591.0,0,0.8,14
1,utilitarian,5,130,1,22,0,0.9999999999999926,15.999999999999925,1869.0,0,0.8,13
0,utilitarian,5,131,0,28,0,4.499999999999996,44.99999999999995,3636.0,1,0.8,14
1,utilitarian,5,131,0,23,0,1.4999999999999925,14.999999999999924,1884.0,1,0.8,13
0,utilitarian,5,132,0,28,0,4.399999999999996,43.99999999999996,3680.0,0,0,14
1,utilitarian,5,132,0,23,0,1.3999999999999924,13.999999999999924,1898.0,0,0,13
0,utilitarian,5,133,0,28,0,4.299999999999996,42.99999999999996,3723.0,0,0,14
1,utilitarian,5,133,0,23,0,1.2999999999999923,12.999999999999922,1911.0,0,0,13
0,utilitarian,5,134,0,28,0,4.199999999999997,41.999999999999964,3765.0,0,0,14
1,utilitarian,5,134,0,23,0,1.1999999999999922,11.999999999999922,1923.0,0,0,13
0,utilitarian,5,135,1,28,0,4.099999999999997,46.999999999999964,3812.0,0,0.8,14
1,utilitarian,5,135,1,23,0,1.099999999999992,16.999999999999922,1940.0,0,0.8,13
0,utilitarian,5,136,0,29,0,4.599999999999997,45.999999999999964,3858.0,1,0.8,14
1,utilitarian,5,136,0,24,0,1.599999999999992,15.99999999999992,1956.0,1,0.8,13
0,utilitarian,5,137,0,29,0,4.499999999999997,44.99999999999997,3903.0,0,0,14
1,utilitarian,5,137,0,24,0,1.499999999999992,14.99999999999992,1971.0,0,0,13
0,utilitarian,5,138,0,29,0,4.399999999999998,43.99999999999997,3947.0,0,0,14
1,utilitarian,5,138,0,24,0,1.399999999999992,13.999999999999918,1985.0,0,0,13
0,utilitarian,5,139,1,29,0,4.299999999999998,48.99999999999997,3996.0,0,0.8,14
1,utilitarian,5,139,0,24,0,1.2999999999999918,12.999999999999918,1998.0,0,0,13
0,utilitarian,5,140,1,29,0,4.199999999999998,47.99999999999998,4044.0,0,0,15
1,utilitarian,5,140,0,24,0,1.1999999999999917,11.999999999999917,2010.0,0,0,13
0,utilitarian,5,141,0,30,0,4.699999999999998,46.99999999999998,4091.0,1,0.8,15
1,utilitarian,5,141,1,24,0,1.0999999999999917,16.999999999999915,2027.0,0,0.8,13
0,utilitarian,5,142,0,30,0,4.599999999999999,45.999999999999986,4137.0,0,0,15
1,utilitarian,5,142,0,25,0,1.5999999999999917,15.999999999999917,2043.0,1,0.8,13
0,utilitarian,5,143,1,30,0,4.499999999999999,50.999999999999986,4188.0,0,0.8,15
1,utilitarian,5,143,0,25,0,1.4999999999999916,14.999999999999915,2058.0,0,0,13
0,utilitarian,5,144,0,31,0,4.999999999999999,49.999999999999986,4238.0,1,0.8,15
1,utilitarian,5,144,0,25,0,1.3999999999999915,13.999999999999915,2072.0,0,0,13
0,utilitarian,5,145,0,31,0,4.8999999999999995,48.99999999999999,4287.0,0,0,15
1,utilitarian,5,145,0,25,0,1.2999999999999914,12.999999999999913,2085.0,0,0,13
0,utilitarian,5,146,1,31,0,4.8,53.99999999999999,4341.0,0,0.8,15
1,utilitarian,5,146,0,25,0,1.1999999999999913,11.999999999999913,2097.0,0,0,13
0,utilitarian,5,147,0,32,0,5.3,52.99999999999999,4394.0,1,0.8,15
1,utilitarian,5,147,1,25,0,1.0999999999999912,16.99999999999991,2114.0,0,0.8,13
0,utilitarian,5,148,0,32,0,5.2,52.0,4446.0,0,0,15
1,utilitarian,5,148,0,26,0,1.5999999999999912,15.999999999999911,2130.0,1,0.8,13
0,utilitarian,5,149,0,32,0,5.1000000000000005,51.0,4497.0,0,0,15
1,utilitarian,5,149,0,26,0,1.4999999999999911,14.999999999999911,2145.0,0,0,13
0,utilitarian,5,150,1,32,0,5.000000000000001,56.0,4553.0,0,0.8,15
1,utilitarian,5,150,1,26,0,1.399999999999991,19.99999999999991,2165.0,0,0.8,13
0,utilitarian,5,151,0,33,0,5.500000000000001,55.00000000000001,4608.0,1,0.8,15
1,utilitarian,5,151,0,27,0,1.899999999999991,18.999999999999908,2184.0,1,0.8,13
0,utilitarian,5,152,0,33,0,5.400000000000001,54.00000000000001,4662.0,0,0,15
1,utilitarian,5,152,0,27,0,1.799999999999991,17.999999999999908,2202.0,0,0,13
0,utilitarian,5,153,0,33,0,5.300000000000002,53.000000000000014,4715.0,0,0,15
1,utilitarian,5,153,0,27,0,1.6999999999999909,16.999999999999908,2219.0,0,0,13
0,utilitarian,5,154,0,33,0,5.200000000000002,52.000000000000014,4767.0,0,0,15
1,utilitarian,5,154,0,27,0,1.5999999999999908,15.999999999999908,2235.0,0,0,13
0,utilitarian,5,155,1,33,0,5.100000000000002,57.000000000000014,4824.0,0,0.8,15
1,utilitarian,5,155,0,27,0,1.4999999999999907,14.999999999999906,2250.0,0,0,13
0,utilitarian,5,156,1,33,0,5.000000000000003,56.00000000000002,4880.0,0,0,15
1,utilitarian,5,156,0,27,0,1.3999999999999906,13.999999999999906,2264.0,0,0,13
0,utilitarian,5,157,1,33,0,4.900000000000003,55.00000000000002,4935.0,0,0,15
1,utilitarian,5,157,0,27,0,1.2999999999999905,12.999999999999904,2277.0,0,0,13
0,utilitarian,5,158,1,33,0,4.800000000000003,54.00000000000003,4989.0,0,0,15
1,utilitarian,5,158,0,27,0,1.1999999999999904,11.999999999999904,2289.0,0,0,13
0,utilitarian,5,159,2,33,0,4.700000000000004,59.000000000000036,5048.0,0,0.8,15
1,utilitarian,5,159,0,27,0,1.0999999999999903,10.999999999999902,2300.0,0,0,13
0,utilitarian,5,160,2,33,0,4.600000000000004,58.00000000000004,5106.0,0,0,15
1,utilitarian,5,160,0,27,0,0.9999999999999903,9.999999999999902,2310.0,0,0,13
0,utilitarian,5,161,1,34,0,5.100000000000004,57.000000000000036,5163.0,1,0.8,15
1,utilitarian,5,161,1,27,0,0.8999999999999904,14.999999999999902,2325.0,0,0.8,13
0,utilitarian,5,162,0,35,0,5.600000000000004,56.000000000000036,5219.0,1,0.8,15
1,utilitarian,5,162,0,28,0,1.3999999999999901,13.9999999999999,2339.0,1,0.8,13
0,utilitarian,5,163,0,35,0,5.500000000000004,55.00000000000004,5274.0,0,0,15
1,utilitarian,5,163,0,28,0,1.29999999999999,12.9999999999999,2352.0,0,0,13
0,utilitarian,5,164,0,35,0,5.400000000000005,54.00000000000004,5328.0,0,0,15
1,utilitarian,5,164,0,28,0,1.19999999999999,11.999999999999899,2364.0,0,0,13
0,utilitarian,5,165,1,35,0,5.300000000000005,59.00000000000004,5387.0,0,0.8,15
1,utilitarian,5,165,0,28,0,1.0999999999999899,10.999999999999899,2375.0,0,0,13
0,utilitarian,5,166,1,35,0,5.2000000000000055,58.00000000000005,5445.0,0,0,15
1,utilitarian,5,166,0,28,0,0.9999999999999899,9.999999999999899,2385.0,0,0,13
0,utilitarian,5,167,1,35,0,5.100000000000006,57.00000000000005,5502.0,0,0,15
1,utilitarian,5,167,0,28,0,0.8999999999999899,8.999999999999899,2394.0,0,0,13
0,utilitarian,5,168,2,35,0,5.000000000000006,62.000000000000064,5564.0,0,0.8,15
1,utilitarian,5,168,0,28,0,0.7999999999999899,7.999999999999899,2402.0,0,0,13
0,utilitarian,5,169,1,36,0,5.500000000000006,61.00000000000006,5625.0,1,0.8,15
1,utilitarian,5,169,0,28,0,0.69999999999999,6.9999999999999,2409.0,1,-0.1,14
0,utilitarian,5,170,1,36,0,5.400000000000007,60.00000000000006,5685.0,0,0,15
1,utilitarian,5,170,0,28,0,0.59999999999999,5.9999999999999,2415.0,1,-0.1,14
0,utilitarian,5,171,1,36,0,5.300000000000007,59.000000000000064,5744.0,0,0,15
1,utilitarian,5,171,0,28,0,0.49999999999999,4.9999999999999,2420.0,1,-0.1,15
0,utilitarian,5,172,2,36,0,5.200000000000007,64.00000000000007,5808.0,0,0.8,15
1,utilitarian,5,172,0,28,0,0.39999999999999003,3.9999999999999,2424.0,1,-0.1,15
0,utilitarian,5,173,1,37,0,5.700000000000007,63.000000000000064,5871.0,1,0.8,15
1,utilitarian,5,173,0,28,0,0.29999999999999005,2.9999999999999005,2427.0,1,-0.1,15
0,utilitarian,5,174,1,37,0,5.600000000000008,62.00000000000007,5933.0,0,0,15
1,utilitarian,5,174,0,28,0,0.19999999999999005,1.9999999999999003,2429.0,1,-0.1,15
0,utilitarian,5,175,1,37,0,5.500000000000008,61.00000000000007,5994.0,0,0,15
1,utilitarian,5,175,0,28,0,0.09999999999999004,0.9999999999999004,2430.0,0,0,16
0,utilitarian,5,176,2,37,0,5.400000000000008,66.00000000000009,6060.0,0,0.8,15
1,utilitarian,5,176,0,28,0,0,0,2430.0,0,-1,16
0,utilitarian,5,177,1,38,0,5.900000000000008,65.00000000000007,6125.0,1,0.8,16
0,utilitarian,5,178,1,38,0,5.800000000000009,64.00000000000009,6189.0,0,0,17
0,utilitarian,5,179,1,38,0,5.700000000000009,63.000000000000085,6252.0,0,0,17
0,utilitarian,5,180,1,38,0,5.600000000000009,62.000000000000085,6314.0,0,0,17
0,utilitarian,5,181,1,38,0,5.50000000000001,61.00000000000009,6375.0,0,0,17
0,utilitarian,5,182,2,38,0,5.40000000000001,66.0000000000001,6441.0,0,0.8,17
0,utilitarian,5,183,1,39,0,5.90000000000001,65.0000000000001,6506.0,1,0.8,17
0,utilitarian,5,184,1,39,0,5.8000000000000105,64.0000000000001,6570.0,0,0,17
0,utilitarian,5,185,1,39,0,5.700000000000011,63.0000000000001,6633.0,0,0,17
0,utilitarian,5,186,2,39,0,5.600000000000011,68.00000000000011,6701.0,0,0.8,17
0,utilitarian,5,187,1,40,0,6.100000000000011,67.0000000000001,6768.0,1,0.8,17
0,utilitarian,5,188,1,40,0,6.0000000000000115,66.00000000000011,6834.0,0,0,17
0,utilitarian,5,189,2,40,0,5.900000000000012,71.00000000000011,6905.0,0,0.8,17
0,utilitarian,5,190,1,41,0,6.400000000000012,70.00000000000011,6975.0,1,0.8,17
0,utilitarian,5,191,1,41,0,6.300000000000012,69.00000000000011,7044.0,0,0,17
0,utilitarian,5,192,2,41,0,6.200000000000013,74.00000000000013,7118.0,0,0.8,17
0,utilitarian,5,193,1,42,0,6.700000000000013,73.00000000000011,7191.0,1,0.8,17
0,utilitarian,5,194,1,42,0,6.600000000000013,72.00000000000013,7263.0,0,0,17
0,utilitarian,5,195,1,42,0,6.500000000000013,71.00000000000013,7334.0,0,0,17
0,utilitarian,5,196,1,42,0,6.400000000000014,70.00000000000013,7404.0,0,0,17
0,utilitarian,5,197,2,42,0,6.300000000000014,75.00000000000014,7479.0,0,0.8,17
0,utilitarian,5,198,1,43,0,6.800000000000014,74.00000000000013,7553.0,1,0.8,17
0,utilitarian,5,199,1,43,0,6.700000000000014,73.00000000000014,7626.0,0,0,17
0,utilitarian,5,200,1,43,0,6.600000000000015,72.00000000000014,7698.0,0,1,17
0,utilitarian,6,1,1,0,0,0.7000000000000001,13.0,21.0,0,0.8,1
1,utilitarian,6,1,1,0,0,0.7000000000000001,13.0,21.0,0,0.8,1
2,baseline,6,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
3,baseline,6,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,utilitarian,6,2,0,1,0,1.2,11.999999999999998,33.0,1,0.8,2
1,utilitarian,6,2,0,1,0,1.2,11.999999999999998,33.0,1,0.8,2
2,baseline,6,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,2
3,baseline,6,2,1,0,0,0.6000000000000001,12.000000000000002,27.0,0,1,1
0,utilitarian,6,3,0,1,0,1.0999999999999999,10.999999999999998,44.0,0,0,3
1,utilitarian,6,3,0,1,0,1.0999999999999999,10.999999999999998,44.0,0,0,3
2,baseline,6,3,1,1,0,1.1,17.0,32.0,0,1,2
3,baseline,6,3,0,0,1,0.5000000000000001,5.000000000000001,32.0,4,0.5,2
0,utilitarian,6,4,0,1,0,0.9999999999999999,9.999999999999998,54.0,0,0,4
1,utilitarian,6,4,0,1,0,0.9999999999999999,9.999999999999998,54.0,3,-0.1,4
2,baseline,6,4,0,2,0,1.6,16.0,48.0,1,1,3
3,baseline,6,4,0,0,1,0.40000000000000013,4.000000000000001,36.0,0,0,3
0,utilitarian,6,5,1,1,0,0.8999999999999999,15.0,69.0,0,0.8,4
1,utilitarian,6,5,0,1,0,0.8999999999999999,8.999999999999998,63.0,0,0,5
2,baseline,6,5,0,2,0,1.5,15.0,63.0,0,0,4
3,baseline,6,5,1,0,1,0.30000000000000016,9.0,45.0,0,1,4
0,utilitarian,6,6,0,2,0,1.4,13.999999999999998,83.0,1,0.8,5
1,utilitarian,6,6,0,1,0,0.7999999999999999,7.999999999999999,71.0,3,-0.1,5
2,baseline,6,6,1,2,0,1.4,20.0,83.0,0,1,4
3,baseline,6,6,0,1,1,0.8000000000000002,8.000000000000002,53.0,1,1,5
0,utilitarian,6,7,0,2,0,1.2999999999999998,12.999999999999998,96.0,0,0,5
1,utilitarian,6,7,0,1,0,0.7,6.999999999999999,78.0,0,0,5
2,baseline,6,7,0,3,0,1.9,18.999999999999996,102.0,1,1,5
3,baseline,6,7,0,1,1,0.7000000000000002,7.000000000000002,60.0,0,0,6
0,utilitarian,6,8,0,2,0,1.1999999999999997,11.999999999999996,108.0,0,0,6
1,utilitarian,6,8,0,1,0,0.6,5.999999999999999,84.0,3,-0.1,6
2,baseline,6,8,0,3,0,1.7999999999999998,17.999999999999996,120.0,0,0,6
3,baseline,6,8,1,1,1,0.6000000000000002,12.000000000000002,72.0,0,1,6
0,utilitarian,6,9,0,2,0,1.0999999999999996,10.999999999999996,119.0,0,0,6
1,utilitarian,6,9,0,1,0,0.5,5.0,89.0,0,0,6
2,baseline,6,9,0,4,0,2.3,22.999999999999996,143.0,0,0,7
3,baseline,6,9,0,1,2,0.5000000000000002,5.000000000000002,77.0,4,0.5,7
0,utilitarian,6,10,0,2,0,0.9999999999999997,9.999999999999996,129.0,0,0,6
1,utilitarian,6,10,0,1,0,0.4,4.0,93.0,0,0,7
2,baseline,6,10,0,4,0,2.1999999999999997,21.999999999999996,165.0,0,0,7
3,baseline,6,10,0,1,2,0.40000000000000024,4.000000000000002,81.0,0,0,8
0,utilitarian,6,11,1,2,0,0.8999999999999997,14.999999999999995,144.0,0,0.8,6
1,utilitarian,6,11,0,1,0,0.30000000000000004,3.0000000000000004,96.0,0,0,7
2,baseline,6,11,0,4,0,2.0999999999999996,20.999999999999996,186.0,0,0,7
3,baseline,6,11,1,1,2,0.30000000000000027,9.000000000000002,90.0,0,1,8
0,utilitarian,6,12,0,3,0,1.3999999999999995,13.999999999999995,158.0,1,0.8,6
1,utilitarian,6,12,0,1,0,0.20000000000000004,2.0000000000000004,98.0,0,0,7
2,baseline,6,12,1,4,0,1.9999999999999996,25.999999999999996,212.0,0,1,7
3,baseline,6,12,1,1,2,0.20000000000000026,8.000000000000002,98.0,0,0,9
0,utilitarian,6,13,0,3,0,1.2999999999999994,12.999999999999993,171.0,0,0,6
1,utilitarian,6,13,1,1,0,0.10000000000000003,6.999999999999999,105.0,0,0.8,7
2,baseline,6,13,0,5,0,2.4999999999999996,24.999999999999993,237.0,1,1,7
3,baseline,6,13,0,2,2,0.7000000000000003,7.000000000000003,105.0,1,1,9
0,utilitarian,6,14,0,3,0,1.1999999999999993,11.999999999999993,183.0,0,0,6
1,utilitarian,6,14,0,2,0,0.6,5.999999999999999,111.0,1,0.8,8
2,baseline,6,14,0,5,0,2.3999999999999995,23.999999999999993,261.0,0,0,7
3,baseline,6,14,0,2,2,0.6000000000000003,6.000000000000003,111.0,0,0,9
0,utilitarian,6,15,0,3,0,1.0999999999999992,10.999999999999991,194.0,0,0,6
1,utilitarian,6,15,0,2,0,0.5,5.0,116.0,0,0,9
2,baseline,6,15,0,5,0,2.2999999999999994,22.999999999999993,284.0,0,0,7
3,baseline,6,15,1,2,2,0.5000000000000003,11.000000000000002,122.0,0,1,9
0,utilitarian,6,16,0,3,0,0.9999999999999992,9.999999999999991,204.0,0,0,6
1,utilitarian,6,16,0,2,0,0.4,4.0,120.0,0,0,10
2,baseline,6,16,1,5,0,2.1999999999999993,27.999999999999993,312.0,0,1,8
3,baseline,6,16,1,2,2,0.40000000000000036,10.000000000000004,132.0,2,-0.2,10
0,utilitarian,6,17,0,3,0,0.8999999999999992,8.999999999999991,213.0,0,0,6
1,utilitarian,6,17,0,2,0,0.30000000000000004,3.0000000000000004,123.0,0,0,11
2,baseline,6,17,0,6,0,2.6999999999999993,26.999999999999993,339.0,1,1,9
3,baseline,6,17,1,2,2,0.3000000000000004,9.000000000000004,141.0,2,-0.2,11
