,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
51847,3,516,16,1,3,0,0.9999999999999996,15.999999999999996,3,-1.1,8,4
51909,2,517,16,0,2,0,0.4000000000000001,4.000000000000001,3,-1.1,8,2
51910,3,517,16,0,2,0,0.4000000000000002,4.000000000000002,4,-1.1,7,2
51971,1,518,16,1,4,1,1.5999999999999996,22.0,4,-1.1,9,5
51972,2,518,16,0,2,2,0.4,4.0,0,-1.0,9,2
52034,1,519,16,0,3,0,1.0,10.0,0,-1.0,8,3
52035,3,519,16,0,2,0,0.4000000000000001,4.000000000000001,3,-1.1,8,2
52169,2,520,34,0,7,2,1.5999999999999988,15.999999999999988,0,-1.0,8,7
52170,3,520,34,1,6,0,0.999999999999999,15.99999999999999,0,-0.1999999999999999,8,7
52280,2,521,28,1,5,0,0.9999999999999996,15.999999999999996,0,-0.1999999999999999,10,6
52281,3,521,28,0,5,0,0.9999999999999992,9.999999999999991,1,-1.1,11,5
52415,1,522,34,0,6,4,0.999999999999999,9.99999999999999,0,-1.0,8,6
52416,2,522,34,1,5,1,0.4000000000000006,10.000000000000004,0,-0.1999999999999999,7,6
52615,2,523,50,0,9,7,1.199999999999998,11.99999999999998,0,1.0,10,9
52616,3,523,50,0,9,0,1.2000000000000004,12.000000000000004,1,1.8,9,9
52726,2,524,28,0,5,1,0.9999999999999996,9.999999999999996,1,-0.1999999999999999,10,5
52727,3,524,28,0,5,1,0.9999999999999992,9.999999999999991,0,-1.0,8,5
52765,1,525,10,1,1,0,0.4000000000000002,10.000000000000002,0,-0.1999999999999999,10,2
52766,2,525,10,0,2,1,1.0,9.999999999999998,2,-0.0999999999999999,10,2
52804,1,526,10,0,3,1,1.5999999999999996,15.999999999999996,2,-1.1,12,3
52805,2,526,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,11,1
52987,1,527,46,0,8,1,0.9999999999999996,9.999999999999996,0,-1.0,8,8
52988,2,527,46,0,8,1,1.0,10.0,1,-1.1,8,8
53098,1,528,28,0,4,1,0.4000000000000006,4.000000000000005,1,-1.1,11,4
53099,2,528,28,0,4,1,0.4000000000000006,4.000000000000005,0,-1.0,11,4
53161,2,529,16,0,3,2,0.9999999999999992,9.999999999999991,1,-1.1,9,3
53162,3,529,16,0,2,0,0.4000000000000002,4.000000000000002,0,-1.0,9,2
53248,1,530,22,0,3,0,0.4000000000000004,4.000000000000004,0,-1.0,6,3
53249,2,530,22,0,3,1,0.4000000000000004,4.000000000000004,0,-1.0,6,3
53287,1,531,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,11,1
53288,3,531,10,0,2,0,1.0,10.0,1,-1.1,7,2
53470,2,532,46,0,8,4,0.9999999999999974,9.999999999999972,0,-1.0,9,8
53471,3,532,46,0,7,0,0.4000000000000002,4.000000000000002,0,-1.0,9,7
53601,2,533,33,0,6,0,1.0999999999999992,10.999999999999991,1,-1.1,7,6
53602,3,533,33,0,6,0,1.0999999999999996,10.999999999999996,0,-1.0,7,6
53639,0,534,10,0,1,0,0.4000000000000002,4.000000000000002,1,-1.1,11,1
53640,2,534,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,8,1
53839,2,535,50,0,8,3,0.5999999999999984,5.999999999999984,0,1.0,10,8
53840,3,535,50,0,10,2,1.7999999999999965,17.99999999999996,0,1.0,12,10
53877,0,536,10,0,3,0,1.5999999999999996,15.999999999999996,1,-0.6,7,3
53878,2,536,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,10,1
53964,1,537,22,0,3,1,0.4000000000000002,4.000000000000002,0,-1.0,6,3
53965,2,537,22,1,5,2,1.5999999999999992,21.999999999999996,4,-1.1,6,6
54027,2,538,16,0,2,0,0.4000000000000002,4.000000000000002,1,-1.1,9,2
54028,3,538,16,0,4,0,1.5999999999999992,15.999999999999991,0,-1.0,9,4
54066,1,539,10,0,2,2,1.0,10.0,0,-1.0,11,2
54067,2,539,10,0,1,1,0.4000000000000001,4.000000000000001,0,-1.0,10,1
54225,1,540,40,0,8,6,1.5999999999999988,15.999999999999988,0,-1.0,12,8
54226,2,540,40,0,8,5,1.5999999999999988,15.999999999999988,0,-1.0,13,8
54360,2,541,34,0,6,3,1.0,10.0,1,-0.1999999999999999,8,6
54361,3,541,34,0,5,0,0.4000000000000006,4.000000000000005,0,-1.0,8,5
54519,2,542,40,1,7,3,1.0,16.0,0,-0.1999999999999999,10,8
54520,3,542,40,0,6,0,0.4000000000000003,4.000000000000004,0,-1.0,9,6
54678,2,543,40,0,8,2,1.5999999999999992,15.999999999999991,0,-1.0,11,8
54679,3,543,40,0,7,2,0.9999999999999984,9.999999999999982,2,-0.9,10,7
54878,2,544,50,0,7,0,6.938893903907228e-16,6.9388939039072276e-15,0,1.0,10,7
54879,3,544,50,0,9,2,1.199999999999999,11.99999999999999,4,0.9,10,9
55078,2,545,50,0,8,4,0.6,5.999999999999999,0,1.0,10,8
55079,3,545,50,0,10,0,1.7999999999999998,17.999999999999996,1,1.8,11,10
55165,1,546,22,1,3,1,0.4000000000000002,10.000000000000002,3,-1.1,6,4
55166,3,546,22,0,3,0,0.4000000000000002,4.000000000000002,4,-1.1,6,3
55365,2,547,50,0,8,5,0.6000000000000005,6.000000000000005,4,1.1,9,8
55366,3,547,50,0,11,2,2.3999999999999986,23.999999999999982,2,0.9,10,11
55565,2,548,50,0,11,5,2.3999999999999977,23.99999999999997,0,1.0,10,11
55566,3,548,50,0,8,0,0.6000000000000008,6.000000000000007,0,1.0,11,8
55672,1,549,27,0,4,1,0.5000000000000002,5.000000000000002,0,-1.0,8,4
55673,3,549,27,0,4,0,0.5000000000000001,5.000000000000001,0,-1.0,8,4
55759,2,550,22,0,4,0,1.0,10.0,0,-1.0,6,4
55760,3,550,22,0,4,0,0.9999999999999996,9.999999999999996,1,-0.1999999999999999,6,4
55959,2,551,50,1,9,3,1.2000000000000002,18.0,0,1.8,10,10
55960,3,551,50,1,8,0,0.6000000000000009,12.000000000000009,0,1.8,8,9
56046,1,552,22,0,3,0,0.4000000000000001,4.000000000000001,2,-1.1,6,3
56047,2,552,22,0,3,1,0.4000000000000002,4.000000000000002,0,-1.0,6,3
56205,1,553,40,0,7,1,1.0000000000000004,10.000000000000004,1,-1.1,13,7
56206,2,553,40,0,7,1,0.9999999999999992,9.999999999999991,0,-1.0,13,7
56292,1,554,22,1,3,2,0.4000000000000003,10.000000000000004,0,-0.1999999999999999,6,4
56293,2,554,22,1,4,3,0.9999999999999996,15.999999999999996,0,-0.1999999999999999,6,5
56447,2,555,39,0,7,0,1.1,11.0,1,-1.1,10,7
56448,3,555,39,1,6,0,0.5,11.0,0,-0.1999999999999999,8,7
56486,1,556,10,1,1,0,0.4000000000000002,10.000000000000002,0,-0.1999999999999999,10,2
56487,3,556,10,0,1,0,0.4000000000000002,4.000000000000002,4,-1.1,9,1
56525,2,557,10,1,1,0,0.4000000000000001,10.0,3,-1.1,9,2
56526,3,557,10,0,1,0,0.4000000000000001,4.000000000000001,2,-1.1,8,1
56564,1,558,10,0,1,0,0.4000000000000002,4.000000000000002,4,-1.1,9,1
56565,2,558,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,9,1
56764,2,559,50,0,8,4,0.5999999999999985,5.999999999999985,0,1.0,10,8
56765,3,559,50,0,9,0,1.1999999999999988,11.999999999999988,0,1.0,12,9
56875,2,560,28,0,4,0,0.4000000000000002,4.000000000000002,0,-1.0,8,4
56876,3,560,28,0,4,0,0.4000000000000002,4.000000000000002,0,-1.0,9,4
56985,0,561,28,0,5,0,1.0000000000000002,10.000000000000002,1,-1.1,8,5
56986,2,561,28,0,4,0,0.4000000000000006,4.000000000000005,0,-1.0,10,4
57024,1,562,10,1,1,0,0.4000000000000002,10.000000000000002,0,-0.1999999999999999,8,2
57025,2,562,10,1,1,0,0.4000000000000002,10.000000000000002,0,-0.1999999999999999,8,2
57062,1,563,10,0,2,1,0.9999999999999996,9.999999999999996,3,-1.1,12,2
57063,2,563,10,0,3,0,1.5999999999999996,15.999999999999996,1,-0.6,12,3
57149,2,564,22,0,3,1,0.4000000000000003,4.000000000000004,1,-1.1,6,3
57150,3,564,22,0,3,0,0.4000000000000004,4.000000000000004,0,-1.0,6,3
57210,3,565,15,0,1,0,0.0,0.0,4,-1.1,7,1
57211,1,565,16,0,3,0,0.9999999999999992,9.999999999999991,0,-1.0,7,3
57321,1,566,28,0,4,0,0.4000000000000002,4.000000000000002,0,-1.0,10,4
57322,3,566,28,0,5,0,1.0000000000000004,10.000000000000004,1,-0.1999999999999999,9,5
57360,1,567,10,0,1,0,0.4000000000000001,4.000000000000001,3,-1.1,9,1
57361,3,567,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,10,1
57399,2,568,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,11,1
57400,3,568,10,0,1,1,0.4000000000000001,4.000000000000001,2,-1.1,11,1
57486,1,569,22,0,3,1,0.4000000000000003,4.000000000000004,0,-1.0,6,3
57487,2,569,22,1,3,0,0.4000000000000004,10.000000000000004,2,-1.1,6,4
57686,2,570,50,0,9,2,1.1999999999999993,11.999999999999991,0,1.0,8,9
57687,3,570,50,0,9,1,1.199999999999998,11.99999999999998,1,1.8,8,9
57725,1,571,10,1,1,0,0.4000000000000002,10.000000000000002,4,-1.1,9,2
57726,2,571,10,1,1,0,0.4000000000000002,10.000000000000002,0,-0.1999999999999999,8,2
57788,1,572,16,0,3,0,1.0000000000000002,10.000000000000002,1,-0.1999999999999999,8,3
57789,2,572,16,0,2,0,0.4000000000000002,4.000000000000002,0,-1.0,10,2
57827,1,573,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,10,1
57828,2,573,10,0,1,0,0.4000000000000002,4.000000000000002,3,-1.1,7,1
57890,2,574,16,0,3,0,1.0,10.0,0,-1.0,7,3
57891,3,574,16,0,3,0,1.0000000000000002,10.000000000000002,1,-0.1999999999999999,8,3
57953,2,575,16,1,3,0,0.9999999999999996,15.999999999999996,0,-0.1999999999999999,8,4
57954,3,575,16,1,2,0,0.4000000000000003,10.000000000000004,0,-0.1999999999999999,9,3
58016,1,576,16,0,2,0,0.4000000000000002,4.000000000000002,0,-1.0,9,2
58017,3,576,16,0,4,0,1.5999999999999996,15.999999999999996,1,-0.1999999999999999,8,4
58055,1,577,10,0,2,0,1.0,9.999999999999998,1,-1.1,9,2
58056,2,577,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,11,1
58255,2,578,50,0,8,2,0.6000000000000005,6.000000000000005,0,1.0,10,8
58256,3,578,50,0,9,1,1.199999999999999,11.99999999999999,0,1.0,7,9
58342,2,579,22,0,4,1,1.0,10.0,0,-1.0,6,4
58343,3,579,22,1,3,0,0.4000000000000003,10.000000000000004,0,-0.1999999999999999,6,4
58405,1,580,16,0,3,1,0.9999999999999992,9.999999999999991,0,-1.0,9,3
58406,2,580,16,1,2,1,0.4000000000000002,10.000000000000002,3,-1.1,8,3
58605,2,581,50,0,8,3,0.6000000000000001,6.000000000000001,0,1.0,9,8
58606,3,581,50,0,8,0,0.6000000000000006,6.000000000000006,1,1.8,10,8
58668,2,582,16,0,3,0,1.0,10.0,0,-1.0,9,3
58669,3,582,16,0,2,1,0.4000000000000003,4.000000000000004,2,-1.1,8,2
58823,1,583,39,0,7,1,1.0999999999999988,10.999999999999988,1,-1.1,11,7
58824,2,583,39,0,6,1,0.5000000000000008,5.000000000000007,0,-1.0,10,6
58862,1,584,10,1,1,0,0.4000000000000002,10.000000000000002,0,-0.1999999999999999,10,2
58863,2,584,10,0,1,1,0.4000000000000001,4.000000000000001,0,-1.0,10,1
58901,2,585,10,0,2,1,1.0,10.0,1,-1.1,10,2
58902,3,585,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,10,1
58988,2,586,22,0,3,0,0.4000000000000001,4.000000000000001,0,-1.0,6,3
58989,3,586,22,0,5,0,1.5999999999999988,15.999999999999988,3,-1.1,6,5
59027,1,587,10,0,3,1,1.5999999999999996,15.999999999999996,2,-1.1,13,3
59028,3,587,10,0,2,0,1.0,9.999999999999998,4,-1.1,12,2
59066,1,588,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,9,1
59067,2,588,10,1,1,0,0.4000000000000002,10.000000000000002,0,-0.1999999999999999,8,2
59128,0,589,16,0,2,0,0.4000000000000003,4.000000000000004,3,-1.1,8,2
59129,1,589,16,0,3,0,1.0,10.0,0,-1.0,8,3
59166,0,590,10,0,1,0,0.4000000000000001,4.000000000000001,3,-1.1,9,1
59167,1,590,10,1,1,0,0.4000000000000001,10.0,0,-0.1999999999999999,8,2
59229,2,591,16,0,2,0,0.4000000000000002,4.000000000000002,0,-1.0,7,2
59230,3,591,16,0,2,0,0.4000000000000003,4.000000000000004,1,-1.1,7,2
59316,2,592,22,0,5,1,1.5999999999999988,15.999999999999988,1,-0.6,6,5
59317,3,592,22,1,4,0,1.0,15.999999999999998,0,-0.1999999999999999,6,5
59355,2,593,10,1,1,0,0.4000000000000002,10.000000000000002,0,-0.1999999999999999,9,2
59356,3,593,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,9,1
59555,2,594,50,1,8,2,0.5999999999999995,11.999999999999996,0,1.8,9,9
59556,3,594,50,0,8,1,0.5999999999999984,5.999999999999984,0,1.0,9,8
59738,1,595,46,0,9,4,1.5999999999999974,15.999999999999972,0,-1.0,10,9
59739,2,595,46,0,7,4,0.4000000000000001,4.000000000000001,0,-1.0,9,7
59849,2,596,28,0,4,0,0.4000000000000002,4.000000000000002,0,-1.0,8,4
59850,3,596,28,0,4,1,0.4000000000000002,4.000000000000002,0,-1.0,8,4
59912,2,597,16,0,3,0,1.0,10.0,1,-0.1999999999999999,8,3
59913,3,597,16,0,2,0,0.4000000000000001,4.000000000000001,0,-1.0,7,2
59951,1,598,10,0,3,1,1.5999999999999996,15.999999999999996,4,-1.1,12,3
59952,2,598,10,0,2,0,1.0,10.0,1,-0.1999999999999999,11,2
60014,1,599,16,0,2,0,0.4000000000000002,4.000000000000002,0,-1.0,7,2
60015,2,599,16,0,2,0,0.4000000000000003,4.000000000000004,0,-1.0,8,2
60053,2,600,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,10,1
60054,3,600,10,1,1,0,0.4000000000000002,10.000000000000002,0,-0.1999999999999999,9,2
60253,2,601,50,0,9,0,1.1999999999999988,11.999999999999988,0,1.0,8,9
60254,3,601,50,0,9,0,1.1999999999999975,11.999999999999975,0,1.0,8,9
60453,2,602,50,1,10,1,1.7999999999999998,24.0,0,1.8,10,11
60454,3,602,50,0,10,0,1.7999999999999985,17.999999999999982,0,1.0,11,10
60653,2,603,50,0,10,2,1.7999999999999994,17.999999999999993,0,1.0,10,10
60654,3,603,50,0,8,1,0.6000000000000001,6.000000000000001,0,1.0,8,8
60692,1,604,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,10,1
60693,2,604,10,0,2,0,0.9999999999999996,9.999999999999996,4,-1.1,11,2
60755,2,605,16,1,2,1,0.4000000000000002,10.000000000000002,0,-0.1999999999999999,6,3
60756,3,605,16,0,2,0,0.4000000000000001,4.000000000000001,0,-1.0,6,2
60793,0,606,10,0,2,0,1.0,9.999999999999998,1,-1.1,10,2
60794,3,606,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,11,1
60832,1,607,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,10,1
60833,2,607,10,1,1,1,0.4000000000000001,10.0,0,-0.1999999999999999,10,2
60895,2,608,16,0,2,0,0.4000000000000002,4.000000000000002,0,-1.0,7,2
60896,3,608,16,0,2,0,0.4000000000000002,4.000000000000002,3,-1.1,7,2
60958,1,609,16,0,3,0,1.0,10.0,1,-0.1999999999999999,7,3
60959,2,609,16,0,2,0,0.4000000000000002,4.000000000000002,0,-1.0,8,2
61021,1,610,16,0,4,2,1.5999999999999992,15.999999999999991,4,-1.1,8,4
61022,2,610,16,0,2,3,0.4000000000000002,4.000000000000002,0,-1.0,8,2
61108,2,611,22,0,4,1,0.9999999999999996,9.999999999999996,3,-1.1,6,4
61109,3,611,22,0,4,0,0.9999999999999992,9.999999999999991,0,-1.0,6,4
61267,2,612,40,1,6,3,0.4000000000000001,10.0,3,-1.1,11,7
61268,3,612,40,0,6,0,0.4000000000000006,4.000000000000005,2,-1.1,11,6
61424,3,613,39,1,5,0,0.0,5.000000000000005,2,-1.1,9,6
61425,1,613,40,0,6,0,0.4000000000000006,4.000000000000005,0,-1.0,12,6
61534,0,614,28,1,5,2,0.9999999999999996,15.999999999999996,0,-0.1999999999999999,9,6
61535,2,614,28,1,4,2,0.4000000000000002,10.000000000000002,0,-0.1999999999999999,11,5
61573,2,615,10,0,2,1,0.9999999999999996,9.999999999999996,3,-1.1,12,2
61574,3,615,10,0,2,0,1.0,10.0,1,-0.1999999999999999,10,2
61660,2,616,22,0,4,0,1.0,10.0,1,-1.1,6,4
61661,3,616,22,0,3,0,0.4000000000000002,4.000000000000002,0,-1.0,6,3
61699,2,617,10,0,2,0,1.0,10.0,0,-1.0,10,2
61700,3,617,10,0,1,0,0.4000000000000001,4.000000000000001,2,-1.1,9,1
61899,2,618,50,0,10,1,1.7999999999999985,17.999999999999982,0,1.0,9,10
61900,3,618,50,0,9,1,1.1999999999999984,11.999999999999984,0,1.0,10,9
61938,2,619,10,0,2,0,1.0,10.0,1,-0.1999999999999999,11,2
61939,3,619,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,9,1
62001,2,620,16,0,2,1,0.4000000000000003,4.000000000000004,0,-1.0,9,2
62002,3,620,16,0,2,1,0.4000000000000001,4.000000000000001,0,-1.0,10,2
62040,2,621,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,10,1
62041,3,621,10,0,2,0,1.0,10.0,0,-1.0,9,2
62127,1,622,22,0,5,0,1.6,16.0,0,-1.0,6,5
62128,2,622,22,0,3,2,0.4000000000000001,4.000000000000001,0,-1.0,6,3
62327,2,623,50,0,9,7,1.1999999999999984,11.999999999999984,0,1.0,10,9
62328,3,623,50,0,8,2,0.5999999999999993,5.999999999999993,0,1.0,10,8
62438,1,624,28,0,5,4,0.999999999999998,9.99999999999998,0,-1.0,10,5
62439,2,624,28,0,4,1,0.4000000000000001,4.000000000000001,0,-1.0,10,4
62524,0,625,22,0,3,0,0.4000000000000004,4.000000000000004,1,-1.1,6,3
62525,1,625,22,0,4,0,1.0,10.0,0,-1.0,6,4
62563,2,626,10,0,1,2,0.4000000000000002,4.000000000000002,0,-1.0,9,1
62564,3,626,10,0,1,0,0.4000000000000002,4.000000000000002,4,-1.1,9,1
62602,1,627,10,0,2,0,0.9999999999999996,9.999999999999996,0,-1.0,11,2
62603,2,627,10,0,1,1,0.4000000000000001,4.000000000000001,0,-1.0,10,1
62641,1,628,10,0,2,1,1.0,10.0,4,-1.1,11,2
62642,2,628,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,10,1
62680,1,629,10,1,1,0,0.4000000000000001,10.0,0,-0.1999999999999999,10,2
62681,2,629,10,0,2,1,1.0,10.0,0,-1.0,9,2
62839,1,630,40,0,6,1,0.3999999999999998,3.999999999999998,0,-1.0,10,6
62840,3,630,40,0,7,1,0.9999999999999992,9.999999999999991,1,-0.1999999999999999,8,7
62878,2,631,10,0,3,0,1.5999999999999996,15.999999999999996,0,-1.0,12,3
62879,3,631,10,0,2,0,1.0,9.999999999999998,2,-1.1,12,2
63078,2,632,50,0,9,1,1.1999999999999975,11.999999999999975,1,1.8,12,9
63079,3,632,50,0,7,0,0.0,0.0,0,0.0,11,7
63278,2,633,50,0,10,3,1.7999999999999972,17.99999999999997,0,1.0,10,10
63279,3,633,50,0,10,0,1.799999999999998,17.99999999999998,1,1.8,11,10
63317,2,634,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,10,1
63318,3,634,10,1,1,0,0.4,10.0,0,-0.1999999999999999,9,2
63404,1,635,22,0,3,0,0.4000000000000002,4.000000000000002,0,-1.0,6,3
63405,2,635,22,1,3,2,0.3999999999999999,9.999999999999998,2,-1.1,6,4
63604,2,636,50,0,8,3,0.6000000000000001,6.000000000000001,0,1.0,10,8
63605,3,636,50,0,9,0,1.199999999999998,11.99999999999998,0,1.0,10,9
63643,1,637,10,0,1,0,0.4000000000000002,4.000000000000002,1,-1.1,8,1
63644,3,637,10,0,1,0,0.4000000000000001,4.000000000000001,3,-1.1,9,1
63706,1,638,16,0,3,2,0.9999999999999992,9.999999999999991,4,-1.1,9,3
63707,3,638,16,0,4,0,1.5999999999999992,15.999999999999991,2,-1.1,10,4
63745,1,639,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,11,1
63746,3,639,10,0,2,0,1.0,10.0,1,-0.1999999999999999,9,2
63928,1,640,46,0,8,0,1.0000000000000002,10.000000000000002,1,-0.1999999999999999,10,8
63929,2,640,46,0,8,1,1.0000000000000002,10.000000000000002,1,-1.1,8,8
63967,2,641,10,0,2,0,1.0,9.999999999999998,3,-1.1,10,2
63968,3,641,10,1,1,0,0.4000000000000001,10.0,0,-0.1999999999999999,9,2
64030,1,642,16,0,3,1,0.9999999999999996,9.999999999999996,0,-1.0,8,3
64031,3,642,16,0,2,0,0.4000000000000003,4.000000000000004,3,-1.1,10,2
64141,2,643,28,0,5,0,1.0000000000000002,10.000000000000002,1,-0.1999999999999999,8,5
64142,3,643,28,0,5,0,0.9999999999999996,9.999999999999996,0,-1.0,9,5
64228,2,644,22,0,3,0,0.4000000000000001,4.000000000000001,1,-1.1,6,3
64229,3,644,22,0,4,0,1.0000000000000002,10.000000000000002,1,-0.1999999999999999,6,4
64267,2,645,10,0,1,0,0.4000000000000002,4.000000000000002,3,-1.1,10,1
64268,3,645,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,10,1
64306,2,646,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,8,1
64307,3,646,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,9,1
64345,2,647,10,0,2,0,1.0,10.0,0,-1.0,12,2
64346,3,647,10,0,2,0,0.9999999999999996,9.999999999999996,0,-1.0,11,2
64545,2,648,50,0,9,1,1.1999999999999993,11.999999999999991,0,1.0,9,9
64546,3,648,50,0,9,0,1.199999999999998,11.99999999999998,0,1.0,8,9
64704,1,649,40,0,7,0,0.9999999999999996,9.999999999999996,4,-1.1,10,7
64705,2,649,40,0,8,2,1.5999999999999983,15.999999999999982,3,-1.1,11,8
64904,2,650,50,0,10,3,1.7999999999999972,17.99999999999997,3,1.9,10,10
64905,3,650,50,0,8,0,0.5999999999999984,5.999999999999984,0,1.0,8,8
65015,1,651,28,1,5,2,0.9999999999999992,15.999999999999991,4,-1.1,10,6
65016,2,651,28,0,4,2,0.4000000000000003,4.000000000000004,3,-1.1,10,4
65054,1,652,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,9,1
65055,2,652,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,8,1
65237,2,653,46,0,7,3,0.4000000000000002,4.000000000000002,0,-1.0,8,7
65238,3,653,46,1,7,0,0.4000000000000001,10.0,0,-0.1999999999999999,7,8
65437,2,654,50,1,9,0,1.1999999999999995,17.999999999999996,0,1.0,7,10
65438,3,654,50,1,10,0,1.799999999999999,23.99999999999999,0,1.8,8,11
65500,2,655,16,0,3,1,1.0,10.0,3,-1.1,8,3
65501,3,655,16,0,3,0,1.0,10.0,0,-1.0,8,3
65563,1,656,16,1,2,0,0.4000000000000002,10.000000000000002,0,-0.1999999999999999,9,3
65564,2,656,16,0,3,0,1.0,10.0,0,-1.0,7,3
65722,2,657,40,0,7,2,0.9999999999999994,9.999999999999996,3,-1.1,11,7
65723,3,657,40,0,7,0,0.9999999999999988,9.999999999999988,4,-1.1,11,7
65761,2,658,10,0,2,0,0.9999999999999996,9.999999999999996,3,-1.1,11,2
65762,3,658,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,10,1
65961,2,659,50,1,8,1,0.6000000000000006,12.000000000000004,0,1.8,8,9
65962,3,659,50,0,9,0,1.1999999999999995,11.999999999999996,1,1.8,7,9
66000,2,660,10,0,2,0,0.9999999999999996,9.999999999999996,0,-1.0,11,2
66001,3,660,10,0,1,0,0.4000000000000002,4.000000000000002,2,-1.1,12,1
66063,1,661,16,0,2,2,0.4000000000000002,4.000000000000002,1,-1.1,9,2
66064,2,661,16,0,4,0,1.5999999999999992,15.999999999999991,1,-1.1,10,4
66126,1,662,16,0,4,0,1.5999999999999992,15.999999999999991,0,-1.0,8,4
66127,2,662,16,1,2,1,0.4000000000000002,10.000000000000002,0,-0.1999999999999999,9,3
66189,2,663,16,0,3,0,0.9999999999999996,9.999999999999996,0,-1.0,8,3
66190,3,663,16,0,3,0,1.0,10.0,1,-0.1999999999999999,7,3
66389,2,664,50,0,9,4,1.1999999999999995,11.999999999999996,2,1.5,8,9
66390,3,664,50,0,9,1,1.1999999999999988,11.999999999999988,0,1.0,10,9
66428,1,665,10,1,1,0,0.4000000000000002,10.000000000000002,0,-1.0,9,2
66429,2,665,10,1,1,0,0.4000000000000001,10.0,0,-1.0,11,2
66539,2,666,28,1,5,0,0.9999999999999992,15.999999999999991,0,-0.1999999999999999,9,6
66540,3,666,28,1,4,0,0.4000000000000002,10.000000000000002,0,-0.1999999999999999,10,5
66739,2,667,50,0,8,3,0.6000000000000005,6.000000000000005,0,1.0,10,8
66740,3,667,50,0,10,0,1.7999999999999985,17.999999999999982,3,0.9,9,10
66826,2,668,22,0,3,1,0.4000000000000004,4.000000000000004,0,-1.0,6,3
66827,3,668,22,0,4,1,0.9999999999999996,9.999999999999996,4,-1.1,6,4
67026,2,669,50,0,9,3,1.1999999999999993,11.999999999999991,1,1.8,9,9
67027,3,669,50,0,9,0,1.1999999999999984,11.999999999999984,0,1.0,8,9
67113,1,670,22,0,3,3,0.4000000000000002,4.000000000000002,1,-1.1,6,3
67114,2,670,22,1,3,0,0.4000000000000001,10.0,2,-1.1,6,4
67220,2,671,27,0,5,1,1.1,11.0,0,-1.0,9,5
67221,3,671,27,0,4,0,0.5000000000000001,5.000000000000001,4,-1.1,9,4
67307,2,672,22,1,4,0,0.9999999999999992,15.999999999999991,0,-0.1999999999999999,6,5
67308,3,672,22,0,4,0,1.0,10.0,1,-0.1999999999999999,6,4
67507,2,673,50,0,9,2,1.2000000000000004,12.000000000000004,1,1.8,9,9
67508,3,673,50,0,8,0,0.6000000000000005,6.000000000000005,0,1.0,8,8
67594,1,674,22,0,3,2,0.4000000000000002,4.000000000000002,0,-1.0,6,3
67595,2,674,22,0,4,2,1.0,9.999999999999998,1,-0.1999999999999999,6,4
67794,2,675,50,0,9,7,1.1999999999999986,11.999999999999986,0,1.0,11,9
67795,3,675,50,0,8,0,0.5999999999999985,5.999999999999985,0,1.0,11,8
67833,1,676,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,9,1
67834,2,676,10,0,2,0,1.0,10.0,1,-0.1999999999999999,9,2
67968,2,677,34,0,5,2,0.4000000000000004,4.000000000000004,0,-1.0,8,5
67969,3,677,34,0,5,1,0.3999999999999998,3.999999999999998,3,-1.1,8,5
68103,1,678,34,0,5,2,0.4000000000000001,4.000000000000001,3,-1.1,8,5
68104,3,678,34,1,5,0,0.4000000000000003,10.000000000000004,0,-0.1999999999999999,7,6
68141,1,679,10,0,2,0,1.0,10.0,4,-1.1,12,2
68142,2,679,10,0,1,1,0.4000000000000001,4.000000000000001,0,-1.0,8,1
68341,2,680,50,0,9,1,1.2000000000000006,12.000000000000004,0,1.0,12,9
68342,3,680,50,0,8,0,0.6000000000000005,6.000000000000005,0,1.0,10,8
