episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
201,36.0,12390.0,4235.25,16941.0,0.6116964760049584,0,46,20.75,83,0.5210843373493976,9,200,106.0,424,0.44693396226415094
202,42.0,10026.0,5272.5,21090.0,0.3713371266002845,0,41,30.0,120,0.2583333333333333,9,200,152.25,609,0.2352216748768472
203,36.0,10020.0,4738.5,18954.0,0.5114751503640392,0,46,22.5,90,0.5055555555555555,9,200,104.5,418,0.4569377990430622
204,200.0,6648.0,2889.5,11558.0,0.508868316317702,4,41,21.75,87,0.4109195402298851,27,200,114.75,459,0.3741830065359477
205,273.0,14844.0,3940.25,15761.0,0.6934997779328723,4,53,17.0,68,0.5441176470588235,32,200,77.5,310,0.40645161290322585
206,131.0,17340.0,4664.0,18656.0,0.6947630789022299,3,59,19.75,79,0.5411392405063291,21,200,84.75,339,0.4092920353982301
207,375.0,15612.0,5217.0,20868.0,0.5952415181138585,7,56,25.5,102,0.42156862745098034,50,200,125.25,501,0.2989021956087824
208,77.0,13140.0,4496.75,17987.0,0.6066464668927559,1,52,23.0,92,0.5108695652173914,9,200,107.5,430,0.4372093023255814
209,42.0,8808.0,4121.25,16485.0,0.43353048225659696,0,43,26.25,105,0.33571428571428574,9,200,141.75,567,0.27116402116402116
210,122.0,8406.0,2873.5,11494.0,0.5980511571254568,2,47,19.75,79,0.49683544303797467,15,200,98.5,394,0.4390862944162437
211,75.0,9612.0,2816.0,11264.0,0.6665926846590909,1,50,17.0,68,0.5955882352941176,9,200,79.0,316,0.5142405063291139
212,338.0,13188.0,5303.0,21212.0,0.4575240429945314,9,44,31.0,124,0.21370967741935476,51,200,162.75,651,0.1716589861751152
213,80.0,6780.0,2232.5,8930.0,0.6117581187010078,2,47,18.5,74,0.5202702702702703,15,200,91.0,364,0.4464285714285714
214,47.0,15750.0,4355.5,17422.0,0.6761565836298933,1,55,20.0,80,0.51875,9,200,89.5,358,0.41759776536312854
215,87.0,10380.0,4637.25,18549.0,0.5218744945819181,1,45,22.75,91,0.47527472527472525,15,200,109.0,436,0.42087155963302747
216,278.0,11658.0,4006.25,16025.0,0.5734633385335414,6,42,24.0,96,0.33854166666666663,39,200,131.5,526,0.28326996197718635
217,120.0,14394.0,3702.5,14810.0,0.7230249831195138,2,53,15.25,61,0.6270491803278688,21,200,67.25,269,0.5046468401486989
218,159.0,15588.0,5808.5,23234.0,0.5619781354910907,3,55,29.0,116,0.4051724137931034,27,200,127.0,508,0.3139763779527559
219,69.0,11178.0,3650.75,14603.0,0.624238170238992,1,43,20.5,82,0.4878048780487805,15,200,107.5,430,0.43023255813953487
220,41.0,11670.0,5111.75,20447.0,0.5323397075365579,0,49,23.5,94,0.5053191489361702,9,200,104.5,418,0.4569377990430622
221,308.0,9570.0,5916.5,23666.0,0.31038198259105887,8,41,31.5,126,0.20238095238095233,51,200,162.75,651,0.1716589861751152
222,348.0,16788.0,6969.0,27876.0,0.5316401205337925,6,50,27.5,110,0.3954545454545455,32,200,119.25,477,0.3453878406708596
223,111.0,8430.0,5229.75,20919.0,0.3176896601175965,3,43,29.75,119,0.2542016806722689,27,200,156.75,627,0.2069377990430623
224,216.0,13674.0,5076.0,20304.0,0.5301418439716312,4,46,29.0,116,0.2844827586206896,33,200,155.25,621,0.2065217391304348
225,131.0,7944.0,3886.25,15545.0,0.39171759408169826,3,40,28.0,112,0.25,21,200,155.25,621,0.21618357487922713
226,77.0,9450.0,4333.25,17333.0,0.5017163791611378,1,46,24.75,99,0.4267676767676768,9,200,116.25,465,0.38548387096774195
227,65.0,13518.0,3648.5,14594.0,0.7045703713855009,1,53,16.75,67,0.6156716417910447,9,200,73.0,292,0.5256849315068494
228,228.0,12060.0,5344.5,21378.0,0.5134016278417064,4,46,25.75,103,0.3956310679611651,33,200,122.5,490,0.3285714285714286
229,86.0,7896.0,5121.5,20486.0,0.3068681050473494,2,45,31.0,124,0.2620967741935484,15,200,153.75,615,0.22560975609756095
230,86.0,10350.0,3335.0,13340.0,0.5937031484257871,2,48,22.0,88,0.43181818181818177,15,200,114.75,459,0.3480392156862745
231,102.0,10398.0,4818.0,19272.0,0.4120485678704857,2,44,30.25,121,0.262396694214876,21,200,155.25,621,0.21618357487922713
232,219.0,10674.0,3669.0,14676.0,0.5884096484055601,5,44,22.25,89,0.4129213483146067,39,200,119.5,478,0.33682008368200833
233,96.0,11178.0,5202.5,20810.0,0.511604997597309,2,47,23.75,95,0.46578947368421053,15,200,109.0,436,0.42087155963302747
234,396.0,11982.0,3365.75,13463.0,0.6464198172769814,10,48,19.75,79,0.36392405063291144,69,200,101.75,407,0.24140049140049147
235,119.0,11436.0,4820.75,19283.0,0.5367811025255407,2,47,22.75,91,0.4697802197802198,21,200,110.5,442,0.40497737556561086
236,71.0,9576.0,2487.25,9949.0,0.7199467283144034,1,51,14.75,59,0.6483050847457628,9,200,64.25,257,0.5865758754863813
237,41.0,15474.0,6382.25,25529.0,0.5506384895608916,0,56,25.0,100,0.525,9,200,104.5,418,0.4569377990430622
238,116.0,10950.0,4912.75,19651.0,0.5108264210472749,2,49,26.5,106,0.42452830188679247,15,200,115.0,460,0.38586956521739135
239,69.0,7776.0,2031.75,8127.0,0.7129014396456257,1,42,11.75,47,0.6542553191489362,15,200,64.0,256,0.54296875
240,71.0,9198.0,6290.75,25163.0,0.28938322139649486,2,44,32.5,130,0.24615384615384617,9,200,152.25,609,0.2352216748768472
241,225.0,8034.0,4392.0,17568.0,0.42272882513661203,3,43,25.5,102,0.3578431372549019,26,200,131.0,524,0.2977099236641222
242,438.0,17580.0,4802.25,19209.0,0.6713649851632048,8,58,21.25,85,0.4441176470588235,50,200,94.0,376,0.30718085106382975
243,36.0,9774.0,3957.0,15828.0,0.5538286580742987,0,48,22.5,90,0.5055555555555555,9,200,107.5,430,0.4372093023255814
244,65.0,7896.0,3590.0,14360.0,0.5014972144846797,1,43,23.0,92,0.4347826086956522,9,200,114.75,459,0.39379084967320266
245,41.0,8154.0,5449.25,21797.0,0.28294031288709454,1,43,32.0,128,0.24609375,9,200,152.25,609,0.2352216748768472
246,83.0,8424.0,5482.25,21929.0,0.3136599936157599,2,46,30.5,122,0.27459016393442626,9,200,152.25,609,0.2352216748768472
247,149.0,8994.0,4067.0,16268.0,0.4909945906073273,4,46,26.5,106,0.37735849056603776,21,200,123.75,495,0.33484848484848484
248,63.0,10836.0,4593.0,18372.0,0.5288210320052253,1,50,24.75,99,0.46212121212121215,15,200,113.25,453,0.39569536423841056
249,108.0,9540.0,3269.0,13076.0,0.6020954420312022,2,43,20.75,83,0.4668674698795181,15,200,109.0,436,0.42087155963302747
250,81.0,8640.0,5852.25,23409.0,0.29716134819941054,1,46,32.0,128,0.265625,15,200,153.75,615,0.22560975609756095
251,77.0,8736.0,3376.25,13505.0,0.5635135135135135,1,46,22.25,89,0.4859550561797753,9,200,107.5,430,0.4372093023255814
252,114.0,14460.0,4089.75,16359.0,0.6694938565927012,2,57,20.5,82,0.5182926829268293,21,200,94.0,376,0.37632978723404253
253,36.0,13818.0,4845.75,19383.0,0.5816050147036063,0,49,25.5,102,0.42647058823529416,9,200,123.75,495,0.34696969696969693
254,65.0,13050.0,3329.0,13316.0,0.732089215980775,1,52,14.0,56,0.6875,9,200,61.25,245,0.5908163265306122
255,95.0,8898.0,3978.5,15914.0,0.5080432323740103,2,46,23.75,95,0.4342105263157895,9,200,114.75,459,0.39379084967320266
256,126.0,8490.0,4932.0,19728.0,0.3246654501216545,2,43,31.0,124,0.25,21,200,155.25,621,0.21618357487922713
257,141.0,8418.0,3894.0,15576.0,0.46831664098613246,3,47,26.25,105,0.3833333333333333,27,200,128.25,513,0.3084795321637427
258,71.0,8172.0,3271.0,13084.0,0.5422271476612657,1,41,21.75,87,0.4339080459770115,9,200,113.5,454,0.4008810572687225
259,551.0,10524.0,5816.75,23267.0,0.35203292216443893,13,47,36.25,145,0.18103448275862077,81,200,170.25,681,0.13105726872246692
260,102.0,11442.0,4703.25,18813.0,0.5385504704193909,2,45,23.0,92,0.44565217391304346,21,200,114.75,459,0.380718954248366
261,36.0,8688.0,3336.0,13344.0,0.5683453237410072,0,44,21.25,85,0.4970588235294118,9,200,107.5,430,0.4372093023255814
262,93.0,10458.0,4782.75,19131.0,0.5115649992159322,1,47,24.0,96,0.46354166666666663,15,200,111.75,447,0.40436241610738255
263,77.0,684.0,283.75,1135.0,0.4477973568281939,1,12,4.75,19,0.48684210526315785,9,44,25.25,101,0.3044554455445545
264,288.0,7416.0,3132.0,12528.0,0.5059865900383141,6,42,24.25,97,0.3530927835051546,45,200,128.5,514,0.28988326848249024
265,63.0,10710.0,4534.5,18138.0,0.5350645054581542,1,44,22.5,90,0.46111111111111114,15,200,110.25,441,0.41326530612244894
266,81.0,7686.0,3069.75,12279.0,0.5089787441974102,1,44,24.75,99,0.38131313131313127,15,200,129.75,519,0.31358381502890176
267,215.0,14574.0,6266.75,25067.0,0.5264989827262936,5,51,25.75,103,0.41990291262135926,33,200,119.5,478,0.34309623430962344
268,42.0,15852.0,6581.25,26325.0,0.5415669515669516,0,52,26.25,105,0.46904761904761905,9,200,111.75,447,0.4110738255033557
269,98.0,9540.0,5744.0,22976.0,0.31715703342618384,2,47,31.0,124,0.27419354838709675,15,200,153.75,615,0.22560975609756095
270,81.0,9396.0,3832.5,15330.0,0.5448140900195695,1,45,22.75,91,0.4697802197802198,15,200,110.5,442,0.4117647058823529
271,65.0,11370.0,4362.5,17450.0,0.5700859598853868,1,46,23.25,93,0.48118279569892475,9,200,106.0,424,0.44693396226415094
272,204.0,12300.0,3386.75,13547.0,0.671015723038311,4,49,18.75,75,0.45666666666666667,33,200,92.75,371,0.33760107816711593
273,116.0,8580.0,3948.5,15794.0,0.4198746359376979,2,41,25.0,100,0.32499999999999996,15,200,138.75,555,0.277027027027027
274,36.0,8208.0,3583.25,14333.0,0.5317623665666643,0,39,19.25,77,0.4967532467532467,9,200,104.5,418,0.4569377990430622
275,425.0,8670.0,3634.25,14537.0,0.48945793492467493,8,41,24.0,96,0.30729166666666663,45,200,134.25,537,0.2667597765363129
276,83.0,14004.0,5294.0,21176.0,0.555912353607858,2,54,25.5,102,0.43137254901960786,9,200,114.75,459,0.38725490196078427
277,150.0,11298.0,5053.5,20214.0,0.5140249332146037,2,47,25.0,100,0.44499999999999995,21,200,113.25,453,0.38907284768211925
278,140.0,15336.0,4019.75,16079.0,0.7128708253000808,3,55,16.75,67,0.585820895522388,27,200,71.5,286,0.458041958041958
279,87.0,13620.0,4977.75,19911.0,0.5850911556426096,1,49,21.75,87,0.5086206896551724,15,200,109.0,436,0.42087155963302747
280,47.0,8556.0,2705.5,10822.0,0.6328312696359268,1,51,20.0,80,0.53125,9,200,95.5,382,0.45287958115183247
281,41.0,13404.0,3424.0,13696.0,0.7333893107476636,1,53,14.75,59,0.673728813559322,9,200,59.75,239,0.5993723849372385
282,42.0,4962.0,1350.75,5403.0,0.6858689616879511,0,39,11.0,44,0.6704545454545454,9,200,63.75,255,0.5676470588235294
283,108.0,8538.0,4968.0,19872.0,0.33001207729468596,2,38,28.75,115,0.2369565217391305,21,200,155.25,621,0.21618357487922713
284,36.0,732.0,416.0,1664.0,0.3987379807692307,0,15,6.75,27,0.4722222222222222,9,69,40.25,161,0.32453416149068326
285,465.0,10722.0,5073.75,20295.0,0.46330376940133033,7,45,29.0,116,0.2887931034482759,50,200,144.5,578,0.22577854671280284
286,84.0,6018.0,2653.25,10613.0,0.5211297465372656,2,39,20.0,80,0.45625000000000004,9,200,107.5,430,0.4372093023255814
287,156.0,11952.0,3207.5,12830.0,0.6902182385035074,2,50,16.25,65,0.5576923076923077,21,200,76.0,304,0.4457236842105263
288,36.0,12768.0,5856.75,23427.0,0.5175758739915483,0,51,25.75,103,0.4830097087378641,9,200,109.0,436,0.4277522935779816
289,258.0,7722.0,3879.75,15519.0,0.4561666344480959,4,44,25.75,103,0.3713592233009708,33,200,126.75,507,0.30917159763313606
290,77.0,5118.0,1699.75,6799.0,0.6040961906162671,1,44,17.0,68,0.5367647058823529,9,200,88.0,352,0.47869318181818177
291,125.0,14292.0,3725.0,14900.0,0.716979865771812,2,53,15.75,63,0.6150793650793651,21,200,70.0,280,0.49464285714285716
292,36.0,6648.0,2910.75,11643.0,0.5286652924503994,0,38,19.0,76,0.493421052631579,9,200,106.0,424,0.44693396226415094
293,360.0,8226.0,4803.0,19212.0,0.3252654590880699,8,42,32.0,128,0.20703125,57,200,164.25,657,0.16324200913242004
294,47.0,10728.0,5042.5,20170.0,0.5121467526028756,1,47,23.75,95,0.4815789473684211,9,200,104.5,418,0.4569377990430622
295,89.0,11052.0,4149.5,16598.0,0.5178334739125195,2,43,24.0,96,0.36458333333333337,9,200,129.75,519,0.31936416184971095
296,42.0,11088.0,4686.0,18744.0,0.5424135723431498,0,50,23.25,93,0.5188172043010753,9,200,104.5,418,0.4569377990430622
297,77.0,8856.0,2471.75,9887.0,0.6718670982097704,1,49,16.25,65,0.5653846153846154,9,200,77.5,310,0.47096774193548385
298,63.0,9036.0,4130.25,16521.0,0.4107045578354821,1,43,30.0,120,0.26249999999999996,15,200,153.75,615,0.22560975609756095
299,74.0,9858.0,4723.0,18892.0,0.5039170019055685,2,46,24.25,97,0.4510309278350515,15,200,107.5,430,0.43023255813953487
300,77.0,11976.0,3261.25,13045.0,0.7001724798773477,1,53,16.75,67,0.6156716417910447,9,200,70.0,280,0.5589285714285714
301,65.0,10440.0,2869.0,11476.0,0.6954078075984663,1,50,15.75,63,0.623015873015873,9,200,71.75,287,0.5409407665505227
302,122.0,11082.0,4679.75,18719.0,0.4586382819595064,2,44,26.75,107,0.3200934579439252,15,200,143.25,573,0.2604712041884817
303,63.0,11694.0,4972.25,19889.0,0.5339760671728091,1,47,23.5,94,0.46808510638297873,15,200,110.5,442,0.4117647058823529
304,36.0,11280.0,3997.25,15989.0,0.5988335730814935,0,51,22.25,89,0.5308988764044944,9,200,104.5,418,0.4569377990430622
305,69.0,12732.0,5312.75,21251.0,0.543586184179568,1,46,23.25,93,0.47580645161290325,15,200,107.5,430,0.43023255813953487
306,399.0,19116.0,6441.75,25767.0,0.5960239841657935,7,54,27.25,109,0.3876146788990825,51,200,130.0,520,0.2778846153846154
307,42.0,12834.0,5746.25,22985.0,0.5190232760495975,0,50,26.25,105,0.45952380952380956,9,200,110.5,442,0.418552036199095
308,36.0,10734.0,3626.25,14505.0,0.5942605997931748,0,42,21.5,86,0.4418604651162791,9,200,117.75,471,0.3773885350318471
309,132.0,16596.0,6694.25,26777.0,0.5510606117190125,2,50,26.25,105,0.4452380952380952,21,200,113.5,454,0.3876651982378855
310,246.0,16260.0,5372.25,21489.0,0.6009004607008237,4,55,25.25,101,0.443069306930693,33,200,120.75,483,0.3369565217391305
311,77.0,7218.0,1921.0,7684.0,0.6991150442477876,1,42,13.0,52,0.5961538461538461,9,200,68.75,275,0.5209090909090909
312,36.0,7578.0,3723.75,14895.0,0.4885699899295065,0,44,22.5,90,0.4666666666666667,9,200,111.75,447,0.4110738255033557
313,87.0,10374.0,4396.5,17586.0,0.5327533265097236,1,49,24.25,97,0.46649484536082475,15,200,113.5,454,0.3942731277533039
314,71.0,15090.0,3838.0,15352.0,0.7343342886920271,1,56,15.0,60,0.6916666666666667,9,200,59.75,239,0.6119246861924686
315,65.0,11094.0,7105.25,28421.0,0.31136307659829,2,47,33.75,135,0.2574074074074074,9,200,152.25,609,0.2352216748768472
316,57.0,10344.0,2656.25,10625.0,0.7280705882352941,1,48,13.25,53,0.6745283018867925,9,200,62.75,251,0.5826693227091634
317,318.0,14928.0,6505.5,26022.0,0.4895665206363846,6,49,31.5,126,0.3015873015873016,45,200,149.25,597,0.21482412060301503
318,198.0,14826.0,4267.5,17070.0,0.6557996485061511,3,52,19.75,79,0.5031645569620253,20,200,95.0,380,0.40263157894736845
319,80.0,9660.0,4763.0,19052.0,0.3823220659248373,2,44,30.5,122,0.2622950819672131,15,200,153.75,615,0.22560975609756095
320,497.0,10872.0,5578.25,22313.0,0.4534688298301439,11,48,29.5,118,0.30508474576271183,69,200,137.25,549,0.23360655737704916
321,65.0,14184.0,3607.5,14430.0,0.7347193347193347,1,54,14.75,59,0.6822033898305084,9,200,58.25,233,0.621244635193133
322,80.0,7788.0,2970.5,11882.0,0.5487712506312069,2,43,22.5,90,0.41666666666666663,15,200,117.75,471,0.37101910828025475
323,63.0,1311.0,465.5,1862.0,0.5359828141783028,1,16,6.25,25,0.49,15,62,34.25,137,0.29014598540145986
324,71.0,19074.0,5990.0,23960.0,0.6359974958263773,1,63,25.25,101,0.5173267326732673,9,200,111.75,447,0.3976510067114094
325,47.0,10908.0,2893.75,11575.0,0.7138012958963283,1,48,15.0,60,0.6166666666666667,9,200,70.0,280,0.5589285714285714
326,36.0,8664.0,3629.25,14517.0,0.5406592271130399,0,45,22.25,89,0.4859550561797753,9,200,109.0,436,0.4277522935779816
327,36.0,9612.0,3633.5,14534.0,0.559343608091372,0,44,22.75,91,0.44780219780219777,9,200,115.0,460,0.3923913043478261
328,71.0,9066.0,6047.75,24191.0,0.29580215782729113,1,49,32.0,128,0.28125,9,200,152.25,609,0.2352216748768472
329,65.0,13314.0,5563.0,22252.0,0.543973575408952,1,51,25.0,100,0.48,9,200,107.5,430,0.4372093023255814
330,261.0,11238.0,3716.75,14867.0,0.6008441514764243,5,42,22.25,89,0.3960674157303371,39,200,119.5,478,0.33682008368200833
331,41.0,10398.0,4760.0,19040.0,0.5186186974789916,1,46,23.5,94,0.4787234042553191,9,200,106.0,424,0.44693396226415094
332,47.0,9876.0,2671.25,10685.0,0.6944080486663547,1,49,16.0,64,0.5625,9,200,77.5,310,0.4629032258064516
333,198.0,7458.0,3357.0,13428.0,0.47497765862377117,3,46,25.5,102,0.37745098039215685,20,200,128.0,512,0.31640625
334,65.0,9060.0,4390.0,17560.0,0.5019077448747152,1,48,24.0,96,0.47916666666666663,9,200,104.5,418,0.4569377990430622
335,105.0,7524.0,2248.25,8993.0,0.6440286889803181,1,46,17.25,69,0.532608695652174,15,200,89.5,358,0.44134078212290506
336,42.0,11814.0,5282.25,21129.0,0.5208362913531166,0,51,26.5,106,0.46698113207547165,9,200,112.0,448,0.4095982142857143
337,77.0,8730.0,3626.0,14504.0,0.5426434087148373,1,45,22.5,90,0.4833333333333333,9,200,106.0,424,0.44693396226415094
338,36.0,14322.0,3635.75,14543.0,0.7381042425909372,0,53,14.0,56,0.7142857142857143,9,200,59.75,239,0.6119246861924686
339,47.0,8844.0,3282.5,13130.0,0.562985529322163,1,43,21.75,87,0.4339080459770115,9,200,117.75,471,0.3773885350318471
340,41.0,6990.0,2912.0,11648.0,0.5291466346153846,1,42,23.25,93,0.40591397849462363,9,200,121.0,484,0.3605371900826446
341,93.0,10500.0,4297.25,17189.0,0.5466432020478212,1,48,21.75,87,0.5028735632183908,15,200,107.5,430,0.43023255813953487
342,279.0,15048.0,4035.0,16140.0,0.687639405204461,5,54,18.5,74,0.5,39,200,83.5,334,0.36676646706586824
343,41.0,12234.0,3896.75,15587.0,0.5914063001218964,1,51,21.5,86,0.436046511627907,9,200,107.25,429,0.33391608391608396
344,36.0,13158.0,3616.5,14466.0,0.6979469099958523,0,53,16.75,67,0.6305970149253731,9,200,74.5,298,0.5201342281879194
345,42.0,16032.0,6461.75,25847.0,0.5575985607614037,0,55,24.75,99,0.5227272727272727,9,200,104.5,418,0.4569377990430622
346,75.0,10116.0,4481.25,17925.0,0.5254811715481171,1,48,24.0,96,0.47916666666666663,15,200,109.0,436,0.42087155963302747
347,53.0,14334.0,4887.5,19550.0,0.6121227621483376,1,52,22.75,91,0.5192307692307693,9,200,106.0,424,0.44693396226415094
348,57.0,816.0,356.0,1424.0,0.4659410112359551,1,13,5.5,22,0.4772727272727273,15,56,31.25,125,0.29400000000000004
349,120.0,14106.0,4400.75,17603.0,0.6400471510537976,2,57,21.0,84,0.5535714285714286,15,200,95.5,382,0.4450261780104712
350,165.0,15318.0,6079.5,24318.0,0.5270170244263509,3,57,29.75,119,0.3802521008403361,27,200,137.25,549,0.2718579234972678
351,273.0,7254.0,3329.25,13317.0,0.49149583239468353,5,45,24.5,98,0.3979591836734694,39,200,121.0,484,0.3295454545454546
352,86.0,8394.0,2397.75,9591.0,0.6506881451360651,2,45,17.5,70,0.48571428571428577,15,200,89.75,359,0.41573816155988863
353,315.0,11430.0,4044.75,16179.0,0.554561468570369,5,51,23.75,95,0.381578947368421,38,200,120.5,482,0.2769709543568465
354,69.0,8472.0,2281.25,9125.0,0.7027671232876712,1,47,14.0,56,0.6428571428571429,9,200,68.75,275,0.5536363636363636
355,555.0,9798.0,4128.0,16512.0,0.481922238372093,8,47,28.0,112,0.3214285714285714,50,200,137.0,548,0.25182481751824815
356,444.0,13866.0,5251.5,21006.0,0.5154955726935161,8,51,32.5,130,0.25769230769230766,57,200,164.25,657,0.16324200913242004
357,294.0,12246.0,6197.25,24789.0,0.4755234176449231,6,49,27.25,109,0.3876146788990825,45,200,123.75,495,0.31060606060606055
358,342.0,19410.0,5111.75,20447.0,0.6995035946593632,6,58,19.25,77,0.5097402597402597,39,200,83.75,335,0.3649253731343284
359,114.0,13392.0,5912.75,23651.0,0.5190583907657181,2,50,24.0,96,0.453125,21,200,116.5,466,0.371244635193133
360,42.0,23676.0,6951.5,27806.0,0.6728943393512191,0,71,24.25,97,0.6056701030927835,9,200,94.0,376,0.47207446808510634
361,36.0,13860.0,5972.75,23891.0,0.5373257712109163,0,52,24.25,97,0.5128865979381443,9,200,104.5,418,0.4569377990430622
362,57.0,11700.0,4801.5,19206.0,0.5498281786941581,1,53,24.25,97,0.5077319587628866,15,200,107.5,430,0.43023255813953487
363,36.0,15126.0,5514.5,22058.0,0.5733747393236014,0,48,24.5,98,0.44387755102040816,9,200,118.0,472,0.37605932203389836
364,261.0,13956.0,4982.0,19928.0,0.580314130871136,5,49,25.5,102,0.41666666666666663,33,200,118.0,472,0.350635593220339
365,249.0,12810.0,3568.5,14274.0,0.667822614543926,5,55,19.25,77,0.4902597402597403,39,200,89.5,358,0.34078212290502796
366,75.0,9360.0,2735.25,10941.0,0.6493693446668495,1,52,17.5,70,0.5642857142857143,15,200,81.75,327,0.4518348623853211
367,36.0,12930.0,3292.25,13169.0,0.735116561621991,0,53,14.0,56,0.7142857142857143,9,200,59.75,239,0.5993723849372385
368,59.0,10356.0,3122.0,12488.0,0.6440582959641256,2,47,20.25,81,0.4783950617283951,9,200,102.75,411,0.41788321167883213
369,200.0,9066.0,2965.25,11861.0,0.5848368602984572,4,45,22.0,88,0.3977272727272727,27,200,119.25,477,0.32547169811320753
370,69.0,7824.0,2010.25,8041.0,0.7235107573684865,1,41,11.0,44,0.6818181818181818,9,200,58.25,233,0.621244635193133
371,480.0,8964.0,4702.25,18809.0,0.44892072943803496,10,44,26.75,107,0.3107476635514018,69,200,134.5,538,0.2434944237918215
372,357.0,9330.0,2977.25,11909.0,0.5653917205474851,5,46,21.5,86,0.36046511627906974,38,200,113.25,453,0.2775938189845475
373,132.0,8724.0,3655.5,14622.0,0.5234919983586377,2,44,23.0,92,0.4347826086956522,21,200,113.25,453,0.38907284768211925
374,36.0,8412.0,3730.25,14921.0,0.5132196233496414,0,45,23.5,94,0.44680851063829785,9,200,113.5,454,0.4008810572687225
375,42.0,12156.0,4512.0,18048.0,0.5832779255319149,0,51,21.25,85,0.55,9,200,104.5,418,0.4569377990430622
376,36.0,9588.0,2471.0,9884.0,0.7292594091460947,0,42,11.5,46,0.7065217391304348,9,200,61.25,245,0.6030612244897959
377,77.0,8388.0,2567.0,10268.0,0.6410206466692637,1,47,17.0,68,0.5514705882352942,9,200,81.75,327,0.4977064220183486
378,81.0,12744.0,3277.75,13111.0,0.7266608191594844,1,50,14.25,57,0.6535087719298246,9,200,61.25,245,0.5908163265306122
379,42.0,6780.0,2511.0,10044.0,0.554958183990442,0,41,20.75,83,0.4487951807228916,9,200,113.25,453,0.402317880794702
380,96.0,10074.0,2828.25,11313.0,0.6632856006364359,2,49,17.25,69,0.5253623188405797,21,200,85.0,340,0.4073529411764706
381,77.0,812.0,295.0,1180.0,0.48686440677966103,1,14,5.0,20,0.525,9,63,30.0,120,0.375
382,266.0,13014.0,4749.5,18998.0,0.5390304242551848,6,54,27.5,110,0.3772727272727273,39,200,132.75,531,0.27824858757062143
383,36.0,14010.0,5402.25,21609.0,0.5166250173538803,0,50,28.25,113,0.3650442477876106,9,200,138.75,555,0.28243243243243243
384,374.0,10710.0,5771.0,23084.0,0.3521919944550338,7,42,32.0,128,0.20703125,39,200,159.75,639,0.18896713615023475
385,309.0,13398.0,3604.25,14417.0,0.6817819241173615,6,51,18.0,72,0.4722222222222222,45,200,86.75,347,0.33501440922190207
386,36.0,8100.0,3900.0,15600.0,0.3967307692307692,0,39,27.0,108,0.27314814814814814,9,200,152.25,609,0.2352216748768472
387,80.0,19050.0,5192.5,20770.0,0.6857005296100145,2,61,21.75,87,0.514367816091954,15,200,92.5,370,0.38648648648648654
388,120.0,10200.0,4440.75,17763.0,0.5137223441986151,2,44,23.25,93,0.42741935483870963,21,200,117.75,471,0.3646496815286624
389,36.0,299.0,133.0,532.0,0.381578947368421,0,6,2.5,10,0.5,9,21,15.0,60,0.1499999999999999
390,114.0,14058.0,5994.0,23976.0,0.5336586586586587,2,47,24.25,97,0.4510309278350515,20,200,110.25,441,0.4075963718820862
391,89.0,10350.0,2696.5,10786.0,0.7168551826441684,2,50,15.25,61,0.6024590163934426,9,200,68.75,275,0.5427272727272727
392,114.0,10074.0,2865.0,11460.0,0.6630890052356021,2,48,16.5,66,0.5378787878787878,21,200,80.25,321,0.4462616822429907
393,36.0,12852.0,3588.0,14352.0,0.6799749163879598,0,53,18.25,73,0.571917808219178,9,200,83.25,333,0.47522522522522526
394,206.0,16032.0,5827.75,23311.0,0.5701278366436446,4,47,25.0,100,0.395,27,200,121.0,484,0.3419421487603306
395,270.0,6390.0,3137.25,12549.0,0.45475735118336125,6,44,25.75,103,0.3519417475728155,45,200,129.75,519,0.2846820809248555
396,65.0,13584.0,4694.5,18778.0,0.6041111939503675,1,53,23.75,95,0.5026315789473684,9,200,107.5,430,0.4372093023255814
397,47.0,9258.0,3973.0,15892.0,0.5366536622199849,1,44,22.0,88,0.4829545454545454,9,200,104.5,418,0.4569377990430622
398,42.0,8376.0,3567.0,14268.0,0.4486963835155593,0,45,25.25,101,0.3341584158415841,9,200,140.25,561,0.2553475935828877
399,143.0,10818.0,4554.5,18218.0,0.527445383686464,3,47,25.25,101,0.4232673267326733,21,200,114.75,459,0.380718954248366
400,119.0,10122.0,3675.5,14702.0,0.57747245272752,3,44,21.5,86,0.4476744186046512,21,200,111.75,447,0.3976510067114094
401,101.0,14490.0,4840.0,19360.0,0.6159349173553719,3,54,24.75,99,0.4772727272727273,21,200,110.5,442,0.40497737556561086
402,255.0,16380.0,6128.25,24513.0,0.5628136091053727,5,51,27.75,111,0.38963963963963966,39,200,127.0,508,0.3021653543307087
403,42.0,8472.0,3110.25,12441.0,0.5689052326983361,0,44,20.75,83,0.4849397590361446,9,200,111.75,447,0.4110738255033557
404,36.0,13518.0,4713.75,18855.0,0.6003579952267303,0,56,21.75,87,0.5488505747126436,9,200,100.0,400,0.43625
405,315.0,10302.0,3615.0,14460.0,0.5635892116182573,5,41,21.75,87,0.3879310344827587,38,200,119.0,476,0.3403361344537815
406,110.0,8388.0,3463.25,13853.0,0.5156825236410886,2,43,25.0,100,0.38,15,200,125.5,502,0.3326693227091634
407,42.0,11640.0,4636.5,18546.0,0.5382562277580071,0,52,25.5,102,0.4509803921568627,9,200,113.25,453,0.402317880794702
