agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
2,808,27,1,3,1,0.0,5.000000000000002,182.0,0,-1.0,12,4
3,808,200,1,46,36,8.400000000000023,90.00000000000023,9066.0,0,1.0,29,47
0,809,200,0,49,0,10.200000000000028,102.00000000000028,9666.0,1,1.8,15,49
1,809,9,0,0,1,0.0,0.0,42.0,4,-1.1,4,0
2,809,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
3,809,200,2,38,0,3.5999999999999868,47.999999999999865,6756.0,1,1.8,21,40
0,810,15,0,1,0,0.0,0.0,75.0,4,-1.1,11,1
1,810,200,0,51,1,11.40000000000003,114.0000000000003,11400.0,0,1.0,20,51
2,810,200,1,38,0,3.59999999999999,41.99999999999989,5556.0,1,1.8,27,39
3,810,9,1,1,0,0.6,11.999999999999998,65.0,0,-1.0,7,2
0,811,200,0,42,4,6.000000000000039,60.00000000000039,10314.0,0,1.0,29,42
1,811,200,1,33,17,0.5999999999999982,11.99999999999998,2574.0,0,1.0,48,34
2,811,200,0,35,3,1.7999999999999905,17.999999999999904,2628.0,0,1.0,25,35
3,811,200,1,34,16,1.19999999999999,17.9999999999999,3378.0,0,1.8,42,35
0,812,200,0,48,0,9.600000000000026,96.00000000000026,9450.0,0,1.0,15,48
1,812,33,0,4,0,0.0,0.0,204.0,1,-1.1,15,4
2,812,57,2,8,0,0.0,11.000000000000009,365.0,0,-0.1999999999999999,20,10
3,812,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
0,813,200,1,51,2,11.400000000000032,120.00000000000033,12360.0,1,1.8,18,52
1,813,200,1,50,0,10.800000000000024,114.00000000000024,11148.0,0,1.0,23,51
2,813,200,1,35,5,1.7999999999999932,23.99999999999993,3108.0,0,1.0,28,36
3,813,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
0,814,200,0,40,7,4.799999999999987,47.99999999999987,5112.0,0,1.0,20,40
1,814,200,0,40,1,4.799999999999994,47.999999999999936,5820.0,0,1.0,22,40
2,814,200,0,38,11,3.599999999999988,35.99999999999987,4392.0,0,1.0,25,38
3,814,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
0,815,200,0,45,0,7.80000000000004,78.0000000000004,11358.0,0,1.0,19,45
1,815,200,2,43,0,6.60000000000003,78.0000000000003,10872.0,0,1.8,22,45
2,815,21,2,2,1,0.0,11.0,155.0,0,-0.1999999999999999,13,4
3,815,9,2,0,0,0.0,11.0,77.0,2,-1.1,7,2
0,816,15,0,1,0,0.0,0.0,87.0,1,-1.1,8,1
1,816,200,1,48,3,9.600000000000028,102.00000000000028,10590.0,1,1.8,18,49
2,816,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,11,2
3,816,32,0,4,2,0.0,0.0,270.0,1,-1.1,14,4
0,817,21,0,2,0,0.0,0.0,126.0,4,-1.1,12,2
1,817,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
2,817,69,0,10,0,0.0,0.0,402.0,0,-1.0,16,10
3,817,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
0,818,200,0,44,0,7.200000000000044,72.00000000000043,11112.0,0,1.0,13,44
1,818,200,1,38,0,3.599999999999991,41.99999999999991,7674.0,0,1.0,14,39
2,818,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
3,818,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
0,819,200,0,46,0,8.400000000000015,84.00000000000014,8358.0,0,1.0,30,46
1,819,200,1,45,2,7.800000000000013,84.00000000000013,8412.0,0,1.0,30,46
2,819,182,1,29,4,0.0,5.999999999999977,1815.0,4,-1.1,33,30
3,819,39,0,5,3,0.0,0.0,309.0,2,-1.1,14,5
0,820,200,1,45,10,7.800000000000034,84.00000000000034,10518.0,0,1.8,23,46
1,820,200,1,42,0,6.000000000000021,66.0000000000002,8292.0,0,1.0,31,43
2,820,200,0,36,13,2.399999999999993,23.99999999999993,3420.0,0,1.0,32,36
3,820,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,821,200,1,39,1,4.200000000000032,48.00000000000031,7650.0,0,1.8,31,40
1,821,200,1,39,3,4.199999999999994,47.999999999999936,3294.0,1,1.8,33,40
2,821,68,1,10,3,0.0,5.999999999999993,624.0,0,-1.0,27,11
3,821,68,0,10,5,0.0,0.0,642.0,3,-1.1,26,10
0,822,200,0,41,15,5.400000000000044,54.00000000000043,10956.0,3,1.9,25,41
1,822,200,1,37,2,2.999999999999989,35.999999999999886,5010.0,0,1.0,33,38
2,822,200,0,41,15,5.399999999999991,53.9999999999999,4338.0,1,1.8,34,41
3,822,63,0,9,0,0.0,0.0,429.0,2,-1.1,25,9
0,823,200,0,46,6,8.40000000000003,84.0000000000003,8916.0,0,1.0,22,46
1,823,200,3,37,0,2.999999999999988,47.99999999999988,6498.0,0,1.8,23,40
2,823,200,0,34,10,1.1999999999999922,11.999999999999922,2658.0,1,1.8,27,34
3,823,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
0,824,200,0,42,20,6.00000000000004,60.0000000000004,9030.0,0,1.0,19,42
1,824,200,0,39,0,4.2000000000000055,42.00000000000005,6828.0,0,1.0,24,39
2,824,200,0,37,25,2.999999999999996,29.99999999999996,5568.0,0,1.0,26,37
3,824,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
0,825,200,1,42,31,6.000000000000028,66.00000000000027,7758.0,0,1.0,26,43
1,825,200,1,43,0,6.6000000000000085,72.00000000000007,6882.0,1,1.8,24,44
2,825,200,1,42,28,6.000000000000018,66.00000000000017,6990.0,0,1.8,24,43
3,825,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
0,826,200,0,40,0,4.800000000000004,48.00000000000004,5634.0,0,1.0,25,40
1,826,200,0,37,40,3.0,30.0,5796.0,0,1.0,25,37
2,826,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,826,200,1,42,39,6.0,65.99999999999999,5190.0,0,1.8,27,43
0,827,200,1,45,0,7.800000000000027,84.00000000000027,9108.0,0,1.8,17,46
1,827,200,1,46,0,8.40000000000002,90.00000000000018,9192.0,0,1.0,24,47
2,827,33,1,4,0,0.0,5.000000000000001,257.0,0,-1.0,15,5
3,827,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
0,828,200,0,39,0,4.200000000000018,42.00000000000018,7152.0,0,1.0,20,39
1,828,200,1,38,0,3.5999999999999863,41.99999999999986,5754.0,1,1.8,24,39
2,828,68,2,10,2,0.0,11.99999999999997,852.0,0,-0.1999999999999999,18,12
3,828,9,2,0,1,0.0,11.0,71.0,0,-0.1999999999999999,6,2
0,829,200,0,44,0,7.2000000000000135,72.00000000000013,7896.0,1,0.9,27,44
1,829,200,1,36,43,2.399999999999989,29.999999999999886,5226.0,3,0.9,26,37
2,829,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
3,829,200,0,44,40,7.200000000000017,72.00000000000017,8004.0,0,1.0,25,44
0,830,200,1,44,33,7.2000000000000295,78.00000000000028,9834.0,0,1.0,21,45
1,830,33,0,4,0,0.0,0.0,192.0,1,-1.1,14,4
2,830,200,0,46,27,8.400000000000016,84.00000000000016,6924.0,0,1.0,26,46
3,830,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
0,831,200,0,36,0,2.3999999999999866,23.999999999999865,4602.0,0,1.0,14,36
1,831,200,0,36,0,2.399999999999989,23.999999999999886,3072.0,1,1.8,22,36
2,831,21,1,2,1,0.0,5.000000000000002,113.0,0,-1.0,10,3
3,831,15,0,1,0,0.0,0.0,75.0,1,-1.1,8,1
0,832,200,0,43,0,6.600000000000038,66.00000000000037,9270.0,0,1.0,21,43
1,832,200,1,42,1,6.000000000000036,66.00000000000034,9342.0,0,1.0,27,43
2,832,86,2,13,1,0.0,11.999999999999996,843.0,0,-0.1999999999999999,19,15
3,832,15,0,1,1,0.0,0.0,87.0,3,-1.1,10,1
0,833,200,0,44,0,7.200000000000027,72.00000000000027,8580.0,0,1.0,14,44
1,833,200,2,42,1,5.9999999999999964,71.99999999999996,6042.0,0,1.8,23,44
2,833,27,0,3,1,0.0,0.0,153.0,0,-1.0,12,3
3,833,27,0,3,3,0.0,0.0,177.0,2,-1.1,13,3
0,834,200,0,42,0,6.000000000000034,60.000000000000334,9060.0,0,1.0,24,42
1,834,200,0,38,37,3.599999999999987,35.99999999999987,6192.0,0,1.0,27,38
2,834,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,7,2
3,834,200,1,43,35,6.600000000000026,72.00000000000026,8514.0,3,1.9,25,44
0,835,32,1,4,0,0.0,5.999999999999994,294.0,0,-0.1999999999999999,11,5
1,835,27,1,3,0,0.0,5.000000000000002,146.0,0,-0.1999999999999999,16,4
2,835,15,2,1,0,0.0,11.0,92.0,0,-0.1999999999999999,10,3
3,835,9,2,0,0,0.0,11.0,89.0,2,-1.1,6,2
0,836,200,0,39,1,4.200000000000024,42.00000000000024,6972.0,3,0.9,26,39
1,836,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
2,836,33,0,4,2,0.0,0.0,186.0,2,-1.1,16,4
3,836,200,2,39,2,4.200000000000003,54.00000000000003,6870.0,0,1.8,33,41
0,837,21,0,2,0,0.0,0.0,126.0,4,-1.1,9,2
1,837,200,0,51,0,11.400000000000029,114.00000000000028,11466.0,0,1.0,19,51
2,837,27,2,3,0,0.0,11.000000000000004,206.0,0,-0.1999999999999999,12,5
3,837,9,2,0,0,0.0,11.0,71.0,0,-0.1999999999999999,7,2
0,838,200,0,46,9,8.400000000000034,84.00000000000034,11916.0,0,1.0,22,46
1,838,200,1,48,0,9.600000000000032,102.00000000000033,11190.0,0,1.0,23,49
2,838,200,0,40,6,4.799999999999994,47.999999999999936,4032.0,4,0.9,25,40
3,838,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,8,1
0,839,200,1,38,1,3.5999999999999948,41.99999999999994,5754.0,0,1.8,29,39
1,839,200,0,36,39,2.399999999999988,23.99999999999988,3552.0,4,0.9,28,36
2,839,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
3,839,200,1,41,37,5.400000000000006,60.00000000000005,6108.0,0,1.8,21,42
0,840,200,0,46,23,8.400000000000029,84.00000000000028,10206.0,3,1.9,20,46
1,840,110,0,17,0,0.0,0.0,1143.0,1,-1.1,20,17
2,840,200,0,43,23,6.6000000000000005,66.0,5658.0,0,1.0,25,43
3,840,15,0,1,0,0.0,0.0,63.0,2,-1.1,7,1
0,841,200,1,42,16,6.000000000000049,66.00000000000048,9840.0,0,1.8,39,43
1,841,92,0,14,9,0.0,0.0,984.0,0,-1.0,29,14
2,841,200,0,37,11,2.9999999999999867,29.999999999999865,4464.0,0,1.0,36,37
3,841,176,0,28,4,0.0,0.0,2574.0,0,-1.0,43,28
0,842,200,0,44,0,7.200000000000011,72.0000000000001,5478.0,1,1.8,25,44
1,842,80,1,12,1,0.0,5.999999999999968,930.0,0,-0.1999999999999999,14,13
2,842,99,2,15,2,0.0,11.000000000000002,794.0,2,-1.1,22,17
3,842,15,1,1,1,0.0,5.000000000000001,104.0,0,-1.0,7,2
0,843,200,0,44,0,7.200000000000031,72.00000000000031,10158.0,0,1.0,12,44
1,843,200,1,46,1,8.400000000000034,90.00000000000033,11676.0,1,1.8,20,47
2,843,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
3,843,15,0,1,0,0.0,0.0,81.0,1,-1.1,10,1
0,844,200,0,45,19,7.800000000000043,78.00000000000043,11694.0,0,1.0,16,45
1,844,200,2,43,0,6.600000000000035,78.00000000000036,10518.0,0,1.8,21,45
2,844,200,0,41,17,5.400000000000006,54.00000000000006,5796.0,2,1.1,18,41
3,844,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
0,845,200,0,48,0,9.60000000000003,96.0000000000003,10242.0,0,1.0,14,48
1,845,27,0,3,0,0.0,0.0,147.0,0,-1.0,12,3
2,845,45,2,6,0,0.0,11.000000000000002,347.0,2,-1.1,23,8
3,845,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
0,846,38,0,5,0,0.0,0.0,315.0,1,-1.1,16,5
1,846,21,0,2,3,0.0,0.0,138.0,0,-1.0,13,2
2,846,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,9,2
3,846,44,0,6,2,0.0,0.0,432.0,0,-1.0,16,6
0,847,33,1,4,0,0.0,5.000000000000001,209.0,0,-0.1999999999999999,13,5
1,847,200,0,48,7,9.600000000000032,96.00000000000033,13380.0,1,1.8,34,48
2,847,194,0,31,1,0.0,0.0,3165.0,4,-1.1,28,31
3,847,21,2,2,3,0.0,11.0,203.0,4,-1.1,11,4
0,848,200,0,44,1,7.2000000000000055,72.00000000000006,6456.0,0,1.0,27,44
1,848,200,1,42,3,6.000000000000024,66.00000000000023,7914.0,0,1.0,35,43
2,848,194,0,31,6,0.0,0.0,3111.0,4,-1.1,37,31
3,848,26,0,3,4,0.0,0.0,279.0,0,-1.0,9,3
0,849,200,1,47,1,9.000000000000036,96.00000000000034,10998.0,0,1.8,18,48
1,849,200,2,42,0,6.000000000000009,72.00000000000009,6336.0,1,1.8,22,44
2,849,15,0,1,0,0.0,0.0,63.0,0,-1.0,6,1
3,849,27,0,3,1,0.0,0.0,171.0,1,-1.1,13,3
0,850,200,0,40,0,4.80000000000002,48.0000000000002,7428.0,0,1.0,24,40
1,850,200,0,36,40,2.399999999999986,23.99999999999986,3810.0,0,1.0,18,36
2,850,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,850,200,0,41,41,5.400000000000025,54.00000000000025,7986.0,0,1.0,23,41
0,851,200,0,39,5,4.200000000000031,42.00000000000031,8466.0,1,0.9,29,39
1,851,200,1,40,45,4.799999999999988,53.99999999999988,6138.0,0,1.8,26,41
2,851,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
3,851,200,0,46,39,8.400000000000016,84.00000000000016,9462.0,2,0.9,28,46
0,852,200,0,46,0,8.400000000000034,84.00000000000034,10416.0,0,1.0,18,46
1,852,200,1,41,1,5.400000000000024,60.00000000000023,8448.0,0,1.0,22,42
2,852,27,0,3,1,0.0,0.0,141.0,0,-1.0,15,3
3,852,15,2,1,0,0.0,11.0,128.0,0,-0.1999999999999999,7,3
0,853,200,1,41,20,5.40000000000002,60.00000000000019,7530.0,0,1.8,28,42
1,853,200,1,37,0,2.999999999999988,35.99999999999988,5772.0,0,1.0,30,38
2,853,200,0,39,21,4.200000000000002,42.000000000000014,5400.0,0,1.0,28,39
3,853,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
0,854,200,1,45,2,7.800000000000045,84.00000000000044,11316.0,0,1.8,20,46
1,854,200,1,40,0,4.800000000000002,54.00000000000001,5664.0,0,1.0,17,41
2,854,15,2,1,0,0.0,11.0,110.0,0,-0.1999999999999999,8,3
3,854,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,8,1
0,855,200,0,39,0,4.1999999999999975,41.99999999999997,6828.0,1,1.8,14,39
1,855,200,1,43,0,6.600000000000013,72.00000000000013,8106.0,0,1.0,27,44
2,855,21,0,2,1,0.0,0.0,114.0,0,-1.0,9,2
3,855,39,0,5,0,0.0,0.0,207.0,2,-1.1,17,5
0,856,200,1,42,0,6.000000000000002,66.00000000000001,6078.0,0,1.8,19,43
1,856,200,1,35,0,1.79999999999999,23.9999999999999,3156.0,0,1.0,25,36
2,856,21,1,2,1,0.0,5.0,173.0,0,-1.0,9,3
3,856,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
0,857,200,0,48,0,9.60000000000003,96.0000000000003,11586.0,0,1.0,18,48
1,857,200,1,48,1,9.600000000000025,102.0000000000002,9762.0,0,1.0,26,49
2,857,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,857,39,0,5,2,0.0,0.0,261.0,2,-1.1,18,5
0,858,200,0,44,32,7.200000000000022,72.00000000000021,8904.0,0,1.0,18,44
1,858,200,1,43,0,6.60000000000001,72.0000000000001,7752.0,1,1.8,26,44
2,858,200,0,44,31,7.200000000000015,72.00000000000014,7854.0,0,1.0,24,44
3,858,15,0,1,0,0.0,0.0,75.0,2,-1.1,8,1
0,859,200,1,44,9,7.200000000000044,78.00000000000043,11808.0,0,1.8,20,45
1,859,200,1,43,0,6.600000000000037,72.00000000000036,10818.0,0,1.0,18,44
2,859,200,0,38,7,3.5999999999999903,35.9999999999999,3558.0,0,1.0,22,38
3,859,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,7,1
0,860,200,0,48,1,9.600000000000016,96.00000000000016,8838.0,1,1.8,25,48
1,860,200,2,43,0,6.600000000000005,78.00000000000004,5004.0,0,1.8,27,45
2,860,39,1,5,2,0.0,5.000000000000003,290.0,0,-0.1999999999999999,11,6
3,860,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
0,861,200,1,41,15,5.400000000000027,60.00000000000026,7884.0,0,1.8,18,42
1,861,200,0,42,1,6.00000000000003,60.0000000000003,9408.0,0,1.0,19,42
2,861,200,0,40,17,4.800000000000022,48.00000000000022,6942.0,1,1.8,21,40
3,861,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
0,862,200,1,47,1,9.000000000000025,96.00000000000024,10218.0,2,1.9,17,48
1,862,200,2,43,0,6.600000000000023,78.00000000000023,8934.0,0,1.0,21,45
2,862,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,862,15,0,1,0,0.0,0.0,87.0,1,-1.1,9,1
0,863,200,1,45,10,7.800000000000031,84.0000000000003,9462.0,0,1.8,28,46
1,863,200,2,36,4,2.399999999999987,35.99999999999987,5592.0,0,1.0,33,38
2,863,200,0,38,13,3.599999999999992,35.99999999999992,3414.0,0,1.0,42,38
3,863,27,0,3,1,0.0,0.0,195.0,1,-1.1,9,3
0,864,200,0,41,0,5.400000000000038,54.00000000000038,9168.0,0,1.0,22,41
1,864,200,2,43,1,6.60000000000002,78.0000000000002,8490.0,0,1.8,32,45
2,864,93,2,14,2,0.0,11.000000000000004,671.0,0,-0.1999999999999999,32,16
3,864,63,0,9,4,0.0,0.0,405.0,2,-1.1,21,9
0,865,200,0,45,0,7.800000000000017,78.00000000000016,8304.0,1,1.8,24,45
1,865,122,0,19,14,0.0,0.0,1581.0,4,-1.1,24,19
2,865,21,0,2,0,0.0,0.0,114.0,0,-1.0,9,2
3,865,200,1,34,15,1.1999999999999904,17.999999999999904,3030.0,0,1.0,39,35
0,866,200,0,42,0,6.000000000000037,60.00000000000037,9612.0,0,1.0,22,42
1,866,200,1,44,2,7.2000000000000375,78.00000000000037,10236.0,1,1.8,27,45
2,866,75,1,11,1,0.0,5.00000000000001,494.0,0,-0.1999999999999999,22,12
3,866,68,0,10,4,0.0,0.0,534.0,0,-1.0,26,10
0,867,200,0,39,1,4.20000000000004,42.0000000000004,8664.0,0,1.0,22,39
1,867,200,0,39,36,4.200000000000018,42.00000000000018,7662.0,0,1.0,23,39
2,867,27,1,3,0,0.0,5.000000000000003,164.0,0,-0.1999999999999999,10,4
3,867,200,1,43,35,6.6,71.99999999999999,5772.0,0,1.8,28,44
0,868,200,0,34,0,1.1999999999999995,11.999999999999996,1806.0,1,1.8,16,34
1,868,33,0,4,0,0.0,0.0,252.0,0,-1.0,15,4
2,868,32,1,4,2,0.0,5.999999999999998,318.0,0,-1.0,15,5
3,868,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
0,869,200,1,44,29,7.200000000000045,78.00000000000044,9702.0,0,1.8,20,45
1,869,200,1,41,1,5.400000000000026,60.000000000000256,8430.0,0,1.0,22,42
2,869,200,0,41,30,5.400000000000018,54.00000000000018,7230.0,2,1.1,25,41
3,869,15,0,1,0,0.0,0.0,87.0,2,-1.1,7,1
0,870,200,1,42,15,6.000000000000046,66.00000000000045,11628.0,1,1.8,38,43
1,870,92,1,14,14,0.0,5.999999999999981,1116.0,0,-0.1999999999999999,32,15
2,870,200,2,40,9,4.800000000000015,60.00000000000015,6576.0,1,1.8,40,42
3,870,200,1,36,13,2.3999999999999884,29.999999999999883,5190.0,3,0.9,45,37
0,871,57,0,8,0,0.0,0.0,396.0,1,-1.1,16,8
1,871,200,1,41,29,5.40000000000001,60.00000000000009,6894.0,0,1.8,30,42
2,871,15,0,1,0,0.0,0.0,75.0,1,-1.1,10,1
3,871,200,2,44,24,7.200000000000013,84.00000000000013,7950.0,0,1.8,36,46
0,872,200,1,39,7,4.19999999999999,47.9999999999999,5544.0,0,1.8,30,40
1,872,200,1,38,2,3.599999999999989,41.99999999999989,3552.0,0,1.8,35,39
2,872,200,0,38,8,3.599999999999993,35.99999999999993,2862.0,0,1.0,37,38
3,872,33,1,4,3,0.0,5.000000000000003,245.0,0,-1.0,15,5
0,873,200,1,44,1,7.200000000000022,78.00000000000021,8880.0,0,1.8,18,45
1,873,200,1,39,0,4.199999999999996,47.99999999999995,6618.0,0,1.0,18,40
2,873,32,1,4,1,0.0,5.999999999999998,264.0,0,-1.0,12,5
3,873,9,2,0,0,0.0,11.0,89.0,2,-1.1,8,2
0,874,200,0,33,0,0.6,5.999999999999999,1740.0,0,1.0,13,33
1,874,15,0,1,0,0.0,0.0,63.0,0,-1.0,9,1
2,874,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,10,2
3,874,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,4,2
0,875,200,2,48,3,9.600000000000035,108.00000000000034,12306.0,0,1.0,22,50
1,875,200,2,46,1,8.400000000000032,96.00000000000033,11646.0,0,1.8,24,48
2,875,200,1,34,10,1.1999999999999886,17.999999999999886,3666.0,0,1.0,30,35
3,875,15,1,1,1,0.0,5.000000000000002,128.0,0,-1.0,11,2
0,876,200,0,37,0,2.9999999999999862,29.99999999999986,5046.0,1,1.8,25,37
1,876,200,0,35,37,1.7999999999999925,17.999999999999922,2550.0,0,1.0,26,35
2,876,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
3,876,200,0,37,38,2.9999999999999867,29.999999999999865,5442.0,0,1.0,20,37
0,877,200,0,48,1,9.600000000000032,96.00000000000033,10494.0,0,1.0,21,48
1,877,27,0,3,3,0.0,0.0,183.0,4,-1.1,14,3
2,877,15,0,1,1,0.0,0.0,75.0,0,-1.0,9,1
3,877,200,3,37,3,2.9999999999999862,47.999999999999865,6258.0,0,1.8,31,40
0,878,200,0,43,4,6.600000000000018,66.00000000000018,7770.0,0,1.0,25,43
1,878,200,1,38,45,3.5999999999999885,41.999999999999886,5088.0,0,1.8,24,39
2,878,15,1,1,1,0.0,5.000000000000002,80.0,0,-0.1999999999999999,9,2
3,878,200,0,46,39,8.400000000000022,84.00000000000021,9258.0,2,1.9,21,46
0,879,200,0,52,0,12.000000000000036,120.00000000000036,13626.0,0,1.0,11,52
1,879,21,0,2,0,0.0,0.0,132.0,2,-1.1,12,2
2,879,27,1,3,1,0.0,5.000000000000005,188.0,0,-1.0,14,4
3,879,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,8,1
0,880,200,0,39,9,4.200000000000004,42.00000000000004,7206.0,0,1.0,26,39
1,880,200,0,37,1,2.999999999999989,29.999999999999886,4098.0,0,1.0,32,37
2,880,200,0,38,11,3.5999999999999903,35.9999999999999,3330.0,0,1.0,32,38
3,880,27,0,3,1,0.0,0.0,177.0,2,-1.1,14,3
0,881,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,7,2
1,881,200,1,51,1,11.400000000000034,120.00000000000033,12396.0,0,1.0,16,52
2,881,15,0,1,0,0.0,0.0,81.0,4,-1.1,6,1
3,881,15,0,1,0,0.0,0.0,51.0,1,-1.1,6,1
0,882,200,1,45,1,7.800000000000022,84.00000000000021,8370.0,0,1.8,35,46
1,882,200,1,42,3,6.000000000000008,66.00000000000007,5838.0,0,1.0,36,43
2,882,140,1,22,3,0.0,5.999999999999981,1284.0,0,-0.1999999999999999,38,23
3,882,39,2,5,3,0.0,11.0,278.0,0,-0.1999999999999999,17,7
0,883,32,1,4,0,0.0,5.999999999999997,282.0,0,-0.1999999999999999,12,5
1,883,200,0,42,0,6.000000000000013,60.00000000000013,6300.0,0,1.0,27,42
2,883,33,1,4,0,0.0,5.000000000000005,203.0,0,-1.0,14,5
3,883,9,2,0,0,0.0,11.0,89.0,2,-1.1,4,2
0,884,200,0,43,6,6.600000000000041,66.00000000000041,10290.0,0,1.0,23,43
1,884,200,1,40,0,4.800000000000004,54.00000000000004,5352.0,1,1.8,25,41
2,884,200,1,36,6,2.3999999999999924,29.99999999999992,2964.0,0,1.8,29,37
3,884,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
0,885,15,0,1,0,0.0,0.0,87.0,0,-1.0,6,1
1,885,200,3,43,0,6.600000000000018,84.00000000000017,9234.0,0,1.0,18,46
2,885,200,4,37,0,2.999999999999994,53.99999999999993,6402.0,0,1.0,24,41
3,885,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
0,886,200,0,52,2,12.000000000000028,120.00000000000026,12084.0,0,1.0,23,52
1,886,200,3,47,0,9.00000000000002,108.00000000000018,9312.0,0,1.8,23,50
2,886,27,1,3,1,0.0,5.000000000000003,188.0,0,-0.1999999999999999,12,4
3,886,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,6,2
0,887,200,0,33,0,0.5999999999999996,5.9999999999999964,1836.0,0,1.0,17,33
1,887,15,0,1,0,0.0,0.0,81.0,0,-1.0,11,1
2,887,45,0,6,0,0.0,0.0,234.0,0,-1.0,15,6
3,887,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,7,2
0,888,200,1,52,0,12.000000000000044,126.00000000000044,13590.0,0,1.8,22,53
1,888,81,0,12,0,0.0,0.0,774.0,2,-1.1,21,12
2,888,27,1,3,2,0.0,5.000000000000001,218.0,0,-1.0,13,4
3,888,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,889,200,0,46,25,8.400000000000047,84.00000000000045,13524.0,0,1.0,24,46
1,889,200,2,46,5,8.400000000000015,96.00000000000011,8238.0,0,1.8,29,48
2,889,200,0,44,17,7.200000000000016,72.00000000000016,6798.0,0,1.0,36,44
3,889,38,1,5,2,0.0,5.999999999999997,327.0,0,-1.0,19,6
0,890,200,0,42,3,6.000000000000032,60.00000000000032,9120.0,0,1.0,21,42
1,890,200,1,35,0,1.7999999999999905,23.999999999999904,3762.0,0,1.0,29,36
2,890,200,0,35,7,1.799999999999991,17.999999999999908,3324.0,0,1.0,26,35
3,890,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,7,2
0,891,200,0,48,0,9.600000000000016,96.00000000000016,9126.0,0,1.0,20,48
1,891,9,0,0,1,0.0,0.0,42.0,1,-1.1,7,0
2,891,51,1,7,1,0.0,5.000000000000004,362.0,0,-1.0,21,8
3,891,45,1,6,1,0.0,5.000000000000005,491.0,0,-1.0,15,7
0,892,15,0,1,0,0.0,0.0,69.0,0,-1.0,10,1
1,892,200,1,48,0,9.60000000000003,102.00000000000028,9648.0,1,1.8,17,49
2,892,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
3,892,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
0,893,200,1,50,1,10.800000000000036,114.00000000000036,13506.0,0,1.0,27,51
1,893,200,1,48,0,9.60000000000004,102.00000000000038,12996.0,0,1.0,22,49
2,893,200,1,37,9,2.9999999999999907,35.99999999999991,3810.0,0,1.8,26,38
3,893,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
0,894,200,0,47,1,9.000000000000036,90.00000000000036,10530.0,1,1.8,25,47
