agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
2,859,56,0,8,3,0.0,0.0,432.0,0,-1.0,15,8
3,859,200,0,40,0,4.8,47.99999999999999,6504.0,0,1.0,23,40
0,860,92,0,14,7,0.0,0.0,780.0,2,-1.1,37,14
1,860,74,2,11,8,0.0,11.999999999999975,927.0,0,-1.0,28,13
2,860,200,4,42,5,6.000000000000018,84.00000000000017,9036.0,1,1.8,39,46
3,860,63,0,9,0,0.0,0.0,465.0,0,-1.0,19,9
0,861,200,0,35,2,1.7999999999999896,17.999999999999893,4152.0,0,1.0,35,35
1,861,200,2,36,3,2.399999999999992,35.999999999999915,6342.0,0,1.8,32,38
2,861,26,1,3,1,0.0,5.999999999999998,213.0,0,-0.1999999999999999,12,4
3,861,200,0,39,0,4.199999999999989,41.999999999999886,4530.0,0,1.0,22,39
0,862,62,0,9,6,0.0,0.0,609.0,0,-1.0,21,9
1,862,200,4,46,9,8.400000000000041,108.0000000000004,12018.0,0,1.8,36,50
2,862,200,0,37,4,2.999999999999988,29.99999999999988,4710.0,3,0.9,37,37
3,862,200,1,37,0,2.999999999999988,35.99999999999987,5034.0,0,1.0,30,38
0,863,21,3,2,1,0.0,17.0,203.0,0,-0.1999999999999999,11,5
1,863,200,13,34,0,1.2000000000000126,90.00000000000011,12078.0,4,0.9,30,47
2,863,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
3,863,152,0,24,0,0.0,0.0,2496.0,2,-1.1,27,24
0,864,50,1,7,5,0.0,5.999999999999993,507.0,0,-1.0,22,8
1,864,200,2,45,4,7.800000000000024,90.00000000000023,9654.0,0,1.8,23,47
2,864,39,0,5,2,0.0,0.0,249.0,2,-1.1,16,5
3,864,200,1,45,0,7.800000000000022,84.00000000000021,9180.0,0,1.8,23,46
0,865,27,0,3,2,0.0,0.0,171.0,0,-1.0,14,3
1,865,200,1,44,8,7.200000000000021,78.0000000000002,9156.0,0,1.0,25,45
2,865,200,0,37,1,2.999999999999988,29.99999999999988,3594.0,0,1.0,25,37
3,865,200,1,35,0,1.7999999999999856,23.99999999999985,4320.0,0,1.0,26,36
0,866,33,0,4,3,0.0,0.0,234.0,0,-1.0,17,4
1,866,200,1,42,5,6.000000000000012,66.00000000000011,7680.0,0,1.0,36,43
2,866,86,0,13,2,0.0,0.0,909.0,1,-1.1,23,13
3,866,200,1,42,0,6.000000000000007,66.00000000000006,6372.0,0,1.8,29,43
0,867,200,1,36,20,2.3999999999999897,29.999999999999897,3438.0,1,1.8,32,37
1,867,15,0,1,1,0.0,0.0,69.0,0,-1.0,9,1
2,867,200,0,40,12,4.800000000000004,48.00000000000004,6606.0,1,1.8,23,40
3,867,200,0,39,0,4.199999999999998,41.99999999999998,6360.0,0,1.0,19,39
0,868,200,1,39,9,4.1999999999999895,47.999999999999886,4764.0,0,1.0,39,40
1,868,200,3,39,8,4.200000000000041,60.000000000000405,9726.0,0,1.0,41,42
2,868,86,0,13,3,0.0,0.0,729.0,1,-1.1,28,13
3,868,200,1,42,3,6.00000000000002,66.0000000000002,8130.0,0,1.8,40,43
0,869,9,1,0,1,0.0,5.000000000000001,71.0,0,-1.0,7,1
1,869,200,11,35,0,1.8000000000000131,84.00000000000013,10662.0,4,0.9,21,46
2,869,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
3,869,170,0,27,0,0.0,0.0,2319.0,2,-1.1,23,27
0,870,39,0,5,2,0.0,0.0,321.0,2,-1.1,25,5
1,870,26,2,3,1,0.0,11.999999999999998,261.0,0,-0.1999999999999999,17,5
2,870,200,5,43,1,6.600000000000015,96.00000000000016,10122.0,1,1.8,28,48
3,870,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
0,871,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
1,871,200,2,45,4,7.800000000000024,90.00000000000023,9348.0,0,1.8,21,47
2,871,15,0,1,0,0.0,0.0,93.0,4,-1.1,8,1
3,871,200,0,45,0,7.80000000000002,78.0000000000002,7554.0,0,1.0,17,45
0,872,38,2,5,2,0.0,11.999999999999996,357.0,0,-0.1999999999999999,16,7
1,872,200,9,33,0,0.5999999999999905,59.9999999999999,13320.0,4,0.9,26,42
2,872,39,0,5,1,0.0,0.0,249.0,1,-1.1,19,5
3,872,62,0,9,0,0.0,0.0,987.0,2,-1.1,28,9
0,873,9,2,0,0,0.0,11.0,71.0,2,-1.1,9,2
1,873,200,3,37,10,2.9999999999999907,47.9999999999999,5994.0,0,1.0,34,40
2,873,200,1,48,0,9.600000000000032,102.00000000000033,9606.0,0,1.8,26,49
3,873,38,1,5,0,0.0,5.999999999999997,321.0,0,-0.1999999999999999,13,6
0,874,50,0,7,5,0.0,0.0,453.0,0,-1.0,26,7
1,874,200,0,42,9,6.000000000000012,60.00000000000012,6972.0,0,1.0,38,42
2,874,200,0,38,6,3.599999999999989,35.99999999999989,6468.0,0,1.0,32,38
3,874,200,1,41,0,5.400000000000006,60.00000000000005,4566.0,0,1.8,32,42
0,875,200,2,37,6,2.999999999999987,41.999999999999865,4530.0,0,1.8,31,39
1,875,200,2,37,3,2.9999999999999973,41.99999999999997,6948.0,0,1.0,26,39
2,875,21,0,2,1,0.0,0.0,108.0,2,-1.1,10,2
3,875,200,0,40,4,4.800000000000032,48.00000000000031,7980.0,0,1.0,28,40
0,876,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,9,2
1,876,200,4,37,5,2.9999999999999964,53.999999999999964,4986.0,0,1.8,28,41
2,876,200,0,48,0,9.600000000000028,96.00000000000028,10896.0,0,1.0,19,48
3,876,21,0,2,0,0.0,0.0,90.0,0,-1.0,9,2
0,877,21,1,2,0,0.0,5.000000000000001,83.0,0,-0.1999999999999999,9,3
1,877,200,3,36,12,2.399999999999987,41.999999999999865,6204.0,0,1.0,43,39
2,877,200,1,47,0,9.00000000000002,96.00000000000018,7626.0,0,1.8,24,48
3,877,56,1,8,0,0.0,5.999999999999994,504.0,0,-0.1999999999999999,13,9
0,878,69,1,10,4,0.0,5.0,587.0,4,-1.1,33,11
1,878,50,2,7,4,0.0,11.999999999999996,501.0,3,-1.1,24,9
2,878,116,0,18,4,0.0,0.0,2436.0,2,-1.1,40,18
3,878,45,1,6,1,0.0,5.000000000000006,281.0,0,-0.1999999999999999,15,7
0,879,51,0,7,3,0.0,0.0,369.0,2,-1.1,18,7
1,879,33,1,4,3,0.0,5.000000000000005,245.0,0,-1.0,14,5
2,879,98,0,15,1,0.0,0.0,1401.0,2,-1.1,26,15
3,879,27,1,3,0,0.0,5.000000000000004,146.0,0,-0.1999999999999999,10,4
0,880,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
1,880,200,10,34,0,1.1999999999999886,71.99999999999989,10740.0,0,1.8,13,44
2,880,15,0,1,0,0.0,0.0,93.0,1,-1.1,6,1
3,880,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
0,881,57,1,8,5,0.0,5.000000000000007,431.0,4,-1.1,37,9
1,881,200,1,40,10,4.7999999999999945,53.999999999999936,5778.0,0,1.0,47,41
2,881,200,0,36,3,2.400000000000008,24.00000000000008,5838.0,0,1.0,40,36
3,881,200,1,34,0,1.1999999999999915,17.99999999999992,2466.0,0,1.8,37,35
0,882,21,0,2,0,0.0,0.0,78.0,2,-1.1,8,2
1,882,200,2,43,3,6.6000000000000165,78.00000000000016,8166.0,0,1.8,24,45
2,882,33,0,4,1,0.0,0.0,264.0,0,-1.0,10,4
3,882,200,0,43,0,6.6000000000000085,66.00000000000009,6834.0,0,1.0,19,43
0,883,104,6,16,3,0.0,35.99999999999999,1662.0,0,-1.0,23,22
1,883,200,12,36,3,2.400000000000001,96.0,8952.0,4,0.9,38,48
2,883,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
3,883,176,0,28,1,0.0,0.0,1842.0,2,-1.1,27,28
0,884,57,1,8,2,0.0,5.000000000000007,395.0,0,-1.0,29,9
1,884,200,1,44,3,7.2000000000000215,78.00000000000021,8208.0,1,1.8,34,45
2,884,38,0,5,1,0.0,0.0,327.0,1,-1.1,18,5
3,884,200,0,44,0,7.200000000000013,72.00000000000013,6342.0,1,1.8,29,44
0,885,200,1,34,23,1.1999999999999904,17.999999999999904,2682.0,0,1.0,38,35
1,885,27,1,3,1,0.0,5.0,206.0,0,-0.1999999999999999,11,4
2,885,200,0,38,12,3.599999999999987,35.99999999999987,5628.0,1,1.8,29,38
3,885,200,0,37,0,2.9999999999999885,29.999999999999883,6384.0,0,1.0,25,37
0,886,51,1,7,5,0.0,5.000000000000003,392.0,4,-1.1,22,8
1,886,27,1,3,2,0.0,5.000000000000001,230.0,0,-1.0,10,4
2,886,128,0,20,1,0.0,0.0,3870.0,2,-1.1,32,20
3,886,57,0,8,0,0.0,0.0,318.0,0,-1.0,20,8
0,887,27,0,3,0,0.0,0.0,159.0,3,-1.1,12,3
1,887,200,1,44,4,7.200000000000021,78.0000000000002,9726.0,0,1.0,21,45
2,887,9,0,0,1,0.0,0.0,42.0,1,-1.1,7,0
3,887,200,0,43,0,6.6000000000000165,66.00000000000016,7356.0,0,1.0,17,43
0,888,200,2,41,9,5.399999999999999,65.99999999999999,7110.0,1,1.8,26,43
1,888,200,3,40,5,4.799999999999998,65.99999999999997,7344.0,1,1.8,26,43
2,888,21,0,2,1,0.0,0.0,126.0,2,-1.1,11,2
3,888,200,0,44,1,7.200000000000035,72.00000000000034,9852.0,0,1.0,19,44
0,889,86,1,13,9,0.0,5.999999999999976,1029.0,4,-1.1,33,14
1,889,56,2,8,5,0.0,11.999999999999996,678.0,0,-0.1999999999999999,21,10
2,889,152,0,24,8,0.0,0.0,4236.0,2,-1.1,42,24
3,889,27,1,3,0,0.0,5.000000000000002,164.0,0,-0.1999999999999999,14,4
0,890,27,0,3,1,0.0,0.0,165.0,0,-1.0,15,3
1,890,200,2,36,13,2.3999999999999986,35.999999999999986,6564.0,0,1.8,35,38
2,890,200,1,37,2,2.9999999999999862,35.99999999999986,4800.0,0,1.8,29,38
3,890,200,0,33,0,0.5999999999999919,5.999999999999918,2712.0,0,1.0,30,33
0,891,21,0,2,0,0.0,0.0,120.0,0,-1.0,9,2
1,891,200,12,34,0,1.2000000000000073,84.00000000000006,11790.0,4,0.9,27,46
2,891,21,0,2,0,0.0,0.0,132.0,0,-1.0,8,2
3,891,140,0,22,0,0.0,0.0,1758.0,2,-1.1,23,22
0,892,21,2,2,0,0.0,11.0,155.0,0,-0.1999999999999999,12,4
1,892,171,2,27,4,0.0,11.000000000000009,2456.0,0,-1.0,30,29
2,892,200,1,38,0,3.5999999999999903,41.9999999999999,5898.0,0,1.0,22,39
3,892,27,0,3,0,0.0,0.0,177.0,0,-1.0,16,3
0,893,200,2,41,6,5.400000000000005,66.00000000000004,6360.0,0,1.8,43,43
1,893,200,2,45,9,7.800000000000024,90.00000000000023,9306.0,0,1.0,38,47
2,893,39,0,5,1,0.0,0.0,303.0,4,-1.1,18,5
3,893,200,0,42,1,6.00000000000002,60.0000000000002,6540.0,0,1.0,33,42
0,894,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
1,894,200,8,34,1,1.1999999999999886,59.99999999999988,10854.0,0,1.8,15,42
2,894,15,0,1,0,0.0,0.0,81.0,4,-1.1,7,1
3,894,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
0,895,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
1,895,200,1,43,3,6.600000000000019,72.00000000000018,8388.0,1,1.8,30,44
2,895,38,0,5,0,0.0,0.0,327.0,1,-1.1,14,5
3,895,200,0,44,0,7.200000000000016,72.00000000000016,6738.0,0,1.0,23,44
0,896,57,0,8,4,0.0,0.0,438.0,1,-1.1,24,8
1,896,200,3,40,7,4.800000000000007,66.00000000000006,7314.0,0,1.8,27,43
2,896,200,0,37,1,2.999999999999988,29.99999999999988,3738.0,1,1.8,36,37
3,896,200,0,35,1,1.7999999999999865,17.999999999999865,4368.0,0,1.0,30,35
0,897,200,2,39,5,4.1999999999999895,53.99999999999989,4986.0,0,1.0,27,41
1,897,200,1,35,8,1.799999999999986,23.99999999999986,5388.0,0,1.0,31,36
2,897,21,0,2,1,0.0,0.0,96.0,1,-1.1,14,2
3,897,200,0,44,2,7.200000000000022,72.00000000000021,7770.0,0,1.0,22,44
0,898,33,5,4,2,0.0,29.000000000000004,569.0,0,-1.0,19,9
1,898,200,1,46,5,8.400000000000025,90.00000000000024,10470.0,1,1.8,27,47
2,898,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,898,200,1,44,0,7.200000000000022,78.00000000000021,7590.0,0,1.8,24,45
0,899,39,0,5,0,0.0,0.0,237.0,0,-1.0,17,5
1,899,87,2,13,4,0.0,11.000000000000009,914.0,0,-1.0,27,15
2,899,200,4,40,0,4.8000000000000105,72.0000000000001,7782.0,0,1.8,23,44
3,899,51,0,7,0,0.0,0.0,285.0,0,-1.0,17,7
0,900,200,1,41,6,5.40000000000001,60.00000000000009,7662.0,0,1.0,30,42
1,900,200,3,41,2,5.400000000000016,72.00000000000016,9084.0,0,1.0,26,44
2,900,21,0,2,0,0.0,0.0,132.0,0,-1.0,11,2
3,900,200,0,44,4,7.200000000000029,72.00000000000028,9318.0,0,1.0,21,44
0,901,15,0,1,0,0.0,0.0,81.0,0,-1.0,12,1
1,901,200,1,43,0,6.600000000000006,72.00000000000006,7146.0,0,1.0,19,44
2,901,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
3,901,200,1,43,0,6.600000000000017,72.00000000000017,7830.0,0,1.8,14,44
0,902,200,1,46,6,8.40000000000002,90.00000000000018,9282.0,0,1.0,30,47
1,902,200,3,43,6,6.600000000000026,84.00000000000027,10620.0,0,1.0,25,46
2,902,27,0,3,1,0.0,0.0,171.0,1,-1.1,14,3
3,902,200,0,48,1,9.60000000000003,96.0000000000003,11154.0,0,1.0,20,48
0,903,15,2,1,0,0.0,11.0,122.0,0,-1.0,11,3
1,903,200,1,46,2,8.400000000000029,90.00000000000028,9930.0,1,1.8,17,47
2,903,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,903,200,0,45,0,7.800000000000024,78.00000000000023,8538.0,0,1.0,17,45
0,904,33,1,4,1,0.0,5.000000000000005,221.0,0,-1.0,18,5
1,904,200,1,42,3,6.000000000000021,66.0000000000002,8550.0,0,1.0,26,43
2,904,27,0,3,1,0.0,0.0,159.0,1,-1.1,12,3
3,904,200,0,43,0,6.600000000000014,66.00000000000013,7278.0,0,1.0,20,43
0,905,200,0,36,24,2.399999999999988,23.99999999999988,3456.0,0,1.0,26,36
1,905,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
2,905,200,0,42,13,6.000000000000023,60.00000000000023,7824.0,0,1.0,20,42
3,905,200,0,43,0,6.600000000000031,66.0000000000003,7968.0,1,1.8,19,43
0,906,57,2,8,4,0.0,11.000000000000002,527.0,0,-0.1999999999999999,32,10
1,906,38,1,5,3,0.0,5.999999999999997,363.0,0,-1.0,20,6
2,906,176,0,28,1,0.0,0.0,5448.0,2,-1.1,42,28
3,906,86,0,13,0,0.0,0.0,837.0,0,-1.0,27,13
0,907,21,1,2,1,0.0,5.000000000000001,149.0,0,-0.1999999999999999,12,3
1,907,92,3,14,3,0.0,17.99999999999999,1332.0,3,-1.1,30,17
2,907,200,2,38,0,3.599999999999988,47.99999999999987,6366.0,0,1.8,29,40
3,907,44,0,6,0,0.0,0.0,378.0,0,-1.0,16,6
0,908,200,2,42,5,6.000000000000034,72.00000000000034,10050.0,0,1.0,26,44
1,908,200,3,41,2,5.40000000000003,72.00000000000028,10236.0,0,1.0,21,44
2,908,15,0,1,1,0.0,0.0,87.0,2,-1.1,10,1
3,908,200,0,46,1,8.40000000000004,84.00000000000038,11826.0,0,1.0,18,46
0,909,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
1,909,200,3,37,7,2.999999999999989,47.99999999999988,6282.0,0,1.0,34,40
2,909,200,0,48,0,9.60000000000002,96.00000000000018,8742.0,0,1.0,27,48
3,909,33,1,4,0,0.0,5.000000000000001,221.0,0,-0.1999999999999999,12,5
0,910,200,0,36,6,2.399999999999991,23.999999999999908,3534.0,0,1.0,34,36
1,910,200,2,37,4,2.999999999999988,41.99999999999987,4626.0,0,1.8,43,39
2,910,92,0,14,2,0.0,0.0,1098.0,2,-1.1,23,14
3,910,200,0,42,5,6.000000000000029,60.00000000000029,8712.0,2,0.9,34,42
0,911,68,0,10,5,0.0,0.0,720.0,2,-1.1,31,10
1,911,44,2,6,3,0.0,11.999999999999991,504.0,3,-1.1,17,8
2,911,134,0,21,5,0.0,0.0,2715.0,2,-1.1,31,21
3,911,27,0,3,0,0.0,0.0,141.0,0,-1.0,13,3
0,912,62,0,9,3,0.0,0.0,549.0,0,-1.0,24,9
1,912,200,1,42,4,6.000000000000016,66.00000000000016,7380.0,0,1.0,29,43
2,912,68,0,10,1,0.0,0.0,570.0,2,-1.1,25,10
3,912,200,0,44,0,7.200000000000011,72.0000000000001,7584.0,1,1.8,27,44
0,913,200,0,37,17,2.999999999999991,29.99999999999991,3138.0,0,1.0,36,37
1,913,50,2,7,2,0.0,11.999999999999988,519.0,4,-1.1,21,9
2,913,200,0,41,6,5.400000000000005,54.00000000000004,5184.0,0,1.0,38,41
3,913,200,1,39,1,4.2000000000000455,48.00000000000045,8718.0,0,1.8,28,40
0,914,200,1,36,3,2.399999999999988,29.99999999999988,5370.0,0,1.0,29,37
1,914,200,1,37,5,2.9999999999999867,35.999999999999865,5862.0,1,1.8,29,38
2,914,21,0,2,0,0.0,0.0,90.0,2,-1.1,13,2
3,914,200,0,40,4,4.800000000000033,48.00000000000033,8418.0,0,1.0,24,40
0,915,27,0,3,0,0.0,0.0,159.0,0,-1.0,13,3
1,915,200,11,34,0,1.2000000000000108,78.0000000000001,12480.0,4,0.9,29,45
2,915,92,0,14,1,0.0,0.0,1080.0,1,-1.1,20,14
3,915,128,0,20,0,0.0,0.0,2160.0,2,-1.1,28,20
0,916,44,0,6,4,0.0,0.0,462.0,2,-1.1,24,6
1,916,27,2,3,3,0.0,11.0,260.0,0,-1.0,15,5
2,916,189,0,30,3,0.0,0.0,7692.0,2,-1.1,35,30
3,916,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
0,917,32,1,4,2,0.0,5.999999999999994,378.0,4,-1.1,14,5
1,917,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,6,1
2,917,200,5,42,1,6.000000000000021,90.00000000000021,11460.0,0,1.0,23,47
3,917,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
0,918,200,0,34,20,1.199999999999997,11.99999999999997,1926.0,0,1.0,25,34
1,918,27,0,3,2,0.0,0.0,195.0,0,-1.0,14,3
2,918,200,1,36,9,2.3999999999999857,29.999999999999854,3936.0,0,1.8,26,37
3,918,200,0,36,0,2.3999999999999866,23.999999999999865,4560.0,0,1.0,23,36
0,919,200,0,43,4,6.600000000000019,66.00000000000018,7296.0,1,0.9,29,43
1,919,38,4,5,3,0.0,23.999999999999996,609.0,0,-1.0,14,9
2,919,21,0,2,1,0.0,0.0,126.0,1,-1.1,13,2
3,919,15,1,1,0,0.0,5.000000000000001,98.0,0,-0.1999999999999999,8,2
0,920,57,0,8,2,0.0,0.0,522.0,2,-1.1,18,8
1,920,15,1,1,1,0.0,5.000000000000001,86.0,0,-1.0,7,2
2,920,200,1,42,1,6.000000000000011,66.0000000000001,8520.0,1,1.8,27,43
3,920,15,0,1,0,0.0,0.0,57.0,0,-1.0,6,1
0,921,21,0,2,0,0.0,0.0,114.0,0,-1.0,13,2
1,921,134,1,21,5,0.0,5.999999999999975,2337.0,3,-1.1,31,22
2,921,200,4,38,0,3.59999999999999,59.99999999999989,6306.0,0,1.0,30,42
3,921,56,1,9,0,0.6,11.999999999999998,540.0,0,-0.1999999999999999,16,10
0,922,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,10,2
1,922,21,1,2,0,0.0,5.000000000000002,119.0,0,-0.1999999999999999,10,3
2,922,21,0,2,0,0.0,0.0,126.0,2,-1.1,10,2
3,922,15,0,1,0,0.0,0.0,63.0,0,-1.0,6,1
0,923,33,0,4,2,0.0,0.0,210.0,0,-1.0,14,4
1,923,68,3,10,4,0.0,17.999999999999982,900.0,3,-1.1,28,13
2,923,146,0,23,0,0.0,0.0,3567.0,2,-1.1,32,23
3,923,50,1,7,0,0.0,5.999999999999984,519.0,0,-0.1999999999999999,15,8
0,924,27,1,3,0,0.0,5.000000000000002,188.0,0,-1.0,14,4
1,924,200,9,34,1,1.199999999999989,65.99999999999989,9366.0,4,0.9,21,43
2,924,33,0,4,0,0.0,0.0,216.0,0,-1.0,16,4
3,924,45,0,6,0,0.0,0.0,306.0,2,-1.1,21,6
0,925,45,0,6,3,0.0,0.0,360.0,2,-1.1,27,6
1,925,38,2,5,5,0.0,11.999999999999991,399.0,0,-0.1999999999999999,18,7
2,925,200,0,33,2,0.5999999999999953,5.999999999999953,6498.0,1,1.8,32,33
3,925,21,0,2,0,0.0,0.0,114.0,0,-1.0,11,2
0,926,45,0,6,3,0.0,0.0,324.0,0,-1.0,24,6
1,926,200,13,37,1,3.0000000000000275,108.00000000000028,11520.0,4,0.9,30,50
2,926,116,0,18,3,0.0,0.0,2004.0,1,-1.1,29,18
3,926,176,0,28,0,0.0,0.0,3600.0,2,-1.1,32,28
0,927,21,2,2,1,0.0,11.000000000000002,173.0,0,-0.1999999999999999,12,4
1,927,200,13,37,0,3.0000000000000293,108.00000000000028,13434.0,4,0.9,20,50
2,927,15,0,1,0,0.0,0.0,57.0,0,-1.0,9,1
3,927,170,0,27,0,0.0,0.0,3171.0,2,-1.1,22,27
0,928,69,0,10,5,0.0,0.0,474.0,3,-1.1,22,10
1,928,57,2,8,2,0.0,11.0,503.0,4,-1.1,19,10
2,928,200,0,38,4,3.600000000000002,36.000000000000014,6498.0,0,1.0,22,38
3,928,200,1,41,0,5.400000000000039,60.00000000000039,8664.0,0,1.8,24,42
0,929,63,0,9,1,0.0,0.0,369.0,2,-1.1,21,9
1,929,200,1,43,1,6.600000000000014,72.00000000000013,6672.0,0,1.0,30,44
2,929,27,0,3,2,0.0,0.0,165.0,0,-1.0,13,3
3,929,200,1,44,0,7.200000000000033,78.00000000000033,9228.0,0,1.8,20,45
0,930,200,0,42,0,6.000000000000028,60.00000000000029,8850.0,1,0.9,32,42
1,930,21,1,2,1,0.0,5.000000000000002,131.0,0,-0.1999999999999999,12,3
2,930,27,0,3,0,0.0,0.0,153.0,4,-1.1,16,3
3,930,158,1,25,0,0.0,5.999999999999922,2793.0,0,-0.1999999999999999,32,26
0,931,200,1,41,8,5.400000000000014,60.00000000000013,6510.0,2,1.9,38,42
1,931,200,3,40,8,4.8000000000000105,66.0000000000001,6798.0,0,1.8,39,43
2,931,56,0,8,3,0.0,0.0,630.0,2,-1.1,24,8
3,931,200,1,44,3,7.200000000000047,78.00000000000047,11424.0,0,1.8,32,45
0,932,57,0,8,3,0.0,0.0,396.0,2,-1.1,14,8
1,932,15,0,1,0,0.0,0.0,57.0,0,-1.0,5,1
2,932,92,0,14,1,0.0,0.0,1092.0,1,-1.1,13,14
3,932,200,0,38,0,3.599999999999986,35.99999999999986,4656.0,0,1.0,20,38
0,933,50,1,7,6,0.0,5.9999999999999964,495.0,4,-1.1,19,8
1,933,39,2,5,4,0.0,11.0,362.0,0,-1.0,19,7
2,933,200,5,34,4,1.200000000000017,42.00000000000017,9336.0,2,0.9,31,39
3,933,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
0,934,63,1,9,4,0.0,5.000000000000005,638.0,2,-1.1,26,10
1,934,27,2,3,2,0.0,11.0,206.0,0,-0.1999999999999999,12,5
2,934,146,0,23,2,0.0,0.0,3423.0,2,-1.1,38,23
3,934,21,1,2,0,0.0,5.000000000000002,131.0,0,-0.1999999999999999,11,3
0,935,21,0,2,0,0.0,0.0,108.0,0,-1.0,12,2
1,935,200,1,43,4,6.600000000000016,72.00000000000014,7926.0,0,1.0,23,44
2,935,21,0,2,1,0.0,0.0,138.0,0,-1.0,11,2
3,935,200,0,43,0,6.600000000000013,66.00000000000013,7062.0,0,1.0,15,43
0,936,45,2,6,3,0.0,11.000000000000004,353.0,0,-0.1999999999999999,21,8
1,936,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
2,936,194,0,31,0,0.0,0.0,4989.0,2,-1.1,31,31
3,936,57,0,8,0,0.0,0.0,426.0,2,-1.1,18,8
0,937,45,1,6,2,0.0,5.000000000000003,467.0,4,-1.1,22,7
1,937,15,2,1,0,0.0,11.0,182.0,2,-1.1,9,3
2,937,110,0,17,0,0.0,0.0,1767.0,2,-1.1,34,17
3,937,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,938,33,0,4,1,0.0,0.0,204.0,0,-1.0,17,4
1,938,200,12,37,1,3.0000000000000133,102.00000000000011,8904.0,4,0.9,33,49
2,938,39,0,5,0,0.0,0.0,261.0,0,-1.0,21,5
3,938,182,0,29,0,0.0,0.0,2793.0,2,-1.1,36,29
0,939,56,1,8,5,0.0,5.9999999999999805,756.0,4,-1.1,26,9
1,939,32,2,4,6,0.0,11.999999999999991,420.0,0,-1.0,15,6
2,939,200,4,34,4,1.2000000000000033,36.00000000000003,8154.0,2,0.9,34,38
3,939,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
0,940,33,0,4,1,0.0,0.0,210.0,0,-1.0,19,4
1,940,200,0,41,4,5.400000000000003,54.00000000000003,6780.0,0,1.0,31,41
2,940,98,0,15,0,0.0,0.0,1095.0,1,-1.1,25,15
3,940,200,0,41,0,5.399999999999999,53.99999999999999,5454.0,0,1.0,38,41
0,941,200,1,37,3,2.999999999999987,35.99999999999987,5538.0,0,1.0,27,38
1,941,200,1,37,2,2.9999999999999925,35.99999999999992,7038.0,0,1.0,26,38
2,941,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,9,2
3,941,200,0,42,2,6.000000000000021,60.00000000000021,8034.0,0,1.0,22,42
0,942,33,0,4,0,0.0,0.0,168.0,0,-1.0,14,4
1,942,200,1,41,2,5.40000000000001,60.00000000000009,6294.0,0,1.0,25,42
2,942,39,0,5,1,0.0,0.0,237.0,0,-1.0,15,5
3,942,200,0,41,0,5.400000000000008,54.00000000000007,6246.0,1,1.8,18,41
0,943,200,0,36,4,2.39999999999999,23.9999999999999,3564.0,1,1.8,39,36
1,943,200,2,39,4,4.200000000000007,54.00000000000007,6180.0,0,1.0,33,41
2,943,56,0,8,2,0.0,0.0,456.0,2,-1.1,23,8
3,943,200,1,41,1,5.400000000000002,60.000000000000014,5940.0,0,1.8,34,42
0,944,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,10,2
1,944,200,8,34,1,1.1999999999999886,59.99999999999988,10512.0,4,0.9,21,42
2,944,21,0,2,0,0.0,0.0,144.0,1,-1.1,10,2
3,944,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,11,2
0,945,45,0,6,4,0.0,0.0,318.0,2,-1.1,25,6
1,945,39,3,5,3,0.0,16.999999999999996,434.0,0,-1.0,23,8
2,945,200,5,42,2,6.000000000000033,90.00000000000031,11274.0,0,1.0,23,47
3,945,27,1,3,0,0.0,5.000000000000001,182.0,0,-0.1999999999999999,13,4
0,946,62,0,9,6,0.0,0.0,507.0,2,-1.1,22,9
1,946,9,0,0,1,0.0,0.0,42.0,1,-1.1,5,0
2,946,200,2,42,0,6.00000000000002,72.0000000000002,9678.0,1,1.8,20,44
