,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
127135,3,736,50,0,9,2,1.1999999999999975,11,0,1.0,22,9
127260,0,737,32,0,8,1,2.399999999999999,23,1,0.5133333333333334,19,8
127261,1,737,32,2,4,2,0.0,11,0,-0.1999999999999999,19,6
127459,1,738,50,0,10,1,1.7999999999999976,17,1,1.5466666666666669,24,10
127460,2,738,50,0,7,3,0.0,0,1,-0.1,25,7
127659,2,739,50,0,10,4,1.7999999999999972,17,4,0.9,31,10
127660,3,739,50,0,16,0,5.4,54,0,1.0,28,16
127785,0,740,32,0,9,1,2.9999999999999982,29,0,0.0,21,9
127786,1,740,32,1,4,2,0.0,5,0,-1.0,19,5
127935,0,741,38,1,8,2,1.7999999999999972,23,0,0.8,21,9
127936,1,741,38,2,5,2,0.0,11,0,-0.1999999999999999,16,7
128135,2,742,50,1,10,4,1.7999999999999972,23,0,1.8,27,11
128136,3,742,50,0,16,1,5.400000000000005,54,0,1.0,26,16
128335,2,743,50,0,9,2,1.1999999999999966,11,0,1.0,19,9
128336,3,743,50,0,12,0,2.9999999999999973,29,0,1.0,22,12
128533,0,744,50,0,12,3,2.9999999999999973,29,0,1.0,25,12
128534,1,744,50,1,7,4,0.0,5,0,0.0,24,8
128732,1,745,50,2,9,3,1.199999999999997,23,0,1.54,23,11
128733,2,745,50,0,7,3,0.0,0,1,-0.1,24,7
128910,0,746,45,0,11,1,2.899999999999997,28,4,-0.1,22,11
128911,1,746,45,1,6,1,0.0,5,0,-0.1999999999999999,20,7
129110,2,747,50,0,8,2,0.5999999999999998,5,1,0.9,31,8
129111,3,747,50,0,14,0,4.199999999999998,41,0,1.0,23,14
129310,2,748,50,0,8,5,0.5999999999999971,5,0,1.0,21,8
129311,3,748,50,0,11,1,2.399999999999997,23,1,0.9,24,11
129510,2,749,50,0,11,2,2.399999999999997,23,4,0.9,33,11
129511,3,749,50,0,15,1,4.799999999999999,47,2,0.97,27,15
129710,2,750,50,0,11,2,2.399999999999997,23,0,1.0,22,11
129711,3,750,50,0,11,2,2.399999999999997,23,1,0.9,23,11
129910,2,751,50,0,8,2,0.599999999999998,5,2,0.9,19,8
129911,3,751,50,0,12,0,2.999999999999998,29,0,1.0,21,12
130110,2,752,50,0,9,1,1.1999999999999982,11,0,1.0,21,9
130111,3,752,50,0,11,1,2.399999999999997,23,0,1.0,25,11
130146,2,753,9,0,1,0,0.5000000000000001,5,1,-0.1,7,1
130147,3,753,9,1,0,0,0.0,5,0,-1.0,8,1
130346,2,754,50,0,8,4,0.599999999999998,5,2,0.9,23,8
130347,3,754,50,0,10,0,1.799999999999999,17,4,0.9,22,10
130546,2,755,50,0,9,4,1.1999999999999988,11,1,1.37,28,9
130547,3,755,50,0,13,1,3.599999999999997,35,0,1.0,32,13
130746,2,756,50,0,9,2,1.1999999999999966,11,2,0.9,18,9
130747,3,756,50,0,11,0,2.3999999999999986,23,1,0.9,21,11
130946,2,757,50,0,9,2,1.1999999999999975,11,1,1.36,27,9
130947,3,757,50,0,11,1,2.3999999999999977,23,3,0.9,21,11
131146,2,758,50,0,9,4,1.199999999999997,11,1,0.9,27,9
131147,3,758,50,0,13,2,3.6000000000000014,36,1,0.9,24,13
131206,2,759,15,0,2,1,0.5000000000000002,5,2,0.03,8,2
131207,3,759,15,0,1,1,0.0,0,4,-1.1,9,1
131266,2,760,15,0,4,1,1.6999999999999993,16,1,1.2000000000000002,7,4
131267,3,760,15,1,1,0,0.0,5,0,-1.0,9,2
131466,2,761,50,0,8,1,0.5999999999999998,5,0,1.0,30,8
131467,3,761,50,0,14,0,4.200000000000002,42,1,0.9,30,14
131666,2,762,50,0,11,4,2.399999999999997,23,0,1.0,27,11
131667,3,762,50,0,15,1,4.800000000000002,48,0,1.0,20,15
131702,2,763,9,1,1,0,0.5000000000000002,11,0,0.8,6,2
131703,3,763,9,1,0,0,0.0,5,0,-1.0,7,1
131902,2,764,50,1,11,3,2.3999999999999977,29,0,1.8,28,12
131903,3,764,50,0,13,0,3.5999999999999988,35,2,0.9,29,13
132102,2,765,50,0,10,5,1.7999999999999972,17,4,0.9,21,10
132103,3,765,50,0,17,0,6.000000000000001,60,1,0.9,18,17
132301,1,766,50,0,9,6,1.1999999999999966,11,4,1.0933333333333333,28,9
132302,2,766,50,0,7,2,0.0,0,2,-0.1,24,7
132501,2,767,50,0,10,2,1.7999999999999967,17,4,0.89,28,10
132502,3,767,50,0,13,1,3.599999999999997,35,1,1.33,22,13
132701,2,768,50,0,14,1,4.200000000000001,42,4,0.9,25,14
132702,3,768,50,0,14,3,4.1999999999999975,41,0,1.0,29,14
132900,1,769,50,1,8,2,0.5999999999999984,11,0,1.8,23,9
132901,2,769,50,0,7,2,0.0,0,2,-0.1,25,7
133100,2,770,50,0,8,1,0.5999999999999998,5,1,0.9,35,8
133101,3,770,50,0,14,0,4.199999999999998,41,1,1.21,32,14
133300,2,771,50,0,8,1,0.599999999999998,5,1,0.9,25,8
133301,3,771,50,0,14,0,4.199999999999998,41,0,1.0,32,14
133499,1,772,50,1,9,1,1.1999999999999988,17,0,1.8,28,10
133500,2,772,50,0,7,4,0.0,0,2,-0.1,29,7
133699,2,773,50,0,10,2,1.7999999999999976,17,2,0.9,23,10
133700,3,773,50,0,13,1,3.5999999999999988,35,3,0.9,23,13
133899,2,774,50,0,10,2,1.7999999999999967,17,4,0.76,24,10
133900,3,774,50,0,15,1,4.8,47,0,1.0,23,15
134099,2,775,50,0,9,2,1.199999999999997,11,4,0.9,24,9
134100,3,775,50,1,13,0,3.599999999999997,41,0,1.8,18,14
134299,2,776,50,0,10,3,1.7999999999999976,17,1,1.265,19,10
134300,3,776,50,0,11,1,2.3999999999999977,23,1,0.9,18,11
134499,2,777,50,0,10,3,1.7999999999999994,17,1,1.05,25,10
134500,3,777,50,0,18,0,6.600000000000007,66,0,1.0,24,18
134699,2,778,50,0,9,2,1.2,11,1,0.9,29,9
134700,3,778,50,0,20,1,7.800000000000003,78,1,0.805,25,20
134899,2,779,50,0,10,5,1.7999999999999976,17,4,0.9,31,10
134900,3,779,50,0,17,1,6.000000000000001,60,1,1.08,27,17
135029,0,780,33,0,7,1,1.6999999999999984,16,0,0.0,17,7
135030,1,780,33,0,4,1,0.0,0,0,-1.0,16,4
135111,0,781,21,1,5,2,1.6999999999999988,22,0,0.8,14,6
135112,1,781,21,1,2,1,0.0,5,0,-0.1999999999999999,8,3
135311,2,782,50,1,11,3,2.3999999999999977,29,0,1.8,24,12
135312,3,782,50,0,16,0,5.4,53,1,1.21,28,16
135511,2,783,50,0,9,3,1.1999999999999986,11,0,1.0,25,9
135512,3,783,50,0,13,1,3.600000000000003,36,1,0.9,26,13
135711,2,784,50,0,8,4,0.5999999999999984,5,2,0.9,22,8
135712,3,784,50,0,12,1,2.9999999999999973,29,0,1.0,24,12
135911,2,785,50,0,9,2,1.1999999999999993,11,0,1.0,24,9
135912,3,785,50,0,14,0,4.199999999999998,41,0,1.0,23,14
136041,0,786,33,0,10,1,3.499999999999998,34,1,1.2000000000000002,23,10
136042,1,786,33,2,4,2,0.0,11,0,-0.1999999999999999,15,6
136241,2,787,50,0,11,3,2.3999999999999964,23,4,0.9,27,11
136242,3,787,50,1,17,2,6.0,65,0,1.8,24,18
136441,2,788,50,0,13,5,3.599999999999998,35,4,0.9,35,13
136442,3,788,50,0,14,1,4.199999999999999,41,1,0.9,32,14
136641,2,789,50,0,9,0,1.1999999999999984,11,2,0.9,20,9
136642,3,789,50,1,9,0,1.1999999999999975,17,0,1.8,22,10
136841,2,790,50,0,9,3,1.1999999999999973,11,4,0.9,29,9
136842,3,790,50,0,14,0,4.199999999999998,41,1,1.21,26,14
137041,2,791,50,1,8,2,0.5999999999999976,11,0,1.8,25,9
137042,3,791,50,1,9,1,1.199999999999998,17,0,1.8,25,10
137241,2,792,50,0,9,2,1.1999999999999988,11,4,0.9,27,9
137242,3,792,50,0,12,0,2.9999999999999982,29,0,1.0,29,12
137392,1,793,38,1,8,1,1.799999999999998,23,1,0.6066666666666667,20,9
137393,2,793,38,0,5,1,0.0,0,2,-1.1,21,5
137592,2,794,50,1,8,0,0.6000000000000003,12,0,1.8,24,9
137593,3,794,50,1,18,0,6.600000000000004,72,0,1.8,19,19
137792,2,795,50,0,10,3,1.7999999999999972,17,0,1.0,20,10
137793,3,795,50,1,12,2,2.9999999999999964,35,0,1.8,26,13
137876,2,796,21,0,5,0,1.6999999999999993,16,1,0.7200000000000001,7,5
137877,3,796,21,2,2,1,0.0,11,0,-0.1999999999999999,9,4
138030,0,797,39,1,9,4,2.2999999999999976,28,0,0.8,24,10
138031,1,797,39,1,5,2,0.0,5,2,-1.1,22,6
138230,2,798,50,0,10,0,1.799999999999998,17,0,1.0,19,10
138231,3,798,50,0,11,0,2.399999999999997,23,1,1.335,26,11
138430,2,799,50,0,10,0,1.7999999999999972,17,2,0.9,21,10
138431,3,799,50,0,12,0,2.9999999999999982,29,1,0.9,18,12
138534,2,800,26,1,7,0,2.399999999999999,29,0,0.8,16,8
138535,3,800,26,1,3,1,0.0,5,0,-1.0,15,4
138734,2,801,50,0,8,3,0.5999999999999971,5,2,0.9,28,8
138735,3,801,50,0,14,0,4.200000000000003,42,1,0.9,25,14
138884,0,802,38,0,12,1,4.200000000000003,42,4,-0.1,18,12
138885,1,802,38,1,5,2,0.0,5,0,-0.1999999999999999,25,6
139084,2,803,50,0,8,2,0.599999999999998,5,1,0.9,22,8
139085,3,803,50,0,9,1,1.199999999999997,11,0,1.0,22,9
139284,2,804,50,0,11,4,2.399999999999997,23,0,1.0,27,11
139285,3,804,50,0,16,0,5.4,53,0,1.0,28,16
139484,2,805,50,0,10,4,1.7999999999999972,17,4,0.9,33,10
139485,3,805,50,1,16,1,5.400000000000001,60,0,1.8,28,17
139684,2,806,50,0,9,3,1.199999999999997,11,4,0.9,24,9
139685,3,806,50,0,13,0,3.599999999999998,35,0,1.0,22,13
139884,2,807,50,0,10,4,1.7999999999999972,17,2,0.9,24,10
139885,3,807,50,0,11,1,2.399999999999997,23,1,1.24,22,11
140082,0,808,50,0,14,0,4.200000000000002,42,4,0.9,25,14
140083,1,808,50,2,7,3,0.0,11,4,-0.1,27,9
140282,2,809,50,0,10,2,1.7999999999999976,17,1,1.28,13,10
140283,3,809,50,0,11,1,2.399999999999997,23,3,0.9,20,11
140482,2,810,50,1,11,3,2.399999999999997,29,0,1.8,25,12
140483,3,810,50,0,14,0,4.1999999999999975,41,1,1.39,23,14
140682,2,811,50,0,10,5,1.7999999999999967,17,4,0.9,30,10
140683,3,811,50,0,17,1,5.999999999999999,59,0,1.0,25,17
140882,2,812,50,0,13,2,3.599999999999999,35,4,0.9,23,13
140883,3,812,50,0,16,0,5.399999999999999,53,1,1.2200000000000002,28,16
140942,2,813,15,0,3,0,1.0999999999999996,10,0,0.0,9,3
140943,3,813,15,2,1,0,0.0,11,0,-0.1999999999999999,9,3
141140,0,814,50,0,13,0,3.6000000000000014,36,4,0.9,20,13
141141,1,814,50,1,7,3,0.0,5,0,0.8,23,8
141340,2,815,50,1,10,2,1.799999999999998,23,0,1.8,24,11
141341,3,815,50,0,9,1,1.1999999999999986,11,0,1.0,20,9
141540,2,816,50,0,9,1,1.199999999999998,11,0,1.0,19,9
141541,3,816,50,0,10,1,1.7999999999999976,17,4,0.9,23,10
141740,2,817,50,1,8,3,0.5999999999999984,11,0,1.8,28,9
141741,3,817,50,0,13,0,3.599999999999999,35,0,1.0,24,13
141890,0,818,38,0,9,1,2.3999999999999977,23,0,0.0,21,9
141891,1,818,38,1,5,4,0.0,5,0,-1.0,20,6
142090,2,819,50,0,10,0,1.799999999999998,17,1,1.405,19,10
142091,3,819,50,0,10,0,1.7999999999999976,17,0,1.0,23,10
142290,2,820,50,1,10,2,1.7999999999999985,23,0,1.8,18,11
142291,3,820,50,0,12,0,2.999999999999997,29,1,0.9,20,12
142326,2,821,9,0,2,0,1.0999999999999996,10,0,0.0,6,2
142327,3,821,9,2,0,0,0.0,11,0,-0.1999999999999999,6,2
142526,2,822,50,0,12,3,2.999999999999997,29,4,1.09,26,12
142527,3,822,50,0,14,0,4.199999999999998,41,0,1.0,27,14
142700,0,823,44,0,9,3,1.7999999999999972,17,0,0.0,23,9
142701,1,823,44,0,6,3,0.0,0,0,-1.0,25,6
142900,2,824,50,0,11,2,2.399999999999997,23,0,1.0,25,11
142901,3,824,50,0,15,1,4.799999999999998,47,0,1.0,27,15
143100,2,825,50,0,14,4,4.199999999999997,41,0,1.0,21,14
143101,3,825,50,0,10,0,1.7999999999999972,17,0,1.0,18,10
143183,1,826,21,1,3,2,0.4999999999999993,10,0,0.8,13,4
143184,2,826,21,0,2,2,0.0,0,4,-1.1,13,2
143383,2,827,50,0,10,2,1.7999999999999967,17,4,0.9,26,10
143384,3,827,50,0,14,1,4.199999999999998,41,0,1.0,23,14
143491,2,828,27,0,8,0,2.8999999999999995,28,0,0.0,16,8
143492,3,828,27,1,3,0,0.0,5,0,-1.0,13,4
143691,2,829,50,0,10,2,1.7999999999999972,17,2,0.9,21,10
143692,3,829,50,0,11,0,2.3999999999999977,23,1,0.9,20,11
143891,2,830,50,0,10,2,1.7999999999999976,17,2,0.9,18,10
143892,3,830,50,0,11,0,2.399999999999997,23,1,0.9,24,11
144091,2,831,50,0,8,1,0.5999999999999971,5,1,0.9,20,8
144092,3,831,50,0,12,0,2.999999999999998,29,1,1.26,19,12
144291,2,832,50,0,11,2,2.3999999999999964,23,0,1.0,27,11
144292,3,832,50,0,14,0,4.1999999999999975,41,0,1.0,27,14
144489,0,833,50,1,10,3,1.7999999999999967,23,0,1.8,22,11
144490,1,833,50,1,7,5,0.0,5,0,0.8,23,8
144595,0,834,27,0,10,0,4.1,40,4,-0.1,15,10
144596,1,834,27,1,3,2,0.0,5,0,-0.1999999999999999,15,4
144795,2,835,50,0,8,1,0.5999999999999975,5,0,1.0,13,8
144796,3,835,50,0,9,0,1.1999999999999966,11,0,1.0,19,9
144995,2,836,50,0,9,1,1.199999999999998,11,0,1.0,20,9
144996,3,836,50,0,11,1,2.399999999999997,23,1,1.105,25,11
145195,2,837,50,0,9,0,1.199999999999997,11,2,0.9,25,9
145196,3,837,50,0,12,0,2.9999999999999973,29,0,1.0,20,12
145346,1,838,38,1,8,2,1.7999999999999976,23,1,0.32,22,9
145347,2,838,38,0,5,1,0.0,0,2,-1.1,21,5
145546,2,839,50,1,9,4,1.1999999999999973,17,0,1.8,24,10
145547,3,839,50,1,18,0,6.600000000000003,72,0,1.8,23,19
145720,0,840,44,0,9,2,1.7999999999999972,17,0,0.0,19,9
145721,1,840,44,1,6,5,0.0,5,0,-1.0,16,7
145920,2,841,50,0,8,4,0.599999999999998,5,1,0.9,29,8
145921,3,841,50,0,16,0,5.400000000000005,54,0,1.0,26,16
146028,2,842,27,1,7,1,2.2999999999999994,28,0,0.8,18,8
146029,3,842,27,0,3,1,0.0,0,2,-1.1,19,3
146228,2,843,50,0,15,0,4.799999999999998,47,4,0.9,26,15
146229,3,843,50,0,12,0,2.9999999999999973,29,0,1.0,27,12
146428,2,844,50,0,10,2,1.7999999999999972,17,4,0.9,24,10
146429,3,844,50,1,17,0,6.000000000000004,66,0,1.8,20,18
146602,0,845,44,1,11,0,2.9999999999999973,35,0,0.8,17,12
146603,1,845,44,2,6,2,0.0,11,0,-0.1999999999999999,18,8
146802,2,846,50,0,9,2,1.199999999999997,11,2,0.9,19,9
146803,3,846,50,0,11,0,2.399999999999997,23,1,0.9,16,11
147002,2,847,50,1,11,2,2.399999999999997,29,0,1.8,19,12
147003,3,847,50,1,14,0,4.1999999999999975,47,0,1.8,24,15
147202,2,848,50,0,10,3,1.7999999999999972,17,0,1.0,28,10
147203,3,848,50,1,13,0,3.5999999999999965,41,0,1.8,25,14
147401,1,849,50,0,8,5,0.5999999999999994,5,4,0.9266666666666666,29,8
147402,2,849,50,0,7,2,0.0,0,4,-0.1,26,7
147601,2,850,50,0,11,3,2.399999999999997,23,1,1.26,26,11
147602,3,850,50,0,15,0,4.799999999999999,47,3,0.9,24,15
147801,2,851,50,0,11,7,2.3999999999999977,23,0,1.0,27,11
147802,3,851,50,0,18,1,6.6,65,1,0.9,31,18
148001,2,852,50,0,10,6,1.7999999999999967,17,4,0.9,30,10
148002,3,852,50,0,17,1,6.0,60,0,1.0,30,17
148201,2,853,50,0,10,3,1.7999999999999985,17,2,0.9,22,10
148202,3,853,50,0,12,0,2.999999999999998,29,0,1.0,21,12
148355,0,854,39,0,8,2,1.6999999999999975,16,1,0.5933333333333334,21,8
148356,1,854,39,1,5,1,0.0,5,0,-1.0,20,6
148505,0,855,38,0,10,2,2.999999999999998,29,1,0.36,19,10
148506,1,855,38,1,5,3,0.0,5,0,-1.0,19,6
148705,2,856,50,1,8,3,0.599999999999998,11,0,1.8,30,9
148706,3,856,50,0,17,0,6.000000000000003,60,1,1.0750000000000002,27,17
148880,1,857,44,1,7,4,0.5999999999999984,11,0,0.8,20,8
148881,2,857,44,0,6,3,0.0,0,2,-1.1,20,6
149080,2,858,50,0,11,3,2.399999999999997,23,4,0.9,26,11
149081,3,858,50,1,17,0,6.000000000000001,66,0,1.8,27,18
149139,1,859,15,0,3,0,1.0999999999999992,10,0,0.0,7,3
149140,2,859,15,1,1,1,0.0,5,0,-0.1999999999999999,7,2
149198,1,860,15,0,4,0,1.6999999999999993,16,0,0.0,7,4
149199,2,860,15,1,1,1,0.0,5,0,-0.1999999999999999,10,2
149234,2,861,9,0,2,0,1.1,10,0,0.0,6,2
149235,3,861,9,2,0,0,0.0,11,0,-0.1999999999999999,5,2
149434,2,862,50,0,11,3,2.399999999999997,23,0,1.0,28,11
149435,3,862,50,0,16,0,5.400000000000001,54,1,1.25,27,16
149634,2,863,50,0,9,3,1.1999999999999993,11,2,0.9,24,9
149635,3,863,50,0,10,2,1.7999999999999972,17,4,0.9,28,10
149834,2,864,50,0,9,2,1.199999999999997,11,2,0.9,19,9
149835,3,864,50,0,12,0,2.999999999999997,29,0,1.0,19,12
150034,2,865,50,0,8,2,0.5999999999999993,5,0,1.0,24,8
150035,3,865,50,1,14,0,4.200000000000002,48,0,1.8,23,15
150234,2,866,50,0,12,2,2.999999999999997,29,4,0.9,23,12
150235,3,866,50,1,13,0,3.599999999999997,41,0,1.8,25,14
150434,2,867,50,0,9,5,1.1999999999999975,11,1,1.04,26,9
150435,3,867,50,0,18,0,6.600000000000003,66,1,1.045,24,18
150613,1,868,45,1,8,3,1.0999999999999988,16,1,0.8,20,9
150614,2,868,45,0,6,2,0.0,0,2,-1.1,24,6
150812,1,869,50,0,8,3,0.5999999999999975,5,0,1.0,25,8
150813,2,869,50,0,7,1,0.0,0,2,-0.1,24,7
151012,2,870,50,0,11,1,2.399999999999997,23,0,1.0,27,11
151013,3,870,50,0,13,0,3.599999999999998,35,0,1.0,22,13
151212,2,871,50,1,12,2,2.999999999999997,35,0,1.8,25,13
151213,3,871,50,0,15,1,4.799999999999998,47,1,1.4500000000000002,25,15
151412,2,872,50,0,11,2,2.3999999999999977,23,2,0.94,26,11
151413,3,872,50,0,11,1,2.399999999999998,23,0,1.0,23,11
151612,2,873,50,0,10,3,1.7999999999999967,17,0,1.0,22,10
151613,3,873,50,0,16,0,5.399999999999997,53,1,1.19,24,16
151648,2,874,9,1,1,0,0.5000000000000002,11,0,0.8,6,2
151649,3,874,9,1,0,0,0.0,5,0,-1.0,8,1
151848,2,875,50,0,9,1,1.1999999999999966,11,2,0.9,22,9
151849,3,875,50,1,11,1,2.3999999999999977,29,0,1.8,19,12
152048,2,876,50,0,8,4,0.5999999999999971,5,0,1.0,24,8
152049,3,876,50,0,17,0,6.000000000000002,60,1,1.11,19,17
152248,2,877,50,0,8,5,0.5999999999999971,5,2,0.9,25,8
152249,3,877,50,0,13,2,3.599999999999997,35,0,1.0,24,13
152448,2,878,50,0,8,3,0.5999999999999975,5,2,0.9,23,8
152449,3,878,50,0,13,0,3.599999999999997,35,1,0.9,23,13
152648,2,879,50,1,11,1,2.399999999999997,29,0,1.8,19,12
152649,3,879,50,0,10,0,1.7999999999999972,17,0,1.0,19,10
152732,2,880,21,0,5,0,1.6999999999999988,16,1,0.6733333333333333,9,5
152733,3,880,21,0,2,0,0.0,0,4,-1.1,13,2
152932,2,881,50,1,9,5,1.1999999999999984,17,0,1.8,28,10
152933,3,881,50,1,12,0,2.999999999999998,35,0,1.8,25,13
153132,2,882,50,1,11,5,2.399999999999997,29,0,1.8,28,12
153133,3,882,50,1,13,1,3.599999999999998,41,0,1.8,30,14
153332,2,883,50,0,13,5,3.599999999999997,35,4,0.79,25,13
153333,3,883,50,0,16,0,5.4,53,0,1.0,27,16
153532,2,884,50,0,10,4,1.7999999999999967,17,4,0.9,27,10
153533,3,884,50,0,17,0,6.000000000000001,60,0,1.0,22,17
153732,2,885,50,0,11,3,2.3999999999999964,23,0,1.0,31,11
153733,3,885,50,0,16,0,5.399999999999999,53,1,1.21,23,16
153862,0,886,33,0,9,0,2.899999999999998,28,0,0.0,16,9
153863,1,886,33,1,4,3,0.0,5,0,-0.1999999999999999,13,5
153993,1,887,33,0,7,0,1.6999999999999984,16,0,0.0,14,7
153994,2,887,33,0,4,1,0.0,0,2,-1.1,19,4
154193,2,888,50,0,8,3,0.5999999999999988,5,0,1.0,27,8
154194,3,888,50,1,17,0,6.000000000000002,66,0,0.15,23,18
154393,2,889,50,0,14,4,4.200000000000005,42,0,1.0,28,14
154394,3,889,50,0,14,0,4.199999999999999,41,4,0.9,33,14
154593,2,890,50,0,11,3,2.3999999999999977,23,0,1.0,31,11
154594,3,890,50,0,15,0,4.799999999999998,47,0,1.0,29,15
154793,2,891,50,0,10,3,1.7999999999999976,17,2,0.9,20,10
154794,3,891,50,0,11,0,2.399999999999997,23,1,0.9,20,11
154947,0,892,39,1,9,3,2.2999999999999976,28,0,0.8,26,10
154948,1,892,39,2,5,3,0.0,11,0,-0.1999999999999999,25,7
155145,0,893,50,0,11,3,2.399999999999997,23,0,1.0,29,11
155146,1,893,50,1,7,7,0.0,5,4,-0.1,25,8
155276,1,894,33,2,6,2,1.099999999999998,22,0,0.5466666666666667,18,8
155277,2,894,33,0,4,3,0.0,0,1,-1.1,17,4
155476,2,895,50,0,13,4,3.5999999999999983,35,4,0.9,28,13
155477,3,895,50,1,14,1,4.199999999999998,47,0,1.8,25,15
155676,2,896,50,0,10,3,1.7999999999999976,17,0,1.0,16,10
155677,3,896,50,0,12,0,2.999999999999998,29,1,0.9,23,12
155876,2,897,50,0,9,1,1.199999999999997,11,1,1.19,25,9
155877,3,897,50,0,13,0,3.599999999999997,35,0,1.0,26,13
156076,2,898,50,0,10,2,1.7999999999999967,17,4,0.9,27,10
156077,3,898,50,0,15,0,4.8,47,1,1.3250000000000002,22,15
156276,2,899,50,0,9,3,1.199999999999997,11,1,0.9,24,9
156277,3,899,50,0,15,0,4.8,47,0,1.0,25,15
156476,2,900,50,0,9,5,1.1999999999999962,11,1,0.9,27,9
156477,3,900,50,0,18,0,6.600000000000001,66,0,1.0,22,18
156676,2,901,50,0,12,2,2.9999999999999973,29,0,1.0,19,12
156677,3,901,50,0,9,0,1.1999999999999975,11,0,1.0,18,9
156876,2,902,50,1,9,2,1.199999999999997,17,0,1.8,24,10
156877,3,902,50,0,13,0,3.599999999999997,35,1,0.9,25,13
157026,0,903,38,0,10,2,2.999999999999998,29,1,0.5066666666666667,25,10
157027,1,903,38,1,5,2,0.0,5,0,-1.0,22,6
157200,0,904,44,0,10,4,2.399999999999997,23,0,0.0,24,10
157201,1,904,44,2,6,5,0.0,11,0,-0.1999999999999999,24,8
157400,2,905,50,1,11,3,2.3999999999999986,29,0,1.8,28,12
157401,3,905,50,0,13,0,3.5999999999999983,35,0,1.0,26,13
157600,2,906,50,0,12,3,2.999999999999997,29,0,1.0,28,12
157601,3,906,50,0,15,0,4.800000000000001,48,0,1.0,26,15
157800,2,907,50,0,15,1,4.800000000000001,48,4,0.9,29,15
157801,3,907,50,0,14,1,4.199999999999999,41,1,0.9,24,14
157978,0,908,45,0,11,1,2.899999999999998,28,1,0.5866666666666667,27,11
157979,1,908,45,0,6,3,0.0,0,0,-1.0,22,6
158178,2,909,50,0,14,4,4.199999999999998,41,4,1.045,30,14
158179,3,909,50,1,12,1,2.9999999999999973,35,0,1.8,28,13
158378,2,910,50,1,10,1,1.7999999999999967,23,0,1.8,20,11
158379,3,910,50,0,13,1,3.599999999999998,35,0,1.0,24,13
158578,2,911,50,0,13,1,3.5999999999999988,35,0,1.0,25,13
158579,3,911,50,0,9,1,1.199999999999997,11,0,1.0,25,9
158708,0,912,33,0,9,4,2.899999999999998,28,1,0.6666666666666667,19,9
158709,1,912,33,1,4,2,0.0,5,0,-1.0,16,5
158835,1,913,32,2,7,1,1.7999999999999985,29,0,0.2,17,9
158836,2,913,32,0,4,2,0.0,0,2,-1.1,16,4
159035,2,914,50,0,8,1,0.5999999999999984,5,0,1.0,28,8
159036,3,914,50,1,13,0,3.599999999999997,41,0,1.8,25,14
159115,2,915,20,0,7,1,3.0,29,1,0.39,12,7
159116,3,915,20,2,2,1,0.0,11,0,-0.1999999999999999,17,4
159315,2,916,50,1,11,4,2.399999999999997,29,0,1.8,31,12
159316,3,916,50,0,14,0,4.1999999999999975,41,1,1.38,22,14
159374,1,917,15,0,4,0,1.6999999999999993,16,0,0.0,9,4
159375,2,917,15,1,1,1,0.0,5,0,-0.1999999999999999,10,2
159574,2,918,50,1,9,2,1.199999999999997,17,0,1.8,22,10
159575,3,918,50,0,10,0,1.7999999999999976,17,4,0.9,19,10
159774,2,919,50,0,10,3,1.7999999999999972,17,4,0.89,22,10
159775,3,919,50,0,16,0,5.399999999999999,53,1,1.2000000000000002,25,16
159924,0,920,38,0,9,1,2.3999999999999977,23,1,-0.1,18,9
159925,1,920,38,1,5,3,0.0,5,0,-1.0,18,6
159982,0,921,15,0,5,1,2.2999999999999994,22,4,0.2299999999999999,10,5
159983,1,921,15,1,1,0,0.0,5,0,-0.1999999999999999,8,2
160132,0,922,38,1,10,1,2.999999999999998,35,0,0.8,18,11
160133,1,922,38,2,5,2,0.0,11,0,-0.1999999999999999,20,7
160332,2,923,50,0,8,2,0.5999999999999975,5,2,0.9,16,8
160333,3,923,50,0,13,2,3.5999999999999965,35,1,1.07,24,13
160532,2,924,50,0,12,4,2.9999999999999973,29,1,1.4,27,12
160533,3,924,50,1,13,1,3.5999999999999983,41,0,1.8,28,14
160732,2,925,50,0,8,4,0.5999999999999971,5,1,0.9,29,8
160733,3,925,50,0,14,0,4.200000000000003,42,0,1.0,23,14
160932,2,926,50,0,8,1,0.5999999999999971,5,1,0.9,25,8
160933,3,926,50,0,14,0,4.1999999999999975,41,3,0.9,23,14
161132,2,927,50,0,10,1,1.7999999999999972,17,2,0.9,23,10
161133,3,927,50,0,10,0,1.7999999999999985,17,1,0.9,25,10
161332,2,928,50,0,8,1,0.5999999999999984,5,0,1.0,24,8
161333,3,928,50,0,14,1,4.1999999999999975,41,1,1.21,27,14
161532,2,929,50,0,11,3,2.399999999999997,23,4,0.95,28,11
161533,3,929,50,0,16,0,5.4,53,1,1.26,27,16
161732,2,930,50,0,11,5,2.399999999999997,23,0,1.0,22,11
161733,3,930,50,0,15,0,4.800000000000002,48,0,1.0,27,15
161932,2,931,50,0,10,4,1.7999999999999967,17,4,0.89,27,10
161933,3,931,50,0,17,0,6.0,60,1,1.19,28,17
162086,0,932,39,0,11,2,3.499999999999998,34,1,0.29,22,11
162087,1,932,39,0,5,2,0.0,0,0,-1.0,26,5
162286,2,933,50,0,11,2,2.399999999999997,23,0,1.0,24,11
162287,3,933,50,1,13,0,3.599999999999997,41,0,1.8,25,14
