,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
16631,0,199,50,0,9,4,1.1999999999999986,11,0,1.0,16,9
16632,1,199,50,1,11,0,2.399999999999999,29,0,1.0,20,12
16731,0,200,50,1,13,0,3.599999999999997,41,0,1.0,16,14
16732,1,200,50,2,8,0,0.6000000000000006,18,0,2.2,18,10
16831,0,201,50,0,11,1,2.3999999999999986,23,0,1.0,16,11
16832,1,201,50,1,13,0,3.599999999999997,41,0,1.8,17,14
16931,0,202,50,1,8,3,0.6000000000000001,12,0,1.8,13,9
16932,1,202,50,1,11,0,2.3999999999999977,29,0,1.0,23,12
17031,0,203,50,5,11,1,2.3999999999999977,53,0,1.0,18,16
17032,1,203,50,1,8,1,0.6000000000000005,12,0,1.8,17,9
17131,0,204,50,1,14,3,4.1999999999999975,47,0,1.8,14,15
17132,1,204,50,0,11,1,2.3999999999999977,23,2,0.9,18,11
17231,0,205,50,1,15,0,4.800000000000001,54,1,1.8,16,16
17232,1,205,50,2,8,1,0.6000000000000008,18,0,2.2,19,10
17249,0,206,9,1,2,0,1.0999999999999996,16,0,0.8,6,3
17250,1,206,9,1,0,0,0.0,5,0,-1.0,6,1
17349,0,207,50,1,12,2,2.9999999999999982,35,0,1.8,19,13
17350,1,207,50,0,13,1,3.599999999999997,35,1,1.4,14,13
17449,0,208,50,1,11,4,2.3999999999999986,29,0,1.8,17,12
17450,1,208,50,0,12,1,2.9999999999999982,29,2,1.9,18,12
17549,0,209,50,1,13,0,3.599999999999998,41,1,1.8,13,14
17550,1,209,50,1,10,0,1.799999999999999,23,0,1.8,16,11
17649,0,210,50,1,16,0,5.400000000000002,60,0,1.0,17,17
17650,1,210,50,1,8,1,0.6000000000000005,12,0,0.6,21,9
17749,0,211,50,1,13,0,3.5999999999999983,41,1,1.8,19,14
17750,1,211,50,1,8,0,0.5999999999999993,11,0,0.6,16,9
17849,0,212,50,1,14,0,4.199999999999998,47,0,1.0,17,15
17850,1,212,50,1,8,0,0.6000000000000003,12,0,0.6,19,9
17867,0,213,9,1,2,0,1.0999999999999996,16,0,-0.4,6,3
17868,1,213,9,1,0,0,0.0,5,0,-1.0,5,1
17967,0,214,50,1,10,2,1.7999999999999976,23,0,1.8,23,11
17968,1,214,50,0,12,0,2.999999999999999,29,0,1.0,17,12
18067,0,215,50,1,13,2,3.599999999999998,41,0,1.0,15,14
18068,1,215,50,1,11,1,2.399999999999998,29,1,1.4,22,12
18167,0,216,50,1,14,2,4.199999999999998,47,0,1.0,17,15
18168,1,216,50,1,11,1,2.3999999999999986,29,0,0.6,15,12
18267,0,217,50,1,10,4,1.799999999999998,23,0,1.8,11,11
18268,1,217,50,0,12,1,2.999999999999997,29,0,1.0,16,12
18367,0,218,50,0,14,3,4.199999999999998,41,0,1.0,17,14
18368,1,218,50,0,13,3,3.599999999999997,35,0,1.0,18,13
18467,0,219,50,0,10,2,1.7999999999999994,17,0,1.0,16,10
18468,1,219,50,0,12,0,2.999999999999998,29,1,1.8,21,12
18567,0,220,50,0,12,4,2.9999999999999987,29,2,1.1,15,12
18568,1,220,50,0,15,1,4.799999999999998,47,0,1.0,16,15
18667,0,221,50,0,14,1,4.1999999999999975,41,1,1.8,19,14
18668,1,221,50,1,11,0,2.399999999999997,29,0,0.6,14,12
18767,0,222,50,1,12,3,2.9999999999999982,35,0,1.8,18,13
18768,1,222,50,0,12,1,2.9999999999999973,29,0,1.0,19,12
18867,0,223,50,1,11,2,2.399999999999998,29,0,1.8,15,12
18868,1,223,50,0,12,1,2.999999999999997,29,0,1.0,12,12
18967,0,224,50,0,12,2,2.9999999999999982,29,0,1.0,21,12
18968,1,224,50,0,12,1,2.9999999999999973,29,0,1.0,17,12
19067,0,225,50,2,15,1,4.8,60,1,1.8,13,17
19068,1,225,50,1,10,1,1.7999999999999972,23,0,1.8,13,11
19085,0,226,9,1,2,1,1.0999999999999996,16,2,0.0999999999999999,4,3
19086,1,226,9,1,1,1,0.6,11,0,-1.0,4,2
19185,0,227,50,1,15,0,4.8,53,1,1.8,15,16
19186,1,227,50,0,10,0,1.799999999999999,17,0,1.0,16,10
19285,0,228,50,0,11,3,2.399999999999997,23,0,1.0,15,11
19286,1,228,50,0,13,1,3.599999999999997,35,0,1.0,16,13
19385,0,229,50,2,14,0,4.2,54,0,1.8,14,16
19386,1,229,50,0,10,0,1.799999999999998,17,0,1.0,15,10
19485,0,230,50,1,14,0,4.199999999999999,47,0,1.0,16,15
19486,1,230,50,1,12,0,2.9999999999999982,35,0,1.8,22,13
19585,0,231,50,1,13,0,3.599999999999997,41,0,1.0,20,14
19586,1,231,50,1,11,0,2.3999999999999986,29,0,0.6,21,12
19603,0,232,9,1,2,0,1.1,16,0,0.0,5,3
19604,1,232,9,1,0,0,0.0,5,0,-1.0,4,1
19703,0,233,50,0,12,4,2.9999999999999982,29,1,1.4,16,12
19704,1,233,50,0,13,1,3.599999999999997,35,1,1.8,15,13
19803,0,234,50,0,10,4,1.7999999999999985,17,0,1.0,16,10
19804,1,234,50,0,12,1,2.999999999999998,29,0,1.0,17,12
19903,0,235,50,0,11,2,2.399999999999998,23,0,1.0,15,11
19904,1,235,50,0,12,0,2.9999999999999973,29,1,0.9,17,12
20003,0,236,50,0,11,4,2.3999999999999995,23,0,1.0,16,11
20004,1,236,50,0,13,2,3.599999999999998,35,1,1.8,20,13
20021,0,237,9,1,2,0,1.0999999999999996,16,0,-0.4,7,3
20022,1,237,9,1,0,0,0.0,5,0,-1.0,5,1
20051,0,238,15,1,3,0,1.1,17,1,0.8,11,4
20052,1,238,15,1,1,0,0.0,5,0,-1.0,7,2
20151,0,239,50,1,10,1,1.799999999999999,23,0,1.8,20,11
20152,1,239,50,1,10,0,1.7999999999999998,23,0,1.8,20,11
20181,0,240,15,1,3,0,1.1,16,0,0.0,6,4
20182,1,240,15,1,1,0,0.0,5,0,-1.0,8,2
20281,0,241,50,1,13,0,3.599999999999997,41,1,1.8,14,14
20282,1,241,50,0,10,1,1.799999999999998,17,1,1.4,14,10
20381,0,242,50,0,11,3,2.399999999999998,23,0,1.0,16,11
20382,1,242,50,1,14,0,4.1999999999999975,47,0,1.8,13,15
20423,0,243,21,1,4,0,1.0999999999999996,16,0,0.0,11,5
20424,1,243,21,1,2,0,0.0,5,0,-1.0,8,3
20501,0,244,39,2,9,0,2.2999999999999985,34,0,0.0,15,11
20502,1,244,39,2,5,0,0.0,11,0,-0.1999999999999999,13,7
20601,0,245,50,1,12,3,2.999999999999998,35,0,1.8,18,13
20602,1,245,50,0,13,1,3.599999999999997,35,1,1.4,14,13
20691,0,246,45,3,11,0,2.899999999999998,46,0,0.8,14,14
20692,1,246,45,0,6,2,0.0,0,1,-1.1,19,6
20791,0,247,50,0,11,3,2.3999999999999977,23,0,1.0,15,11
20792,1,247,50,0,12,1,2.9999999999999973,29,0,1.0,17,12
20809,0,248,9,4,1,0,0.5000000000000001,28,0,-0.4,6,5
20810,1,248,9,0,0,1,0.0,0,1,-1.1,6,0
20827,0,249,9,2,2,0,1.0999999999999996,22,0,1.2000000000000002,5,4
20828,1,249,9,1,0,0,0.0,5,0,-1.0,3,1
20927,0,250,50,1,14,0,4.199999999999998,47,0,1.0,17,15
20928,1,250,50,2,8,1,0.5999999999999993,17,0,2.2,19,10
21027,0,251,50,1,10,0,1.799999999999999,23,0,1.0,17,11
21028,1,251,50,0,9,0,1.1999999999999995,11,0,1.0,15,9
21045,0,252,9,2,1,0,0.5000000000000002,17,0,1.2000000000000002,5,3
21046,1,252,9,1,0,0,0.0,5,0,-1.0,5,1
21145,0,253,50,0,13,3,3.5999999999999983,35,0,1.0,21,13
21146,1,253,50,0,11,2,2.3999999999999986,23,0,1.0,22,11
21235,0,254,45,8,8,0,1.0999999999999974,58,0,-0.4,19,16
21236,1,254,45,0,6,2,0.0,0,1,-1.1,16,6
21335,0,255,50,0,11,4,2.3999999999999986,23,1,1.4,19,11
21336,1,255,50,1,12,1,2.999999999999998,35,0,1.0,18,13
21435,0,256,50,0,12,3,2.9999999999999973,29,0,1.0,14,12
21436,1,256,50,0,13,0,3.599999999999997,35,1,1.8,14,13
21535,0,257,50,3,12,0,2.9999999999999973,47,0,1.8,18,15
21536,1,257,50,1,8,0,0.6000000000000003,12,0,1.8,19,9
21635,0,258,50,0,12,1,2.999999999999998,29,1,1.4,16,12
21636,1,258,50,0,12,0,2.9999999999999973,29,0,1.0,15,12
21735,0,259,50,1,14,0,4.199999999999998,47,1,1.8,17,15
21736,1,259,50,0,10,0,1.7999999999999994,17,1,1.4,16,10
21811,0,260,38,2,9,1,2.399999999999999,35,0,0.0,20,11
21812,1,260,38,1,5,1,0.0,5,0,-1.0,15,6
21911,0,261,50,0,11,3,2.399999999999998,23,1,1.4,14,11
21912,1,261,50,0,13,1,3.599999999999998,35,1,1.8,18,13
22011,0,262,50,0,12,4,2.999999999999998,29,2,0.9,21,12
22012,1,262,50,1,14,1,4.199999999999999,47,0,1.8,20,15
22041,0,263,15,0,3,0,1.1,11,0,0.0,9,3
22042,1,263,15,1,1,0,0.0,5,0,-1.0,7,2
22141,0,264,50,1,11,3,2.3999999999999977,29,0,1.8,20,12
22142,1,264,50,0,12,2,2.9999999999999982,29,2,1.9,17,12
22241,0,265,50,1,12,0,2.999999999999998,35,0,1.0,18,13
22242,1,265,50,1,10,0,1.7999999999999985,23,0,0.6,21,11
22341,0,266,50,0,11,2,2.399999999999997,23,2,1.1,18,11
22342,1,266,50,0,14,0,4.1999999999999975,41,0,1.0,15,14
22371,0,267,15,1,3,0,1.0999999999999996,16,0,0.8,9,4
22372,1,267,15,1,1,0,0.0,5,0,-1.0,7,2
22471,0,268,50,0,12,3,2.999999999999998,29,0,1.0,15,12
22472,1,268,50,1,13,2,3.599999999999997,41,2,1.9,15,14
22571,0,269,50,0,11,3,2.3999999999999995,23,0,1.0,18,11
22572,1,269,50,0,12,1,2.9999999999999987,29,0,1.0,21,12
22671,0,270,50,0,11,3,2.3999999999999977,23,0,1.0,20,11
22672,1,270,50,0,14,0,4.199999999999998,41,1,1.8,18,14
22689,0,271,9,2,1,0,0.5000000000000001,17,0,-0.4,5,3
22690,1,271,9,1,0,0,0.0,5,0,-1.0,5,1
22789,0,272,50,1,12,3,2.9999999999999973,35,0,1.8,16,13
22790,1,272,50,1,14,1,4.200000000000001,48,0,1.0,14,15
22889,0,273,50,0,11,3,2.3999999999999977,23,1,1.4,19,11
22890,1,273,50,0,13,0,3.599999999999997,35,1,1.8,16,13
22989,0,274,50,0,11,5,2.3999999999999977,23,2,1.1,17,11
22990,1,274,50,0,14,2,4.199999999999997,41,1,1.8,17,14
23089,0,275,50,0,11,4,2.399999999999998,23,0,1.0,23,11
23090,1,275,50,0,12,3,2.9999999999999973,29,0,1.0,17,12
23119,0,276,15,1,4,0,1.6999999999999993,22,0,0.0,6,5
23120,1,276,15,1,1,0,0.0,5,0,-1.0,7,2
23161,0,277,21,0,5,0,1.6999999999999995,16,0,0.0,9,5
23162,1,277,21,1,2,0,0.0,5,0,-1.0,8,3
23261,0,278,50,0,11,5,2.399999999999998,23,2,1.1,18,11
23262,1,278,50,0,14,2,4.1999999999999975,41,1,1.8,19,14
23361,0,279,50,0,12,1,2.9999999999999973,29,0,1.0,18,12
23362,1,279,50,0,11,0,2.399999999999999,23,1,1.4,17,11
23461,0,280,50,1,14,0,4.1999999999999975,47,1,1.8,13,15
23462,1,280,50,0,9,0,1.1999999999999993,11,0,1.0,16,9
23561,0,281,50,1,13,0,3.599999999999997,41,0,1.0,18,14
23562,1,281,50,2,8,1,0.6000000000000005,18,0,2.2,17,10
23661,0,282,50,0,12,5,2.9999999999999973,29,1,1.4,14,12
23662,1,282,50,1,13,2,3.599999999999997,41,0,1.0,15,14
23761,0,283,50,0,13,1,3.599999999999997,35,0,1.0,18,13
23762,1,283,50,0,13,0,3.599999999999998,35,0,1.0,17,13
23861,0,284,50,0,13,1,3.599999999999997,35,0,1.0,18,13
23862,1,284,50,0,12,0,2.999999999999999,29,0,1.0,21,12
23961,0,285,50,0,12,3,2.999999999999998,29,0,1.0,15,12
23962,1,285,50,1,14,0,4.1999999999999975,47,0,1.8,14,15
24061,0,286,50,1,10,1,1.7999999999999976,23,0,1.8,16,11
24062,1,286,50,1,11,0,2.3999999999999986,29,0,1.8,17,12
24113,0,287,26,2,6,1,1.7999999999999994,29,0,0.0,12,8
24114,1,287,26,1,3,1,0.0,5,0,-1.0,11,4
24213,0,288,50,1,12,3,2.999999999999998,35,0,1.8,18,13
24214,1,288,50,0,13,1,3.599999999999997,35,0,1.0,20,13
24267,0,289,27,2,5,0,1.0999999999999996,22,0,0.8,9,7
24268,1,289,27,1,3,1,0.0,5,0,-1.0,11,4
24367,0,290,50,0,15,0,4.8,47,0,1.0,14,15
24368,1,290,50,1,10,0,1.7999999999999967,23,0,1.8,12,11
24467,0,291,50,1,14,0,4.199999999999997,47,1,1.8,13,15
24468,1,291,50,1,9,1,1.1999999999999995,17,1,1.4,19,10
24485,0,292,9,1,2,0,1.1,16,0,-0.4,6,3
24486,1,292,9,1,0,0,0.0,5,0,-1.0,6,1
24585,0,293,50,2,14,0,4.199999999999999,53,0,1.8,12,16
24586,1,293,50,1,10,0,1.7999999999999976,23,0,1.8,11,11
24627,0,294,21,1,4,0,1.1,17,0,-0.4,10,5
24628,1,294,21,1,2,0,0.0,5,0,-1.0,9,3
24727,0,295,50,0,12,2,2.999999999999998,29,0,1.0,16,12
24728,1,295,50,0,12,0,2.999999999999997,29,0,1.0,13,12
24769,0,296,21,1,4,0,1.1,17,0,-0.4,10,5
24770,1,296,21,1,2,0,0.0,5,2,-1.1,11,3
24869,0,297,50,1,13,0,3.599999999999998,41,0,1.0,14,14
24870,1,297,50,0,9,1,1.1999999999999988,11,0,1.0,21,9
24887,0,298,9,1,2,0,1.1,16,0,-0.4,6,3
24888,1,298,9,1,0,0,0.0,5,0,-1.0,4,1
24953,0,299,33,1,7,0,1.6999999999999993,22,0,-0.4,14,8
24954,1,299,33,1,4,0,0.0,5,0,-1.0,10,5
25053,0,300,50,1,12,3,2.9999999999999973,35,0,1.8,16,13
25054,1,300,50,0,14,0,4.1999999999999975,41,1,1.8,17,14
25153,0,301,50,2,10,0,1.7999999999999994,29,0,1.8,15,12
25154,1,301,50,0,9,0,1.2000000000000004,12,1,1.4,13,9
25219,0,302,33,4,7,1,1.6999999999999988,40,0,-0.4,16,11
25220,1,302,33,0,4,1,0.0,0,1,-1.1,14,4
25319,0,303,50,1,13,1,3.599999999999997,41,0,1.0,14,14
25320,1,303,50,0,11,1,2.399999999999998,23,1,1.4,18,11
25419,0,304,50,1,10,4,1.799999999999999,23,0,1.8,17,11
25420,1,304,50,1,12,2,2.9999999999999973,35,0,1.8,19,13
25519,0,305,50,1,11,0,2.3999999999999986,29,0,1.0,19,12
25520,1,305,50,1,7,1,6.938893903907228e-16,6,0,1.0,12,8
25619,0,306,50,0,11,4,2.399999999999998,23,2,1.1,17,11
25620,1,306,50,0,14,1,4.199999999999997,41,0,1.0,14,14
25719,0,307,50,0,11,3,2.399999999999999,23,2,0.9,17,11
25720,1,307,50,0,12,1,2.999999999999998,29,2,1.9,16,12
25819,0,308,50,1,14,0,4.199999999999999,47,0,1.0,13,15
25820,1,308,50,1,10,0,1.7999999999999985,23,0,1.8,16,11
25919,0,309,50,1,13,1,3.599999999999998,41,1,1.8,19,14
25920,1,309,50,0,10,1,1.7999999999999985,17,0,1.0,17,10
26019,0,310,50,0,11,3,2.3999999999999977,23,0,1.0,15,11
26020,1,310,50,0,13,1,3.599999999999997,35,0,1.0,16,13
26119,0,311,50,0,11,4,2.399999999999997,23,0,1.0,11,11
26120,1,311,50,0,14,1,4.1999999999999975,41,0,1.0,14,14
26219,0,312,50,0,11,4,2.399999999999997,23,1,1.4,13,11
26220,1,312,50,1,12,0,2.999999999999997,35,0,1.8,14,13
26261,0,313,21,2,4,0,1.0999999999999996,22,0,-0.4,7,6
26262,1,313,21,1,2,0,0.0,5,0,-1.0,8,3
26361,0,314,50,1,12,4,2.9999999999999973,35,0,1.8,19,13
26362,1,314,50,0,14,1,4.199999999999999,41,0,1.0,24,14
26391,0,315,15,1,4,0,1.6999999999999993,22,0,0.0,8,5
26392,1,315,15,1,1,1,0.0,5,0,-1.0,6,2
26491,0,316,50,0,11,5,2.399999999999998,23,2,1.1,21,11
26492,1,316,50,0,14,2,4.1999999999999975,41,0,1.0,22,14
26591,0,317,50,0,13,1,3.5999999999999983,35,1,1.8,15,13
26592,1,317,50,0,12,1,2.999999999999997,29,0,1.0,14,12
26691,0,318,50,0,11,3,2.399999999999999,23,0,1.0,19,11
26692,1,318,50,0,12,1,2.9999999999999982,29,0,1.0,20,12
26791,0,319,50,0,12,4,2.9999999999999973,29,1,1.4,15,12
26792,1,319,50,1,14,0,4.199999999999998,47,0,1.8,10,15
26891,0,320,50,3,15,0,4.800000000000002,66,0,1.8,14,18
26892,1,320,50,1,8,1,0.6000000000000008,12,0,0.6,17,9
26920,1,321,14,1,3,0,1.1999999999999995,17,0,0.0,8,4
26921,0,321,15,0,1,1,0.0,0,2,-1.1,9,1
27020,0,322,50,0,12,3,2.9999999999999973,29,1,1.4,18,12
27021,1,322,50,0,13,1,3.5999999999999988,35,1,1.8,15,13
27120,0,323,50,1,10,3,1.7999999999999994,23,0,1.8,18,11
27121,1,323,50,0,12,0,2.9999999999999973,29,0,1.0,20,12
27220,0,324,50,2,12,1,2.999999999999997,41,0,1.8,13,14
27221,1,324,50,1,10,1,1.799999999999999,23,0,0.6,16,11
27320,0,325,50,2,12,0,2.9999999999999973,41,0,1.8,19,14
27321,1,325,50,0,11,0,2.3999999999999986,23,1,1.4,17,11
27338,0,326,9,1,2,0,1.0999999999999996,16,0,0.8,5,3
27339,1,326,9,1,0,0,0.0,5,0,-1.0,4,1
27438,0,327,50,4,12,2,2.999999999999998,53,0,1.8,22,16
27439,1,327,50,1,7,3,2.498001805406602e-16,6,2,0.9,17,8
27538,0,328,50,1,12,4,2.9999999999999982,35,0,1.8,16,13
27539,1,328,50,0,14,2,4.1999999999999975,41,1,1.8,19,14
27638,0,329,50,0,11,2,2.3999999999999995,23,1,1.4,19,11
27639,1,329,50,0,12,0,2.9999999999999987,29,1,1.8,17,12
27738,0,330,50,0,11,5,2.399999999999998,23,2,1.1,19,11
27739,1,330,50,0,14,1,4.1999999999999975,41,0,1.0,17,14
27838,0,331,50,0,10,3,1.7999999999999985,17,0,1.0,15,10
27839,1,331,50,0,12,0,2.9999999999999973,29,0,1.0,15,12
27938,0,332,50,0,9,1,1.2000000000000002,12,0,1.0,15,9
27939,1,332,50,0,10,0,1.799999999999999,17,0,1.0,15,10
28038,0,333,50,1,15,0,4.8,53,1,1.8,15,16
28039,1,333,50,1,8,1,0.5999999999999999,11,0,0.6,19,9
28138,0,334,50,0,11,2,2.399999999999997,23,1,1.4,15,11
28139,1,334,50,0,12,0,2.999999999999998,29,2,0.9,13,12
28228,0,335,45,2,8,0,1.0999999999999996,22,0,-0.4,17,10
28229,1,335,45,1,6,0,0.0,5,0,-1.0,13,7
28328,0,336,50,1,11,3,2.3999999999999977,29,0,1.8,16,12
28329,1,336,50,0,13,0,3.599999999999997,35,1,1.8,16,13
28428,0,337,50,2,14,0,4.199999999999998,53,0,1.0,12,16
28429,1,337,50,0,10,0,1.799999999999998,17,0,1.0,14,10
28446,0,338,9,1,2,0,1.1,16,0,0.0,5,3
28447,1,338,9,1,0,0,0.0,5,0,-1.0,4,1
28546,0,339,50,0,13,3,3.599999999999998,35,1,1.4,21,13
28547,1,339,50,0,13,2,3.599999999999997,35,0,1.0,21,13
28564,0,340,9,1,2,0,1.1,16,0,0.0,5,3
28565,1,340,9,1,0,0,0.0,5,0,-1.0,4,1
28594,0,341,15,2,3,0,1.1,22,0,1.2000000000000002,9,5
28595,1,341,15,1,1,0,0.0,5,0,-1.0,8,2
28694,0,342,50,1,15,0,4.799999999999999,53,1,1.8,11,16
28695,1,342,50,0,11,0,2.399999999999999,23,1,1.4,13,11
28736,0,343,21,0,5,0,1.7000000000000002,17,1,0.8,10,5
28737,1,343,21,1,2,0,0.0,5,0,-1.0,8,3
28836,0,344,50,0,15,1,4.799999999999999,47,0,1.0,20,15
28837,1,344,50,1,12,0,2.9999999999999982,35,1,1.4,18,13
28936,0,345,50,0,10,3,1.7999999999999985,17,0,1.0,20,10
28937,1,345,50,1,12,1,2.999999999999998,35,0,1.0,14,13
29002,0,346,33,0,7,0,1.7000000000000002,17,2,-0.1,12,7
29003,1,346,33,1,4,0,0.0,5,0,-1.0,11,5
29044,0,347,21,1,5,0,1.6999999999999995,22,0,0.8,7,6
29045,1,347,21,1,2,0,0.0,5,0,-1.0,8,3
29062,0,348,9,3,1,0,0.5000000000000002,22,0,1.2000000000000002,7,4
29063,1,348,9,1,0,0,0.0,5,0,-1.0,5,1
29162,0,349,50,2,13,0,3.599999999999997,47,0,1.8,14,15
29163,1,349,50,0,10,1,1.7999999999999985,17,0,1.0,19,10
29262,0,350,50,0,10,4,1.799999999999998,17,0,1.0,14,10
29263,1,350,50,0,12,1,2.999999999999997,29,0,1.0,17,12
29362,0,351,50,1,13,4,3.5999999999999983,41,1,1.8,14,14
29363,1,351,50,0,11,3,2.3999999999999964,23,0,1.0,16,11
29462,0,352,50,1,13,1,3.599999999999997,41,0,1.0,12,14
29463,1,352,50,0,10,0,1.799999999999998,17,1,1.4,13,10
29552,0,353,45,3,8,0,1.0999999999999988,28,0,0.0,13,11
29553,1,353,45,0,6,1,0.0,0,1,-1.1,15,6
29652,0,354,50,2,13,0,3.599999999999997,47,0,1.8,16,15
29653,1,354,50,1,10,0,1.799999999999998,23,0,1.8,16,11
29682,0,355,15,2,2,0,0.5000000000000003,17,0,-0.4,6,4
29683,1,355,15,1,1,0,0.0,5,0,-1.0,6,2
29782,0,356,50,1,13,1,3.599999999999997,41,1,1.8,16,14
29783,1,356,50,0,10,1,1.799999999999999,17,0,1.0,14,10
29882,0,357,50,2,12,0,2.999999999999998,41,0,1.8,17,14
29883,1,357,50,0,10,0,1.7999999999999985,17,0,1.0,18,10
29982,0,358,50,1,12,7,2.999999999999997,35,0,1.8,15,13
29983,1,358,50,0,15,4,4.8000000000000025,48,0,1.0,14,15
30082,0,359,50,1,13,0,3.599999999999998,41,1,1.8,17,14
30083,1,359,50,0,10,0,1.7999999999999985,17,0,1.0,22,10
30136,0,360,27,3,5,0,1.0999999999999992,28,0,0.0,13,8
30137,1,360,27,0,3,1,0.0,0,1,-1.1,11,3
30236,0,361,50,1,12,3,2.999999999999997,35,0,1.8,18,13
30237,1,361,50,0,14,0,4.2,42,0,1.0,18,14
30336,0,362,50,0,11,5,2.399999999999998,23,0,1.0,14,11
30337,1,362,50,0,13,1,3.5999999999999965,35,0,1.0,13,13
30436,0,363,50,0,12,3,2.9999999999999982,29,1,1.4,19,12
30437,1,363,50,0,13,2,3.599999999999998,35,0,1.0,20,13
30536,0,364,50,1,13,1,3.599999999999997,41,0,1.0,17,14
30537,1,364,50,1,11,0,2.399999999999998,29,0,0.6,15,12
30554,0,365,9,1,2,0,1.1,17,1,0.8,6,3
30555,1,365,9,1,0,0,0.0,5,0,-1.0,5,1
30584,0,366,15,2,2,0,0.5000000000000003,17,0,0.8,8,4
30585,1,366,15,1,1,0,0.0,5,0,-0.1999999999999999,9,2
30684,0,367,50,2,12,0,2.9999999999999973,41,0,1.8,18,14
30685,1,367,50,1,9,2,1.1999999999999993,17,0,1.8,21,10
30784,0,368,50,0,12,2,2.9999999999999973,29,1,1.4,18,12
30785,1,368,50,1,12,0,2.9999999999999982,35,0,1.8,14,13
30801,1,369,8,1,2,0,1.1999999999999995,17,0,0.8,4,3
30802,0,369,9,1,0,1,0.0,5,0,-0.1999999999999999,3,1
30819,0,370,9,0,2,0,1.1,10,0,0.0,7,2
30820,1,370,9,1,0,0,0.0,5,0,-1.0,4,1
30919,0,371,50,0,13,3,3.599999999999999,35,0,1.0,26,13
30920,1,371,50,1,11,3,2.3999999999999977,29,1,1.4,20,12
31019,0,372,50,0,12,4,2.9999999999999982,29,1,1.4,18,12
31020,1,372,50,0,12,2,2.999999999999998,29,0,1.0,20,12
31119,0,373,50,1,14,3,4.199999999999998,47,0,1.8,20,15
31120,1,373,50,1,12,2,2.9999999999999982,35,1,1.4,22,13
31219,0,374,50,1,14,1,4.1999999999999975,47,1,1.8,16,15
31220,1,374,50,1,11,1,2.399999999999999,29,0,0.6,20,12
31319,0,375,50,1,12,0,2.9999999999999982,35,0,1.8,16,13
31320,1,375,50,0,12,0,3.0,29,1,1.4,19,12
31419,0,376,50,2,13,0,3.599999999999998,47,0,1.8,18,15
31420,1,376,50,2,8,0,0.5999999999999989,17,0,2.2,17,10
31519,0,377,50,1,15,0,4.799999999999998,53,1,1.8,16,16
31520,1,377,50,1,8,1,0.6,11,0,0.6,16,9
31619,0,378,50,1,13,1,3.599999999999997,41,1,1.8,15,14
31620,1,378,50,1,8,1,0.6000000000000003,12,0,0.6,20,9
31719,0,379,50,0,13,1,3.599999999999998,35,0,1.0,18,13
31720,1,379,50,0,13,0,3.5999999999999983,35,0,1.0,17,13
31819,0,380,50,1,10,2,1.799999999999998,23,0,1.8,10,11
31820,1,380,50,0,11,0,2.399999999999997,23,0,1.0,13,11
31885,0,381,33,3,6,0,1.0999999999999988,28,0,-0.4,14,9
31886,1,381,33,0,4,1,0.0,0,1,-1.1,13,4
31915,0,382,15,1,3,0,1.1,16,0,0.0,7,4
31916,1,382,15,1,1,0,0.0,5,2,-1.1,9,2
32015,0,383,50,1,14,1,4.2,47,0,1.0,17,15
32016,1,383,50,1,9,1,1.1999999999999995,17,1,1.4,18,10
32115,0,384,50,0,12,2,2.999999999999998,29,0,1.0,15,12
32116,1,384,50,1,12,1,2.9999999999999964,35,0,1.8,14,13
32215,0,385,50,1,16,0,5.400000000000002,60,1,1.8,14,17
32216,1,385,50,0,10,1,1.7999999999999985,17,0,1.0,17,10
32315,0,386,50,1,12,2,2.999999999999998,35,0,1.0,21,13
32316,1,386,50,0,9,1,1.1999999999999995,11,0,1.0,15,9
32381,0,387,33,2,8,0,2.2999999999999985,34,0,1.2000000000000002,13,10
32382,1,387,33,1,4,1,0.0,5,0,-1.0,10,5
32481,0,388,50,1,12,1,2.9999999999999973,35,0,1.8,17,13
32482,1,388,50,0,12,0,2.999999999999998,29,1,1.4,18,12
32581,0,389,50,1,12,1,2.999999999999998,35,0,1.8,15,13
32582,1,389,50,0,12,1,2.9999999999999964,29,0,1.0,14,12
32681,0,390,50,2,13,1,3.599999999999997,47,0,1.8,15,15
32682,1,390,50,0,10,2,1.7999999999999994,17,0,1.0,19,10
32781,0,391,50,0,10,2,1.799999999999999,17,0,1.0,19,10
32782,1,391,50,0,11,1,2.3999999999999977,23,0,1.0,17,11
32881,0,392,50,1,14,1,4.199999999999998,47,0,1.0,20,15
32882,1,392,50,0,11,2,2.399999999999999,23,1,1.4,19,11
32981,0,393,50,0,14,1,4.1999999999999975,41,2,1.9,12,14
32982,1,393,50,1,10,2,1.799999999999998,23,0,0.6,13,11
33081,0,394,50,1,9,3,1.1999999999999995,17,0,1.8,14,10
33082,1,394,50,1,11,0,2.399999999999998,29,0,1.8,17,12
33111,0,395,15,3,3,0,1.0999999999999996,28,0,1.2000000000000002,7,6
33112,1,395,15,1,1,0,0.0,5,0,-1.0,6,2
33129,0,396,9,1,2,0,1.0999999999999996,16,0,-0.4,6,3
33130,1,396,9,1,0,0,0.0,5,0,-1.0,4,1
33229,0,397,50,1,11,0,2.399999999999999,29,0,1.0,25,12
33230,1,397,50,1,8,0,0.6000000000000005,12,0,1.8,17,9
